date,temp_mean,temp_min,temp_max,climate_id
2017-08-11,18.7,11.9,25.5,3031092
2017-08-12,19.7,10.8,28.6,3031092
2017-08-13,21.1,11.6,30.5,3031092
2017-08-14,14.5,9.6,19.3,3031092
2017-08-15,14.0,6.9,21.1,3031092
2017-08-16,17.0,7.5,26.4,3031092
2017-08-17,17.8,10.3,25.3,3031092
2017-08-18,18.8,8.8,28.8,3031092
2017-08-19,14.5,9.9,19.1,3031092
2017-08-20,13.6,6.7,20.4,3031092
2017-08-21,13.8,5.5,22.1,3031092
2017-08-22,18.2,8.7,27.6,3031092
2017-08-23,20.6,10.0,31.1,3031092
2017-08-24,19.7,10.8,28.5,3031092
2017-08-25,14.7,6.2,23.2,3031092
2017-08-26,16.6,7.4,25.8,3031092
2017-08-27,20.2,9.3,31.1,3031092
2017-08-28,20.4,12.7,28.0,3031092
2017-08-29,17.7,9.8,25.6,3031092
2017-08-30,21.8,10.6,33.0,3031092
2017-08-31,20.3,14.1,26.5,3031092
2017-09-01,18.2,9.4,27.0,3031092
2017-09-02,20.3,8.5,32.0,3031092
2017-09-03,16.0,11.0,20.9,3031092
2017-09-04,15.9,10.9,20.9,3031092
2017-09-05,16.7,6.6,26.7,3031092
2017-09-06,19.0,8.1,29.9,3031092
2017-09-07,20.0,9.0,30.9,3031092
2017-09-08,19.0,12.1,25.9,3031092
2017-09-09,17.8,7.8,27.8,3031092
2017-09-10,15.9,8.7,23.0,3031092
2017-09-11,18.7,8.2,29.1,3031092
2017-09-12,13.8,7.1,20.5,3031092
2017-09-13,6.5,4.8,8.1,3031092
2017-09-14,6.3,3.1,9.5,3031092
2017-09-15,,,8.8,3031092
2017-09-16,7.3,-0.4,15.0,3031092
2017-09-17,9.1,-0.2,18.3,3031092
2017-09-18,11.3,4.6,18.0,3031092
2017-09-19,7.7,1.5,13.8,3031092
2017-09-20,4.7,0.7,8.7,3031092
2017-09-21,2.6,1.4,3.7,3031092
2017-09-22,3.9,1.0,6.8,3031092
2017-09-23,6.3,1.4,11.2,3031092
2017-09-24,9.1,1.5,16.6,3031092
2017-09-25,,,19.7,3031092
2017-09-26,14.6,9.3,19.8,3031092
2017-09-27,13.7,6.1,21.2,3031092
2017-09-28,14.0,4.4,23.6,3031092
2017-09-29,14.5,4.0,24.9,3031092
2017-09-30,10.7,5.7,15.6,3031092
2017-10-01,7.4,2.8,12.0,3031092
2017-10-02,1.0,-1.4,3.4,3031092
2017-10-03,1.4,-5.2,8.0,3031092
2017-10-04,5.6,-2.1,13.3,3031092
2017-10-05,8.6,-0.8,17.9,3031092
2017-10-06,12.0,4.9,19.0,3031092
2017-10-07,7.4,2.6,12.2,3031092
2017-10-08,4.2,-1.2,9.5,3031092
2017-10-09,,,13.8,3031092
2017-10-10,6.0,2.3,9.6,3031092
2017-10-11,1.0,-1.5,3.5,3031092
2017-10-12,0.3,-2.7,3.2,3031092
2017-10-13,-0.9,-3.3,1.6,3031092
2017-10-14,2.3,-6.2,10.7,3031092
2017-10-15,8.9,1.6,16.2,3031092
2017-10-16,12.9,5.8,19.9,3031092
2017-10-17,10.4,-0.7,21.4,3031092
2017-10-18,5.4,-0.9,11.6,3031092
2017-10-19,9.2,1.4,17.0,3031092
2017-10-20,5.1,0.8,9.3,3031092
2017-10-21,3.1,-4.0,10.2,3031092
2017-10-22,6.0,-1.5,13.4,3031092
2017-10-23,,,12.8,3031092
2017-10-24,11.4,6.1,16.6,3031092
2017-10-25,,7.7,,3031092
2017-10-26,0.1,-5.1,5.3,3031092
2017-10-27,7.9,-0.7,16.5,3031092
2017-10-28,14.2,4.2,24.1,3031092
2017-10-29,2.4,-1.0,5.8,3031092
2017-10-30,1.1,-6.0,8.1,3031092
2017-10-31,1.5,-2.5,5.5,3031092
2017-11-01,-1.5,-5.7,2.8,3031092
2017-11-02,-9.3,-13.6,-4.9,3031092
2017-11-03,-14.6,-16.3,-12.8,3031092
2017-11-04,-15.4,-18.9,-11.9,3031092
2017-11-05,-11.4,-14.2,-8.5,3031092
2017-11-06,-13.1,-18.1,-8.0,3031092
2017-11-07,,-15.2,,3031092
2017-11-08,,-11.1,,3031092
2017-11-09,-10.2,-16.0,-4.3,3031092
2017-11-10,-1.9,-4.8,1.0,3031092
2017-11-11,-0.2,-5.5,5.2,3031092
2017-11-12,0.0,-5.3,5.3,3031092
2017-11-13,0.5,-7.8,8.8,3031092
2017-11-14,-4.8,-11.2,1.6,3031092
2017-11-15,-7.3,-9.5,-5.1,3031092
2017-11-16,-11.1,-14.4,-7.8,3031092
2017-11-17,-15.2,-18.2,-12.2,3031092
2017-11-18,-5.1,-15.4,5.2,3031092
2017-11-19,3.2,-1.1,7.5,3031092
2017-11-20,-3.1,-10.8,4.7,3031092
2017-11-21,-9.7,-11.8,-7.6,3031092
2017-11-22,1.7,-9.4,12.8,3031092
2017-11-23,6.1,-0.9,13.1,3031092
2017-11-24,4.4,0.8,8.0,3031092
2017-11-25,4.5,-0.7,9.6,3031092
2017-11-26,4.9,-4.8,14.6,3031092
2017-11-27,3.2,-2.6,9.0,3031092
2017-11-28,0.8,-5.1,6.6,3031092
2017-11-29,4.3,1.6,7.0,3031092
2017-11-30,4.0,0.5,7.5,3031092
2017-12-01,1.2,-4.6,7.0,3031092
2017-12-02,-1.6,-8.4,5.3,3031092
2017-12-03,-5.6,-9.2,-2.0,3031092
2017-12-04,,,1.8,3031092
2017-12-05,1.5,-2.8,5.8,3031092
2017-12-06,-0.7,-6.2,4.9,3031092
2017-12-07,5.3,-3.0,13.6,3031092
2017-12-08,5.0,-5.2,15.2,3031092
2017-12-09,9.0,2.5,15.4,3031092
2017-12-10,6.4,-1.0,13.7,3031092
2017-12-11,,,10.2,3031092
2017-12-12,5.8,-1.3,12.9,3031092
2017-12-13,1.8,-3.3,6.9,3031092
2017-12-14,-0.2,-6.0,5.7,3031092
2017-12-15,3.9,-2.2,10.0,3031092
2017-12-16,-2.0,-6.3,2.3,3031092
2017-12-17,-0.3,-7.2,6.7,3031092
2017-12-18,-3.6,-9.9,2.8,3031092
2017-12-19,-8.4,-10.8,-6.0,3031092
2017-12-20,-12.9,-16.7,-9.1,3031092
2017-12-21,-9.7,-15.5,-3.9,3031092
2017-12-22,-13.3,-17.5,-9.1,3031092
2017-12-23,-10.7,-15.2,-6.2,3031092
2017-12-24,-15.0,-19.6,-10.3,3031092
2017-12-25,-22.5,-27.8,-17.2,3031092
2017-12-26,-25.2,-29.9,-20.4,3031092
2017-12-27,-22.0,-25.5,-18.4,3031092
2017-12-28,-22.3,-28.2,-16.4,3031092
2017-12-29,-23.4,-25.4,-21.3,3031092
2017-12-30,-27.0,-28.7,-25.2,3031092
2017-12-31,-28.2,-31.3,-25.0,3031092
2018-01-01,-15.8,-30.2,-1.3,3031092
2018-01-02,-4.5,-10.6,1.7,3031092
2018-01-03,-2.5,-10.4,5.5,3031092
2018-01-04,-4.9,-12.7,2.9,3031092
2018-01-05,-1.3,-11.8,9.2,3031092
2018-01-06,3.9,-1.5,9.2,3031092
2018-01-07,-1.0,-6.8,4.8,3031092
2018-01-08,1.1,-5.2,7.4,3031092
2018-01-09,-9.3,-18.0,-0.5,3031092
2018-01-10,-21.4,-24.7,-18.0,3031092
2018-01-11,-25.5,-27.6,-23.3,3031092
2018-01-12,-20.9,-24.8,-17.0,3031092
2018-01-13,-6.5,-17.0,4.1,3031092
2018-01-14,-3.0,-8.4,2.4,3031092
2018-01-15,-7.9,-10.4,-5.3,3031092
2018-01-16,-0.6,-10.7,9.6,3031092
2018-01-17,1.3,-3.1,5.7,3031092
2018-01-18,2.2,-4.0,8.4,3031092
2018-01-19,-1.7,-7.9,4.5,3031092
2018-01-20,-0.8,-6.4,4.9,3031092
2018-01-21,-1.9,-7.6,3.8,3031092
2018-01-22,-1.4,-7.8,5.0,3031092
2018-01-23,-4.3,-11.1,2.5,3031092
2018-01-24,-0.7,-6.7,5.4,3031092
2018-01-25,,,-7.0,3031092
2018-01-26,-11.2,-14.0,-8.3,3031092
2018-01-27,-16.0,-18.1,-13.9,3031092
2018-01-28,-17.0,-19.1,-14.8,3031092
2018-01-29,-4.6,-17.1,7.9,3031092
2018-01-30,0.8,-5.5,7.0,3031092
2018-01-31,-11.7,-18.7,-4.7,3031092
2018-02-01,-15.9,-19.1,-12.7,3031092
2018-02-02,-19.4,-20.9,-17.9,3031092
2018-02-03,,,-18.7,3031092
2018-02-04,-16.4,-24.5,-8.2,3031092
2018-02-05,-16.2,-20.6,-11.7,3031092
2018-02-06,-15.6,-20.2,-10.9,3031092
2018-02-07,-12.0,-15.3,-8.7,3031092
2018-02-08,-21.3,-27.5,-15.1,3031092
2018-02-09,-21.0,-30.6,-11.4,3031092
2018-02-10,-12.6,-21.4,-3.7,3031092
2018-02-11,-14.9,-22.6,-7.1,3031092
2018-02-12,-13.2,-29.2,2.9,3031092
2018-02-13,5.8,1.9,9.7,3031092
2018-02-14,-4.9,-14.6,4.8,3031092
2018-02-15,-10.5,-18.1,-2.9,3031092
2018-02-16,-5.1,-9.2,-1.0,3031092
2018-02-17,-11.6,-14.1,-9.1,3031092
2018-02-18,-17.2,-20.6,-13.7,3031092
2018-02-19,-17.4,-21.8,-12.9,3031092
2018-02-20,-14.9,-20.9,-8.9,3031092
2018-02-21,-15.1,-23.2,-7.0,3031092
2018-02-22,-11.5,-15.6,-7.3,3031092
2018-02-23,-10.1,-21.3,1.1,3031092
2018-02-24,-3.0,-6.1,0.1,3031092
2018-02-25,-4.3,-10.6,2.0,3031092
2018-02-26,-7.2,-14.0,-0.3,3031092
2018-02-27,-3.8,-9.8,2.2,3031092
2018-02-28,-5.1,-12.0,1.9,3031092
2018-03-01,-9.0,-12.9,-5.1,3031092
2018-03-02,-9.0,-10.5,-7.4,3031092
2018-03-03,-11.0,-12.5,-9.5,3031092
2018-03-04,-14.7,-19.7,-9.6,3031092
2018-03-05,-16.0,-23.4,-8.5,3031092
2018-03-06,-13.6,-21.4,-5.8,3031092
2018-03-07,-12.0,-18.4,-5.6,3031092
2018-03-08,-12.6,-17.7,-7.4,3031092
2018-03-09,-1.3,-8.9,6.4,3031092
2018-03-10,-5.1,-14.1,4.0,3031092
2018-03-11,-4.0,-11.3,3.3,3031092
2018-03-12,-2.6,-11.4,6.3,3031092
2018-03-13,-0.9,-9.3,7.6,3031092
2018-03-14,-2.9,-8.9,3.1,3031092
2018-03-15,-4.2,-6.4,-2.0,3031092
2018-03-16,-4.1,-11.4,3.2,3031092
2018-03-17,-1.1,-3.6,1.4,3031092
2018-03-18,-1.9,-3.7,-0.1,3031092
2018-03-19,-1.6,-7.5,4.4,3031092
2018-03-20,1.0,-6.2,8.2,3031092
2018-03-21,0.4,-3.6,4.4,3031092
2018-03-22,-4.0,-7.0,-0.9,3031092
2018-03-23,-0.7,-7.8,6.5,3031092
2018-03-24,-2.0,-6.0,2.1,3031092
2018-03-25,-2.1,-9.0,4.8,3031092
2018-03-26,1.0,-5.2,7.1,3031092
2018-03-27,4.6,-1.0,10.2,3031092
2018-03-28,0.0,-2.7,2.7,3031092
2018-03-29,-5.0,-8.4,-1.6,3031092
2018-03-30,-10.3,-12.7,-7.9,3031092
2018-03-31,-14.7,-19.3,-10.0,3031092
2018-04-01,-10.9,-14.8,-7.0,3031092
2018-04-02,-8.3,-11.4,-5.1,3031092
2018-04-03,-9.5,-15.1,-3.8,3031092
2018-04-04,-5.5,-12.0,1.1,3031092
2018-04-05,-9.6,-13.4,-5.8,3031092
2018-04-06,-12.7,-15.7,-9.7,3031092
2018-04-07,-11.5,-14.3,-8.6,3031092
2018-04-08,-6.9,-9.3,-4.5,3031092
2018-04-09,0.6,-5.1,6.2,3031092
2018-04-10,2.9,-3.1,8.9,3031092
2018-04-11,1.9,-4.8,8.5,3031092
2018-04-12,-2.8,-3.8,-1.7,3031092
2018-04-13,2.0,-3.6,7.5,3031092
2018-04-14,3.9,-2.6,10.4,3031092
2018-04-15,3.4,-1.8,8.6,3031092
2018-04-16,0.0,-1.4,1.4,3031092
2018-04-17,0.2,-4.0,4.4,3031092
2018-04-18,2.5,-3.7,8.7,3031092
2018-04-19,3.0,-4.2,10.1,3031092
2018-04-20,6.2,-1.0,13.4,3031092
2018-04-21,8.3,1.8,14.7,3031092
2018-04-22,6.5,1.5,11.5,3031092
2018-04-23,6.3,-1.1,13.6,3031092
2018-04-24,9.8,-0.9,20.4,3031092
2018-04-25,9.8,4.5,15.1,3031092
2018-04-26,11.7,2.0,21.3,3031092
2018-04-27,12.9,3.0,22.8,3031092
2018-04-28,14.9,3.8,26.0,3031092
2018-04-29,10.3,2.1,18.4,3031092
2018-04-30,8.2,1.7,14.6,3031092
2018-05-01,9.4,5.5,13.2,3031092
2018-05-02,9.9,-0.2,20.0,3031092
2018-05-03,13.1,4.3,21.8,3031092
2018-05-04,14.5,7.6,21.3,3031092
2018-05-05,13.6,6.5,20.6,3031092
2018-05-06,,,23.8,3031092
2018-05-07,16.7,9.1,24.2,3031092
2018-05-08,17.7,12.6,22.8,3031092
2018-05-09,9.4,4.7,14.1,3031092
2018-05-10,6.3,2.5,10.0,3031092
2018-05-11,9.9,3.3,16.4,3031092
2018-05-12,12.8,3.5,22.1,3031092
2018-05-13,15.4,7.6,23.2,3031092
2018-05-14,18.4,8.9,27.9,3031092
2018-05-15,19.9,11.1,28.6,3031092
2018-05-16,19.0,12.5,25.4,3031092
2018-05-17,9.3,6.1,12.5,3031092
2018-05-18,10.1,5.7,14.4,3031092
2018-05-19,9.9,3.2,16.6,3031092
2018-05-20,14.3,4.1,24.5,3031092
2018-05-21,16.3,9.2,23.4,3031092
2018-05-22,18.2,10.0,26.3,3031092
2018-05-23,18.5,9.8,27.1,3031092
2018-05-24,19.8,12.1,27.5,3031092
2018-05-25,18.3,8.9,27.7,3031092
2018-05-26,18.1,12.7,23.4,3031092
2018-05-27,16.9,8.8,24.9,3031092
2018-05-28,20.0,10.7,29.3,3031092
2018-05-29,13.1,8.4,17.7,3031092
2018-05-30,,,16.1,3031092
2018-05-31,6.9,5.7,8.1,3031092
2018-06-01,11.0,6.0,16.0,3031092
2018-06-02,12.1,3.1,21.1,3031092
2018-06-03,14.6,5.3,23.9,3031092
2018-06-04,13.8,7.5,20.0,3031092
2018-06-05,11.8,3.6,20.0,3031092
2018-06-06,15.4,7.3,23.4,3031092
2018-06-07,17.6,8.8,26.3,3031092
2018-06-08,20.1,12.6,27.6,3031092
2018-06-09,19.6,13.2,26.0,3031092
2018-06-10,9.4,5.5,13.2,3031092
2018-06-11,11.2,5.2,17.2,3031092
2018-06-12,14.6,9.1,20.0,3031092
2018-06-13,16.7,11.2,22.1,3031092
2018-06-14,11.3,8.5,14.0,3031092
2018-06-15,11.6,5.2,17.9,3031092
2018-06-16,12.9,9.4,16.4,3031092
2018-06-17,13.6,5.6,21.6,3031092
2018-06-18,15.1,8.8,21.4,3031092
2018-06-19,17.6,9.8,25.3,3031092
2018-06-20,19.4,11.5,27.2,3031092
2018-06-21,19.0,11.4,26.5,3031092
2018-06-22,17.8,11.1,24.5,3031092
2018-06-23,16.8,12.6,20.9,3031092
2018-06-24,18.5,11.5,25.4,3031092
2018-06-25,20.0,13.1,26.8,3031092
2018-06-26,15.3,10.8,19.7,3031092
2018-06-27,15.0,6.2,23.7,3031092
2018-06-28,,,19.2,3031092
2018-06-29,14.4,9.7,19.0,3031092
2018-06-30,,,22.1,3031092
2018-07-01,14.8,8.5,21.0,3031092
2018-07-02,11.5,6.9,16.0,3031092
2018-07-03,11.9,8.0,15.7,3031092
2018-07-04,14.5,9.3,19.7,3031092
2018-07-05,17.4,8.9,25.9,3031092
2018-07-06,23.3,13.3,33.2,3031092
2018-07-07,19.2,13.3,25.1,3031092
2018-07-08,16.5,7.9,25.1,3031092
2018-07-09,19.5,10.7,28.2,3031092
2018-07-10,15.8,10.0,21.6,3031092
2018-07-11,19.7,14.3,25.1,3031092
2018-07-12,18.8,10.3,27.3,3031092
2018-07-13,21.4,11.1,31.7,3031092
2018-07-14,14.6,8.0,21.2,3031092
2018-07-15,17.4,8.1,26.7,3031092
2018-07-16,21.1,11.8,30.4,3031092
2018-07-17,22.2,13.0,31.3,3031092
2018-07-18,20.2,15.7,24.7,3031092
2018-07-19,19.5,13.0,25.9,3031092
2018-07-20,20.3,11.1,29.5,3031092
2018-07-21,16.8,9.4,24.2,3031092
2018-07-22,16.7,10.6,22.8,3031092
2018-07-23,15.9,9.3,22.4,3031092
2018-07-24,13.6,11.5,15.6,3031092
2018-07-25,16.0,9.4,22.6,3031092
2018-07-26,18.1,11.6,24.5,3031092
2018-07-27,16.1,9.4,22.8,3031092
2018-07-28,17.6,9.0,26.1,3031092
2018-07-29,20.0,11.5,28.5,3031092
2018-07-30,22.2,12.2,32.1,3031092
2018-07-31,19.2,12.3,26.0,3031092
2018-08-01,21.9,14.2,29.5,3031092
2018-08-02,18.3,13.8,22.8,3031092
2018-08-03,18.5,12.3,24.6,3031092
2018-08-04,15.4,13.4,17.4,3031092
2018-08-05,17.5,11.2,23.7,3031092
2018-08-06,19.6,10.3,28.9,3031092
2018-08-07,21.7,14.5,28.8,3031092
2018-08-08,20.8,11.6,29.9,3031092
2018-08-09,23.5,13.0,34.0,3031092
2018-08-10,26.2,15.8,36.5,3031092
2018-08-11,20.1,13.9,26.2,3031092
2018-08-12,13.9,8.6,19.2,3031092
2018-08-13,14.6,8.3,20.9,3031092
2018-08-14,18.7,8.3,29.1,3031092
2018-08-15,19.6,14.2,25.0,3031092
2018-08-16,19.3,10.2,28.3,3031092
2018-08-17,20.0,12.0,28.0,3031092
2018-08-18,13.5,7.8,19.1,3031092
2018-08-19,11.7,4.1,19.3,3031092
2018-08-20,15.0,10.4,19.5,3031092
2018-08-21,16.0,5.6,26.3,3031092
2018-08-22,20.6,9.7,31.4,3031092
2018-08-23,19.4,10.8,27.9,3031092
2018-08-24,12.4,8.6,16.2,3031092
2018-08-25,12.8,6.2,19.4,3031092
2018-08-26,14.0,7.6,20.3,3031092
2018-08-27,9.3,5.3,13.3,3031092
2018-08-28,12.0,3.4,20.5,3031092
2018-08-29,15.7,10.6,20.7,3031092
2018-08-30,14.3,7.9,20.7,3031092
2018-08-31,13.2,6.1,20.3,3031092
2018-09-01,11.7,6.6,16.7,3031092
2018-09-02,12.6,4.5,20.7,3031092
2018-09-03,11.2,6.8,15.5,3031092
2018-09-04,9.8,5.2,14.3,3031092
2018-09-05,12.0,3.1,20.9,3031092
2018-09-06,14.5,3.8,25.1,3031092
2018-09-07,17.7,7.5,27.8,3031092
2018-09-08,16.3,10.2,22.4,3031092
2018-09-09,13.0,8.8,17.2,3031092
2018-09-10,11.6,5.3,17.9,3031092
2018-09-11,10.8,4.1,17.5,3031092
2018-09-12,4.2,0.2,8.1,3031092
2018-09-13,0.3,-2.1,2.6,3031092
2018-09-14,1.1,-2.0,4.2,3031092
2018-09-15,3.5,1.8,5.1,3031092
2018-09-16,2.6,0.5,4.6,3031092
2018-09-17,6.9,1.6,12.2,3031092
2018-09-18,4.8,2.8,6.8,3031092
2018-09-19,7.4,3.7,11.1,3031092
2018-09-20,5.1,0.5,9.6,3031092
2018-09-21,2.8,-0.2,5.8,3031092
2018-09-22,-0.2,-1.8,1.5,3031092
2018-09-23,3.3,-0.1,6.7,3031092
2018-09-24,8.8,4.4,13.1,3031092
2018-09-25,10.5,3.9,17.1,3031092
2018-09-26,10.3,5.1,15.5,3031092
2018-09-27,3.3,1.3,5.2,3031092
2018-09-28,3.6,-0.3,7.5,3031092
2018-09-29,0.7,-1.5,2.8,3031092
2018-09-30,-1.6,-3.2,0.1,3031092
2018-10-01,-0.8,-2.1,0.5,3031092
2018-10-02,-3.0,-4.4,-1.6,3031092
2018-10-03,-4.7,-11.0,1.6,3031092
2018-10-04,-1.2,-4.4,2.1,3031092
2018-10-05,0.1,-6.7,6.8,3031092
2018-10-06,2.5,-3.6,8.5,3031092
2018-10-07,3.0,-3.7,9.7,3031092
2018-10-08,-0.8,-2.9,1.3,3031092
2018-10-09,-3.7,-4.6,-2.8,3031092
2018-10-10,-2.1,-3.8,-0.3,3031092
2018-10-11,1.4,-1.5,4.2,3031092
2018-10-12,6.9,-0.8,14.6,3031092
2018-10-13,-1.0,-3.0,1.1,3031092
2018-10-14,3.4,-5.0,11.7,3031092
2018-10-15,10.1,2.5,17.7,3031092
2018-10-16,10.5,1.6,19.4,3031092
2018-10-17,11.7,2.0,21.3,3031092
2018-10-18,10.4,3.1,17.7,3031092
2018-10-19,6.2,-1.9,14.2,3031092
2018-10-20,10.6,0.7,20.4,3031092
2018-10-21,4.7,-3.0,12.4,3031092
2018-10-22,5.0,-3.3,13.3,3031092
2018-10-23,7.8,-2.5,18.0,3031092
2018-10-24,8.9,1.2,16.6,3031092
2018-10-25,7.3,-0.6,15.2,3031092
2018-10-26,7.7,-1.2,16.6,3031092
2018-10-27,,,13.2,3031092
2018-10-28,6.4,-0.5,13.3,3031092
2018-10-29,4.7,-2.1,11.5,3031092
2018-10-30,5.1,-1.2,11.4,3031092
2018-10-31,5.7,0.2,11.1,3031092
2018-11-01,4.1,1.4,6.8,3031092
2018-11-02,1.0,-0.4,2.4,3031092
2018-11-03,4.6,-3.1,12.2,3031092
2018-11-04,5.2,-2.6,12.9,3031092
2018-11-05,-5.5,-8.2,-2.7,3031092
2018-11-06,-8.5,-9.9,-7.1,3031092
2018-11-07,-7.4,-11.0,-3.8,3031092
2018-11-08,-6.8,-12.6,-1.0,3031092
2018-11-09,-2.0,-11.9,8.0,3031092
2018-11-10,0.2,-2.1,2.5,3031092
2018-11-11,-4.2,-7.8,-0.6,3031092
2018-11-12,0.1,-8.5,8.6,3031092
2018-11-13,7.3,0.1,14.5,3031092
2018-11-14,5.8,0.5,11.1,3031092
2018-11-15,,,,3031092
2018-11-16,-5.9,-14.1,2.4,3031092
2018-11-17,-6.7,-14.9,1.6,3031092
2018-11-18,0.6,-4.3,5.5,3031092
2018-11-19,4.5,-2.4,11.4,3031092
2018-11-20,6.2,-1.3,13.6,3031092
2018-11-21,3.6,-2.0,9.2,3031092
2018-11-22,4.2,-3.0,11.3,3031092
2018-11-23,-1.9,-4.7,0.9,3031092
2018-11-24,-6.4,-10.3,-2.5,3031092
2018-11-25,-3.3,-8.1,1.5,3031092
2018-11-26,-1.8,-9.3,5.8,3031092
2018-11-27,5.8,1.3,10.3,3031092
2018-11-28,3.9,-1.7,9.5,3031092
2018-11-29,0.0,-6.3,6.3,3031092
2018-11-30,-3.3,-8.2,1.7,3031092
2018-12-01,-3.7,-4.8,-2.5,3031092
2018-12-02,-3.7,-5.2,-2.1,3031092
2018-12-03,,,,3031092
2018-12-04,-4.4,-10.5,1.8,3031092
2018-12-05,-8.5,-13.3,-3.6,3031092
2018-12-06,-10.8,-18.6,-2.9,3031092
2018-12-07,-7.4,-16.4,1.6,3031092
2018-12-08,-4.5,-10.8,1.9,3031092
2018-12-09,-1.1,-7.8,5.7,3031092
2018-12-10,3.9,1.6,6.2,3031092
2018-12-11,-0.8,-6.1,4.5,3031092
2018-12-12,0.0,-4.2,4.2,3031092
2018-12-13,0.1,-6.4,6.5,3031092
2018-12-14,1.2,-6.4,8.7,3031092
2018-12-15,0.5,-6.8,7.8,3031092
2018-12-16,-1.8,-6.3,2.8,3031092
2018-12-17,1.5,-6.2,9.1,3031092
2018-12-18,2.1,-3.4,7.5,3031092
2018-12-19,2.2,-2.7,7.0,3031092
2018-12-20,2.9,-3.0,8.7,3031092
2018-12-21,1.2,-3.0,5.4,3031092
2018-12-22,-5.3,-7.9,-2.6,3031092
2018-12-23,-2.6,-8.2,3.0,3031092
2018-12-24,-8.0,-11.7,-4.3,3031092
2018-12-25,-5.9,-10.0,-1.8,3031092
2018-12-26,-6.3,-8.7,-3.9,3031092
2018-12-27,-7.3,-10.0,-4.6,3031092
2018-12-28,-5.6,-13.0,1.8,3031092
2018-12-29,2.6,-3.9,9.1,3031092
2018-12-30,-4.9,-13.7,4.0,3031092
2018-12-31,-11.4,-14.7,-8.0,3031092
2019-01-01,-2.9,-11.6,5.9,3031092
2019-01-02,8.0,4.9,11.1,3031092
2019-01-03,4.6,-0.6,9.7,3031092
2019-01-04,1.6,-6.2,9.4,3031092
2019-01-05,-7.0,-9.5,-4.5,3031092
2019-01-06,-0.7,-7.1,5.7,3031092
2019-01-07,-8.8,-11.9,-5.7,3031092
2019-01-08,-10.3,-14.2,-6.3,3031092
2019-01-09,-7.6,-10.7,-4.5,3031092
2019-01-10,-0.5,-10.8,9.8,3031092
2019-01-11,-1.0,-10.0,8.0,3031092
2019-01-12,3.0,-3.6,9.6,3031092
2019-01-13,2.1,-5.6,9.8,3031092
2019-01-14,1.5,-6.9,9.9,3031092
2019-01-15,-6.1,-9.4,-2.8,3031092
2019-01-16,-6.7,-8.0,-5.4,3031092
2019-01-17,-12.4,-16.7,-8.0,3031092
2019-01-18,-15.6,-17.4,-13.7,3031092
2019-01-19,-6.7,-18.3,4.9,3031092
2019-01-20,-3.8,-10.1,2.5,3031092
2019-01-21,-4.9,-9.2,-0.5,3031092
2019-01-22,-3.4,-10.8,4.1,3031092
2019-01-23,-7.1,-15.9,1.8,3031092
2019-01-24,-8.1,-17.7,1.5,3031092
2019-01-25,-1.7,-7.0,3.7,3031092
2019-01-26,3.9,-6.0,13.7,3031092
2019-01-27,3.0,-5.5,11.4,3031092
2019-01-28,-5.0,-8.6,-1.3,3031092
2019-01-29,-7.1,-13.0,-1.2,3031092
2019-01-30,-1.5,-9.7,6.7,3031092
2019-01-31,2.1,-4.9,9.1,3031092
2019-02-01,-9.7,-16.7,-2.7,3031092
2019-02-02,-19.3,-22.1,-16.5,3031092
2019-02-03,-25.0,-27.8,-22.1,3031092
2019-02-04,-26.2,-27.6,-24.8,3031092
2019-02-05,-24.8,-28.4,-21.2,3031092
2019-02-06,-21.1,-26.2,-16.0,3031092
2019-02-07,-18.3,-25.5,-11.0,3031092
2019-02-08,-18.6,-23.9,-13.2,3031092
2019-02-09,-26.0,-28.1,-23.9,3031092
2019-02-10,-26.6,-29.2,-24.0,3031092
2019-02-11,-24.1,-27.2,-20.9,3031092
2019-02-12,-23.7,-29.6,-17.8,3031092
2019-02-13,-20.5,-23.9,-17.1,3031092
2019-02-14,-16.5,-22.5,-10.4,3031092
2019-02-15,-19.6,-22.4,-16.7,3031092
2019-02-16,-16.5,-18.1,-14.9,3031092
2019-02-17,-17.8,-19.2,-16.4,3031092
2019-02-18,-18.8,-23.3,-14.3,3031092
2019-02-19,-10.7,-20.3,-1.0,3031092
2019-02-20,-8.9,-13.5,-4.2,3031092
2019-02-21,-14.1,-19.0,-9.1,3031092
2019-02-22,-8.0,-16.6,0.6,3031092
2019-02-23,-12.1,-18.4,-5.7,3031092
2019-02-24,-20.4,-24.1,-16.6,3031092
2019-02-25,-23.4,-29.2,-17.6,3031092
2019-02-26,-18.1,-24.9,-11.3,3031092
2019-02-27,-11.9,-21.6,-2.1,3031092
2019-02-28,-9.2,-14.6,-3.8,3031092
2019-03-01,-17.3,-26.4,-8.2,3031092
2019-03-02,-25.6,-31.2,-20.0,3031092
2019-03-03,-20.8,-27.8,-13.7,3031092
2019-03-04,-15.2,-23.5,-6.9,3031092
2019-03-05,-12.8,-18.9,-6.6,3031092
2019-03-06,-17.4,-23.0,-11.7,3031092
2019-03-07,-12.8,-16.9,-8.7,3031092
2019-03-08,-8.7,-12.8,-4.5,3031092
2019-03-09,-8.8,-14.6,-2.9,3031092
2019-03-10,-6.8,-15.2,1.7,3031092
2019-03-11,4.1,-3.7,11.9,3031092
2019-03-12,1.4,-2.1,4.9,3031092
2019-03-13,-2.0,-5.0,1.1,3031092
2019-03-14,-2.7,-7.8,2.4,3031092
