date,temp_mean,temp_min,temp_max,climate_id
2017-08-14,22.1,17.8,26.4,7024745
2017-08-15,21.6,17.7,25.5,7024745
2017-08-16,18.8,15.1,22.4,7024745
2017-08-17,20.7,15.9,25.4,7024745
2017-08-18,18.8,16.3,21.2,7024745
2017-08-19,23.2,20.0,26.3,7024745
2017-08-20,21.9,17.7,26.1,7024745
2017-08-21,23.7,19.4,27.9,7024745
2017-08-22,23.5,20.3,26.7,7024745
2017-08-23,19.0,15.5,22.4,7024745
2017-08-24,17.2,13.4,20.9,7024745
2017-08-25,17.1,12.4,21.7,7024745
2017-08-26,16.0,10.9,21.1,7024745
2017-08-27,17.1,11.7,22.5,7024745
2017-08-28,18.3,12.2,24.4,7024745
2017-08-29,20.7,16.1,25.2,7024745
2017-08-30,18.6,13.4,23.8,7024745
2017-08-31,14.6,9.2,19.9,7024745
2017-09-01,12.1,7.0,17.2,7024745
2017-09-02,15.9,10.7,21.0,7024745
2017-09-03,12.7,11.5,13.9,7024745
2017-09-04,18.6,12.9,24.3,7024745
2017-09-05,18.1,16.2,20.0,7024745
2017-09-06,15.9,14.2,17.6,7024745
2017-09-07,16.3,13.4,19.1,7024745
2017-09-08,15.4,12.4,18.4,7024745
2017-09-09,15.9,11.6,20.1,7024745
2017-09-10,15.5,10.6,20.3,7024745
2017-09-11,17.9,12.9,22.8,7024745
2017-09-12,18.9,14.0,23.7,7024745
2017-09-13,,15.5,,7024745
2017-09-14,,17.3,,7024745
2017-09-15,,,,7024745
2017-09-16,23.1,19.1,27.0,7024745
2017-09-17,23.6,19.2,27.9,7024745
2017-09-18,21.4,16.9,25.9,7024745
2017-09-19,23.3,18.9,27.6,7024745
2017-09-20,22.1,18.0,26.1,7024745
2017-09-21,20.3,14.7,25.9,7024745
2017-09-22,20.3,14.5,26.1,7024745
2017-09-23,23.1,17.1,29.1,7024745
2017-09-24,25.6,20.2,30.9,7024745
2017-09-25,27.2,22.0,32.4,7024745
2017-09-26,26.6,22.6,30.6,7024745
2017-09-27,24.6,17.7,31.4,7024745
2017-09-28,13.9,9.6,18.1,7024745
2017-09-29,11.1,7.6,14.5,7024745
2017-09-30,10.7,6.7,14.7,7024745
2017-10-01,12.7,7.6,17.7,7024745
2017-10-02,14.4,9.2,19.6,7024745
2017-10-03,15.1,7.4,22.8,7024745
2017-10-04,19.3,13.3,25.2,7024745
2017-10-05,16.1,13.2,18.9,7024745
2017-10-06,15.2,11.8,18.6,7024745
2017-10-07,15.8,12.1,19.5,7024745
2017-10-08,20.9,17.9,23.9,7024745
2017-10-09,16.8,15.5,18.0,7024745
2017-10-10,17.1,12.7,21.4,7024745
2017-10-11,10.4,7.9,12.8,7024745
2017-10-12,10.9,5.8,15.9,7024745
2017-10-13,12.6,7.7,17.5,7024745
2017-10-14,16.0,13.3,18.6,7024745
2017-10-15,15.7,8.2,23.2,7024745
2017-10-16,6.0,3.2,8.8,7024745
2017-10-17,7.8,2.2,13.4,7024745
2017-10-18,14.2,10.0,18.3,7024745
2017-10-19,16.6,11.7,21.4,7024745
2017-10-20,13.1,8.9,17.2,7024745
2017-10-21,16.3,11.5,21.0,7024745
2017-10-22,14.5,9.9,19.0,7024745
2017-10-23,15.3,9.2,21.3,7024745
2017-10-24,18.6,13.1,24.1,7024745
2017-10-25,14.2,10.7,17.7,7024745
2017-10-26,10.3,8.5,12.0,7024745
2017-10-27,,5.7,,7024745
2017-10-28,12.1,5.6,18.6,7024745
2017-10-29,11.2,8.6,13.7,7024745
2017-10-30,12.6,6.5,18.6,7024745
2017-10-31,7.5,3.6,11.4,7024745
2017-11-01,6.3,2.8,9.7,7024745
2017-11-02,10.6,5.8,15.4,7024745
2017-11-03,9.6,3.7,15.4,7024745
2017-11-04,4.1,1.5,6.7,7024745
2017-11-05,7.4,2.3,12.5,7024745
2017-11-06,8.1,1.8,14.4,7024745
2017-11-07,2.4,0.1,4.6,7024745
2017-11-08,3.5,0.7,6.2,7024745
2017-11-09,4.8,0.8,8.7,7024745
2017-11-10,-3.9,-8.8,1.1,7024745
2017-11-11,-5.2,-8.9,-1.4,7024745
2017-11-12,-0.5,-3.1,2.2,7024745
2017-11-13,-1.1,-2.9,0.8,7024745
2017-11-14,1.6,0.1,3.1,7024745
2017-11-15,2.2,-2.1,6.5,7024745
2017-11-16,4.6,0.6,8.6,7024745
2017-11-17,-1.5,-3.6,0.7,7024745
2017-11-18,-1.6,-4.7,1.5,7024745
2017-11-19,-0.5,-3.5,2.6,7024745
2017-11-20,-5.4,-7.3,-3.4,7024745
2017-11-21,2.2,-4.6,9.0,7024745
2017-11-22,1.8,-5.0,8.5,7024745
2017-11-23,-2.8,-7.6,2.0,7024745
2017-11-24,4.4,2.0,6.7,7024745
2017-11-25,4.6,2.5,6.6,7024745
2017-11-26,-0.5,-3.8,2.8,7024745
2017-11-27,-5.7,-10.4,-1.0,7024745
2017-11-28,-2.3,-10.0,5.5,7024745
2017-11-29,1.9,-3.9,7.7,7024745
2017-11-30,0.1,-4.7,4.9,7024745
2017-12-01,2.9,0.5,5.2,7024745
2017-12-02,2.1,1.0,3.2,7024745
2017-12-03,1.1,-0.3,2.5,7024745
2017-12-04,2.5,-1.1,6.0,7024745
2017-12-05,7.9,5.9,9.9,7024745
2017-12-06,3.3,0.7,5.9,7024745
2017-12-07,0.2,-1.2,1.6,7024745
2017-12-08,-0.8,-2.3,0.8,7024745
2017-12-09,-1.5,-3.6,0.6,7024745
2017-12-10,-3.1,-4.7,-1.4,7024745
2017-12-11,-8.7,-12.6,-4.7,7024745
2017-12-12,-8.6,-10.6,-6.5,7024745
2017-12-13,-11.2,-15.5,-6.9,7024745
2017-12-14,-16.1,-18.3,-13.8,7024745
2017-12-15,-13.1,-17.2,-9.0,7024745
2017-12-16,-10.5,-13.0,-7.9,7024745
2017-12-17,-14.2,-17.0,-11.3,7024745
2017-12-18,-11.8,-14.1,-9.4,7024745
2017-12-19,-2.9,-9.5,3.7,7024745
2017-12-20,-5.1,-11.6,1.4,7024745
2017-12-21,-11.8,-13.9,-9.7,7024745
2017-12-22,-13.4,-15.6,-11.1,7024745
2017-12-23,-8.2,-11.2,-5.1,7024745
2017-12-24,-6.4,-8.1,-4.6,7024745
2017-12-25,-8.4,-10.7,-6.1,7024745
2017-12-26,-12.4,-17.9,-6.8,7024745
2017-12-27,-20.6,-23.6,-17.6,7024745
2017-12-28,-23.1,-25.6,-20.5,7024745
2017-12-29,-20.4,-22.4,-18.4,7024745
2017-12-30,-19.5,-21.6,-17.3,7024745
2017-12-31,-20.3,-22.2,-18.3,7024745
2018-01-01,-21.7,-24.2,-19.1,7024745
2018-01-02,-17.1,-22.2,-12.0,7024745
2018-01-03,-11.3,-15.9,-6.7,7024745
2018-01-04,-9.9,-13.2,-6.6,7024745
2018-01-05,-17.8,-22.4,-13.2,7024745
2018-01-06,-21.8,-23.8,-19.8,7024745
2018-01-07,-17.5,-24.1,-10.9,7024745
2018-01-08,-5.4,-10.9,0.1,7024745
2018-01-09,-3.9,-8.8,1.1,7024745
2018-01-10,-5.0,-10.6,0.6,7024745
2018-01-11,3.7,0.4,7.0,7024745
2018-01-12,1.6,-8.2,11.3,7024745
2018-01-13,-13.7,-19.2,-8.1,7024745
2018-01-14,-20.3,-22.7,-17.8,7024745
2018-01-15,-18.2,-21.5,-14.8,7024745
2018-01-16,-12.4,-15.1,-9.6,7024745
2018-01-17,-8.5,-11.5,-5.4,7024745
2018-01-18,-4.5,-5.8,-3.1,7024745
2018-01-19,-2.5,-4.5,-0.4,7024745
2018-01-20,1.3,-1.7,4.3,7024745
2018-01-21,-3.3,-6.8,0.3,7024745
2018-01-22,-5.8,-8.1,-3.5,7024745
2018-01-23,-1.0,-4.4,2.5,7024745
2018-01-24,-6.0,-14.0,2.0,7024745
2018-01-25,-13.6,-16.7,-10.4,7024745
2018-01-26,-10.7,-14.7,-6.7,7024745
2018-01-27,-3.5,-12.4,5.5,7024745
2018-01-28,-0.6,-6.3,5.1,7024745
2018-01-29,-9.3,-12.3,-6.3,7024745
2018-01-30,,-12.2,,7024745
2018-01-31,-11.4,-17.3,-5.4,7024745
2018-02-01,-3.4,-10.1,3.3,7024745
2018-02-02,-12.8,-18.3,-7.2,7024745
2018-02-03,-12.4,-18.9,-5.8,7024745
2018-02-04,-3.5,-6.7,-0.2,7024745
2018-02-05,-6.0,-11.7,-0.2,7024745
2018-02-06,-7.9,-11.2,-4.6,7024745
2018-02-07,-10.4,-11.4,-9.3,7024745
2018-02-08,-11.1,-15.1,-7.1,7024745
2018-02-09,-8.9,-12.1,-5.7,7024745
2018-02-10,-6.6,-8.7,-4.5,7024745
2018-02-11,-2.3,-7.5,2.9,7024745
2018-02-12,-6.5,-11.3,-1.6,7024745
2018-02-13,-9.2,-12.7,-5.6,7024745
2018-02-14,-1.3,-6.8,4.3,7024745
2018-02-15,2.1,-1.6,5.7,7024745
2018-02-16,-2.5,-9.2,4.2,7024745
2018-02-17,-5.3,-9.6,-0.9,7024745
2018-02-18,-0.9,-4.3,2.5,7024745
2018-02-19,1.8,-2.0,5.6,7024745
2018-02-20,2.1,0.8,3.3,7024745
2018-02-21,4.4,-1.9,10.6,7024745
2018-02-22,-4.5,-7.0,-1.9,7024745
2018-02-23,-2.3,-7.5,2.9,7024745
2018-02-24,0.7,-2.2,3.6,7024745
2018-02-25,0.6,-3.3,4.4,7024745
2018-02-26,2.9,0.6,5.2,7024745
2018-02-27,3.3,-1.6,8.2,7024745
2018-02-28,4.3,0.7,7.9,7024745
2018-03-01,0.2,-1.5,1.9,7024745
2018-03-02,-0.5,-2.1,1.2,7024745
2018-03-03,3.1,0.6,5.6,7024745
2018-03-04,1.0,-0.8,2.7,7024745
2018-03-05,0.4,-1.4,2.2,7024745
2018-03-06,-0.6,-3.1,2.0,7024745
2018-03-07,-0.4,-1.5,0.8,7024745
2018-03-08,-1.8,-2.3,-1.2,7024745
2018-03-09,-0.4,-2.7,2.0,7024745
2018-03-10,-1.3,-4.1,1.6,7024745
2018-03-11,0.2,-1.5,1.9,7024745
2018-03-12,1.1,-1.6,3.8,7024745
2018-03-13,0.5,-1.3,2.2,7024745
2018-03-14,0.0,-0.7,0.7,7024745
2018-03-15,0.3,-2.7,3.2,7024745
2018-03-16,-4.8,-7.4,-2.2,7024745
2018-03-17,-9.5,-12.0,-7.0,7024745
2018-03-18,-10.7,-15.1,-6.2,7024745
2018-03-19,-8.1,-12.5,-3.7,7024745
2018-03-20,-5.5,-9.8,-1.1,7024745
2018-03-21,-3.3,-8.3,1.8,7024745
2018-03-22,2.0,-2.4,6.4,7024745
2018-03-23,1.7,-2.2,5.6,7024745
2018-03-24,-1.8,-4.7,1.1,7024745
2018-03-25,0.3,-2.9,3.5,7024745
2018-03-26,0.9,-3.8,5.6,7024745
2018-03-27,2.3,-3.0,7.5,7024745
2018-03-28,4.0,1.5,6.4,7024745
2018-03-29,6.5,3.2,9.8,7024745
2018-03-30,4.8,0.8,8.7,7024745
2018-03-31,3.5,-1.7,8.7,7024745
2018-04-01,3.2,-1.1,7.4,7024745
2018-04-02,1.1,-2.2,4.4,7024745
2018-04-03,3.6,0.2,6.9,7024745
2018-04-04,-0.4,-8.0,7.2,7024745
2018-04-05,-6.8,-10.4,-3.1,7024745
2018-04-06,-0.2,-4.8,4.5,7024745
2018-04-07,0.2,-3.0,3.3,7024745
2018-04-08,-1.5,-4.9,1.9,7024745
2018-04-09,-3.0,-7.3,1.3,7024745
2018-04-10,1.5,-1.6,4.6,7024745
2018-04-11,3.5,-0.3,7.3,7024745
2018-04-12,5.9,2.1,9.6,7024745
2018-04-13,6.4,2.9,9.9,7024745
2018-04-14,1.4,-3.8,6.6,7024745
2018-04-15,-3.0,-6.0,0.1,7024745
2018-04-16,1.4,-1.1,3.8,7024745
2018-04-17,1.5,0.0,2.9,7024745
2018-04-18,3.6,0.0,7.1,7024745
2018-04-19,2.8,0.8,4.7,7024745
2018-04-20,,0.8,,7024745
2018-04-21,7.2,2.5,11.9,7024745
2018-04-22,8.9,3.6,14.2,7024745
2018-04-23,10.8,3.5,18.1,7024745
2018-04-24,15.5,8.9,22.0,7024745
2018-04-25,12.8,10.9,14.7,7024745
2018-04-26,9.6,7.4,11.7,7024745
2018-04-27,10.5,6.9,14.0,7024745
2018-04-28,11.5,8.0,15.0,7024745
2018-04-29,6.7,5.2,8.1,7024745
2018-04-30,8.2,6.5,9.8,7024745
2018-05-01,12.5,7.2,17.8,7024745
2018-05-02,20.8,15.3,26.2,7024745
2018-05-03,15.4,12.4,18.3,7024745
2018-05-04,13.6,8.5,18.7,7024745
2018-05-05,13.8,6.8,20.7,7024745
2018-05-06,13.8,9.4,18.2,7024745
2018-05-07,9.9,4.9,14.8,7024745
2018-05-08,,8.4,,7024745
2018-05-09,19.3,12.2,26.3,7024745
2018-05-10,14.6,7.1,22.1,7024745
2018-05-11,7.8,3.1,12.4,7024745
2018-05-12,11.4,5.7,17.1,7024745
2018-05-13,14.6,7.5,21.7,7024745
2018-05-14,18.6,12.4,24.7,7024745
2018-05-15,14.6,8.5,20.6,7024745
2018-05-16,13.8,4.7,22.9,7024745
2018-05-17,13.5,8.9,18.0,7024745
2018-05-18,11.4,6.3,16.4,7024745
2018-05-19,14.7,8.3,21.1,7024745
2018-05-20,16.4,12.2,20.5,7024745
2018-05-21,18.0,10.9,25.0,7024745
2018-05-22,17.7,13.2,22.1,7024745
2018-05-23,17.6,11.6,23.5,7024745
2018-05-24,17.5,12.1,22.9,7024745
2018-05-25,21.4,17.0,25.7,7024745
2018-05-26,18.7,13.9,23.4,7024745
2018-05-27,15.9,11.7,20.0,7024745
2018-05-28,17.6,13.6,21.5,7024745
2018-05-29,20.9,16.9,24.8,7024745
2018-05-30,21.5,13.1,29.9,7024745
2018-05-31,24.7,19.6,29.7,7024745
2018-06-01,24.4,18.3,30.5,7024745
2018-06-02,19.6,14.5,24.6,7024745
2018-06-03,18.2,10.9,25.5,7024745
2018-06-04,11.6,8.4,14.8,7024745
2018-06-05,13.2,10.3,16.1,7024745
2018-06-06,14.2,11.1,17.2,7024745
2018-06-07,17.2,13.0,21.3,7024745
2018-06-08,18.3,14.3,22.2,7024745
2018-06-09,18.5,14.3,22.7,7024745
2018-06-10,16.4,12.0,20.7,7024745
2018-06-11,17.3,11.4,23.1,7024745
2018-06-12,20.8,14.7,26.8,7024745
2018-06-13,21.5,17.1,25.8,7024745
2018-06-14,14.5,11.9,17.1,7024745
2018-06-15,18.3,11.1,25.4,7024745
2018-06-16,21.7,15.7,27.7,7024745
2018-06-17,23.9,18.6,29.2,7024745
2018-06-18,23.8,18.5,29.0,7024745
2018-06-19,19.0,13.7,24.3,7024745
2018-06-20,20.7,15.4,25.9,7024745
2018-06-21,16.9,12.7,21.1,7024745
2018-06-22,18.7,12.2,25.1,7024745
2018-06-23,18.4,14.8,21.9,7024745
2018-06-24,18.9,14.2,23.5,7024745
2018-06-25,17.3,12.4,22.1,7024745
2018-06-26,18.8,13.7,23.8,7024745
2018-06-27,21.8,16.8,26.8,7024745
2018-06-28,19.6,16.6,22.6,7024745
2018-06-29,25.2,19.5,30.9,7024745
2018-06-30,27.3,22.8,31.8,7024745
2018-07-01,29.8,24.9,34.6,7024745
2018-07-02,30.0,23.4,36.6,7024745
2018-07-03,28.6,24.0,33.2,7024745
2018-07-04,,23.5,,7024745
2018-07-05,29.9,25.0,34.8,7024745
2018-07-06,21.6,15.8,27.3,7024745
2018-07-07,21.4,14.8,27.9,7024745
2018-07-08,23.8,18.7,28.9,7024745
2018-07-09,26.2,20.6,31.7,7024745
2018-07-10,24.3,18.8,29.7,7024745
2018-07-11,20.9,15.3,26.5,7024745
2018-07-12,22.9,18.3,27.4,7024745
2018-07-13,23.9,18.2,29.5,7024745
2018-07-14,24.2,19.5,28.9,7024745
2018-07-15,26.3,21.5,31.0,7024745
2018-07-16,27.0,20.5,33.5,7024745
2018-07-17,23.8,17.9,29.7,7024745
2018-07-18,20.0,15.5,24.5,7024745
2018-07-19,22.2,17.2,27.2,7024745
2018-07-20,24.7,18.5,30.9,7024745
2018-07-21,26.3,21.2,31.4,7024745
2018-07-22,22.1,17.6,26.6,7024745
2018-07-23,25.4,21.6,29.2,7024745
2018-07-24,,,,7024745
2018-07-25,24.2,21.4,26.9,7024745
2018-07-26,24.6,20.8,28.3,7024745
2018-07-27,,,,7024745
2018-07-28,22.8,18.1,27.6,7024745
2018-07-29,22.0,18.1,25.9,7024745
2018-07-30,23.3,18.4,28.2,7024745
2018-07-31,25.1,20.7,29.4,7024745
2018-08-01,25.5,22.5,28.6,7024745
2018-08-02,24.9,22.0,27.9,7024745
2018-08-03,25.0,22.3,27.6,7024745
2018-08-04,24.0,20.9,27.2,7024745
2018-08-05,26.3,20.9,31.7,7024745
2018-08-06,27.5,22.6,32.5,7024745
2018-08-07,25.2,22.1,28.2,7024745
2018-08-08,24.2,20.6,27.8,7024745
2018-08-09,23.6,19.6,27.7,7024745
2018-08-10,21.3,16.5,26.0,7024745
2018-08-11,22.1,16.4,27.8,7024745
2018-08-12,23.8,18.1,29.4,7024745
2018-08-13,25.7,21.1,30.2,7024745
2018-08-14,25.4,21.2,29.5,7024745
2018-08-15,24.7,20.9,28.5,7024745
2018-08-16,21.2,17.1,25.4,7024745
2018-08-17,20.4,17.4,23.4,7024745
2018-08-18,21.2,17.2,25.2,7024745
2018-08-19,22.7,17.1,28.4,7024745
2018-08-20,22.6,16.7,28.5,7024745
2018-08-21,22.8,18.7,26.9,7024745
2018-08-22,18.9,15.3,22.5,7024745
2018-08-23,19.5,13.8,25.2,7024745
2018-08-24,23.7,18.7,28.8,7024745
2018-08-25,24.1,18.7,29.5,7024745
2018-08-26,22.1,19.1,25.1,7024745
2018-08-27,23.1,20.3,26.0,7024745
2018-08-28,26.4,21.9,30.9,7024745
2018-08-29,26.4,20.7,32.1,7024745
2018-08-30,17.7,14.2,21.3,7024745
2018-08-31,18.1,11.7,24.6,7024745
2018-09-01,23.0,19.5,26.5,7024745
2018-09-02,22.3,19.6,25.0,7024745
2018-09-03,26.3,22.4,30.2,7024745
2018-09-04,23.0,19.6,26.4,7024745
2018-09-05,25.3,18.4,32.2,7024745
2018-09-06,21.9,16.7,27.1,7024745
2018-09-07,18.1,13.9,22.4,7024745
2018-09-08,13.9,10.4,17.5,7024745
2018-09-09,12.4,8.0,16.8,7024745
2018-09-10,13.4,9.0,17.8,7024745
2018-09-11,16.2,12.8,19.6,7024745
2018-09-12,20.5,17.1,24.0,7024745
2018-09-13,21.1,15.8,26.4,7024745
2018-09-14,22.7,16.9,28.4,7024745
2018-09-15,24.0,18.6,29.4,7024745
2018-09-16,23.7,20.5,26.9,7024745
2018-09-17,25.2,21.1,29.2,7024745
2018-09-18,18.4,10.8,25.9,7024745
2018-09-19,13.1,10.5,15.7,7024745
2018-09-20,13.2,9.7,16.7,7024745
2018-09-21,18.3,14.5,22.2,7024745
2018-09-22,13.9,9.2,18.7,7024745
2018-09-23,12.5,7.9,17.0,7024745
2018-09-24,9.5,4.7,14.3,7024745
2018-09-25,13.3,10.5,16.0,7024745
2018-09-26,17.1,12.3,21.9,7024745
2018-09-27,13.3,8.8,17.7,7024745
2018-09-28,16.5,12.1,20.9,7024745
2018-09-29,13.0,9.5,16.5,7024745
2018-09-30,9.9,8.0,11.8,7024745
2018-10-01,10.9,7.6,14.3,7024745
2018-10-02,9.0,7.4,10.6,7024745
2018-10-03,10.3,8.8,11.9,7024745
2018-10-04,15.2,7.3,23.2,7024745
2018-10-05,7.5,4.6,10.4,7024745
2018-10-06,8.7,6.0,11.3,7024745
2018-10-07,8.2,6.2,10.2,7024745
2018-10-08,8.5,6.1,10.8,7024745
2018-10-09,18.0,9.0,27.0,7024745
2018-10-10,14.9,8.0,21.9,7024745
2018-10-11,8.7,7.4,10.1,7024745
2018-10-12,8.5,6.2,10.7,7024745
2018-10-13,6.3,4.5,8.0,7024745
2018-10-14,8.1,3.8,12.4,7024745
2018-10-15,,,,7024745
2018-10-16,6.0,3.5,8.4,7024745
2018-10-17,5.3,0.7,9.9,7024745
2018-10-18,2.1,-0.8,5.0,7024745
2018-10-19,10.3,4.9,15.7,7024745
2018-10-20,8.0,2.9,13.1,7024745
2018-10-21,2.5,0.3,4.8,7024745
2018-10-22,3.0,-0.6,6.6,7024745
2018-10-23,5.5,1.5,9.4,7024745
2018-10-24,4.7,1.2,8.1,7024745
2018-10-25,1.5,-0.2,3.3,7024745
2018-10-26,1.6,-2.2,5.5,7024745
2018-10-27,2.0,-1.5,5.5,7024745
2018-10-28,2.6,0.6,4.7,7024745
2018-10-29,4.5,2.4,6.6,7024745
2018-10-30,2.5,0.7,4.4,7024745
2018-10-31,3.4,1.4,5.3,7024745
2018-11-01,,,,7024745
2018-11-02,4.1,3.1,5.1,7024745
2018-11-03,3.7,2.4,4.9,7024745
2018-11-04,4.4,2.1,6.7,7024745
2018-11-05,3.5,0.9,6.1,7024745
2018-11-06,8.3,5.3,11.2,7024745
2018-11-07,9.3,6.3,12.3,7024745
2018-11-08,6.0,3.0,9.1,7024745
2018-11-09,1.9,0.6,3.2,7024745
2018-11-10,1.3,-2.1,4.8,7024745
2018-11-11,-1.8,-3.8,0.3,7024745
2018-11-12,0.6,-2.5,3.8,7024745
2018-11-13,-2.8,-8.3,2.8,7024745
2018-11-14,-8.8,-10.8,-6.7,7024745
2018-11-15,-7.0,-9.9,-4.1,7024745
2018-11-16,-3.3,-4.6,-2.0,7024745
2018-11-17,-1.7,-6.1,2.6,7024745
2018-11-18,-5.4,-8.9,-1.9,7024745
2018-11-19,-1.3,-3.9,1.3,7024745
2018-11-20,-5.7,-7.5,-3.9,7024745
2018-11-21,-9.5,-16.3,-2.8,7024745
2018-11-22,-13.3,-16.9,-9.7,7024745
2018-11-23,-8.4,-13.3,-3.4,7024745
2018-11-24,-1.3,-5.4,2.8,7024745
2018-11-25,1.7,-0.6,4.0,7024745
2018-11-26,2.3,0.7,3.9,7024745
2018-11-27,0.3,-0.4,1.0,7024745
2018-11-28,1.4,0.5,2.2,7024745
2018-11-29,1.7,0.7,2.7,7024745
2018-11-30,0.2,-0.4,0.7,7024745
2018-12-01,-0.3,-0.9,0.2,7024745
2018-12-02,1.9,-1.2,4.9,7024745
2018-12-03,0.9,-2.5,4.4,7024745
2018-12-04,-4.5,-6.5,-2.5,7024745
2018-12-05,-6.0,-8.0,-4.0,7024745
2018-12-06,-1.9,-4.3,0.5,7024745
2018-12-07,-8.0,-14.6,-1.4,7024745
2018-12-08,-11.8,-15.3,-8.3,7024745
2018-12-09,-5.6,-10.9,-0.2,7024745
2018-12-10,-6.7,-9.6,-3.8,7024745
2018-12-11,-7.8,-9.6,-5.9,7024745
2018-12-12,-10.5,-12.8,-8.1,7024745
2018-12-13,-11.6,-15.9,-7.3,7024745
2018-12-14,-1.9,-7.4,3.6,7024745
2018-12-15,2.7,0.7,4.8,7024745
2018-12-16,0.0,-1.3,1.3,7024745
2018-12-17,-3.0,-7.5,1.5,7024745
2018-12-18,-6.6,-8.7,-4.6,7024745
2018-12-19,-5.1,-9.1,-1.0,7024745
2018-12-20,0.4,-4.2,5.0,7024745
2018-12-21,3.1,0.4,5.9,7024745
2018-12-22,2.1,-5.7,9.9,7024745
2018-12-23,-7.7,-9.7,-5.7,7024745
2018-12-24,-8.1,-9.5,-6.8,7024745
2018-12-25,-10.6,-13.1,-8.2,7024745
2018-12-26,-7.8,-11.0,-4.6,7024745
2018-12-27,-11.0,-13.4,-8.6,7024745
2018-12-28,-1.7,-9.3,5.9,7024745
2018-12-29,-2.1,-11.4,7.3,7024745
2018-12-30,-9.1,-12.3,-5.9,7024745
2018-12-31,-3.3,-8.0,1.4,7024745
2019-01-01,-4.7,-11.7,2.3,7024745
2019-01-02,-12.0,-14.9,-9.1,7024745
2019-01-03,-8.4,-13.8,-3.0,7024745
2019-01-04,0.0,-3.0,2.9,7024745
2019-01-05,1.7,1.0,2.4,7024745
2019-01-06,-5.2,-12.0,1.6,7024745
2019-01-07,-12.1,-14.3,-9.8,7024745
2019-01-08,-4.1,-9.9,1.7,7024745
2019-01-09,-1.1,-2.9,0.7,7024745
2019-01-10,-7.9,-13.1,-2.8,7024745
2019-01-11,-15.6,-18.6,-12.7,7024745
2019-01-12,-15.4,-17.8,-13.0,7024745
2019-01-13,-13.8,-16.8,-10.8,7024745
2019-01-14,-11.1,-14.7,-7.5,7024745
2019-01-15,-4.7,-7.6,-1.8,7024745
2019-01-16,-8.2,-17.7,1.2,7024745
2019-01-17,-17.0,-20.5,-13.5,7024745
2019-01-18,-11.6,-15.7,-7.6,7024745
2019-01-19,-19.0,-23.9,-14.2,7024745
2019-01-20,-18.6,-20.9,-16.2,7024745
2019-01-21,-18.8,-21.2,-16.4,7024745
2019-01-22,-15.9,-22.3,-9.5,7024745
2019-01-23,-5.3,-12.0,1.5,7024745
2019-01-24,-1.1,-6.0,3.7,7024745
2019-01-25,-6.2,-11.0,-1.5,7024745
2019-01-26,-12.1,-13.5,-10.8,7024745
2019-01-27,-7.4,-13.7,-1.1,7024745
2019-01-28,-16.1,-20.1,-12.0,7024745
2019-01-29,-11.2,-18.1,-4.3,7024745
2019-01-30,-12.3,-16.9,-7.6,7024745
2019-01-31,-15.6,-17.3,-13.8,7024745
2019-02-01,-14.5,-17.0,-12.0,7024745
2019-02-02,-10.5,-14.5,-6.5,7024745
2019-02-03,-11.1,-14.0,-8.2,7024745
2019-02-04,-6.7,-10.7,-2.6,7024745
2019-02-05,-1.3,-9.0,6.5,7024745
2019-02-06,-8.8,-11.6,-6.1,7024745
2019-02-07,-2.3,-6.7,2.1,7024745
2019-02-08,-1.2,-9.0,6.6,7024745
2019-02-09,-9.2,-11.8,-6.5,7024745
2019-02-10,-9.7,-13.1,-6.4,7024745
2019-02-11,-11.2,-14.3,-8.1,7024745
2019-02-12,-11.3,-17.1,-5.5,7024745
2019-02-13,-3.6,-7.4,0.3,7024745
2019-02-14,-6.1,-8.2,-4.0,7024745
2019-02-15,-1.5,-6.7,3.8,7024745
2019-02-16,-6.4,-11.0,-1.8,7024745
2019-02-17,-11.1,-13.8,-8.4,7024745
2019-02-18,-11.1,-14.1,-8.0,7024745
2019-02-19,-13.0,-16.6,-9.4,7024745
2019-02-20,-9.7,-14.7,-4.7,7024745
2019-02-21,-2.2,-7.5,3.0,7024745
2019-02-22,-3.0,-6.0,0.0,7024745
2019-02-23,-3.3,-7.3,0.8,7024745
2019-02-24,0.6,-2.6,3.9,7024745
2019-02-25,-5.5,-12.5,1.6,7024745
2019-02-26,-15.0,-17.5,-12.4,7024745
2019-02-27,-16.0,-19.0,-13.1,7024745
2019-02-28,-12.1,-16.8,-7.3,7024745
2019-03-01,-7.9,-13.5,-2.2,7024745
2019-03-02,-6.2,-10.6,-1.9,7024745
2019-03-03,-3.4,-5.9,-0.9,7024745
2019-03-04,-5.5,-10.0,-1.0,7024745
2019-03-05,-10.4,-13.5,-7.3,7024745
2019-03-06,-11.2,-14.3,-8.0,7024745
2019-03-07,-11.8,-15.5,-8.0,7024745
2019-03-08,-6.7,-11.9,-1.5,7024745
2019-03-09,-4.9,-8.3,-1.4,7024745
2019-03-10,-2.8,-7.8,2.2,7024745
2019-03-11,0.4,-2.6,3.4,7024745
2019-03-12,-3.5,-5.8,-1.1,7024745
2019-03-13,-1.3,-4.7,2.1,7024745
2019-03-14,3.7,-0.7,8.1,7024745
2019-03-15,7.2,3.5,10.9,7024745
2019-03-16,-0.6,-4.8,3.5,7024745
2019-03-17,-5.0,-7.8,-2.2,7024745
2019-03-18,-4.6,-8.3,-0.9,7024745
2019-03-19,-3.8,-8.4,0.8,7024745
2019-03-20,2.3,-3.2,7.8,7024745
