date,temp_mean,temp_min,temp_max,climate_id
2017-08-05,16.4,10.2,22.5,4015322
2017-08-06,15.8,6.5,25.1,4015322
2017-08-07,19.0,9.9,28.0,4015322
2017-08-08,15.8,11.5,20.0,4015322
2017-08-09,17.0,11.0,22.9,4015322
2017-08-10,15.6,5.8,25.3,4015322
2017-08-11,16.6,6.5,26.7,4015322
2017-08-12,16.5,6.4,26.5,4015322
2017-08-13,15.9,5.2,26.6,4015322
2017-08-14,16.1,8.6,23.6,4015322
2017-08-15,16.5,9.7,23.3,4015322
2017-08-16,16.5,6.7,26.3,4015322
2017-08-17,17.2,7.6,26.8,4015322
2017-08-18,18.0,7.0,28.9,4015322
2017-08-19,15.3,6.7,23.8,4015322
2017-08-20,13.5,4.0,23.0,4015322
2017-08-21,14.2,5.5,22.8,4015322
2017-08-22,15.3,2.0,28.5,4015322
2017-08-23,19.3,8.7,29.9,4015322
2017-08-24,20.4,11.1,29.7,4015322
2017-08-25,17.5,8.9,26.1,4015322
2017-08-26,17.0,5.2,28.8,4015322
2017-08-27,18.0,5.7,30.2,4015322
2017-08-28,21.2,6.9,35.4,4015322
2017-08-29,20.0,11.6,28.3,4015322
2017-08-30,19.4,8.0,30.7,4015322
2017-08-31,22.1,15.0,29.2,4015322
2017-09-01,17.5,8.8,26.2,4015322
2017-09-02,17.5,5.1,29.9,4015322
2017-09-03,16.3,8.6,23.9,4015322
2017-09-04,13.6,6.1,21.0,4015322
2017-09-05,12.0,1.8,22.2,4015322
2017-09-06,16.7,4.1,29.2,4015322
2017-09-07,17.6,5.7,29.4,4015322
2017-09-08,19.1,6.0,32.2,4015322
2017-09-09,23.4,13.5,33.2,4015322
2017-09-10,15.7,6.5,24.8,4015322
2017-09-11,16.5,3.5,29.5,4015322
2017-09-12,17.9,8.4,27.4,4015322
2017-09-13,12.8,4.4,21.2,4015322
2017-09-14,10.2,7.7,12.7,4015322
2017-09-15,10.4,7.3,13.4,4015322
2017-09-16,6.9,2.3,11.4,4015322
2017-09-17,9.6,2.4,16.7,4015322
2017-09-18,11.0,-2.3,24.2,4015322
2017-09-19,10.4,5.5,15.2,4015322
2017-09-20,8.9,-0.7,18.4,4015322
2017-09-21,7.4,-0.2,14.9,4015322
2017-09-22,4.7,0.3,9.0,4015322
2017-09-23,6.9,2.5,11.3,4015322
2017-09-24,6.4,-1.9,14.6,4015322
2017-09-25,8.2,-0.5,16.9,4015322
2017-09-26,8.8,-1.6,19.2,4015322
2017-09-27,12.8,3.0,22.6,4015322
2017-09-28,,3.5,,4015322
2017-09-29,14.1,2.4,25.7,4015322
2017-09-30,14.2,5.6,22.7,4015322
2017-10-01,9.7,5.3,14.0,4015322
2017-10-02,6.3,3.9,8.6,4015322
2017-10-03,4.0,2.6,5.3,4015322
2017-10-04,6.1,-1.2,13.4,4015322
2017-10-05,5.9,-3.0,14.8,4015322
2017-10-06,9.9,0.0,19.8,4015322
2017-10-07,8.6,3.2,14.0,4015322
2017-10-08,4.3,1.8,6.7,4015322
2017-10-09,5.0,-3.6,13.5,4015322
2017-10-10,8.3,-0.8,17.3,4015322
2017-10-11,7.9,-2.0,17.8,4015322
2017-10-12,1.7,-4.5,7.8,4015322
2017-10-13,-2.4,-9.5,4.8,4015322
2017-10-14,-0.9,-12.2,10.4,4015322
2017-10-15,7.4,0.6,14.2,4015322
2017-10-16,12.1,5.0,19.1,4015322
2017-10-17,16.5,8.5,24.5,4015322
2017-10-18,5.5,-1.3,12.2,4015322
2017-10-19,12.5,0.8,24.1,4015322
2017-10-20,11.7,1.2,22.1,4015322
2017-10-21,4.0,-1.3,9.3,4015322
2017-10-22,6.9,-3.1,16.8,4015322
2017-10-23,6.1,-0.3,12.5,4015322
2017-10-24,8.0,-4.2,20.2,4015322
2017-10-25,6.9,-0.4,14.2,4015322
2017-10-26,-2.5,-8.2,3.2,4015322
2017-10-27,1.2,-5.7,8.1,4015322
2017-10-28,6.6,-4.9,18.0,4015322
2017-10-29,4.1,-3.7,11.9,4015322
2017-10-30,-2.8,-5.0,-0.5,4015322
2017-10-31,-4.0,-11.3,3.3,4015322
2017-11-01,-3.1,-5.0,-1.1,4015322
2017-11-02,-5.3,-7.1,-3.5,4015322
2017-11-03,-5.3,-6.6,-3.9,4015322
2017-11-04,-8.2,-11.2,-5.1,4015322
2017-11-05,-12.4,-14.8,-10.0,4015322
2017-11-06,-13.4,-17.2,-9.6,4015322
2017-11-07,-13.5,-18.5,-8.4,4015322
2017-11-08,-14.2,-20.2,-8.1,4015322
2017-11-09,-17.1,-26.0,-8.2,4015322
2017-11-10,-4.6,-8.3,-0.9,4015322
2017-11-11,-11.5,-16.9,-6.0,4015322
2017-11-12,-12.6,-18.4,-6.7,4015322
2017-11-13,-4.7,-14.7,5.4,4015322
2017-11-14,-3.2,-10.8,4.5,4015322
2017-11-15,-15.6,-20.4,-10.8,4015322
2017-11-16,-4.4,-11.6,2.8,4015322
2017-11-17,-14.5,-19.9,-9.1,4015322
2017-11-18,-9.8,-16.2,-3.3,4015322
2017-11-19,-4.3,-11.3,2.7,4015322
2017-11-20,-7.1,-18.1,3.9,4015322
2017-11-21,-17.0,-20.4,-13.6,4015322
2017-11-22,-10.8,-16.2,-5.4,4015322
2017-11-23,1.7,-9.3,12.6,4015322
2017-11-24,1.0,-4.5,6.4,4015322
2017-11-25,1.1,-5.8,8.0,4015322
2017-11-26,0.4,-2.9,3.7,4015322
2017-11-27,5.6,1.0,10.2,4015322
2017-11-28,0.3,-4.3,4.9,4015322
2017-11-29,2.6,-1.3,6.4,4015322
2017-11-30,-0.8,-7.3,5.8,4015322
2017-12-01,-1.4,-8.4,5.6,4015322
2017-12-02,-2.3,-10.4,5.8,4015322
2017-12-03,-7.2,-11.7,-2.7,4015322
2017-12-04,-10.4,-17.3,-3.4,4015322
2017-12-05,-7.8,-16.9,1.3,4015322
2017-12-06,-13.2,-22.7,-3.7,4015322
2017-12-07,-2.2,-5.2,0.8,4015322
2017-12-08,-4.8,-10.4,0.9,4015322
2017-12-09,-2.5,-11.1,6.1,4015322
2017-12-10,3.5,0.4,6.6,4015322
2017-12-11,1.3,-2.3,4.9,4015322
2017-12-12,4.3,-1.8,10.4,4015322
2017-12-13,1.1,-1.7,3.9,4015322
2017-12-14,-2.8,-7.0,1.4,4015322
2017-12-15,2.2,-2.3,6.6,4015322
2017-12-16,-1.6,-4.8,1.7,4015322
2017-12-17,-2.2,-6.9,2.5,4015322
2017-12-18,-0.7,-4.4,3.0,4015322
2017-12-19,-10.3,-16.2,-4.4,4015322
2017-12-20,-15.4,-20.2,-10.6,4015322
2017-12-21,-13.1,-19.8,-6.4,4015322
2017-12-22,-9.6,-12.6,-6.5,4015322
2017-12-23,-11.5,-15.5,-7.5,4015322
2017-12-24,-20.6,-26.5,-14.7,4015322
2017-12-25,-26.0,-28.4,-23.5,4015322
2017-12-26,-28.1,-33.1,-23.0,4015322
2017-12-27,-27.0,-33.0,-20.9,4015322
2017-12-28,-23.6,-28.3,-18.8,4015322
2017-12-29,-26.5,-32.8,-20.2,4015322
2017-12-30,-31.4,-35.4,-27.3,4015322
2017-12-31,-27.5,-33.5,-21.4,4015322
2018-01-01,-26.3,-33.5,-19.0,4015322
2018-01-02,-12.0,-19.5,-4.5,4015322
2018-01-03,-6.7,-15.2,1.8,4015322
2018-01-04,-12.8,-17.6,-7.9,4015322
2018-01-05,-10.0,-14.2,-5.7,4015322
2018-01-06,-2.0,-8.7,4.7,4015322
2018-01-07,-1.0,-6.9,4.9,4015322
2018-01-08,-5.2,-10.0,-0.4,4015322
2018-01-09,-2.6,-9.4,4.2,4015322
2018-01-10,-17.1,-25.1,-9.1,4015322
2018-01-11,-26.6,-31.8,-21.3,4015322
2018-01-12,-26.5,-33.4,-19.5,4015322
2018-01-13,-18.1,-29.7,-6.5,4015322
2018-01-14,-14.8,-24.0,-5.5,4015322
2018-01-15,-23.7,-30.1,-17.3,4015322
2018-01-16,-12.0,-23.1,-0.8,4015322
2018-01-17,-0.9,-7.3,5.6,4015322
2018-01-18,1.2,-6.1,8.4,4015322
2018-01-19,0.7,-5.8,7.1,4015322
2018-01-20,-3.6,-11.0,3.8,4015322
2018-01-21,-6.2,-14.3,1.9,4015322
2018-01-22,-4.6,-14.6,5.4,4015322
2018-01-23,-4.9,-12.5,2.8,4015322
2018-01-24,-7.5,-13.8,-1.1,4015322
2018-01-25,-2.7,-9.4,4.1,4015322
2018-01-26,-8.2,-14.7,-1.7,4015322
2018-01-27,-16.9,-21.1,-12.7,4015322
2018-01-28,-18.3,-23.3,-13.3,4015322
2018-01-29,-15.7,-24.2,-7.1,4015322
2018-01-30,-5.9,-17.1,5.3,4015322
2018-01-31,-17.9,-24.6,-11.2,4015322
2018-02-01,-20.7,-26.8,-14.5,4015322
2018-02-02,-18.6,-22.0,-15.2,4015322
2018-02-03,-25.8,-33.2,-18.3,4015322
2018-02-04,-22.4,-28.2,-16.5,4015322
2018-02-05,-21.4,-26.9,-15.8,4015322
2018-02-06,-23.3,-30.8,-15.7,4015322
2018-02-07,-19.9,-27.3,-12.4,4015322
2018-02-08,-23.0,-28.6,-17.3,4015322
2018-02-09,-23.7,-31.4,-16.0,4015322
2018-02-10,-14.6,-20.2,-9.0,4015322
2018-02-11,-21.8,-31.4,-12.1,4015322
2018-02-12,-24.5,-33.4,-15.5,4015322
2018-02-13,-8.3,-17.7,1.2,4015322
2018-02-14,-7.5,-15.8,0.8,4015322
2018-02-15,-17.7,-22.6,-12.7,4015322
2018-02-16,-10.3,-17.6,-3.0,4015322
2018-02-17,-13.1,-17.0,-9.2,4015322
2018-02-18,-18.1,-24.6,-11.6,4015322
2018-02-19,-21.6,-28.1,-15.0,4015322
2018-02-20,-15.6,-21.6,-9.6,4015322
2018-02-21,-18.1,-26.4,-9.7,4015322
2018-02-22,-16.5,-25.3,-7.6,4015322
2018-02-23,-12.7,-18.4,-7.0,4015322
2018-02-24,-8.2,-14.0,-2.3,4015322
2018-02-25,-9.3,-16.1,-2.4,4015322
2018-02-26,-7.9,-13.6,-2.2,4015322
2018-02-27,-6.3,-11.2,-1.4,4015322
2018-02-28,-6.1,-13.4,1.2,4015322
2018-03-01,-10.4,-18.9,-1.8,4015322
2018-03-02,-8.6,-12.8,-4.3,4015322
2018-03-03,-5.4,-7.6,-3.2,4015322
2018-03-04,-7.5,-11.0,-4.0,4015322
2018-03-05,-10.8,-11.5,-10.0,4015322
2018-03-06,-13.9,-19.2,-8.5,4015322
2018-03-07,-15.4,-24.6,-6.1,4015322
2018-03-08,-14.5,-21.7,-7.3,4015322
2018-03-09,-8.3,-14.6,-2.0,4015322
2018-03-10,-7.3,-11.5,-3.0,4015322
2018-03-11,-7.0,-14.9,1.0,4015322
2018-03-12,-11.4,-21.1,-1.7,4015322
2018-03-13,-7.9,-19.8,4.1,4015322
2018-03-14,-10.4,-18.6,-2.1,4015322
2018-03-15,-8.2,-12.3,-4.1,4015322
2018-03-16,-2.8,-7.5,2.0,4015322
2018-03-17,-4.8,-11.3,1.7,4015322
2018-03-18,-1.7,-3.4,0.0,4015322
2018-03-19,-3.2,-6.6,0.2,4015322
2018-03-20,-1.8,-4.9,1.3,4015322
2018-03-21,-3.9,-10.7,3.0,4015322
2018-03-22,-3.9,-8.5,0.7,4015322
2018-03-23,-3.6,-6.6,-0.6,4015322
2018-03-24,-3.0,-7.3,1.3,4015322
2018-03-25,-1.8,-5.4,1.8,4015322
2018-03-26,-1.6,-7.2,4.1,4015322
2018-03-27,-0.9,-8.3,6.6,4015322
2018-03-28,-7.3,-11.3,-3.2,4015322
2018-03-29,-11.3,-20.2,-2.4,4015322
2018-03-30,-17.4,-21.5,-13.2,4015322
2018-03-31,-14.0,-19.2,-8.8,4015322
2018-04-01,-9.6,-15.4,-3.8,4015322
2018-04-02,-12.2,-19.0,-5.3,4015322
2018-04-03,-6.6,-10.9,-2.3,4015322
2018-04-04,-8.5,-16.0,-0.9,4015322
2018-04-05,-12.5,-18.8,-6.2,4015322
2018-04-06,-13.8,-20.0,-7.5,4015322
2018-04-07,-13.0,-20.6,-5.4,4015322
2018-04-08,-7.5,-11.4,-3.6,4015322
2018-04-09,-2.8,-7.5,1.9,4015322
2018-04-10,-0.9,-9.6,7.9,4015322
2018-04-11,-1.6,-4.0,0.9,4015322
2018-04-12,-1.3,-2.6,0.1,4015322
2018-04-13,-0.8,-3.1,1.6,4015322
2018-04-14,1.9,-3.4,7.1,4015322
2018-04-15,4.3,-3.0,11.6,4015322
2018-04-16,3.0,-2.1,8.1,4015322
2018-04-17,0.8,-0.7,2.2,4015322
2018-04-18,0.3,-7.0,7.5,4015322
2018-04-19,4.0,-4.1,12.0,4015322
2018-04-20,8.2,-1.6,17.9,4015322
2018-04-21,10.9,0.0,21.8,4015322
2018-04-22,8.0,-0.2,16.1,4015322
2018-04-23,5.8,-2.3,13.9,4015322
2018-04-24,8.4,-3.1,19.8,4015322
2018-04-25,8.5,-1.5,18.5,4015322
2018-04-26,10.0,-3.2,23.1,4015322
2018-04-27,5.6,-4.4,15.5,4015322
2018-04-28,11.2,-3.2,25.6,4015322
2018-04-29,14.9,5.3,24.5,4015322
2018-04-30,5.1,-1.4,11.6,4015322
2018-05-01,4.7,-5.8,15.2,4015322
2018-05-02,9.8,2.3,17.3,4015322
2018-05-03,14.7,6.2,23.1,4015322
2018-05-04,15.0,5.3,24.7,4015322
2018-05-05,15.5,5.4,25.5,4015322
2018-05-06,14.6,1.9,27.3,4015322
2018-05-07,19.1,12.6,25.5,4015322
2018-05-08,17.7,10.2,25.1,4015322
2018-05-09,8.2,1.7,14.6,4015322
2018-05-10,8.7,2.3,15.1,4015322
2018-05-11,8.5,2.5,14.4,4015322
2018-05-12,8.9,-0.6,18.4,4015322
2018-05-13,17.0,5.5,28.4,4015322
2018-05-14,15.3,6.2,24.4,4015322
2018-05-15,23.3,12.9,33.6,4015322
2018-05-16,18.2,5.5,30.9,4015322
2018-05-17,12.3,7.1,17.6,4015322
2018-05-18,10.7,2.9,18.4,4015322
2018-05-19,10.2,-1.4,21.8,4015322
2018-05-20,,1.6,,4015322
2018-05-21,,,,4015322
2018-05-22,,,,4015322
2018-05-23,,7.0,,4015322
2018-05-24,18.3,12.6,24.0,4015322
2018-05-25,20.6,11.9,29.3,4015322
2018-05-26,20.3,8.7,31.8,4015322
2018-05-27,19.3,11.0,27.6,4015322
2018-05-28,18.0,6.0,30.0,4015322
2018-05-29,21.8,13.9,29.7,4015322
2018-05-30,20.2,13.0,27.4,4015322
2018-05-31,13.6,10.3,16.8,4015322
2018-06-01,15.1,10.1,20.0,4015322
2018-06-02,13.0,8.3,17.7,4015322
2018-06-03,15.7,7.7,23.6,4015322
2018-06-04,18.5,7.1,29.9,4015322
2018-06-05,15.2,8.7,21.7,4015322
2018-06-06,17.8,7.0,28.6,4015322
2018-06-07,18.5,10.6,26.3,4015322
2018-06-08,17.7,13.7,21.6,4015322
2018-06-09,20.8,12.2,29.4,4015322
2018-06-10,21.4,15.0,27.8,4015322
2018-06-11,14.5,7.5,21.5,4015322
2018-06-12,15.3,7.2,23.3,4015322
2018-06-13,17.5,8.0,27.0,4015322
2018-06-14,15.6,10.9,20.2,4015322
2018-06-15,15.4,8.7,22.1,4015322
2018-06-16,14.1,7.4,20.8,4015322
2018-06-17,15.8,7.5,24.1,4015322
2018-06-18,15.5,4.7,26.2,4015322
2018-06-19,17.7,10.3,25.0,4015322
2018-06-20,18.2,8.3,28.1,4015322
2018-06-21,20.1,11.9,28.3,4015322
2018-06-22,21.2,12.6,29.7,4015322
2018-06-23,18.3,10.4,26.2,4015322
2018-06-24,20.7,13.3,28.0,4015322
2018-06-25,20.7,12.0,29.3,4015322
2018-06-26,17.3,8.8,25.8,4015322
2018-06-27,16.4,7.2,25.5,4015322
2018-06-28,18.5,8.6,28.4,4015322
2018-06-29,18.5,14.0,22.9,4015322
2018-06-30,18.1,12.5,23.7,4015322
2018-07-01,16.5,10.6,22.3,4015322
2018-07-02,17.7,11.2,24.2,4015322
2018-07-03,17.0,10.6,23.4,4015322
2018-07-04,14.8,9.1,20.5,4015322
2018-07-05,15.6,5.0,26.1,4015322
2018-07-06,23.9,12.4,35.4,4015322
2018-07-07,22.4,12.7,32.1,4015322
2018-07-08,17.2,7.9,26.4,4015322
2018-07-09,19.4,7.9,30.8,4015322
2018-07-10,19.6,11.8,27.3,4015322
2018-07-11,20.7,16.0,25.4,4015322
2018-07-12,21.9,14.0,29.8,4015322
2018-07-13,23.6,12.8,34.3,4015322
2018-07-14,15.8,8.3,23.2,4015322
2018-07-15,17.4,8.0,26.7,4015322
2018-07-16,15.4,4.8,26.1,4015322
2018-07-17,21.3,8.1,34.4,4015322
2018-07-18,24.9,16.5,33.3,4015322
2018-07-19,20.9,13.7,28.1,4015322
2018-07-20,19.1,9.3,29.0,4015322
2018-07-21,23.0,14.4,31.7,4015322
2018-07-22,18.8,12.9,24.6,4015322
2018-07-23,17.6,10.4,24.8,4015322
2018-07-24,16.2,8.3,24.2,4015322
2018-07-25,15.5,8.4,22.6,4015322
2018-07-26,13.1,3.9,22.4,4015322
2018-07-27,14.2,4.0,24.5,4015322
2018-07-28,17.7,7.5,27.9,4015322
2018-07-29,18.2,6.2,30.3,4015322
2018-07-30,20.8,9.5,32.2,4015322
2018-07-31,17.2,9.7,24.8,4015322
2018-08-01,16.4,5.4,27.3,4015322
2018-08-02,22.9,14.5,31.3,4015322
2018-08-03,21.0,12.9,29.1,4015322
2018-08-04,17.5,10.4,24.5,4015322
2018-08-05,17.8,12.5,23.2,4015322
2018-08-06,18.7,8.6,28.8,4015322
2018-08-07,23.6,13.7,33.6,4015322
2018-08-08,20.8,10.6,31.0,4015322
2018-08-09,23.5,12.5,34.6,4015322
2018-08-10,24.8,9.8,39.8,4015322
2018-08-11,28.7,15.1,42.3,4015322
2018-08-12,19.8,12.8,26.7,4015322
2018-08-13,12.3,5.4,19.2,4015322
2018-08-14,15.3,1.6,29.0,4015322
2018-08-15,22.9,13.1,32.6,4015322
2018-08-16,20.4,10.6,30.2,4015322
2018-08-17,24.9,13.7,36.0,4015322
2018-08-18,17.9,9.3,26.4,4015322
2018-08-19,14.5,4.9,24.2,4015322
2018-08-20,14.0,4.6,23.5,4015322
2018-08-21,15.1,3.4,26.8,4015322
2018-08-22,20.6,11.5,29.7,4015322
2018-08-23,20.1,7.0,33.2,4015322
2018-08-24,17.9,6.8,29.0,4015322
2018-08-25,12.7,4.9,20.5,4015322
2018-08-26,8.8,2.7,14.9,4015322
2018-08-27,11.5,6.5,16.6,4015322
2018-08-28,12.6,8.0,17.1,4015322
2018-08-29,16.1,5.0,27.2,4015322
2018-08-30,17.8,11.4,24.3,4015322
2018-08-31,13.5,6.9,20.2,4015322
2018-09-01,16.3,7.0,25.6,4015322
2018-09-02,11.1,2.2,20.0,4015322
2018-09-03,16.0,2.5,29.5,4015322
2018-09-04,8.5,1.1,16.0,4015322
2018-09-05,,,,4015322
2018-09-06,12.7,-0.5,25.8,4015322
2018-09-07,14.0,4.0,24.0,4015322
2018-09-08,18.9,10.5,27.3,4015322
2018-09-09,15.3,7.8,22.8,4015322
2018-09-10,14.4,3.1,25.7,4015322
2018-09-11,11.0,2.4,19.5,4015322
2018-09-12,9.6,2.7,16.5,4015322
2018-09-13,8.8,2.0,15.6,4015322
2018-09-14,6.6,4.2,9.0,4015322
2018-09-15,11.3,5.3,17.4,4015322
2018-09-16,8.7,6.5,10.8,4015322
2018-09-17,11.9,6.6,17.3,4015322
2018-09-18,4.9,1.3,8.6,4015322
2018-09-19,7.3,0.1,14.6,4015322
2018-09-20,5.2,2.2,8.2,4015322
2018-09-21,5.1,-1.4,11.6,4015322
2018-09-22,2.1,0.6,3.6,4015322
2018-09-23,2.5,0.3,4.6,4015322
2018-09-24,7.0,2.9,11.0,4015322
2018-09-25,7.3,1.4,13.2,4015322
2018-09-26,9.5,2.8,16.2,4015322
2018-09-27,2.4,-5.0,9.8,4015322
2018-09-28,1.9,-5.7,9.5,4015322
2018-09-29,1.6,-5.0,8.3,4015322
2018-09-30,-1.1,-6.5,4.4,4015322
2018-10-01,3.2,-0.3,6.7,4015322
2018-10-02,1.1,-0.7,2.9,4015322
2018-10-03,1.3,-2.6,5.2,4015322
2018-10-04,-0.2,-5.7,5.3,4015322
2018-10-05,0.7,-2.6,4.0,4015322
2018-10-06,3.6,-4.1,11.4,4015322
2018-10-07,3.9,-4.6,12.3,4015322
2018-10-08,0.3,-4.1,4.6,4015322
2018-10-09,0.4,-0.7,1.5,4015322
2018-10-10,-2.3,-9.4,4.9,4015322
2018-10-11,-2.4,-11.4,6.6,4015322
2018-10-12,1.2,-6.5,8.9,4015322
2018-10-13,-1.0,-4.1,2.1,4015322
2018-10-14,-1.9,-6.9,3.2,4015322
2018-10-15,5.7,-2.7,14.1,4015322
2018-10-16,3.7,-2.4,9.8,4015322
2018-10-17,9.5,-3.8,22.7,4015322
2018-10-18,14.5,7.6,21.4,4015322
2018-10-19,4.9,-4.0,13.8,4015322
2018-10-20,1.7,-10.9,14.4,4015322
2018-10-21,8.0,-0.6,16.7,4015322
2018-10-22,1.7,-7.5,10.9,4015322
2018-10-23,3.7,-9.8,17.2,4015322
2018-10-24,5.7,-4.8,16.2,4015322
2018-10-25,6.8,-2.9,16.5,4015322
2018-10-26,6.2,-2.5,14.8,4015322
2018-10-27,7.2,0.8,13.7,4015322
2018-10-28,2.8,-6.0,11.6,4015322
2018-10-29,6.6,-0.4,13.6,4015322
2018-10-30,1.9,-3.5,7.3,4015322
2018-10-31,4.1,-1.5,9.8,4015322
2018-11-01,2.1,-2.2,6.4,4015322
2018-11-02,-0.4,-2.4,1.5,4015322
2018-11-03,-1.1,-3.3,1.1,4015322
2018-11-04,1.3,-2.0,4.6,4015322
2018-11-05,-2.2,-8.1,3.7,4015322
2018-11-06,-10.9,-13.6,-8.1,4015322
2018-11-07,-10.7,-11.6,-9.7,4015322
2018-11-08,-13.4,-18.1,-8.8,4015322
2018-11-09,-16.4,-26.7,-6.2,4015322
2018-11-10,-6.4,-9.7,-3.1,4015322
2018-11-11,-8.6,-11.0,-6.2,4015322
2018-11-12,-9.4,-13.7,-5.1,4015322
2018-11-13,-1.9,-8.0,4.1,4015322
2018-11-14,3.7,0.4,7.0,4015322
2018-11-15,3.1,0.4,5.7,4015322
2018-11-16,-7.8,-16.2,0.6,4015322
2018-11-17,-13.7,-19.4,-8.0,4015322
2018-11-18,-7.6,-8.8,-6.4,4015322
2018-11-19,-5.5,-12.7,1.6,4015322
2018-11-20,-1.2,-5.4,2.9,4015322
2018-11-21,-0.2,-3.7,3.3,4015322
2018-11-22,3.0,-3.8,9.8,4015322
2018-11-23,-0.3,-4.8,4.2,4015322
2018-11-24,-4.7,-6.0,-3.4,4015322
2018-11-25,-6.2,-7.5,-4.9,4015322
2018-11-26,-5.9,-8.0,-3.7,4015322
2018-11-27,-2.4,-5.0,0.1,4015322
2018-11-28,-3.0,-5.4,-0.5,4015322
2018-11-29,-4.9,-8.0,-1.9,4015322
2018-11-30,-8.8,-13.2,-4.4,4015322
2018-12-01,-5.3,-6.6,-4.0,4015322
2018-12-02,-4.4,-6.3,-2.6,4015322
2018-12-03,-8.4,-14.2,-2.6,4015322
2018-12-04,-11.2,-17.5,-5.0,4015322
2018-12-05,-11.6,-17.6,-5.7,4015322
2018-12-06,-12.3,-15.6,-9.0,4015322
2018-12-07,-14.1,-21.5,-6.8,4015322
2018-12-08,-12.4,-17.3,-7.6,4015322
2018-12-09,-9.4,-16.2,-2.7,4015322
2018-12-10,-5.7,-13.8,2.5,4015322
2018-12-11,-2.7,-6.0,0.7,4015322
2018-12-12,-1.4,-4.7,1.9,4015322
2018-12-13,-2.3,-6.8,2.3,4015322
2018-12-14,1.2,-3.6,5.9,4015322
2018-12-15,1.0,-2.9,4.9,4015322
2018-12-16,-5.3,-7.8,-2.9,4015322
2018-12-17,-1.4,-7.9,5.1,4015322
2018-12-18,2.6,-0.6,5.8,4015322
2018-12-19,1.4,-1.7,4.6,4015322
2018-12-20,-1.6,-7.2,4.1,4015322
2018-12-21,0.0,-4.2,4.2,4015322
2018-12-22,-4.8,-6.6,-2.9,4015322
2018-12-23,-8.4,-13.7,-3.2,4015322
2018-12-24,-8.6,-12.2,-5.1,4015322
2018-12-25,-13.7,-19.3,-8.1,4015322
2018-12-26,-11.3,-16.5,-6.1,4015322
2018-12-27,-15.0,-22.6,-7.5,4015322
2018-12-28,-14.6,-23.9,-5.3,4015322
2018-12-29,-8.4,-14.7,-2.2,4015322
2018-12-30,-11.3,-17.2,-5.3,4015322
2018-12-31,-23.9,-30.6,-17.2,4015322
2019-01-01,-13.0,-24.3,-1.7,4015322
2019-01-02,-3.0,-10.9,4.9,4015322
2019-01-03,0.1,-5.0,5.2,4015322
2019-01-04,-0.6,-7.1,5.9,4015322
2019-01-05,-4.3,-6.8,-1.9,4015322
2019-01-06,-1.7,-5.3,1.9,4015322
2019-01-07,-6.2,-13.4,1.0,4015322
2019-01-08,-15.8,-18.4,-13.3,4015322
2019-01-09,-14.8,-19.8,-9.8,4015322
2019-01-10,-8.9,-14.6,-3.1,4015322
2019-01-11,-13.6,-16.9,-10.3,4015322
2019-01-12,-6.3,-14.0,1.4,4015322
2019-01-13,-5.1,-11.9,1.7,4015322
2019-01-14,-4.5,-11.8,2.8,4015322
2019-01-15,-9.5,-17.4,-1.6,4015322
2019-01-16,-13.5,-15.8,-11.2,4015322
2019-01-17,-19.8,-25.9,-13.7,4015322
2019-01-18,-21.1,-24.0,-18.2,4015322
2019-01-19,-17.6,-21.0,-14.3,4015322
2019-01-20,-16.0,-19.1,-13.0,4015322
2019-01-21,-12.4,-18.8,-6.0,4015322
2019-01-22,-7.8,-13.3,-2.3,4015322
2019-01-23,-14.4,-25.0,-3.8,4015322
2019-01-24,-19.0,-29.4,-8.7,4015322
2019-01-25,-12.4,-20.0,-4.7,4015322
2019-01-26,-9.6,-14.5,-4.7,4015322
2019-01-27,-2.5,-8.9,3.9,4015322
2019-01-28,-14.5,-23.7,-5.3,4015322
2019-01-29,-26.0,-29.0,-23.0,4015322
2019-01-30,-18.7,-23.0,-14.3,4015322
2019-01-31,-8.8,-15.7,-1.9,4015322
2019-02-01,-11.4,-17.0,-5.8,4015322
2019-02-02,-18.0,-22.2,-13.8,4015322
2019-02-03,-23.7,-25.1,-22.2,4015322
2019-02-04,-25.7,-29.9,-21.5,4015322
2019-02-05,-26.0,-32.2,-19.8,4015322
2019-02-06,-29.1,-31.9,-26.3,4015322
2019-02-07,-32.6,-39.4,-25.9,4015322
2019-02-08,-35.3,-42.5,-28.0,4015322
2019-02-09,-30.0,-35.7,-24.3,4015322
2019-02-10,-27.9,-34.1,-21.7,4015322
2019-02-11,-23.5,-28.6,-18.4,4015322
2019-02-12,-25.3,-31.1,-19.4,4015322
2019-02-13,-24.3,-29.3,-19.4,4015322
2019-02-14,-28.3,-35.7,-20.9,4015322
2019-02-15,-28.7,-38.8,-18.5,4015322
2019-02-16,-16.7,-18.6,-14.8,4015322
2019-02-17,-18.8,-23.4,-14.2,4015322
2019-02-18,-23.6,-30.1,-17.2,4015322
2019-02-19,-19.6,-27.2,-12.0,4015322
2019-02-20,-18.2,-24.1,-12.2,4015322
2019-02-21,-19.4,-24.8,-14.0,4015322
2019-02-22,-18.4,-27.1,-9.8,4015322
2019-02-23,-15.9,-19.8,-11.9,4015322
2019-02-24,-26.5,-33.6,-19.4,4015322
2019-02-25,-28.2,-35.8,-20.7,4015322
2019-02-26,-22.5,-28.0,-17.0,4015322
2019-02-27,-15.2,-22.0,-8.4,4015322
2019-02-28,-14.7,-19.5,-10.0,4015322
2019-03-01,-20.5,-27.3,-13.7,4015322
