date,temp_mean,temp_min,temp_max,climate_id
2017-08-15,21.3,16.0,26.5,615S001
2017-08-16,20.0,15.5,24.5,615S001
2017-08-17,19.3,14.0,24.5,615S001
2017-08-18,22.0,17.0,27.0,615S001
2017-08-19,21.0,18.0,24.0,615S001
2017-08-20,21.0,13.0,29.0,615S001
2017-08-21,23.0,15.5,30.5,615S001
2017-08-22,22.8,19.5,26.0,615S001
2017-08-23,18.3,13.0,23.5,615S001
2017-08-24,16.5,12.0,21.0,615S001
2017-08-25,15.3,8.5,22.0,615S001
2017-08-26,16.0,7.5,24.5,615S001
2017-08-27,15.3,8.0,22.5,615S001
2017-08-28,18.3,13.5,23.0,615S001
2017-08-29,19.0,14.5,23.5,615S001
2017-08-30,18.0,11.0,25.0,615S001
2017-08-31,16.8,13.5,20.0,615S001
2017-09-01,12.3,5.5,19.0,615S001
2017-09-02,12.3,5.0,19.5,615S001
2017-09-03,18.3,14.5,22.0,615S001
2017-09-04,20.3,13.5,27.0,615S001
2017-09-05,16.3,11.0,21.5,615S001
2017-09-06,15.3,8.5,22.0,615S001
2017-09-07,14.5,9.0,20.0,615S001
2017-09-08,14.5,10.0,19.0,615S001
2017-09-09,11.8,5.0,18.5,615S001
2017-09-10,13.5,5.5,21.5,615S001
2017-09-11,15.0,6.0,24.0,615S001
2017-09-12,16.8,7.5,26.0,615S001
2017-09-13,17.5,8.5,26.5,615S001
2017-09-14,21.0,13.5,28.5,615S001
2017-09-15,21.0,15.0,27.0,615S001
2017-09-16,21.0,14.0,28.0,615S001
2017-09-17,20.8,13.0,28.5,615S001
2017-09-18,21.8,15.0,28.5,615S001
2017-09-19,23.5,18.5,28.5,615S001
2017-09-20,21.8,15.5,28.0,615S001
2017-09-21,21.3,14.5,28.0,615S001
2017-09-22,21.5,14.5,28.5,615S001
2017-09-23,23.8,14.5,33.0,615S001
2017-09-24,26.3,18.0,34.5,615S001
2017-09-25,25.0,17.5,32.5,615S001
2017-09-26,25.3,18.0,32.5,615S001
2017-09-27,23.3,17.0,29.5,615S001
2017-09-28,15.5,12.0,19.0,615S001
2017-09-29,10.5,4.5,16.5,615S001
2017-09-30,10.5,5.5,15.5,615S001
2017-10-01,10.0,1.5,18.5,615S001
2017-10-02,11.8,4.0,19.5,615S001
2017-10-03,15.8,6.5,25.0,615S001
2017-10-04,19.3,14.0,24.5,615S001
2017-10-05,15.5,8.0,23.0,615S001
2017-10-06,16.3,12.5,20.0,615S001
2017-10-07,20.8,16.0,25.5,615S001
2017-10-08,21.5,18.0,25.0,615S001
2017-10-09,18.5,14.5,22.5,615S001
2017-10-10,16.3,10.0,22.5,615S001
2017-10-11,9.0,8.0,10.0,615S001
2017-10-12,10.8,6.5,15.0,615S001
2017-10-13,15.5,13.0,18.0,615S001
2017-10-14,14.8,10.5,19.0,615S001
2017-10-15,19.0,14.5,23.5,615S001
2017-10-16,7.0,3.5,10.5,615S001
2017-10-17,9.5,-0.5,19.5,615S001
2017-10-18,14.0,6.0,22.0,615S001
2017-10-19,14.5,8.5,20.5,615S001
2017-10-20,13.0,5.0,21.0,615S001
2017-10-21,13.3,5.5,21.0,615S001
2017-10-22,15.3,6.5,24.0,615S001
2017-10-23,14.8,10.0,19.5,615S001
2017-10-24,14.3,11.5,17.0,615S001
2017-10-25,9.0,6.0,12.0,615S001
2017-10-26,5.5,-0.5,11.5,615S001
2017-10-27,7.8,0.5,15.0,615S001
2017-10-28,8.3,6.0,10.5,615S001
2017-10-29,6.3,3.5,9.0,615S001
2017-10-30,6.8,4.5,9.0,615S001
2017-10-31,6.0,3.5,8.5,615S001
2017-11-01,6.8,3.0,10.5,615S001
2017-11-02,9.8,4.0,15.5,615S001
2017-11-03,9.8,8.0,11.5,615S001
2017-11-04,4.8,0.0,9.5,615S001
2017-11-05,9.3,4.0,14.5,615S001
2017-11-06,6.8,5.0,8.5,615S001
2017-11-07,3.8,0.0,7.5,615S001
2017-11-08,2.8,-3.5,9.0,615S001
2017-11-09,2.8,-3.5,9.0,615S001
2017-11-10,-7.3,-11.0,-3.5,615S001
2017-11-11,-5.0,-10.5,0.5,615S001
2017-11-12,1.0,-3.5,5.5,615S001
2017-11-13,3.0,0.5,5.5,615S001
2017-11-14,4.5,2.0,7.0,615S001
2017-11-15,2.5,-3.0,8.0,615S001
2017-11-16,4.5,2.0,7.0,615S001
2017-11-17,0.3,-3.5,4.0,615S001
2017-11-18,3.5,-0.5,7.5,615S001
2017-11-19,2.3,0.0,4.5,615S001
2017-11-20,2.5,-3.0,8.0,615S001
2017-11-21,7.0,2.0,12.0,615S001
2017-11-22,-0.8,-2.5,1.0,615S001
2017-11-23,1.5,-3.0,6.0,615S001
2017-11-24,5.5,-0.5,11.5,615S001
2017-11-25,8.3,7.0,9.5,615S001
2017-11-26,1.5,-1.5,4.5,615S001
2017-11-27,2.3,-1.0,5.5,615S001
2017-11-28,6.8,-3.5,17.0,615S001
2017-11-29,4.8,3.0,6.5,615S001
2017-11-30,1.5,-4.0,7.0,615S001
2017-12-01,5.0,3.0,7.0,615S001
2017-12-02,3.3,-2.5,9.0,615S001
2017-12-03,3.3,-1.5,8.0,615S001
2017-12-04,3.5,-3.0,10.0,615S001
2017-12-05,8.5,5.5,11.5,615S001
2017-12-06,0.0,-3.0,3.0,615S001
2017-12-07,-0.5,-2.0,1.0,615S001
2017-12-08,-1.5,-4.0,1.0,615S001
2017-12-09,-0.8,-2.5,1.0,615S001
2017-12-10,-3.0,-4.5,-1.5,615S001
2017-12-11,-6.3,-9.0,-3.5,615S001
2017-12-12,-6.0,-8.5,-3.5,615S001
2017-12-13,-10.5,-15.0,-6.0,615S001
2017-12-14,-10.8,-16.0,-5.5,615S001
2017-12-15,-9.0,-14.5,-3.5,615S001
2017-12-16,-5.5,-7.5,-3.5,615S001
2017-12-17,-8.5,-15.5,-1.5,615S001
2017-12-18,-1.8,-9.0,5.5,615S001
2017-12-19,4.3,1.5,7.0,615S001
2017-12-20,-1.0,-2.0,0.0,615S001
2017-12-21,-4.8,-6.5,-3.0,615S001
2017-12-22,-5.8,-7.0,-4.5,615S001
2017-12-23,-2.5,-6.0,1.0,615S001
2017-12-24,-5.3,-9.0,-1.5,615S001
2017-12-25,-5.5,-7.0,-4.0,615S001
2017-12-26,-12.8,-15.5,-10.0,615S001
2017-12-27,-13.0,-16.0,-10.0,615S001
2017-12-28,-19.0,-25.5,-12.5,615S001
2017-12-29,-13.3,-18.0,-8.5,615S001
2017-12-30,-12.3,-17.5,-7.0,615S001
2017-12-31,-18.8,-24.0,-13.5,615S001
2018-01-01,-16.0,-25.5,-6.5,615S001
2018-01-02,-11.5,-16.0,-7.0,615S001
2018-01-03,-10.0,-14.0,-6.0,615S001
2018-01-04,-12.5,-14.5,-10.5,615S001
2018-01-05,-18.8,-22.5,-15.0,615S001
2018-01-06,-20.0,-25.0,-15.0,615S001
2018-01-07,-12.5,-24.5,-0.5,615S001
2018-01-08,-3.5,-9.5,2.5,615S001
2018-01-09,-0.8,-1.5,0.0,615S001
2018-01-10,-0.3,-9.0,8.5,615S001
2018-01-11,5.5,-0.5,11.5,615S001
2018-01-12,-2.8,-8.5,3.0,615S001
2018-01-13,-13.5,-15.5,-11.5,615S001
2018-01-14,-11.8,-18.5,-5.0,615S001
2018-01-15,-9.3,-11.5,-7.0,615S001
2018-01-16,-6.5,-10.0,-3.0,615S001
2018-01-17,-10.0,-15.0,-5.0,615S001
2018-01-18,-6.3,-9.5,-3.0,615S001
2018-01-19,-3.5,-9.5,2.5,615S001
2018-01-20,2.5,-1.0,6.0,615S001
2018-01-21,0.8,-3.5,5.0,615S001
2018-01-22,2.3,0.0,4.5,615S001
2018-01-23,3.3,-0.5,7.0,615S001
2018-01-24,-8.5,-12.0,-5.0,615S001
2018-01-25,-5.8,-11.5,0.0,615S001
2018-01-26,1.3,-5.0,7.5,615S001
2018-01-27,2.8,-3.5,9.0,615S001
2018-01-28,0.8,-3.5,5.0,615S001
2018-01-29,-3.3,-5.0,-1.5,615S001
2018-01-30,-9.0,-12.0,-6.0,615S001
2018-01-31,-7.5,-17.5,2.5,615S001
2018-02-01,0.3,-4.5,5.0,615S001
2018-02-02,-12.8,-16.5,-9.0,615S001
2018-02-03,-5.8,-11.0,-0.5,615S001
2018-02-04,-1.8,-5.5,2.0,615S001
2018-02-05,-10.8,-14.0,-7.5,615S001
2018-02-06,-6.8,-9.5,-4.0,615S001
2018-02-07,-8.5,-12.5,-4.5,615S001
2018-02-08,-10.8,-15.5,-6.0,615S001
2018-02-09,-7.5,-10.0,-5.0,615S001
2018-02-10,-5.3,-7.0,-3.5,615S001
2018-02-11,-4.3,-6.5,-2.0,615S001
2018-02-12,-4.5,-7.5,-1.5,615S001
2018-02-13,-8.3,-17.0,0.5,615S001
2018-02-14,0.0,-6.0,6.0,615S001
2018-02-15,4.5,0.0,9.0,615S001
2018-02-16,-1.5,-2.5,-0.5,615S001
2018-02-17,-5.3,-10.5,0.0,615S001
2018-02-18,1.0,-2.5,4.5,615S001
2018-02-19,0.8,-4.5,6.0,615S001
2018-02-20,8.8,2.0,15.5,615S001
2018-02-21,2.5,1.0,4.0,615S001
2018-02-22,-0.5,-3.5,2.5,615S001
2018-02-23,2.0,-2.0,6.0,615S001
2018-02-24,3.3,0.5,6.0,615S001
2018-02-25,5.8,-0.5,12.0,615S001
2018-02-26,2.3,-3.5,8.0,615S001
2018-02-27,4.5,-5.0,14.0,615S001
2018-02-28,8.5,0.0,17.0,615S001
2018-03-01,1.8,-1.5,5.0,615S001
2018-03-02,1.0,-1.5,3.5,615S001
2018-03-03,0.0,-4.5,4.5,615S001
2018-03-04,-1.3,-5.0,2.5,615S001
2018-03-05,-1.5,-7.0,4.0,615S001
2018-03-06,-1.3,-4.5,2.0,615S001
2018-03-07,1.0,-1.0,3.0,615S001
2018-03-08,-1.3,-4.0,1.5,615S001
2018-03-09,0.5,-3.0,4.0,615S001
2018-03-10,-0.5,-4.0,3.0,615S001
2018-03-11,-1.3,-6.0,3.5,615S001
2018-03-12,-1.5,-3.5,0.5,615S001
2018-03-13,-0.5,-4.0,3.0,615S001
2018-03-14,-1.3,-3.5,1.0,615S001
2018-03-15,-0.8,-7.0,5.5,615S001
2018-03-16,-4.0,-8.0,0.0,615S001
2018-03-17,-0.8,-6.0,4.5,615S001
2018-03-18,2.0,-6.5,10.5,615S001
2018-03-19,-3.0,-8.5,2.5,615S001
2018-03-20,-2.5,-8.5,3.5,615S001
2018-03-21,0.0,-5.5,5.5,615S001
2018-03-22,-0.3,-5.0,4.5,615S001
2018-03-23,-0.3,-5.0,4.5,615S001
2018-03-24,-1.8,-6.0,2.5,615S001
2018-03-25,-2.0,-8.5,4.5,615S001
2018-03-26,2.8,-3.5,9.0,615S001
2018-03-27,4.5,2.0,7.0,615S001
2018-03-28,6.3,1.5,11.0,615S001
2018-03-29,2.8,-1.0,6.5,615S001
2018-03-30,3.0,1.0,5.0,615S001
2018-03-31,2.5,-4.0,9.0,615S001
2018-04-01,-0.3,-4.0,3.5,615S001
2018-04-02,1.0,-5.5,7.5,615S001
2018-04-03,2.5,0.0,5.0,615S001
2018-04-04,1.3,-3.0,5.5,615S001
2018-04-05,-2.5,-7.0,2.0,615S001
2018-04-06,0.3,-4.5,5.0,615S001
2018-04-07,-2.8,-6.0,0.5,615S001
2018-04-08,-1.8,-5.5,2.0,615S001
2018-04-09,0.0,-5.0,5.0,615S001
2018-04-10,0.8,-4.0,5.5,615S001
2018-04-11,2.0,-2.0,6.0,615S001
2018-04-12,5.3,-4.0,14.5,615S001
2018-04-13,3.5,1.0,6.0,615S001
2018-04-14,-1.3,-3.5,1.0,615S001
2018-04-15,-1.5,-5.0,2.0,615S001
2018-04-16,0.8,-1.5,3.0,615S001
2018-04-17,0.5,-2.0,3.0,615S001
2018-04-18,2.3,0.0,4.5,615S001
2018-04-19,1.8,-0.5,4.0,615S001
2018-04-20,2.8,-2.5,8.0,615S001
2018-04-21,5.5,-4.0,15.0,615S001
2018-04-22,7.8,-3.0,18.5,615S001
2018-04-23,9.3,0.0,18.5,615S001
2018-04-24,10.8,4.5,17.0,615S001
2018-04-25,9.5,8.0,11.0,615S001
2018-04-26,9.5,3.0,16.0,615S001
2018-04-27,8.3,0.0,16.5,615S001
2018-04-28,5.8,4.0,7.5,615S001
2018-04-29,5.0,-0.5,10.5,615S001
2018-04-30,11.0,2.0,20.0,615S001
2018-05-01,15.5,3.0,28.0,615S001
2018-05-02,22.8,17.5,28.0,615S001
2018-05-03,18.5,15.5,21.5,615S001
2018-05-04,17.0,9.0,25.0,615S001
2018-05-05,15.5,6.0,25.0,615S001
2018-05-06,15.0,10.5,19.5,615S001
2018-05-07,13.8,9.5,18.0,615S001
2018-05-08,12.5,3.0,22.0,615S001
2018-05-09,15.8,5.5,26.0,615S001
2018-05-10,17.5,15.0,20.0,615S001
2018-05-11,8.8,4.5,13.0,615S001
2018-05-12,11.0,5.0,17.0,615S001
2018-05-13,12.8,5.0,20.5,615S001
2018-05-14,14.5,5.0,24.0,615S001
2018-05-15,17.8,14.0,21.5,615S001
2018-05-16,14.0,5.0,23.0,615S001
2018-05-17,17.0,9.0,25.0,615S001
2018-05-18,12.5,8.0,17.0,615S001
2018-05-19,12.8,9.5,16.0,615S001
2018-05-20,17.0,13.0,21.0,615S001
2018-05-21,14.5,4.0,25.0,615S001
2018-05-22,14.5,10.0,19.0,615S001
2018-05-23,17.8,10.0,25.5,615S001
2018-05-24,19.0,9.0,29.0,615S001
2018-05-25,23.8,16.5,31.0,615S001
2018-05-26,22.5,16.5,28.5,615S001
2018-05-27,21.8,14.5,29.0,615S001
2018-05-28,23.0,14.5,31.5,615S001
2018-05-29,22.8,17.0,28.5,615S001
2018-05-30,23.5,17.5,29.5,615S001
2018-05-31,25.8,21.5,30.0,615S001
2018-06-01,22.8,17.5,28.0,615S001
2018-06-02,18.5,13.0,24.0,615S001
2018-06-03,16.0,11.5,20.5,615S001
2018-06-04,16.8,14.0,19.5,615S001
2018-06-05,12.5,10.0,15.0,615S001
2018-06-06,13.5,10.0,17.0,615S001
2018-06-07,17.8,11.0,24.5,615S001
2018-06-08,17.8,11.0,24.5,615S001
2018-06-09,17.0,9.0,25.0,615S001
2018-06-10,18.3,13.0,23.5,615S001
2018-06-11,16.0,8.0,24.0,615S001
2018-06-12,18.0,8.5,27.5,615S001
2018-06-13,24.3,19.0,29.5,615S001
2018-06-14,19.8,15.0,24.5,615S001
2018-06-15,18.5,10.0,27.0,615S001
2018-06-16,20.3,10.5,30.0,615S001
2018-06-17,23.3,14.5,32.0,615S001
2018-06-18,27.5,23.0,32.0,615S001
2018-06-19,21.3,16.5,26.0,615S001
2018-06-20,20.0,12.5,27.5,615S001
2018-06-21,19.5,15.0,24.0,615S001
2018-06-22,15.8,8.5,23.0,615S001
2018-06-23,17.8,15.5,20.0,615S001
2018-06-24,19.3,16.5,22.0,615S001
2018-06-25,18.3,12.5,24.0,615S001
2018-06-26,16.3,8.0,24.5,615S001
2018-06-27,19.3,16.0,22.5,615S001
2018-06-28,24.3,18.5,30.0,615S001
2018-06-29,25.5,18.0,33.0,615S001
2018-06-30,28.3,20.5,36.0,615S001
2018-07-01,28.3,22.0,34.5,615S001
2018-07-02,28.5,23.0,34.0,615S001
2018-07-03,23.5,15.5,31.5,615S001
2018-07-04,24.5,15.5,33.5,615S001
2018-07-05,26.8,19.5,34.0,615S001
2018-07-06,21.0,18.0,24.0,615S001
2018-07-07,18.8,10.5,27.0,615S001
2018-07-08,21.0,12.0,30.0,615S001
2018-07-09,23.0,13.0,33.0,615S001
2018-07-10,25.8,22.0,29.5,615S001
2018-07-11,21.3,14.5,28.0,615S001
2018-07-12,22.8,15.0,30.5,615S001
2018-07-13,25.0,19.0,31.0,615S001
2018-07-14,25.0,22.0,28.0,615S001
2018-07-15,25.5,19.0,32.0,615S001
2018-07-16,25.3,19.5,31.0,615S001
2018-07-17,22.5,18.0,27.0,615S001
2018-07-18,19.8,14.0,25.5,615S001
2018-07-19,19.5,11.0,28.0,615S001
2018-07-20,22.0,15.0,29.0,615S001
2018-07-21,23.0,20.0,26.0,615S001
2018-07-22,20.8,16.5,25.0,615S001
2018-07-23,23.0,18.0,28.0,615S001
2018-07-24,26.0,21.5,30.5,615S001
2018-07-25,24.8,20.5,29.0,615S001
2018-07-26,21.5,14.5,28.5,615S001
2018-07-27,22.0,17.0,27.0,615S001
2018-07-28,18.8,14.5,23.0,615S001
2018-07-29,18.3,11.5,25.0,615S001
2018-07-30,20.0,14.0,26.0,615S001
2018-07-31,21.3,16.5,26.0,615S001
2018-08-01,24.0,20.5,27.5,615S001
2018-08-02,23.5,18.0,29.0,615S001
2018-08-03,23.0,17.0,29.0,615S001
2018-08-04,24.3,17.5,31.0,615S001
2018-08-05,25.0,16.0,34.0,615S001
2018-08-06,27.3,21.0,33.5,615S001
2018-08-07,25.0,20.5,29.5,615S001
2018-08-08,22.3,19.0,25.5,615S001
2018-08-09,22.5,16.0,29.0,615S001
2018-08-10,21.0,15.5,26.5,615S001
2018-08-11,20.8,13.5,28.0,615S001
2018-08-12,23.8,18.0,29.5,615S001
2018-08-13,22.5,17.0,28.0,615S001
2018-08-14,26.0,20.5,31.5,615S001
2018-08-15,26.0,20.5,31.5,615S001
2018-08-16,25.0,18.5,31.5,615S001
2018-08-17,25.0,22.0,28.0,615S001
2018-08-18,21.5,18.0,25.0,615S001
2018-08-19,20.0,14.5,25.5,615S001
2018-08-20,21.0,16.0,26.0,615S001
2018-08-21,22.3,20.0,24.5,615S001
2018-08-22,19.8,18.0,21.5,615S001
2018-08-23,19.3,11.5,27.0,615S001
2018-08-24,20.3,13.5,27.0,615S001
2018-08-25,21.5,18.0,25.0,615S001
2018-08-26,24.3,19.5,29.0,615S001
2018-08-27,23.0,18.0,28.0,615S001
2018-08-28,28.0,24.0,32.0,615S001
2018-08-29,25.8,21.5,30.0,615S001
2018-08-30,17.3,14.5,20.0,615S001
2018-08-31,18.3,12.5,24.0,615S001
2018-09-01,21.0,13.0,29.0,615S001
2018-09-02,25.5,21.5,29.5,615S001
2018-09-03,27.0,22.5,31.5,615S001
2018-09-04,23.5,17.5,29.5,615S001
2018-09-05,26.3,19.0,33.5,615S001
2018-09-06,23.0,20.0,26.0,615S001
2018-09-07,19.3,14.5,24.0,615S001
2018-09-08,14.5,12.0,17.0,615S001
2018-09-09,12.8,9.5,16.0,615S001
2018-09-10,14.0,12.0,16.0,615S001
2018-09-11,17.0,13.0,21.0,615S001
2018-09-12,17.8,10.5,25.0,615S001
2018-09-13,20.5,15.0,26.0,615S001
2018-09-14,23.8,18.0,29.5,615S001
2018-09-15,24.5,19.0,30.0,615S001
2018-09-16,23.8,18.0,29.5,615S001
2018-09-17,22.8,17.0,28.5,615S001
2018-09-18,22.5,18.0,27.0,615S001
2018-09-19,17.8,13.5,22.0,615S001
2018-09-20,19.5,12.5,26.5,615S001
2018-09-21,24.0,16.0,32.0,615S001
2018-09-22,13.3,9.5,17.0,615S001
2018-09-23,12.8,5.0,20.5,615S001
2018-09-24,13.5,8.5,18.5,615S001
2018-09-25,18.8,15.5,22.0,615S001
2018-09-26,19.5,17.0,22.0,615S001
2018-09-27,12.0,6.0,18.0,615S001
2018-09-28,15.5,8.0,23.0,615S001
2018-09-29,12.5,8.0,17.0,615S001
2018-09-30,10.0,7.5,12.5,615S001
2018-10-01,,,,
2018-10-02,,,,
2018-10-03,,,,
2018-10-04,,,,
2018-10-05,,,,
2018-10-06,,,,
2018-10-07,,,,
2018-10-08,,,,
2018-10-09,,,,
2018-10-10,,,,
2018-10-11,,,,
2018-10-12,,,,
2018-10-13,,,,
2018-10-14,,,,
2018-10-15,,,,
2018-10-16,,,,
2018-10-17,,,,
2018-10-18,,,,
2018-10-19,,,,
2018-10-20,,,,
2018-10-21,,,,
2018-10-22,,,,
2018-10-23,,,,
2018-10-24,,,,
2018-10-25,,,,
2018-10-26,,,,
2018-10-27,,,,
2018-10-28,,,,
2018-10-29,3.8,-0.8,8.3,6158409
2018-10-30,5.0,-2.3,12.3,6158409
2018-10-31,8.0,3.5,12.4,6158409
2018-11-01,5.9,4.2,7.5,6158409
2018-11-02,4.2,3.2,5.2,6158409
2018-11-03,3.9,1.0,6.8,6158409
2018-11-04,2.0,-2.9,6.9,6158409
2018-11-05,7.9,5.3,10.4,6158409
2018-11-06,12.1,7.7,16.5,6158409
2018-11-07,6.1,3.8,8.4,6158409
2018-11-08,2.8,-0.8,6.3,6158409
2018-11-09,1.2,-1.0,3.4,6158409
2018-11-10,0.1,-2.3,2.4,6158409
2018-11-11,0.5,-2.4,3.3,6158409
2018-11-12,3.2,0.4,6.0,6158409
2018-11-13,-1.8,-4.5,0.9,6158409
2018-11-14,-3.5,-6.9,0.0,6158409
2018-11-15,-3.0,-6.3,0.4,6158409
2018-11-16,1.2,0.0,2.4,6158409
2018-11-17,-0.2,-3.2,2.8,6158409
2018-11-18,-2.5,-6.4,1.4,6158409
2018-11-19,0.7,-3.1,4.5,6158409
2018-11-20,-1.8,-4.2,0.6,6158409
2018-11-21,-7.1,-15.2,1.0,6158409
2018-11-22,-11.2,-15.4,-6.9,6158409
2018-11-23,-5.0,-11.7,1.8,6158409
2018-11-24,1.0,-3.6,5.6,6158409
2018-11-25,5.1,2.2,8.0,6158409
2018-11-26,3.3,0.8,5.8,6158409
2018-11-27,-0.3,-2.1,1.5,6158409
2018-11-28,0.4,-2.0,2.8,6158409
2018-11-29,1.2,-0.2,2.5,6158409
2018-11-30,0.8,-0.1,1.7,6158409
2018-12-01,1.4,-0.2,3.0,6158409
2018-12-02,6.4,2.9,9.8,6158409
2018-12-03,2.2,-2.8,7.2,6158409
2018-12-04,-3.7,-6.8,-0.6,6158409
2018-12-05,-3.9,-8.5,0.8,6158409
2018-12-06,-2.4,-5.7,1.0,6158409
2018-12-07,-7.8,-10.7,-4.8,6158409
2018-12-08,-4.7,-9.6,0.3,6158409
2018-12-09,-2.8,-6.1,0.5,6158409
2018-12-10,-0.3,-1.5,1.0,6158409
2018-12-11,-1.8,-3.5,-0.1,6158409
2018-12-12,-2.4,-4.5,-0.2,6158409
2018-12-13,-0.6,-2.6,1.5,6158409
2018-12-14,0.8,-3.1,4.6,6158409
2018-12-15,1.0,-1.3,3.3,6158409
2018-12-16,1.5,-2.2,5.2,6158409
2018-12-17,-0.4,-3.2,2.4,6158409
2018-12-18,-4.3,-7.0,-1.6,6158409
2018-12-19,-0.1,-6.2,6.0,6158409
2018-12-20,0.5,-3.5,4.5,6158409
2018-12-21,1.2,-1.9,4.3,6158409
2018-12-22,-2.0,-3.0,-1.0,6158409
2018-12-23,-1.3,-2.2,-0.3,6158409
2018-12-24,-0.5,-2.1,1.1,6158409
2018-12-25,-1.8,-4.2,0.6,6158409
2018-12-26,-3.0,-7.6,1.6,6158409
2018-12-27,-3.5,-9.4,2.4,6158409
2018-12-28,6.8,2.3,11.3,6158409
2018-12-29,-2.5,-8.0,3.1,6158409
2018-12-30,-3.6,-7.8,0.6,6158409
2018-12-31,-1.1,-6.5,4.3,6158409
2019-01-01,-2.1,-8.5,4.4,6158409
2019-01-02,-6.7,-10.4,-3.0,6158409
2019-01-03,-1.9,-4.0,0.3,6158409
2019-01-04,2.7,-2.2,7.5,6158409
2019-01-05,0.4,-2.7,3.4,6158409
2019-01-06,-2.8,-8.9,3.3,6158409
2019-01-07,-4.4,-9.9,1.2,6158409
2019-01-08,4.4,1.2,7.6,6158409
2019-01-09,-1.9,-5.8,2.1,6158409
2019-01-10,-9.5,-13.2,-5.7,6158409
2019-01-11,-11.9,-15.0,-8.8,6158409
2019-01-12,-8.1,-11.1,-5.1,6158409
2019-01-13,-9.8,-14.4,-5.1,6158409
2019-01-14,-6.1,-12.0,-0.1,6158409
2019-01-15,-1.8,-3.9,0.3,6158409
2019-01-16,-6.9,-13.2,-0.6,6158409
2019-01-17,-9.8,-14.9,-4.7,6158409
2019-01-18,-5.8,-11.4,-0.2,6158409
2019-01-19,-14.5,-17.5,-11.4,6158409
2019-01-20,-20.2,-23.8,-16.5,6158409
2019-01-21,-18.3,-24.0,-12.6,6158409
2019-01-22,-10.9,-20.9,-0.9,6158409
2019-01-23,2.1,-1.4,5.6,6158409
2019-01-24,0.0,-3.4,3.4,6158409
2019-01-25,-7.6,-11.8,-3.3,6158409
2019-01-26,-10.6,-14.2,-7.0,6158409
2019-01-27,-11.2,-16.4,-6.0,6158409
2019-01-28,-15.9,-20.8,-11.0,6158409
2019-01-29,-8.9,-15.4,-2.3,6158409
2019-01-30,-18.7,-22.1,-15.3,6158409
2019-01-31,-17.9,-22.1,-13.6,6158409
2019-02-01,-14.6,-19.6,-9.5,6158409
2019-02-02,-7.5,-14.6,-0.3,6158409
2019-02-03,2.8,-1.6,7.2,6158409
2019-02-04,7.3,3.4,11.2,6158409
2019-02-05,0.9,-7.5,9.2,6158409
2019-02-06,-4.8,-7.3,-2.3,6158409
2019-02-07,-0.5,-3.9,2.9,6158409
2019-02-08,-1.7,-9.9,6.6,6158409
2019-02-09,-7.0,-10.1,-3.9,6158409
2019-02-10,-6.5,-9.4,-3.5,6158409
2019-02-11,-6.3,-8.8,-3.8,6158409
2019-02-12,-4.6,-9.8,0.6,6158409
2019-02-13,-2.5,-5.6,0.7,6158409
2019-02-14,,,,6158409
2019-02-15,-0.6,-4.5,3.3,6158409
2019-02-16,-7.4,-11.2,-3.5,6158409
2019-02-17,-10.2,-13.8,-6.5,6158409
2019-02-18,-9.6,-13.2,-6.0,6158409
2019-02-19,-9.7,-15.8,-3.6,6158409
2019-02-20,-7.0,-13.8,-0.1,6158409
2019-02-21,0.2,-2.9,3.2,6158409
2019-02-22,-2.7,-6.4,1.1,6158409
2019-02-23,-3.4,-8.5,1.8,6158409
2019-02-24,1.7,-3.3,6.7,6158409
2019-02-25,-5.8,-8.5,-3.1,6158409
2019-02-26,-9.3,-12.3,-6.2,6158409
2019-02-27,-12.4,-14.5,-10.3,6158409
2019-02-28,-12.5,-18.5,-6.5,6158409
2019-03-01,-7.4,-14.1,-0.6,6158409
2019-03-02,-4.4,-7.5,-1.3,6158409
2019-03-03,-6.0,-10.2,-1.7,6158409
2019-03-04,-11.0,-14.3,-7.6,6158409
2019-03-05,-11.4,-14.5,-8.2,6158409
2019-03-06,-11.2,-13.8,-8.5,6158409
2019-03-07,-9.2,-12.8,-5.5,6158409
2019-03-08,-8.2,-15.4,-1.0,6158409
2019-03-09,-6.2,-12.6,0.3,6158409
2019-03-10,2.7,0.1,5.3,6158409
2019-03-11,0.1,-2.2,2.3,6158409
2019-03-12,-0.5,-4.0,3.0,6158409
2019-03-13,-0.6,-3.2,2.1,6158409
2019-03-14,5.6,1.1,10.0,6158409
2019-03-15,4.6,0.0,9.1,6158409
2019-03-16,-2.1,-4.7,0.5,6158409
2019-03-17,-2.4,-6.1,1.4,6158409
2019-03-18,-2.0,-6.2,2.2,6158409
2019-03-19,0.1,-5.4,5.5,6158409
2019-03-20,2.1,-4.7,8.8,6158409
2019-03-21,4.5,1.5,7.4,6158409
2019-03-22,-1.2,-5.0,2.7,6158409
2019-03-23,-1.3,-7.5,5.0,6158409
2019-03-24,2.1,-5.2,9.3,6158409
2019-03-25,-1.2,-5.0,2.7,6158409
2019-03-26,-0.8,-5.7,4.2,6158409
2019-03-27,1.4,-5.3,8.1,6158409
2019-03-28,4.7,-2.7,12.1,6158409
2019-03-29,6.6,1.8,11.4,6158409
2019-03-30,2.1,0.3,3.8,6158409
2019-03-31,-1.2,-4.1,1.8,6158409
2019-04-01,-1.3,-5.5,3.0,6158409
2019-04-02,4.0,-0.1,8.1,6158409
2019-04-03,3.2,0.2,6.2,6158409
2019-04-04,0.8,-2.7,4.2,6158409
