date,temp_mean,temp_min,temp_max,climate_id
2017-06-25,14.7,3.8,25.6,3062697.0
2017-06-26,20.3,12.9,27.7,3062697.0
2017-06-27,16.2,12.4,20.0,3062697.0
2017-06-28,,,,
2017-06-29,,,,
2017-06-30,,,,
2017-07-01,18.5,12.3,24.7,3062696.0
2017-07-02,22.0,15.4,28.6,3062696.0
2017-07-03,20.5,15.4,25.6,3062696.0
2017-07-04,17.5,11.5,23.5,3062696.0
2017-07-05,15.9,9.5,22.3,3062696.0
2017-07-06,16.7,9.1,24.3,3062696.0
2017-07-07,19.0,10.0,27.9,3062696.0
2017-07-08,18.0,11.4,24.5,3062696.0
2017-07-09,20.1,11.2,28.9,3062696.0
2017-07-10,20.8,16.3,25.2,3062696.0
2017-07-11,20.2,14.7,25.6,3062696.0
2017-07-12,17.4,11.3,23.4,3062696.0
2017-07-13,20.0,12.7,27.2,3062696.0
2017-07-14,20.3,14.9,25.7,3062696.0
2017-07-15,21.8,10.6,32.9,3062696.0
2017-07-16,17.7,13.3,22.1,3062696.0
2017-07-17,11.6,8.0,15.2,3062696.0
2017-07-18,12.5,6.6,18.3,3062696.0
2017-07-19,17.4,8.9,25.9,3062696.0
2017-07-20,16.5,7.9,25.0,3062696.0
2017-07-21,18.7,13.4,23.9,3062696.0
2017-07-22,20.1,11.6,28.5,3062696.0
2017-07-23,21.2,15.1,27.3,3062696.0
2017-07-24,17.3,13.4,21.1,3062696.0
2017-07-25,17.5,7.4,27.6,3062696.0
2017-07-26,21.8,12.3,31.3,3062696.0
2017-07-27,22.9,13.9,31.8,3062696.0
2017-07-28,20.1,13.4,26.7,3062696.0
2017-07-29,18.7,9.3,28.0,3062696.0
2017-07-30,19.9,14.0,25.7,3062696.0
2017-07-31,18.0,11.7,24.3,3062696.0
2017-08-01,,,,
2017-08-02,16.7,7.3,26.1,3062697.0
2017-08-03,18.7,10.1,27.2,3062697.0
2017-08-04,17.0,14.1,19.8,3062697.0
2017-08-05,17.1,9.0,25.2,3062697.0
2017-08-06,15.0,9.3,20.6,3062697.0
2017-08-07,12.6,5.9,19.2,3062697.0
2017-08-08,14.9,5.3,24.5,3062697.0
2017-08-09,17.3,7.2,27.3,3062697.0
2017-08-10,,,,3062697.0
2017-08-11,18.1,7.8,28.3,3062697.0
2017-08-12,21.4,13.1,29.7,3062697.0
2017-08-13,22.7,14.9,30.5,3062697.0
2017-08-14,18.2,13.6,22.8,3062697.0
2017-08-15,,,,3062697.0
2017-08-16,16.0,7.9,24.0,3062697.0
2017-08-17,18.2,10.2,26.1,3062697.0
2017-08-18,18.7,12.0,25.4,3062697.0
2017-08-19,,,,3062697.0
2017-08-20,,,,3062697.0
2017-08-21,,,,3062697.0
2017-08-22,15.4,7.7,23.1,3062697.0
2017-08-23,18.1,12.2,23.9,3062697.0
2017-08-24,18.3,14.5,22.0,3062697.0
2017-08-25,13.4,10.6,16.2,3062697.0
2017-08-26,16.5,9.3,23.7,3062697.0
2017-08-27,19.1,12.8,25.4,3062697.0
2017-08-28,15.5,7.3,23.6,3062697.0
2017-08-29,13.0,3.4,22.5,3062697.0
2017-08-30,18.9,11.1,26.7,3062697.0
2017-08-31,16.2,8.0,24.3,3062697.0
2017-09-01,15.6,7.9,23.2,3062697.0
2017-09-02,14.2,7.3,21.1,3062697.0
2017-09-03,15.0,7.9,22.0,3062697.0
2017-09-04,12.3,4.4,20.2,3062697.0
2017-09-05,14.7,2.6,26.8,3062697.0
2017-09-06,19.1,10.3,27.8,3062697.0
2017-09-07,19.7,7.9,31.4,3062697.0
2017-09-08,17.9,12.1,23.6,3062697.0
2017-09-09,15.6,9.3,21.9,3062697.0
2017-09-10,14.5,10.1,18.8,3062697.0
2017-09-11,12.7,5.0,20.4,3062697.0
2017-09-12,11.4,7.3,15.4,3062697.0
2017-09-13,6.9,2.7,11.1,3062697.0
2017-09-14,5.5,-1.6,12.5,3062697.0
2017-09-15,5.7,-5.3,16.6,3062697.0
2017-09-16,9.0,0.4,17.5,3062697.0
2017-09-17,9.5,1.9,17.1,3062697.0
2017-09-18,,,,3062697.0
2017-09-19,,,,3062697.0
2017-09-20,6.8,4.8,8.7,3062697.0
2017-09-21,,,,3062697.0
2017-09-22,,,,3062697.0
2017-09-23,6.3,2.8,9.7,3062697.0
2017-09-24,9.0,1.2,16.7,3062697.0
2017-09-25,14.8,7.9,21.6,3062697.0
2017-09-26,14.1,7.8,20.3,3062697.0
2017-09-27,10.8,2.7,18.9,3062697.0
2017-09-28,16.1,8.1,24.0,3062697.0
2017-09-29,18.6,10.3,26.9,3062697.0
2017-09-30,12.0,1.9,22.1,3062697.0
2017-10-01,9.5,3.9,15.1,3062696.0
2017-10-02,2.3,-1.7,6.2,3062696.0
2017-10-03,4.1,-4.3,12.4,3062696.0
2017-10-04,6.2,0.9,11.4,3062696.0
2017-10-05,14.1,5.1,23.1,3062696.0
2017-10-06,12.8,7.6,18.0,3062696.0
2017-10-07,4.7,1.2,8.2,3062696.0
2017-10-08,1.3,-0.9,3.4,3062696.0
2017-10-09,2.3,-4.7,9.2,3062696.0
2017-10-10,2.0,-1.7,5.6,3062696.0
2017-10-11,0.0,-1.0,1.0,3062696.0
2017-10-12,-1.1,-1.8,-0.3,3062696.0
2017-10-13,-1.6,-5.6,2.4,3062696.0
2017-10-14,0.8,-3.4,4.9,3062696.0
2017-10-15,2.0,-5.7,9.7,3062696.0
2017-10-16,6.8,2.0,11.6,3062696.0
2017-10-17,4.2,2.5,5.9,3062696.0
2017-10-18,2.6,-0.6,5.8,3062696.0
2017-10-19,5.4,-0.2,11.0,3062696.0
2017-10-20,4.0,0.7,7.3,3062696.0
2017-10-21,2.9,-3.7,9.4,3062696.0
2017-10-22,-0.8,-6.3,4.7,3062696.0
2017-10-23,3.8,-1.8,9.3,3062696.0
2017-10-24,6.7,-0.1,13.4,3062696.0
2017-10-25,-0.2,-1.1,0.8,3062696.0
2017-10-26,-1.6,-5.4,2.2,3062696.0
2017-10-27,1.1,-3.7,5.8,3062696.0
2017-10-28,7.1,2.4,11.8,3062696.0
2017-10-29,1.3,-1.6,4.1,3062696.0
2017-10-30,-0.1,-3.1,3.0,3062696.0
2017-10-31,-1.3,-2.9,0.3,3062696.0
2017-11-01,-5.3,-9.2,-1.4,3062696.0
2017-11-02,-11.3,-13.6,-9.0,3062696.0
2017-11-03,-12.5,-13.7,-11.2,3062696.0
2017-11-04,-14.2,-20.9,-7.5,3062696.0
2017-11-05,-7.8,-10.3,-5.3,3062696.0
2017-11-06,-8.7,-14.6,-2.8,3062696.0
2017-11-07,-12.4,-17.1,-7.7,3062696.0
2017-11-08,-15.0,-20.6,-9.4,3062696.0
2017-11-09,-13.0,-21.0,-5.0,3062696.0
2017-11-10,-7.5,-8.7,-6.3,3062696.0
2017-11-11,-7.7,-10.6,-4.8,3062696.0
2017-11-12,-10.1,-12.9,-7.2,3062696.0
2017-11-13,-7.6,-9.8,-5.3,3062696.0
2017-11-14,-12.3,-15.0,-9.5,3062696.0
2017-11-15,-14.0,-17.4,-10.5,3062696.0
2017-11-16,-10.9,-12.3,-9.5,3062696.0
2017-11-17,-15.7,-19.4,-12.0,3062696.0
2017-11-18,-17.2,-22.5,-11.8,3062696.0
2017-11-19,-15.8,-20.3,-11.2,3062696.0
2017-11-20,-13.7,-16.1,-11.2,3062696.0
2017-11-21,-12.8,-14.8,-10.8,3062696.0
2017-11-22,-15.1,-19.8,-10.3,3062696.0
2017-11-23,-3.3,-10.5,4.0,3062696.0
2017-11-24,-13.1,-16.9,-9.3,3062696.0
2017-11-25,-15.1,-22.3,-7.8,3062696.0
2017-11-26,-15.6,-19.6,-11.5,3062696.0
2017-11-27,-12.4,-13.5,-11.3,3062696.0
2017-11-28,-14.3,-21.7,-6.8,3062696.0
2017-11-29,-11.2,-16.0,-6.4,3062696.0
2017-11-30,-3.1,-8.2,2.1,3062696.0
2017-12-01,-4.5,-8.9,-0.1,3062696.0
2017-12-02,-4.9,-8.0,-1.8,3062696.0
2017-12-03,-10.1,-15.6,-4.5,3062696.0
2017-12-04,-21.5,-30.9,-12.0,3062696.0
2017-12-05,-9.9,-17.5,-2.2,3062696.0
2017-12-06,-8.1,-15.6,-0.6,3062696.0
2017-12-07,-0.9,-7.2,5.5,3062696.0
2017-12-08,-3.9,-8.6,0.8,3062696.0
2017-12-09,1.9,-1.8,5.5,3062696.0
2017-12-10,0.2,-2.8,3.1,3062696.0
2017-12-11,-0.7,-5.1,3.7,3062696.0
2017-12-12,-0.1,-4.2,4.1,3062696.0
2017-12-13,-1.4,-5.3,2.6,3062696.0
2017-12-14,-6.7,-11.4,-2.0,3062696.0
2017-12-15,1.0,-2.1,4.0,3062696.0
2017-12-16,-4.9,-11.3,1.5,3062696.0
2017-12-17,-3.0,-9.2,3.2,3062696.0
2017-12-18,-6.9,-14.4,0.6,3062696.0
2017-12-19,-22.5,-30.6,-14.4,3062696.0
2017-12-20,-23.6,-29.6,-17.6,3062696.0
2017-12-21,-12.4,-17.7,-7.0,3062696.0
2017-12-22,-10.8,-14.7,-6.8,3062696.0
2017-12-23,-24.7,-34.7,-14.7,3062696.0
2017-12-24,-25.6,-32.8,-18.4,3062696.0
2017-12-25,-32.9,-37.5,-28.2,3062696.0
2017-12-26,-33.7,-40.4,-26.9,3062696.0
2017-12-27,-31.6,-38.3,-24.8,3062696.0
2017-12-28,-34.3,-39.5,-29.0,3062696.0
2017-12-29,-34.1,-39.7,-28.5,3062696.0
2017-12-30,-29.4,-35.2,-23.6,3062696.0
2017-12-31,-30.2,-36.5,-23.8,3062696.0
2018-01-01,-20.2,-31.2,-9.2,3062696.0
2018-01-02,-16.3,-23.3,-9.3,3062696.0
2018-01-03,-14.6,-17.3,-11.8,3062696.0
2018-01-04,-12.1,-14.3,-9.8,3062696.0
2018-01-05,-9.2,-11.3,-7.1,3062696.0
2018-01-06,-6.2,-14.4,2.0,3062696.0
2018-01-07,-9.5,-19.7,0.7,3062696.0
2018-01-08,-15.5,-20.3,-10.7,3062696.0
2018-01-09,-23.6,-26.9,-20.3,3062696.0
2018-01-10,-27.5,-30.8,-24.1,3062696.0
2018-01-11,-28.9,-34.3,-23.5,3062696.0
2018-01-12,-33.1,-41.0,-25.1,3062696.0
2018-01-13,-23.2,-29.0,-17.4,3062696.0
2018-01-14,-27.5,-34.9,-20.1,3062696.0
2018-01-15,-18.1,-26.9,-9.3,3062696.0
2018-01-16,-14.7,-20.4,-8.9,3062696.0
2018-01-17,-7.3,-18.9,4.4,3062696.0
2018-01-18,-4.0,-10.7,2.7,3062696.0
2018-01-19,-2.9,-8.1,2.4,3062696.0
2018-01-20,-8.4,-9.6,-7.1,3062696.0
2018-01-21,-14.4,-19.4,-9.4,3062696.0
2018-01-22,-11.2,-12.7,-9.7,3062696.0
2018-01-23,-10.5,-12.0,-8.9,3062696.0
2018-01-24,-10.7,-11.9,-9.4,3062696.0
2018-01-25,-14.0,-16.1,-11.9,3062696.0
2018-01-26,-18.4,-20.7,-16.1,3062696.0
2018-01-27,-23.4,-26.0,-20.7,3062696.0
2018-01-28,-27.3,-33.0,-21.5,3062696.0
2018-01-29,-20.5,-27.5,-13.5,3062696.0
2018-01-30,-17.5,-21.4,-13.5,3062696.0
2018-01-31,-25.4,-29.4,-21.3,3062696.0
2018-02-01,,,,
2018-02-02,,,,
2018-02-03,-29.1,-37.5,-20.7,3062697.0
2018-02-04,-18.3,-22.4,-14.1,3062697.0
2018-02-05,-21.1,-27.4,-14.7,3062697.0
2018-02-06,-20.5,-24.7,-16.3,3062697.0
2018-02-07,-21.1,-25.7,-16.4,3062697.0
2018-02-08,-17.0,-21.0,-13.0,3062697.0
2018-02-09,-14.8,-17.9,-11.7,3062697.0
2018-02-10,-15.6,-21.8,-9.3,3062697.0
2018-02-11,-24.4,-31.1,-17.6,3062697.0
2018-02-12,-13.9,-22.3,-5.4,3062697.0
2018-02-13,,,,3062697.0
2018-02-14,,,,3062697.0
2018-02-15,-16.4,-24.9,-7.8,3062697.0
2018-02-16,-14.6,-21.4,-7.7,3062697.0
2018-02-17,-16.8,-21.0,-12.6,3062697.0
2018-02-18,-20.7,-23.7,-17.6,3062697.0
2018-02-19,,,,3062697.0
2018-02-20,-25.5,-30.9,-20.1,3062697.0
2018-02-21,-20.3,-31.8,-8.7,3062697.0
2018-02-22,-6.8,-12.4,-1.1,3062697.0
2018-02-23,-5.0,-8.3,-1.7,3062697.0
2018-02-24,-10.6,-17.0,-4.1,3062697.0
2018-02-25,-10.5,-15.0,-5.9,3062697.0
2018-02-26,-7.8,-14.2,-1.4,3062697.0
2018-02-27,-2.4,-7.4,2.6,3062697.0
2018-02-28,-9.4,-14.8,-4.0,3062697.0
2018-03-01,,,,
2018-03-02,-15.7,-21.4,-9.9,3062697.0
2018-03-03,-8.5,-12.2,-4.8,3062697.0
2018-03-04,-6.4,-8.4,-4.3,3062697.0
2018-03-05,-8.2,-10.2,-6.1,3062697.0
2018-03-06,,,,3062697.0
2018-03-07,-10.6,-16.3,-4.9,3062697.0
2018-03-08,-13.2,-25.3,-1.1,3062697.0
2018-03-09,-5.7,-9.4,-2.0,3062697.0
2018-03-10,-3.3,-13.6,7.1,3062697.0
2018-03-11,-0.5,-9.4,8.4,3062697.0
2018-03-12,-0.2,-10.4,10.1,3062697.0
2018-03-13,1.2,-7.0,9.4,3062697.0
2018-03-14,2.6,-3.0,8.1,3062697.0
2018-03-15,0.2,-6.0,6.3,3062697.0
2018-03-16,-1.6,-8.3,5.2,3062697.0
2018-03-17,-1.9,-6.5,2.7,3062697.0
2018-03-18,-6.1,-11.5,-0.6,3062697.0
2018-03-19,,,,3062697.0
2018-03-20,,,,3062697.0
2018-03-21,-6.7,-11.1,-2.3,3062697.0
2018-03-22,-7.5,-11.3,-3.7,3062697.0
2018-03-23,-2.6,-4.8,-0.4,3062697.0
2018-03-24,-8.2,-12.9,-3.5,3062697.0
2018-03-25,-16.0,-23.9,-8.0,3062697.0
2018-03-26,,,,3062697.0
2018-03-27,,,,3062697.0
2018-03-28,-15.0,-19.8,-10.2,3062697.0
2018-03-29,-23.9,-34.4,-13.3,3062697.0
2018-03-30,-21.5,-31.7,-11.2,3062697.0
2018-03-31,-9.3,-17.2,-1.3,3062697.0
2018-04-01,-11.2,-18.5,-3.8,3062697.0
2018-04-02,-13.3,-20.6,-6.0,3062697.0
2018-04-03,-13.1,-17.7,-8.4,3062697.0
2018-04-04,-16.5,-24.4,-8.5,3062697.0
2018-04-05,-15.2,-19.3,-11.0,3062697.0
2018-04-06,-14.6,-24.8,-4.4,3062697.0
2018-04-07,-9.5,-18.6,-0.4,3062697.0
2018-04-08,-8.0,-17.9,2.0,3062697.0
2018-04-09,-3.2,-10.4,4.1,3062697.0
2018-04-10,-7.2,-11.6,-2.7,3062697.0
2018-04-11,-8.1,-14.6,-1.6,3062697.0
2018-04-12,-5.5,-13.8,2.8,3062697.0
2018-04-13,-2.9,-9.6,3.8,3062697.0
2018-04-14,3.5,0.4,6.6,3062697.0
2018-04-15,4.0,-4.1,12.1,3062697.0
2018-04-16,,,,3062697.0
2018-04-17,,,,3062697.0
2018-04-18,4.0,-0.5,8.4,3062697.0
2018-04-19,5.5,-3.7,14.7,3062697.0
2018-04-20,10.2,4.4,15.9,3062697.0
2018-04-21,8.4,1.8,15.0,3062697.0
2018-04-22,6.0,3.6,8.4,3062697.0
2018-04-23,5.6,-3.7,14.8,3062697.0
2018-04-24,10.8,2.1,19.4,3062697.0
2018-04-25,8.3,-0.5,17.0,3062697.0
2018-04-26,10.5,5.0,16.0,3062697.0
2018-04-27,12.6,1.0,24.1,3062697.0
2018-04-28,15.7,6.1,25.3,3062697.0
2018-04-29,6.6,1.2,12.0,3062697.0
2018-04-30,7.2,-1.0,15.3,3062697.0
2018-05-01,9.4,4.4,14.4,3062697.0
2018-05-02,9.1,0.4,17.8,3062697.0
2018-05-03,10.3,2.4,18.1,3062697.0
2018-05-04,10.2,3.5,16.9,3062697.0
2018-05-05,13.2,4.2,22.2,3062697.0
2018-05-06,17.9,9.8,26.0,3062697.0
2018-05-07,14.0,9.0,19.0,3062697.0
2018-05-08,14.4,5.1,23.7,3062697.0
2018-05-09,7.2,0.7,13.7,3062697.0
2018-05-10,9.6,1.5,17.6,3062697.0
2018-05-11,13.1,2.5,23.7,3062697.0
2018-05-12,18.3,11.3,25.3,3062697.0
2018-05-13,11.2,4.2,18.1,3062697.0
2018-05-14,9.8,3.5,16.0,3062697.0
2018-05-15,14.8,7.5,22.1,3062697.0
2018-05-16,12.1,6.2,18.0,3062697.0
2018-05-17,10.3,1.9,18.6,3062697.0
2018-05-18,11.1,-0.1,22.2,3062697.0
2018-05-19,15.7,7.0,24.4,3062697.0
2018-05-20,17.9,8.7,27.1,3062697.0
2018-05-21,17.4,6.3,28.4,3062697.0
2018-05-22,20.4,10.7,30.1,3062697.0
2018-05-23,21.6,10.6,32.5,3062697.0
2018-05-24,20.7,10.9,30.5,3062697.0
2018-05-25,20.2,14.9,25.4,3062697.0
2018-05-26,16.2,10.6,21.7,3062697.0
2018-05-27,15.8,8.3,23.3,3062697.0
2018-05-28,18.2,12.4,24.0,3062697.0
2018-05-29,12.2,7.1,17.3,3062697.0
2018-05-30,9.1,2.1,16.1,3062697.0
2018-05-31,11.7,4.3,19.0,3062697.0
2018-06-01,10.4,6.1,14.6,3062696.0
2018-06-02,12.7,7.0,18.4,3062696.0
2018-06-03,12.3,8.1,16.4,3062696.0
2018-06-04,,4.5,,3062696.0
2018-06-05,8.8,2.9,14.7,3062696.0
2018-06-06,9.8,-0.4,19.9,3062696.0
2018-06-07,14.0,1.9,26.0,3062696.0
2018-06-08,21.4,15.8,27.0,3062696.0
2018-06-09,21.4,14.0,28.7,3062696.0
2018-06-10,18.4,14.8,22.0,3062696.0
2018-06-11,13.3,10.1,16.4,3062696.0
2018-06-12,10.9,8.9,12.9,3062696.0
2018-06-13,9.1,5.8,12.3,3062696.0
2018-06-14,10.2,5.4,15.0,3062696.0
2018-06-15,12.0,3.6,20.4,3062696.0
2018-06-16,16.1,8.4,23.8,3062696.0
2018-06-17,18.5,8.5,28.5,3062696.0
2018-06-18,24.6,17.7,31.4,3062696.0
2018-06-19,22.1,12.8,31.3,3062696.0
2018-06-20,26.5,18.4,34.6,3062696.0
2018-06-21,22.7,16.5,28.8,3062696.0
2018-06-22,23.0,16.4,29.5,3062696.0
2018-06-23,20.6,13.0,28.1,3062696.0
2018-06-24,22.1,15.3,28.8,3062696.0
2018-06-25,20.9,10.9,30.8,3062696.0
2018-06-26,15.1,10.3,19.8,3062696.0
2018-06-27,11.8,10.2,13.3,3062696.0
2018-06-28,13.5,11.4,15.5,3062696.0
2018-06-29,15.1,11.5,18.7,3062696.0
2018-06-30,16.0,8.5,23.4,3062696.0
2018-07-01,16.5,11.1,21.9,3062697.0
2018-07-02,15.7,12.4,18.9,3062697.0
2018-07-03,,,,3062697.0
2018-07-04,,,,3062697.0
2018-07-05,18.5,9.5,27.5,3062697.0
2018-07-06,20.9,13.3,28.4,3062697.0
2018-07-07,15.1,8.8,21.4,3062697.0
2018-07-08,,,,3062697.0
2018-07-09,19.1,10.4,27.7,3062697.0
2018-07-10,19.7,13.6,25.7,3062697.0
2018-07-11,21.6,13.3,29.8,3062697.0
2018-07-12,,,,3062697.0
2018-07-13,18.7,11.2,26.1,3062697.0
2018-07-14,13.3,10.3,16.2,3062697.0
2018-07-15,14.4,8.3,20.4,3062697.0
2018-07-16,20.9,13.3,28.5,3062697.0
2018-07-17,22.1,16.0,28.1,3062697.0
2018-07-18,19.4,12.7,26.1,3062697.0
2018-07-19,18.6,12.0,25.1,3062697.0
2018-07-20,17.2,10.3,24.0,3062697.0
2018-07-21,16.0,12.9,19.0,3062697.0
2018-07-22,14.8,12.3,17.3,3062697.0
2018-07-23,12.0,10.9,13.0,3062697.0
2018-07-24,14.4,11.7,17.1,3062697.0
2018-07-25,16.3,10.8,21.8,3062697.0
2018-07-26,18.7,12.5,24.8,3062697.0
2018-07-27,18.4,10.0,26.7,3062697.0
2018-07-28,20.2,10.3,30.0,3062697.0
2018-07-29,21.2,16.5,25.8,3062697.0
2018-07-30,17.7,13.0,22.4,3062697.0
2018-07-31,16.7,10.2,23.1,3062697.0
2018-08-01,18.5,13.1,23.9,3062697.0
2018-08-02,19.2,11.8,26.6,3062697.0
2018-08-03,18.9,10.5,27.2,3062697.0
2018-08-04,17.2,13.7,20.6,3062697.0
2018-08-05,16.8,6.9,26.6,3062697.0
2018-08-06,21.6,15.9,27.2,3062697.0
2018-08-07,20.8,14.6,27.0,3062697.0
2018-08-08,21.4,13.4,29.3,3062697.0
2018-08-09,21.4,15.6,27.2,3062697.0
2018-08-10,21.9,13.7,30.0,3062697.0
2018-08-11,17.1,12.0,22.2,3062697.0
2018-08-12,11.8,8.2,15.3,3062697.0
2018-08-13,13.8,5.2,22.4,3062697.0
2018-08-14,21.2,14.8,27.6,3062697.0
2018-08-15,15.8,8.6,22.9,3062697.0
2018-08-16,15.6,5.5,25.6,3062697.0
2018-08-17,20.6,13.8,27.3,3062697.0
2018-08-18,16.4,10.5,22.3,3062697.0
2018-08-19,14.8,8.6,21.0,3062697.0
2018-08-20,14.5,4.5,24.4,3062697.0
2018-08-21,18.4,9.8,27.0,3062697.0
2018-08-22,17.4,10.6,24.1,3062697.0
2018-08-23,9.1,7.5,10.6,3062697.0
2018-08-24,,,,3062697.0
2018-08-25,,,,3062697.0
2018-08-26,,,,3062697.0
2018-08-27,9.0,3.4,14.5,3062697.0
2018-08-28,12.0,7.9,16.0,3062697.0
2018-08-29,11.9,6.2,17.5,3062697.0
2018-08-30,11.5,9.2,13.8,3062697.0
2018-08-31,11.9,6.3,17.5,3062697.0
2018-09-01,9.3,3.6,14.9,3062697.0
2018-09-02,,,,3062697.0
2018-09-03,8.3,4.0,12.5,3062697.0
2018-09-04,5.7,-2.3,13.7,3062697.0
2018-09-05,7.9,1.5,14.2,3062697.0
2018-09-06,4.5,-2.8,11.8,3062697.0
2018-09-07,10.1,4.5,15.7,3062697.0
2018-09-08,12.7,8.7,16.7,3062697.0
2018-09-09,6.4,1.9,10.9,3062697.0
2018-09-10,,,,3062697.0
2018-09-11,,,,3062697.0
2018-09-12,,,,3062697.0
2018-09-13,,,,3062697.0
2018-09-14,1.2,-4.4,6.8,3062697.0
2018-09-15,2.2,-5.6,10.0,3062697.0
2018-09-16,2.3,-5.1,9.7,3062697.0
2018-09-17,2.4,-3.8,8.6,3062697.0
2018-09-18,3.7,-2.3,9.6,3062697.0
2018-09-19,3.1,-3.6,9.7,3062697.0
2018-09-20,-0.9,-6.4,4.6,3062697.0
2018-09-21,-0.8,-8.8,7.2,3062697.0
2018-09-22,0.5,-9.3,10.2,3062697.0
2018-09-23,1.5,-2.3,5.2,3062697.0
2018-09-24,7.3,-0.1,14.6,3062697.0
2018-09-25,6.2,-3.4,15.7,3062697.0
2018-09-26,,,,
2018-09-27,,,,
2018-09-28,,,,
2018-09-29,,,,
2018-09-30,,,,
2018-10-01,1.9,-1.6,5.4,3062697.0
2018-10-02,,,,3062697.0
2018-10-03,,,,3062697.0
2018-10-04,,,,3062697.0
2018-10-05,,,,3062697.0
2018-10-06,,,,3062697.0
2018-10-07,-3.7,-6.8,-0.5,3062697.0
2018-10-08,-7.7,-15.1,-0.2,3062697.0
2018-10-09,-5.2,-13.8,3.4,3062697.0
2018-10-10,-2.3,-10.9,6.4,3062697.0
2018-10-11,1.7,-0.6,4.0,3062697.0
2018-10-12,-0.2,-2.8,2.4,3062697.0
2018-10-13,-2.9,-6.6,0.9,3062697.0
2018-10-14,0.2,-9.0,9.4,3062697.0
2018-10-15,3.3,-3.2,9.7,3062697.0
2018-10-16,-1.2,-6.7,4.3,3062697.0
2018-10-17,8.1,-3.5,19.7,3062697.0
2018-10-18,7.4,0.5,14.3,3062697.0
2018-10-19,-0.1,-4.4,4.2,3062697.0
2018-10-20,7.5,-1.1,16.0,3062697.0
2018-10-21,3.4,-4.7,11.4,3062697.0
2018-10-22,3.2,-6.7,13.0,3062697.0
2018-10-23,6.8,-1.0,14.6,3062697.0
2018-10-24,4.7,-4.3,13.7,3062697.0
2018-10-25,4.2,-0.3,8.7,3062697.0
2018-10-26,5.4,-0.4,11.2,3062697.0
2018-10-27,4.1,-1.7,9.9,3062697.0
2018-10-28,-0.2,-6.4,6.0,3062697.0
2018-10-29,1.0,-0.7,2.7,3062697.0
2018-10-30,-0.9,-1.3,-0.5,3062697.0
2018-10-31,-1.9,-4.3,0.6,3062697.0
2018-11-01,-4.7,-5.5,-3.9,3062697.0
2018-11-02,-3.3,-5.6,-0.9,3062697.0
2018-11-03,-2.1,-4.3,0.2,3062697.0
2018-11-04,-6.7,-9.1,-4.3,3062697.0
2018-11-05,-9.5,-10.5,-8.5,3062697.0
2018-11-06,-10.7,-11.6,-9.7,3062697.0
2018-11-07,-11.6,-12.5,-10.6,3062697.0
2018-11-08,-15.6,-21.7,-9.5,3062697.0
2018-11-09,-13.2,-18.4,-7.9,3062697.0
2018-11-10,-8.4,-10.3,-6.4,3062697.0
2018-11-11,-12.1,-14.8,-9.3,3062697.0
2018-11-12,-11.0,-15.1,-6.9,3062697.0
2018-11-13,-4.2,-7.3,-1.0,3062697.0
2018-11-14,-0.9,-7.9,6.1,3062697.0
2018-11-15,-12.4,-16.8,-8.0,3062697.0
2018-11-16,-17.9,-22.0,-13.7,3062697.0
2018-11-17,-16.0,-18.9,-13.1,3062697.0
2018-11-18,-14.7,-17.6,-11.7,3062697.0
2018-11-19,-11.6,-16.1,-7.0,3062697.0
2018-11-20,-8.5,-9.9,-7.0,3062697.0
2018-11-21,-6.9,-9.8,-4.0,3062697.0
2018-11-22,-1.7,-8.0,4.6,3062697.0
2018-11-23,-7.7,-11.9,-3.4,3062697.0
2018-11-24,-12.1,-16.3,-7.9,3062697.0
2018-11-25,-6.5,-8.5,-4.5,3062697.0
2018-11-26,-5.2,-6.4,-3.9,3062697.0
2018-11-27,-5.7,-7.1,-4.2,3062697.0
2018-11-28,-7.7,-8.3,-7.1,3062697.0
2018-11-29,-7.0,-7.6,-6.3,3062697.0
2018-11-30,,,,3062697.0
2018-12-01,-5.0,-7.3,-2.6,3062697.0
2018-12-02,-4.9,-6.5,-3.2,3062697.0
2018-12-03,-8.4,-10.2,-6.5,3062697.0
2018-12-04,-8.8,-11.3,-6.2,3062697.0
2018-12-05,-9.7,-11.6,-7.8,3062697.0
2018-12-06,-11.4,-15.4,-7.3,3062697.0
2018-12-07,-12.8,-19.0,-6.6,3062697.0
2018-12-08,-8.3,-18.2,1.6,3062697.0
2018-12-09,-4.2,-8.8,0.4,3062697.0
2018-12-10,-3.3,-11.0,4.4,3062697.0
2018-12-11,-5.7,-10.7,-0.7,3062697.0
2018-12-12,-0.8,-4.6,3.0,3062697.0
2018-12-13,-1.6,-7.0,3.9,3062697.0
2018-12-14,-4.7,-8.1,-1.2,3062697.0
2018-12-15,-10.0,-15.9,-4.0,3062697.0
2018-12-16,-17.8,-22.3,-13.2,3062697.0
2018-12-17,-11.9,-14.9,-8.8,3062697.0
2018-12-18,-11.1,-15.5,-6.7,3062697.0
2018-12-19,-5.2,-10.1,-0.3,3062697.0
2018-12-20,-5.3,-8.7,-1.9,3062697.0
2018-12-21,-5.8,-9.6,-1.9,3062697.0
2018-12-22,-15.0,-21.2,-8.8,3062697.0
2018-12-23,-22.5,-26.1,-18.8,3062697.0
2018-12-24,-18.9,-20.9,-16.9,3062697.0
2018-12-25,-16.2,-18.8,-13.5,3062697.0
2018-12-26,-23.3,-27.8,-18.7,3062697.0
2018-12-27,-20.8,-23.0,-18.6,3062697.0
2018-12-28,-20.9,-23.2,-18.6,3062697.0
