date,temp_mean,temp_min,temp_max,climate_id
2017-06-21,16.0,9.7,22.3,6072230.0
2017-06-22,14.9,10.0,19.8,6072230.0
2017-06-23,17.7,11.7,23.7,6072230.0
2017-06-24,14.9,10.2,19.5,6072230.0
2017-06-25,13.2,8.2,18.1,6072230.0
2017-06-26,12.4,6.8,18.0,6072230.0
2017-06-27,14.4,10.5,18.2,6072230.0
2017-06-28,15.9,9.8,21.9,6072230.0
2017-06-29,13.8,11.0,16.5,6072230.0
2017-06-30,18.7,15.0,22.3,6072230.0
2017-07-01,,,,
2017-07-02,14.8,11.0,18.6,6072223.0
2017-07-03,,,,6072223.0
2017-07-04,16.0,7.1,24.8,6072223.0
2017-07-05,18.9,11.3,26.5,6072223.0
2017-07-06,22.4,15.1,29.6,6072223.0
2017-07-07,,,,6072223.0
2017-07-08,16.0,7.2,24.8,6072223.0
2017-07-09,14.1,9.4,18.8,6072223.0
2017-07-10,,,,6072223.0
2017-07-11,17.6,11.6,23.6,6072223.0
2017-07-12,11.8,8.6,14.9,6072223.0
2017-07-13,,,,6072223.0
2017-07-14,15.9,7.7,24.0,6072223.0
2017-07-15,20.1,12.8,27.4,6072223.0
2017-07-16,15.0,9.3,20.6,6072223.0
2017-07-17,16.7,7.3,26.0,6072223.0
2017-07-18,20.6,12.8,28.4,6072223.0
2017-07-19,21.8,17.2,26.4,6072223.0
2017-07-20,22.1,15.2,28.9,6072223.0
2017-07-21,19.6,13.2,25.9,6072223.0
2017-07-22,14.9,8.4,21.3,6072223.0
2017-07-23,13.3,6.4,20.1,6072223.0
2017-07-24,14.1,7.5,20.7,6072223.0
2017-07-25,15.4,5.3,25.4,6072223.0
2017-07-26,15.6,11.2,19.9,6072223.0
2017-07-27,16.7,10.8,22.6,6072223.0
2017-07-28,16.2,6.9,25.4,6072223.0
2017-07-29,20.0,11.6,28.3,6072223.0
2017-07-30,23.5,16.1,30.8,6072223.0
2017-07-31,24.2,12.8,35.5,6072223.0
2017-08-01,20.7,12.3,29.0,6072230.0
2017-08-02,13.3,7.9,18.6,6072230.0
2017-08-03,13.0,5.7,20.3,6072230.0
2017-08-04,18.7,14.1,23.3,6072230.0
2017-08-05,12.5,9.1,15.9,6072230.0
2017-08-06,11.6,7.6,15.5,6072230.0
2017-08-07,11.5,3.8,19.1,6072230.0
2017-08-08,14.5,7.5,21.4,6072230.0
2017-08-09,13.6,6.2,21.0,6072230.0
2017-08-10,17.5,10.9,24.1,6072230.0
2017-08-11,15.5,12.9,18.1,6072230.0
2017-08-12,17.3,12.3,22.2,6072230.0
2017-08-13,16.8,10.3,23.3,6072230.0
2017-08-14,18.2,11.6,24.8,6072230.0
2017-08-15,13.8,9.2,18.4,6072230.0
2017-08-16,14.7,7.0,22.4,6072230.0
2017-08-17,15.6,8.8,22.3,6072230.0
2017-08-18,17.7,13.7,21.7,6072230.0
2017-08-19,16.8,12.7,20.9,6072230.0
2017-08-20,19.5,12.3,26.7,6072230.0
2017-08-21,20.8,16.2,25.3,6072230.0
2017-08-22,16.6,13.2,19.9,6072230.0
2017-08-23,13.3,10.4,16.1,6072230.0
2017-08-24,11.7,6.2,17.1,6072230.0
2017-08-25,11.8,4.6,18.9,6072230.0
2017-08-26,12.1,4.3,19.8,6072230.0
2017-08-27,13.0,4.6,21.4,6072230.0
2017-08-28,14.4,6.1,22.6,6072230.0
2017-08-29,17.5,10.8,24.1,6072230.0
2017-08-30,14.5,9.3,19.6,6072230.0
2017-08-31,9.5,5.1,13.8,6072230.0
2017-09-01,9.9,3.1,16.7,6072230.0
2017-09-02,11.5,3.0,19.9,6072230.0
2017-09-03,11.5,7.7,15.3,6072230.0
2017-09-04,14.7,10.1,19.2,6072230.0
2017-09-05,11.6,7.3,15.8,6072230.0
2017-09-06,13.4,8.6,18.1,6072230.0
2017-09-07,9.1,6.9,11.3,6072230.0
2017-09-08,7.7,3.1,12.2,6072230.0
2017-09-09,8.5,0.6,16.4,6072230.0
2017-09-10,11.7,2.3,21.1,6072230.0
2017-09-11,12.7,4.2,21.1,6072230.0
2017-09-12,17.3,10.3,24.2,6072230.0
2017-09-13,16.8,7.6,26.0,6072230.0
2017-09-14,16.5,11.2,21.7,6072230.0
2017-09-15,17.6,10.3,24.9,6072230.0
2017-09-16,20.1,13.2,26.9,6072230.0
2017-09-17,21.1,15.5,26.7,6072230.0
2017-09-18,13.5,7.8,19.2,6072230.0
2017-09-19,13.9,6.9,20.9,6072230.0
2017-09-20,15.2,6.1,24.3,6072230.0
2017-09-21,19.3,12.8,25.7,6072230.0
2017-09-22,22.8,16.6,28.9,6072230.0
2017-09-23,20.9,14.2,27.6,6072230.0
2017-09-24,24.3,17.4,31.1,6072230.0
2017-09-25,23.3,16.3,30.3,6072230.0
2017-09-26,19.9,16.1,23.6,6072230.0
2017-09-27,13.4,6.1,20.6,6072230.0
2017-09-28,9.1,5.3,12.8,6072230.0
2017-09-29,7.5,5.3,9.7,6072230.0
2017-09-30,6.9,0.5,13.3,6072230.0
2017-10-01,10.0,1.7,18.2,6072230.0
2017-10-02,11.1,3.1,19.0,6072230.0
2017-10-03,15.9,9.1,22.7,6072230.0
2017-10-04,14.0,7.9,20.1,6072230.0
2017-10-05,10.5,6.5,14.5,6072230.0
2017-10-06,9.0,3.3,14.7,6072230.0
2017-10-07,10.8,2.5,19.0,6072230.0
2017-10-08,15.6,10.1,21.1,6072230.0
2017-10-09,15.4,8.4,22.3,6072230.0
2017-10-10,6.7,0.1,13.3,6072230.0
2017-10-11,5.3,-1.9,12.4,6072230.0
2017-10-12,6.2,-2.2,14.6,6072230.0
2017-10-13,,5.4,,6072230.0
2017-10-14,8.8,4.4,13.2,6072230.0
2017-10-15,3.9,0.8,6.9,6072230.0
2017-10-16,2.8,-1.7,7.3,6072230.0
2017-10-17,11.1,4.8,17.4,6072230.0
2017-10-18,9.4,-0.4,19.2,6072230.0
2017-10-19,10.9,6.1,15.6,6072230.0
2017-10-20,11.4,3.5,19.3,6072230.0
2017-10-21,13.2,6.5,19.8,6072230.0
2017-10-22,15.6,9.1,22.0,6072230.0
2017-10-23,14.1,10.2,18.0,6072230.0
2017-10-24,11.3,7.5,15.1,6072230.0
2017-10-25,5.2,1.4,9.0,6072230.0
2017-10-26,2.7,-0.8,6.1,6072230.0
2017-10-27,1.1,-1.5,3.7,6072230.0
2017-10-28,5.0,2.8,7.1,6072230.0
2017-10-29,3.7,1.4,6.0,6072230.0
2017-10-30,1.2,-1.2,3.6,6072230.0
2017-10-31,-1.2,-4.9,2.6,6072230.0
2017-11-01,-0.5,-4.6,3.7,6072230.0
2017-11-02,2.7,0.2,5.2,6072230.0
2017-11-03,1.2,-2.5,4.8,6072230.0
2017-11-04,-1.8,-4.0,0.4,6072230.0
2017-11-05,3.2,0.0,6.4,6072230.0
2017-11-06,-0.8,-3.9,2.3,6072230.0
2017-11-07,-2.3,-4.8,0.2,6072230.0
2017-11-08,0.1,-3.4,3.6,6072230.0
2017-11-09,-8.6,-17.5,0.3,6072230.0
2017-11-10,-13.9,-18.3,-9.5,6072230.0
2017-11-11,-10.6,-17.1,-4.0,6072230.0
2017-11-12,-3.1,-5.7,-0.4,6072230.0
2017-11-13,-1.1,-2.4,0.2,6072230.0
2017-11-14,-0.5,-2.6,1.7,6072230.0
2017-11-15,1.1,0.0,2.2,6072230.0
2017-11-16,-3.6,-7.8,0.6,6072230.0
2017-11-17,-9.3,-14.0,-4.5,6072230.0
2017-11-18,-3.3,-4.6,-1.9,6072230.0
2017-11-19,-7.2,-11.5,-2.8,6072230.0
2017-11-20,-8.3,-13.3,-3.2,6072230.0
2017-11-21,-2.2,-9.6,5.2,6072230.0
2017-11-22,-9.2,-12.7,-5.7,6072230.0
2017-11-23,-4.4,-8.8,0.0,6072230.0
2017-11-24,-1.7,-8.8,5.4,6072230.0
2017-11-25,-2.7,-9.6,4.3,6072230.0
2017-11-26,-8.3,-11.3,-5.2,6072230.0
2017-11-27,-11.8,-14.2,-9.4,6072230.0
2017-11-28,-1.7,-9.4,6.1,6072230.0
2017-11-29,-4.5,-10.4,1.4,6072230.0
2017-11-30,-4.2,-10.3,1.9,6072230.0
2017-12-01,-2.0,-5.3,1.4,6072230.0
2017-12-02,-2.2,-5.6,1.2,6072230.0
2017-12-03,0.5,0.0,1.0,6072230.0
2017-12-04,0.4,-1.1,1.8,6072230.0
2017-12-05,3.6,-1.2,8.3,6072230.0
2017-12-06,-3.9,-6.5,-1.2,6072230.0
2017-12-07,-9.3,-12.2,-6.4,6072230.0
2017-12-08,-12.2,-18.9,-5.5,6072230.0
2017-12-09,-16.9,-22.2,-11.5,6072230.0
2017-12-10,-17.9,-23.3,-12.4,6072230.0
2017-12-11,-20.2,-25.5,-14.8,6072230.0
2017-12-12,-17.1,-20.4,-13.8,6072230.0
2017-12-13,-19.3,-21.7,-16.8,6072230.0
2017-12-14,-20.7,-24.5,-16.8,6072230.0
2017-12-15,-19.3,-25.5,-13.0,6072230.0
2017-12-16,-21.1,-27.6,-14.5,6072230.0
2017-12-17,-22.2,-30.1,-14.3,6072230.0
2017-12-18,-8.3,-14.3,-2.3,6072230.0
2017-12-19,-2.3,-6.2,1.6,6072230.0
2017-12-20,-13.1,-20.1,-6.1,6072230.0
2017-12-21,-23.3,-29.5,-17.1,6072230.0
2017-12-22,-22.3,-31.3,-13.3,6072230.0
2017-12-23,-11.0,-14.8,-7.1,6072230.0
2017-12-24,-15.7,-23.5,-7.8,6072230.0
2017-12-25,-16.4,-24.0,-8.8,6072230.0
2017-12-26,-27.4,-31.8,-22.9,6072230.0
2017-12-27,-29.4,-34.4,-24.3,6072230.0
2017-12-28,-25.5,-30.3,-20.7,6072230.0
2017-12-29,-27.7,-34.0,-21.4,6072230.0
2017-12-30,-27.8,-34.9,-20.6,6072230.0
2017-12-31,-28.0,-34.4,-21.6,6072230.0
2018-01-01,-30.2,-36.1,-24.3,6072230.0
2018-01-02,-21.6,-29.8,-13.4,6072230.0
2018-01-03,-17.2,-22.2,-12.2,6072230.0
2018-01-04,-25.2,-28.3,-22.1,6072230.0
2018-01-05,-27.7,-29.6,-25.7,6072230.0
2018-01-06,-26.8,-31.0,-22.5,6072230.0
2018-01-07,-17.8,-29.4,-6.2,6072230.0
2018-01-08,-5.1,-7.7,-2.5,6072230.0
2018-01-09,-9.5,-14.5,-4.5,6072230.0
2018-01-10,-6.6,-15.2,2.0,6072230.0
2018-01-11,-1.8,-10.3,6.7,6072230.0
2018-01-12,-17.8,-25.6,-10.0,6072230.0
2018-01-13,-24.8,-28.3,-21.2,6072230.0
2018-01-14,-21.6,-30.0,-13.1,6072230.0
2018-01-15,-13.3,-15.7,-10.9,6072230.0
2018-01-16,-16.9,-20.9,-12.8,6072230.0
2018-01-17,-13.7,-22.4,-4.9,6072230.0
2018-01-18,-4.9,-6.2,-3.5,6072230.0
2018-01-19,-1.9,-4.4,0.7,6072230.0
2018-01-20,-4.0,-10.3,2.4,6072230.0
2018-01-21,-8.9,-10.5,-7.3,6072230.0
2018-01-22,-11.4,-13.2,-9.5,6072230.0
2018-01-23,-12.4,-15.4,-9.3,6072230.0
2018-01-24,-17.2,-20.8,-13.5,6072230.0
2018-01-25,-17.3,-21.3,-13.2,6072230.0
2018-01-26,-11.4,-23.3,0.5,6072230.0
2018-01-27,2.4,-0.5,5.3,6072230.0
2018-01-28,-9.8,-19.3,-0.2,6072230.0
2018-01-29,-18.9,-22.3,-15.5,6072230.0
2018-01-30,-22.5,-27.8,-17.1,6072230.0
2018-01-31,-15.7,-27.1,-4.2,6072230.0
2018-02-01,-14.0,-24.2,-3.7,6072230.0
2018-02-02,-22.4,-26.9,-17.9,6072230.0
2018-02-03,-25.5,-32.2,-18.7,6072230.0
2018-02-04,-20.3,-25.3,-15.3,6072230.0
2018-02-05,-21.7,-28.9,-14.5,6072230.0
2018-02-06,-18.9,-24.5,-13.3,6072230.0
2018-02-07,-18.7,-24.9,-12.4,6072230.0
2018-02-08,-16.7,-25.1,-8.2,6072230.0
2018-02-09,-19.2,-28.0,-10.3,6072230.0
2018-02-10,-15.5,-23.4,-7.6,6072230.0
2018-02-11,-17.1,-24.7,-9.4,6072230.0
2018-02-12,-14.6,-20.6,-8.5,6072230.0
2018-02-13,-16.1,-25.7,-6.5,6072230.0
2018-02-14,-2.4,-6.9,2.1,6072230.0
2018-02-15,-6.4,-14.5,1.7,6072230.0
2018-02-16,-12.8,-17.0,-8.5,6072230.0
2018-02-17,-10.3,-18.5,-2.0,6072230.0
2018-02-18,-3.8,-6.2,-1.4,6072230.0
2018-02-19,-6.9,-14.7,1.0,6072230.0
2018-02-20,-8.0,-14.9,-1.1,6072230.0
2018-02-21,-9.1,-17.1,-1.1,6072230.0
2018-02-22,-13.4,-21.4,-5.3,6072230.0
2018-02-23,-7.6,-15.4,0.3,6072230.0
2018-02-24,-5.3,-10.5,-0.1,6072230.0
2018-02-25,-3.9,-10.8,3.1,6072230.0
2018-02-26,-4.0,-9.2,1.2,6072230.0
2018-02-27,-0.4,-8.3,7.6,6072230.0
2018-02-28,-2.2,-4.9,0.5,6072230.0
2018-03-01,,,,
2018-03-02,-5.5,-9.7,-1.2,6072223.0
2018-03-03,-7.9,-14.3,-1.5,6072223.0
2018-03-04,-9.3,-15.4,-3.2,6072223.0
2018-03-05,-9.6,-15.0,-4.2,6072223.0
2018-03-06,-6.9,-10.7,-3.0,6072223.0
2018-03-07,-2.7,-5.1,-0.2,6072223.0
2018-03-08,,,,6072223.0
2018-03-09,,,,6072223.0
2018-03-10,,,,6072223.0
2018-03-11,-6.6,-9.1,-4.0,6072223.0
2018-03-12,-7.1,-12.8,-1.4,6072223.0
2018-03-13,-4.3,-6.8,-1.8,6072223.0
2018-03-14,-4.7,-9.2,-0.1,6072223.0
2018-03-15,-9.2,-12.9,-5.5,6072223.0
2018-03-16,-9.7,-15.4,-3.9,6072223.0
2018-03-17,-15.5,-22.6,-8.4,6072223.0
2018-03-18,-16.6,-26.5,-6.6,6072223.0
2018-03-19,-14.1,-21.1,-7.0,6072223.0
2018-03-20,-11.9,-19.8,-3.9,6072223.0
2018-03-21,-10.9,-19.4,-2.3,6072223.0
2018-03-22,-8.3,-15.4,-1.2,6072223.0
2018-03-23,-7.3,-12.7,-1.8,6072223.0
2018-03-24,-11.2,-18.3,-4.0,6072223.0
2018-03-25,-8.4,-17.6,0.9,6072223.0
2018-03-26,-2.7,-11.9,6.6,6072223.0
2018-03-27,,,,6072223.0
2018-03-28,,,,6072223.0
2018-03-29,0.8,-4.7,6.3,6072223.0
2018-03-30,-4.0,-9.7,1.7,6072223.0
2018-03-31,-4.6,-9.1,-0.1,6072223.0
2018-04-01,-7.9,-12.0,-3.8,6072230.0
2018-04-02,-7.4,-16.0,1.2,6072230.0
2018-04-03,-8.0,-13.0,-2.9,6072230.0
2018-04-04,-11.8,-16.4,-7.1,6072230.0
2018-04-05,-11.4,-18.8,-3.9,6072230.0
2018-04-06,-6.0,-11.9,0.0,6072230.0
2018-04-07,-10.0,-15.1,-4.9,6072230.0
2018-04-08,-11.4,-18.1,-4.6,6072230.0
2018-04-09,-11.0,-20.3,-1.6,6072230.0
2018-04-10,-2.4,-9.3,4.6,6072230.0
2018-04-11,-1.0,-5.2,3.2,6072230.0
2018-04-12,-3.3,-7.9,1.4,6072230.0
2018-04-13,-1.9,-7.2,3.4,6072230.0
2018-04-14,-9.2,-12.5,-5.8,6072230.0
2018-04-15,-6.4,-11.5,-1.2,6072230.0
2018-04-16,-1.4,-4.7,1.9,6072230.0
2018-04-17,1.6,-0.2,3.3,6072230.0
2018-04-18,-1.3,-3.0,0.5,6072230.0
2018-04-19,-3.1,-4.9,-1.2,6072230.0
2018-04-20,-0.2,-7.2,6.8,6072230.0
2018-04-21,0.9,-8.4,10.1,6072230.0
2018-04-22,1.5,-8.0,10.9,6072230.0
2018-04-23,5.9,-0.4,12.2,6072230.0
2018-04-24,7.1,1.0,13.2,6072230.0
2018-04-25,1.6,-0.9,4.0,6072230.0
2018-04-26,5.4,-2.5,13.3,6072230.0
2018-04-27,-0.2,-3.9,3.6,6072230.0
2018-04-28,-2.2,-6.8,2.4,6072230.0
2018-04-29,-0.4,-10.9,10.1,6072230.0
2018-04-30,6.2,-4.2,16.6,6072230.0
2018-05-01,13.0,4.2,21.8,6072230.0
2018-05-02,8.6,3.5,13.7,6072230.0
2018-05-03,6.6,1.3,11.8,6072230.0
2018-05-04,2.8,0.7,4.9,6072230.0
2018-05-05,9.9,2.9,16.8,6072230.0
2018-05-06,4.4,-1.5,10.3,6072230.0
2018-05-07,7.6,-2.8,18.0,6072230.0
2018-05-08,11.5,3.5,19.4,6072230.0
2018-05-09,14.2,4.3,24.1,6072230.0
2018-05-10,6.4,-0.3,13.1,6072230.0
2018-05-11,4.7,-1.9,11.2,6072230.0
2018-05-12,8.0,-1.6,17.6,6072230.0
2018-05-13,11.2,0.9,21.5,6072230.0
2018-05-14,14.2,5.1,23.2,6072230.0
2018-05-15,5.5,0.9,10.0,6072230.0
2018-05-16,12.7,2.4,22.9,6072230.0
2018-05-17,5.6,-1.5,12.6,6072230.0
2018-05-18,7.4,-2.0,16.8,6072230.0
2018-05-19,11.8,4.9,18.7,6072230.0
2018-05-20,10.0,1.5,18.5,6072230.0
2018-05-21,17.4,9.2,25.6,6072230.0
2018-05-22,18.1,9.9,26.3,6072230.0
2018-05-23,11.4,3.4,19.4,6072230.0
2018-05-24,16.5,2.6,30.4,6072230.0
2018-05-25,21.5,15.5,27.5,6072230.0
2018-05-26,16.0,11.3,20.7,6072230.0
2018-05-27,15.7,10.4,21.0,6072230.0
2018-05-28,18.7,9.0,28.3,6072230.0
2018-05-29,12.9,4.2,21.6,6072230.0
2018-05-30,17.9,6.6,29.2,6072230.0
2018-05-31,21.1,17.9,24.2,6072230.0
2018-06-01,11.7,3.1,20.3,6072230.0
2018-06-02,10.5,0.7,20.2,6072230.0
2018-06-03,14.7,3.7,25.6,6072230.0
2018-06-04,12.4,10.9,13.8,6072230.0
2018-06-05,8.4,5.4,11.3,6072230.0
2018-06-06,11.0,2.9,19.1,6072230.0
2018-06-07,13.4,8.4,18.3,6072230.0
2018-06-08,14.3,4.4,24.2,6072230.0
2018-06-09,15.0,8.1,21.8,6072230.0
2018-06-10,13.7,4.8,22.6,6072230.0
2018-06-11,13.9,4.8,23.0,6072230.0
2018-06-12,18.9,10.0,27.8,6072230.0
2018-06-13,16.2,10.9,21.5,6072230.0
2018-06-14,15.8,10.0,21.5,6072230.0
2018-06-15,16.8,8.4,25.1,6072230.0
2018-06-16,,12.1,,6072230.0
2018-06-17,,,,6072230.0
2018-06-18,,,,6072230.0
2018-06-19,,,,6072230.0
2018-06-20,,,,6072230.0
2018-06-21,10.6,2.2,19.0,6072230.0
2018-06-22,16.5,6.1,26.8,6072230.0
2018-06-23,18.8,10.5,27.1,6072230.0
2018-06-24,13.4,7.0,19.7,6072230.0
2018-06-25,11.7,3.2,20.2,6072230.0
2018-06-26,15.2,5.9,24.5,6072230.0
2018-06-27,17.0,6.5,27.5,6072230.0
2018-06-28,21.5,14.3,28.7,6072230.0
2018-06-29,22.6,14.7,30.5,6072230.0
2018-06-30,22.4,19.6,25.1,6072230.0
2018-07-01,25.6,17.8,33.4,6072223.0
2018-07-02,22.2,17.1,27.2,6072223.0
2018-07-03,,15.7,,6072223.0
2018-07-04,,,,6072223.0
2018-07-05,,,,6072223.0
2018-07-06,,,,6072223.0
2018-07-07,20.3,12.1,28.5,6072223.0
2018-07-08,23.5,15.3,31.6,6072223.0
2018-07-09,21.1,16.6,25.5,6072223.0
2018-07-10,17.1,11.1,23.1,6072223.0
2018-07-11,18.1,9.0,27.1,6072223.0
2018-07-12,18.0,8.5,27.4,6072223.0
2018-07-13,19.6,16.6,22.6,6072223.0
2018-07-14,23.0,15.5,30.5,6072223.0
2018-07-15,,,,6072223.0
2018-07-16,22.7,16.5,28.9,6072223.0
2018-07-17,13.7,8.2,19.2,6072223.0
2018-07-18,14.5,5.8,23.1,6072223.0
2018-07-19,19.9,10.9,28.8,6072223.0
2018-07-20,20.9,12.7,29.1,6072223.0
2018-07-21,21.7,14.6,28.8,6072223.0
2018-07-22,23.0,15.7,30.2,6072223.0
2018-07-23,22.2,19.0,25.4,6072223.0
2018-07-24,21.5,17.9,25.1,6072223.0
2018-07-25,21.4,15.8,27.0,6072223.0
2018-07-26,19.5,13.9,25.0,6072223.0
2018-07-27,16.9,11.4,22.4,6072223.0
2018-07-28,17.1,13.2,21.0,6072223.0
2018-07-29,18.8,12.0,25.5,6072223.0
2018-07-30,19.7,11.9,27.4,6072223.0
2018-07-31,20.8,12.6,28.9,6072223.0
2018-08-01,19.6,15.6,23.5,6072223.0
2018-08-02,17.5,13.9,21.1,6072223.0
2018-08-03,18.9,13.8,24.0,6072223.0
2018-08-04,21.3,15.2,27.3,6072223.0
2018-08-05,24.1,16.8,31.4,6072223.0
2018-08-06,20.8,15.3,26.2,6072223.0
2018-08-07,17.9,14.0,21.7,6072223.0
2018-08-08,18.8,12.7,24.8,6072223.0
2018-08-09,17.2,11.2,23.1,6072223.0
2018-08-10,17.8,9.2,26.4,6072223.0
2018-08-11,20.1,14.6,25.5,6072223.0
2018-08-12,20.3,12.5,28.0,6072223.0
2018-08-13,21.3,13.1,29.4,6072223.0
2018-08-14,22.3,13.3,31.3,6072223.0
2018-08-15,14.1,7.9,20.2,6072223.0
2018-08-16,15.8,5.5,26.1,6072223.0
2018-08-17,18.8,10.4,27.1,6072223.0
2018-08-18,15.8,8.2,23.4,6072223.0
2018-08-19,16.1,5.1,27.1,6072223.0
2018-08-20,20.3,13.1,27.4,6072223.0
2018-08-21,18.4,13.6,23.2,6072223.0
2018-08-22,15.5,9.6,21.4,6072223.0
2018-08-23,18.2,8.7,27.6,6072223.0
2018-08-24,19.0,11.2,26.8,6072223.0
2018-08-25,18.8,14.1,23.4,6072223.0
2018-08-26,20.6,15.6,25.5,6072223.0
2018-08-27,,,,6072223.0
2018-08-28,18.1,12.2,23.9,6072223.0
2018-08-29,9.4,6.6,12.2,6072223.0
2018-08-30,11.2,6.5,15.9,6072223.0
2018-08-31,13.1,3.6,22.6,6072223.0
2018-09-01,16.7,13.1,20.2,6072230.0
2018-09-02,22.8,18.4,27.2,6072230.0
2018-09-03,18.7,12.3,25.1,6072230.0
2018-09-04,,,,6072230.0
2018-09-05,18.8,13.0,24.7,6072230.0
2018-09-06,13.1,6.9,19.2,6072230.0
2018-09-07,11.2,3.9,18.5,6072230.0
2018-09-08,8.2,1.4,14.9,6072230.0
2018-09-09,8.5,0.0,17.0,6072230.0
2018-09-10,7.8,0.7,14.9,6072230.0
2018-09-11,14.1,7.4,20.9,6072230.0
2018-09-12,16.6,9.2,23.9,6072230.0
2018-09-13,18.7,10.6,26.8,6072230.0
2018-09-14,19.7,11.8,27.6,6072230.0
2018-09-15,19.2,13.7,24.8,6072230.0
2018-09-16,19.4,13.4,25.3,6072230.0
2018-09-17,18.7,8.5,29.0,6072230.0
2018-09-18,8.0,4.9,11.1,6072230.0
2018-09-19,7.7,1.7,13.7,6072230.0
2018-09-20,10.5,4.9,16.1,6072230.0
2018-09-21,15.2,5.7,24.8,6072230.0
2018-09-22,8.5,3.5,13.5,6072230.0
2018-09-23,3.9,0.9,6.9,6072230.0
2018-09-24,8.2,2.0,14.4,6072230.0
2018-09-25,15.6,11.1,20.2,6072230.0
2018-09-26,10.5,3.8,17.2,6072230.0
2018-09-27,8.6,0.6,16.6,6072230.0
2018-09-28,6.2,0.2,12.3,6072230.0
2018-09-29,5.2,-0.6,11.1,6072230.0
2018-09-30,5.5,1.2,9.7,6072230.0
2018-10-01,4.4,-0.2,9.0,6072230.0
2018-10-02,7.3,4.4,10.3,6072230.0
2018-10-03,9.6,2.7,16.5,6072230.0
2018-10-04,8.8,-2.3,19.9,6072230.0
2018-10-05,-0.5,-2.8,1.8,6072230.0
2018-10-06,3.7,1.8,5.6,6072230.0
2018-10-07,2.5,1.2,3.9,6072230.0
2018-10-08,5.3,2.8,7.7,6072230.0
2018-10-09,7.0,5.4,8.7,6072230.0
2018-10-10,4.8,4.2,5.4,6072230.0
2018-10-11,8.1,2.2,14.0,6072230.0
2018-10-12,1.2,-1.7,4.1,6072230.0
2018-10-13,1.8,-1.0,4.7,6072230.0
2018-10-14,5.4,0.4,10.5,6072230.0
2018-10-15,3.3,-0.3,7.0,6072230.0
2018-10-16,2.0,-2.0,6.0,6072230.0
2018-10-17,-1.1,-4.0,1.8,6072230.0
2018-10-18,-1.1,-6.3,4.2,6072230.0
2018-10-19,6.1,0.7,11.4,6072230.0
2018-10-20,3.0,-2.4,8.5,6072230.0
2018-10-21,-1.7,-3.2,-0.2,6072230.0
2018-10-22,1.7,-1.6,5.1,6072230.0
2018-10-23,1.8,0.5,3.1,6072230.0
2018-10-24,-0.9,-2.6,0.8,6072230.0
2018-10-25,0.1,-2.9,3.1,6072230.0
2018-10-26,-1.1,-3.0,0.8,6072230.0
2018-10-27,0.0,-2.6,2.5,6072230.0
2018-10-28,-1.1,-2.6,0.3,6072230.0
2018-10-29,-1.7,-3.5,0.0,6072230.0
2018-10-30,-0.6,-6.2,5.1,6072230.0
2018-10-31,2.8,-0.1,5.7,6072230.0
2018-11-01,2.7,-1.1,6.4,6072223.0
2018-11-02,1.2,-0.1,2.5,6072223.0
2018-11-03,-0.1,-1.9,1.8,6072223.0
2018-11-04,0.6,-5.2,6.4,6072223.0
2018-11-05,2.8,0.2,5.4,6072223.0
2018-11-06,5.7,4.7,6.6,6072223.0
2018-11-07,2.9,0.7,5.0,6072223.0
2018-11-08,-0.5,-2.2,1.3,6072223.0
2018-11-09,-2.0,-2.5,-1.5,6072223.0
2018-11-10,-6.5,-10.4,-2.5,6072223.0
2018-11-11,-10.3,-14.2,-6.4,6072223.0
2018-11-12,-5.9,-10.8,-0.9,6072223.0
2018-11-13,-9.7,-13.4,-5.9,6072223.0
2018-11-14,-12.7,-16.9,-8.5,6072223.0
2018-11-15,-9.8,-16.4,-3.2,6072223.0
2018-11-16,-4.3,-7.0,-1.5,6072223.0
2018-11-17,-9.1,-14.0,-4.1,6072223.0
2018-11-18,-10.8,-18.1,-3.5,6072223.0
2018-11-19,-14.4,-18.7,-10.0,6072223.0
2018-11-20,-17.0,-20.2,-13.8,6072223.0
2018-11-21,-16.1,-18.3,-13.9,6072223.0
2018-11-22,-16.6,-21.5,-11.6,6072223.0
2018-11-23,-9.2,-19.2,0.9,6072223.0
2018-11-24,-0.4,-2.5,1.8,6072223.0
2018-11-25,1.0,-0.8,2.8,6072223.0
2018-11-26,-2.8,-4.7,-0.8,6072223.0
2018-11-27,-5.8,-7.0,-4.6,6072223.0
2018-11-28,-3.5,-5.7,-1.3,6072223.0
2018-11-29,-3.5,-4.3,-2.7,6072223.0
2018-11-30,-3.7,-6.7,-0.7,6072223.0
2018-12-01,-0.7,-2.5,1.1,6072223.0
2018-12-02,-1.1,-2.3,0.1,6072223.0
2018-12-03,-6.3,-10.9,-1.7,6072223.0
2018-12-04,-11.3,-13.4,-9.2,6072223.0
2018-12-05,-5.2,-9.3,-1.1,6072223.0
2018-12-06,-13.4,-22.8,-3.9,6072223.0
2018-12-07,-23.0,-29.1,-16.9,6072223.0
2018-12-08,-12.9,-17.3,-8.5,6072223.0
2018-12-09,-6.6,-11.2,-1.9,6072223.0
2018-12-10,-9.7,-12.2,-7.2,6072223.0
2018-12-11,-8.6,-12.8,-4.4,6072223.0
2018-12-12,-15.5,-23.0,-8.0,6072223.0
2018-12-13,-8.0,-10.6,-5.4,6072223.0
2018-12-14,-1.6,-5.4,2.2,6072223.0
2018-12-15,-5.1,-11.6,1.5,6072223.0
