date,temp_mean,temp_min,temp_max,climate_id
2019-11-07,4.8,-1.2,10.8,8205092.0
2019-11-08,4.5,-2.0,11.0,8205092.0
2019-11-09,-0.3,-3.3,2.7,8205092.0
2019-11-10,4.4,-1.2,9.9,8205092.0
2019-11-11,7.4,3.2,11.6,8205092.0
2019-11-12,10.8,6.9,14.8,8205092.0
2019-11-13,1.1,-4.6,6.9,8205092.0
2019-11-14,-1.3,-6.5,4.0,8205092.0
2019-11-15,7.2,3.9,10.4,8205092.0
2019-11-16,0.7,-4.4,5.9,8205092.0
2019-11-17,-2.7,-7.5,2.1,8205092.0
2019-11-18,2.8,-0.6,6.2,8205092.0
2019-11-19,5.2,2.4,7.9,8205092.0
2019-11-20,3.0,1.5,4.4,8205092.0
2019-11-21,3.2,0.2,6.2,8205092.0
2019-11-22,5.5,0.3,10.6,8205092.0
2019-11-23,2.2,0.6,3.9,8205092.0
2019-11-24,5.3,-0.2,10.9,8205092.0
2019-11-25,6.8,3.3,10.4,8205092.0
2019-11-26,,,,8205092.0
2019-11-27,,,,8205092.0
2019-11-28,3.0,0.6,5.4,8205092.0
2019-11-29,-0.2,-3.6,3.3,8205092.0
2019-11-30,-1.5,-3.6,0.5,8205092.0
2019-12-01,-4.4,-7.4,-1.5,8205092.0
2019-12-02,-1.9,-5.4,1.6,8205092.0
2019-12-03,4.7,0.3,9.1,8205092.0
2019-12-04,1.7,-1.6,5.1,8205092.0
2019-12-05,1.3,-1.2,3.8,8205092.0
2019-12-06,0.5,-1.5,2.5,8205092.0
2019-12-07,-4.3,-7.3,-1.4,8205092.0
2019-12-08,-2.5,-7.7,2.7,8205092.0
2019-12-09,6.5,2.7,10.2,8205092.0
2019-12-10,11.4,10.0,12.8,8205092.0
2019-12-11,2.8,-5.3,11.0,8205092.0
2019-12-12,-6.0,-9.4,-2.6,8205092.0
2019-12-13,-2.8,-9.6,4.0,8205092.0
2019-12-14,8.4,3.9,13.0,8205092.0
2019-12-15,7.3,1.7,13.0,8205092.0
2019-12-16,-1.1,-3.9,1.7,8205092.0
2019-12-17,-2.5,-4.8,-0.2,8205092.0
2019-12-18,-3.9,-5.8,-2.1,8205092.0
2019-12-19,-7.3,-10.2,-4.4,8205092.0
2019-12-20,-4.2,-10.1,1.8,8205092.0
2019-12-21,-3.5,-7.7,0.7,8205092.0
2019-12-22,-1.3,-7.9,5.2,8205092.0
2019-12-23,2.4,-0.5,5.2,8205092.0
2019-12-24,1.3,-2.6,5.2,8205092.0
2019-12-25,-4.3,-7.6,-1.0,8205092.0
2019-12-26,-6.4,-8.7,-4.1,8205092.0
2019-12-27,-1.9,-9.1,5.4,8205092.0
2019-12-28,3.1,0.6,5.6,8205092.0
2019-12-29,-1.3,-4.0,1.4,8205092.0
2019-12-30,-1.8,-4.6,0.9,8205092.0
2019-12-31,1.5,-2.8,5.8,8205092.0
2020-01-01,2.8,0.4,5.3,8205092.0
2020-01-02,1.4,-0.4,3.3,8205092.0
2020-01-03,2.6,-1.1,6.2,8205092.0
2020-01-04,3.3,1.3,5.3,8205092.0
2020-01-05,-1.1,-3.7,1.5,8205092.0
2020-01-06,-5.1,-6.5,-3.7,8205092.0
2020-01-07,-2.5,-7.5,2.4,8205092.0
2020-01-08,-1.5,-3.8,0.8,8205092.0
2020-01-09,-7.7,-12.4,-3.1,8205092.0
2020-01-10,-5.3,-14.8,4.2,8205092.0
2020-01-11,6.7,4.0,9.4,8205092.0
2020-01-12,2.9,-3.4,9.1,8205092.0
2020-01-13,-3.9,-4.6,-3.2,8205092.0
2020-01-14,-1.9,-3.9,0.1,8205092.0
2020-01-15,-1.4,-3.8,1.0,8205092.0
2020-01-16,,,,8205092.0
2020-01-17,,,,8205092.0
2020-01-18,-12.7,-15.7,-9.7,8205092.0
2020-01-19,-5.0,-12.2,2.2,8205092.0
2020-01-20,-5.9,-9.7,-2.1,8205092.0
2020-01-21,-11.0,-13.7,-8.2,8205092.0
2020-01-22,-8.8,-14.5,-3.0,8205092.0
2020-01-23,-1.6,-6.7,3.6,8205092.0
2020-01-24,0.3,-3.6,4.3,8205092.0
2020-01-25,-3.3,-7.4,0.7,8205092.0
2020-01-26,3.1,0.6,5.7,8205092.0
2020-01-27,3.5,1.3,5.6,8205092.0
2020-01-28,-1.0,-3.3,1.3,8205092.0
2020-01-29,-6.2,-11.0,-1.5,8205092.0
2020-01-30,-7.9,-10.2,-5.7,8205092.0
2020-01-31,-1.2,-7.3,4.8,8205092.0
2020-02-01,-3.0,-7.3,1.3,8205092.0
2020-02-02,-2.5,-5.5,0.5,8205092.0
2020-02-03,-0.2,-3.8,3.4,8205092.0
2020-02-04,,,,8205092.0
2020-02-05,-2.8,-7.4,1.7,8205092.0
2020-02-06,-4.8,-9.4,-0.2,8205092.0
2020-02-07,4.9,-0.7,10.5,8205092.0
2020-02-08,-3.8,-8.4,0.7,8205092.0
2020-02-09,-7.2,-11.6,-2.7,8205092.0
2020-02-10,-0.9,-6.2,4.3,8205092.0
2020-02-11,0.8,-0.4,2.1,8205092.0
2020-02-12,0.0,-1.9,1.8,8205092.0
2020-02-13,-2.4,-6.7,1.9,8205092.0
2020-02-14,-11.3,-16.0,-6.7,8205092.0
2020-02-15,-10.7,-18.0,-3.3,8205092.0
2020-02-16,-0.5,-3.5,2.5,8205092.0
2020-02-17,-0.6,-6.4,5.3,8205092.0
2020-02-18,-4.8,-11.0,1.5,8205092.0
2020-02-19,0.7,-5.3,6.7,8205092.0
2020-02-20,-9.6,-14.0,-5.3,8205092.0
2020-02-21,-9.6,-15.3,-3.9,8205092.0
2020-02-22,-1.7,-7.6,4.2,8205092.0
2020-02-23,1.9,-2.8,6.6,8205092.0
2020-02-24,1.5,-3.2,6.2,8205092.0
2020-02-25,2.6,-0.7,5.9,8205092.0
2020-02-26,3.4,1.2,5.7,8205092.0
2020-02-27,0.9,-1.0,2.7,8205092.0
2020-02-28,0.5,-1.9,2.8,8205092.0
2020-02-29,-0.7,-3.7,2.2,8205092.0
2020-03-01,-1.2,-3.0,0.5,8205092.0
2020-03-02,-0.1,-3.5,3.3,8205092.0
2020-03-03,5.2,1.6,8.8,8205092.0
2020-03-04,4.7,2.2,7.3,8205092.0
2020-03-05,1.3,-1.6,4.2,8205092.0
2020-03-06,0.4,-3.8,4.6,8205092.0
2020-03-07,-5.1,-6.4,-3.8,8205092.0
2020-03-08,-1.9,-6.9,3.1,8205092.0
2020-03-09,0.9,-2.4,4.1,8205092.0
2020-03-10,1.0,-2.6,4.6,8205092.0
2020-03-11,1.4,-2.7,5.6,8205092.0
2020-03-12,0.2,-3.9,4.3,8205092.0
2020-03-13,2.3,-3.7,8.3,8205092.0
2020-03-14,3.4,-1.1,7.9,8205092.0
2020-03-15,-0.4,-4.2,3.3,8205092.0
2020-03-16,-4.0,-7.6,-0.3,8205092.0
2020-03-17,-2.9,-8.0,2.2,8205092.0
2020-03-18,1.7,-2.4,5.8,8205092.0
2020-03-19,1.3,-2.1,4.7,8205092.0
2020-03-20,5.9,3.7,8.2,8205092.0
2020-03-21,2.5,-4.2,9.3,8205092.0
2020-03-22,-5.3,-9.0,-1.7,8205092.0
2020-03-23,-3.9,-9.2,1.5,8205092.0
2020-03-24,1.2,-1.3,3.7,8205092.0
2020-03-25,2.4,-3.3,8.0,8205092.0
2020-03-26,0.1,-0.6,0.8,8205092.0
2020-03-27,1.4,-0.9,3.6,8205092.0
2020-03-28,4.0,-2.0,10.1,8205092.0
2020-03-29,2.5,-3.1,8.0,8205092.0
2020-03-30,1.7,-1.3,4.7,8205092.0
2020-03-31,1.2,-1.4,3.7,8205092.0
2020-04-01,4.9,0.3,9.5,8205092.0
2020-04-02,7.0,5.9,8.0,8205092.0
2020-04-03,5.2,2.3,8.2,8205092.0
2020-04-04,3.1,-0.6,6.7,8205092.0
2020-04-05,0.9,-2.0,3.8,8205092.0
2020-04-06,6.7,0.8,12.6,8205092.0
2020-04-07,2.2,-1.3,5.7,8205092.0
2020-04-08,3.4,-2.2,8.9,8205092.0
2020-04-09,-0.1,-4.5,4.4,8205092.0
2020-04-10,3.4,0.6,6.2,8205092.0
2020-04-11,4.5,0.8,8.1,8205092.0
2020-04-12,6.9,2.1,11.7,8205092.0
2020-04-13,6.0,3.3,8.8,8205092.0
2020-04-14,11.4,6.1,16.6,8205092.0
2020-04-15,4.3,2.4,6.2,8205092.0
2020-04-16,3.2,-0.7,7.1,8205092.0
2020-04-17,2.5,-2.3,7.3,8205092.0
2020-04-18,1.1,-2.2,4.4,8205092.0
2020-04-19,5.1,0.3,9.9,8205092.0
2020-04-20,7.9,1.7,14.1,8205092.0
2020-04-21,5.3,-0.4,11.0,8205092.0
2020-04-22,3.3,-1.3,7.9,8205092.0
2020-04-23,3.1,-1.4,7.7,8205092.0
2020-04-24,3.9,0.3,7.6,8205092.0
2020-04-25,7.7,0.6,14.8,8205092.0
2020-04-26,5.0,-1.0,10.9,8205092.0
2020-04-27,2.8,1.0,4.6,8205092.0
2020-04-28,1.4,0.5,2.3,8205092.0
2020-04-29,4.9,-0.7,10.5,8205092.0
2020-04-30,,,,8205092.0
2020-05-01,6.2,3.1,9.3,8205092.0
2020-05-02,8.7,5.5,11.9,8205092.0
2020-05-03,10.1,4.4,15.8,8205092.0
2020-05-04,6.0,5.1,6.9,8205092.0
2020-05-05,4.9,2.4,7.3,8205092.0
2020-05-06,8.6,2.7,14.4,8205092.0
2020-05-07,3.3,0.3,6.2,8205092.0
2020-05-08,6.6,-0.4,13.7,8205092.0
2020-05-09,4.4,0.9,7.9,8205092.0
2020-05-10,3.7,1.0,6.5,8205092.0
2020-05-11,8.4,3.3,13.5,8205092.0
2020-05-12,7.8,3.2,12.5,8205092.0
2020-05-13,6.2,1.9,10.4,8205092.0
2020-05-14,8.4,2.6,14.1,8205092.0
2020-05-15,9.8,2.7,16.9,8205092.0
2020-05-16,7.2,3.6,10.8,8205092.0
2020-05-17,9.6,1.5,17.8,8205092.0
2020-05-18,9.4,4.2,14.5,8205092.0
2020-05-19,8.4,2.0,14.8,8205092.0
2020-05-20,8.0,0.3,15.6,8205092.0
2020-05-21,14.0,6.9,21.0,8205092.0
2020-05-22,17.7,7.2,28.2,8205092.0
2020-05-23,7.3,1.1,13.5,8205092.0
2020-05-24,7.9,1.2,14.6,8205092.0
2020-05-25,6.6,2.1,11.1,8205092.0
2020-05-26,14.2,7.5,20.9,8205092.0
2020-05-27,17.5,11.7,23.4,8205092.0
2020-05-28,18.6,11.8,25.4,8205092.0
2020-05-29,15.9,10.9,20.9,8205092.0
2020-05-30,13.0,10.0,15.9,8205092.0
2020-05-31,12.0,8.4,15.6,8205092.0
2020-06-01,11.9,7.8,16.0,8205092.0
2020-06-02,10.2,6.9,13.5,8205092.0
2020-06-03,7.6,6.6,8.6,8205092.0
2020-06-04,14.5,7.2,21.7,8205092.0
2020-06-05,13.9,9.1,18.6,8205092.0
2020-06-06,11.6,9.3,13.9,8205092.0
2020-06-07,11.7,9.1,14.3,8205092.0
2020-06-08,12.9,7.6,18.3,8205092.0
2020-06-09,11.6,6.6,16.5,8205092.0
2020-06-10,9.4,5.3,13.5,8205092.0
2020-06-11,10.2,8.2,12.1,8205092.0
2020-06-12,13.3,10.6,15.9,8205092.0
2020-06-13,14.2,10.2,18.2,8205092.0
2020-06-14,14.7,10.5,19.0,8205092.0
2020-06-15,14.3,9.4,19.1,8205092.0
2020-06-16,13.5,8.7,18.4,8205092.0
2020-06-17,14.7,8.0,21.3,8205092.0
2020-06-18,18.4,10.6,26.2,8205092.0
2020-06-19,23.0,16.7,29.3,8205092.0
2020-06-20,19.9,9.2,30.5,8205092.0
2020-06-21,12.2,9.4,14.9,8205092.0
2020-06-22,15.5,12.2,18.8,8205092.0
2020-06-23,16.2,13.3,19.1,8205092.0
2020-06-24,17.7,14.2,21.3,8205092.0
2020-06-25,20.4,15.5,25.3,8205092.0
2020-06-26,19.4,14.3,24.5,8205092.0
2020-06-27,18.3,13.8,22.8,8205092.0
2020-06-28,15.9,14.0,17.8,8205092.0
2020-06-29,17.5,14.2,20.8,8205092.0
2020-06-30,18.0,16.0,20.0,8205092.0
2020-07-01,18.9,14.5,23.3,8205092.0
2020-07-02,19.6,14.0,25.3,8205092.0
2020-07-03,17.3,13.7,21.0,8205092.0
2020-07-04,14.6,12.6,16.7,8205092.0
2020-07-05,14.6,13.0,16.1,8205092.0
2020-07-06,13.8,11.3,16.4,8205092.0
2020-07-07,,,,8205092.0
2020-07-08,15.0,13.0,17.0,8205092.0
2020-07-09,20.1,15.0,25.1,8205092.0
2020-07-10,20.5,14.7,26.3,8205092.0
2020-07-11,18.0,16.4,19.6,8205092.0
2020-07-12,19.3,16.7,21.9,8205092.0
2020-07-13,21.2,16.3,26.0,8205092.0
2020-07-14,18.9,14.2,23.7,8205092.0
2020-07-15,15.9,13.1,18.7,8205092.0
2020-07-16,14.2,10.3,18.0,8205092.0
2020-07-17,15.2,10.1,20.2,8205092.0
2020-07-18,20.5,14.9,26.1,8205092.0
2020-07-19,19.1,15.6,22.5,8205092.0
2020-07-20,20.5,17.3,23.8,8205092.0
2020-07-21,24.0,17.7,30.3,8205092.0
2020-07-22,21.8,17.4,26.3,8205092.0
2020-07-23,19.2,17.5,20.8,8205092.0
2020-07-24,22.6,17.1,28.0,8205092.0
2020-07-25,21.9,16.1,27.7,8205092.0
2020-07-26,21.0,19.0,23.0,8205092.0
2020-07-27,20.1,17.7,22.6,8205092.0
2020-07-28,22.5,17.1,27.8,8205092.0
2020-07-29,23.8,17.8,29.7,8205092.0
2020-07-30,21.3,16.4,26.3,8205092.0
2020-07-31,21.7,16.8,26.7,8205092.0
2020-08-01,21.2,15.7,26.7,8205092.0
2020-08-02,21.4,14.8,28.0,8205092.0
2020-08-03,18.9,16.4,21.4,8205092.0
2020-08-04,23.5,15.7,31.2,8205092.0
2020-08-05,21.6,16.8,26.5,8205092.0
2020-08-06,21.5,16.7,26.3,8205092.0
2020-08-07,21.6,15.5,27.7,8205092.0
2020-08-08,19.7,15.0,24.4,8205092.0
2020-08-09,21.3,13.7,29.0,8205092.0
2020-08-10,21.9,17.5,26.3,8205092.0
2020-08-11,19.6,18.1,21.1,8205092.0
2020-08-12,19.6,17.1,22.2,8205092.0
2020-08-13,22.0,16.6,27.3,8205092.0
2020-08-14,21.2,16.8,25.6,8205092.0
2020-08-15,19.6,16.0,23.3,8205092.0
2020-08-16,18.2,14.8,21.7,8205092.0
2020-08-17,15.8,14.8,16.8,8205092.0
2020-08-18,19.9,14.9,24.8,8205092.0
2020-08-19,19.0,15.2,22.8,8205092.0
2020-08-20,19.9,14.8,24.9,8205092.0
2020-08-21,19.2,14.4,24.1,8205092.0
2020-08-22,19.2,14.7,23.7,8205092.0
2020-08-23,20.6,14.5,26.6,8205092.0
2020-08-24,22.0,18.2,25.7,8205092.0
2020-08-25,19.3,17.9,20.6,8205092.0
2020-08-26,16.2,12.2,20.2,8205092.0
2020-08-27,,,,8205092.0
2020-08-28,16.7,10.0,23.3,8205092.0
2020-08-29,16.2,11.5,21.0,8205092.0
2020-08-30,18.8,13.4,24.2,8205092.0
2020-08-31,14.9,10.8,19.1,8205092.0
2020-09-01,13.6,8.2,18.9,8205092.0
2020-09-02,14.2,9.1,19.4,8205092.0
2020-09-03,17.8,15.7,20.0,8205092.0
2020-09-04,20.0,16.4,23.5,8205092.0
2020-09-05,18.3,12.4,24.2,8205092.0
2020-09-06,17.0,11.4,22.7,8205092.0
2020-09-07,16.3,11.7,20.8,8205092.0
2020-09-08,20.1,15.5,24.7,8205092.0
2020-09-09,18.3,13.2,23.4,8205092.0
2020-09-10,20.8,18.4,23.3,8205092.0
2020-09-11,14.1,8.2,20.1,8205092.0
2020-09-12,13.0,7.0,19.0,8205092.0
2020-09-13,14.4,9.8,19.0,8205092.0
2020-09-14,16.5,11.1,21.9,8205092.0
2020-09-15,,,,8205092.0
2020-09-16,11.8,5.8,17.7,8205092.0
2020-09-17,18.6,14.9,22.2,8205092.0
2020-09-18,13.5,10.3,16.8,8205092.0
2020-09-19,11.6,6.8,16.4,8205092.0
2020-09-20,9.5,3.4,15.6,8205092.0
2020-09-21,10.5,4.8,16.3,8205092.0
2020-09-22,12.8,7.7,17.9,8205092.0
2020-09-23,14.6,12.1,17.1,8205092.0
2020-09-24,17.2,12.6,21.9,8205092.0
2020-09-25,13.4,7.2,19.6,8205092.0
2020-09-26,12.1,6.4,17.7,8205092.0
2020-09-27,18.3,14.9,21.7,8205092.0
2020-09-28,19.8,16.9,22.7,8205092.0
2020-09-29,19.5,17.1,21.9,8205092.0
2020-09-30,17.8,15.3,20.3,8205092.0
2020-10-01,16.3,12.3,20.4,8205092.0
2020-10-02,15.7,13.7,17.7,8205092.0
2020-10-03,14.2,9.8,18.6,8205092.0
2020-10-04,13.2,9.1,17.3,8205092.0
2020-10-05,10.7,7.8,13.6,8205092.0
2020-10-06,11.5,6.5,16.4,8205092.0
2020-10-07,14.8,12.6,17.0,8205092.0
2020-10-08,10.1,6.0,14.3,8205092.0
2020-10-09,7.4,4.6,10.2,8205092.0
2020-10-10,12.3,7.2,17.3,8205092.0
2020-10-11,8.7,1.7,15.7,8205092.0
2020-10-12,5.4,0.8,9.9,8205092.0
2020-10-13,9.0,4.7,13.3,8205092.0
2020-10-14,12.6,9.5,15.6,8205092.0
2020-10-15,11.3,5.5,17.2,8205092.0
2020-10-16,12.3,8.6,16.1,8205092.0
2020-10-17,11.4,6.1,16.8,8205092.0
2020-10-18,8.9,2.0,15.7,8205092.0
2020-10-19,11.6,8.6,14.6,8205092.0
2020-10-20,14.9,12.5,17.4,8205092.0
2020-10-21,14.1,12.0,16.3,8205092.0
2020-10-22,14.4,9.3,19.5,8205092.0
2020-10-23,10.3,7.3,13.3,8205092.0
2020-10-24,11.5,9.8,13.3,8205092.0
2020-10-25,6.4,0.7,12.1,8205092.0
2020-10-26,6.6,1.4,11.8,8205092.0
2020-10-27,8.5,2.9,14.0,8205092.0
2020-10-28,3.4,-0.2,6.9,8205092.0
2020-10-29,5.6,1.5,9.7,8205092.0
2020-10-30,2.7,1.4,4.0,8205092.0
2020-10-31,2.9,-0.6,6.4,8205092.0
2020-11-01,5.7,-2.0,13.3,8205092.0
2020-11-02,7.7,1.2,14.3,8205092.0
2020-11-03,-0.2,-3.7,3.2,8205092.0
2020-11-04,-0.3,-4.5,3.9,8205092.0
2020-11-05,8.3,3.9,12.7,8205092.0
2020-11-06,13.9,11.7,16.1,8205092.0
2020-11-07,13.2,6.4,20.1,8205092.0
2020-11-08,7.0,5.3,8.7,8205092.0
2020-11-09,11.0,6.5,15.5,8205092.0
2020-11-10,13.0,6.4,19.6,8205092.0
2020-11-11,14.3,11.3,17.2,8205092.0
2020-11-12,11.9,7.9,15.9,8205092.0
2020-11-13,5.9,3.8,7.9,8205092.0
2020-11-14,5.2,3.4,7.0,8205092.0
2020-11-15,3.6,0.9,6.3,8205092.0
2020-11-16,8.9,5.2,12.5,8205092.0
2020-11-17,4.3,0.3,8.3,8205092.0
2020-11-18,-0.7,-3.0,1.5,8205092.0
2020-11-19,2.3,-3.5,8.1,8205092.0
2020-11-20,9.8,8.1,11.5,8205092.0
2020-11-21,7.6,0.1,15.1,8205092.0
2020-11-22,1.2,-2.1,4.6,8205092.0
2020-11-23,9.4,4.6,14.3,8205092.0
2020-11-24,1.7,-4.7,8.2,8205092.0
2020-11-25,0.5,-6.0,7.1,8205092.0
2020-11-26,,,,8205092.0
2020-11-27,11.6,10.2,13.1,8205092.0
2020-11-28,6.1,2.1,10.2,8205092.0
2020-11-29,4.1,-0.6,8.8,8205092.0
2020-11-30,5.2,-0.9,11.2,8205092.0
2020-12-01,12.5,11.1,13.9,8205092.0
2020-12-02,10.0,6.6,13.4,8205092.0
2020-12-03,4.4,0.5,8.2,8205092.0
2020-12-04,6.3,1.7,11.0,8205092.0
2020-12-05,11.2,9.0,13.3,8205092.0
2020-12-06,6.7,2.1,11.2,8205092.0
2020-12-07,2.0,-0.2,4.2,8205092.0
2020-12-08,1.1,-0.9,3.2,8205092.0
2020-12-09,1.4,-0.4,3.2,8205092.0
2020-12-10,0.9,-0.7,2.5,8205092.0
2020-12-11,3.1,-0.5,6.8,8205092.0
2020-12-12,4.8,1.6,7.9,8205092.0
2020-12-13,7.3,4.2,10.4,8205092.0
2020-12-14,5.0,1.6,8.4,8205092.0
2020-12-15,-3.3,-8.6,2.1,8205092.0
2020-12-16,-6.0,-9.3,-2.6,8205092.0
2020-12-17,-5.8,-9.3,-2.3,8205092.0
2020-12-18,-0.3,-2.3,1.8,8205092.0
2020-12-19,0.0,-1.5,1.5,8205092.0
2020-12-20,0.9,-2.8,4.7,8205092.0
2020-12-21,6.4,3.7,9.1,8205092.0
2020-12-22,3.6,0.9,6.4,8205092.0
2020-12-23,-3.1,-7.5,1.4,8205092.0
2020-12-24,0.6,-7.4,8.6,8205092.0
2020-12-25,10.0,8.4,11.5,8205092.0
2020-12-26,6.5,0.3,12.6,8205092.0
2020-12-27,0.1,-3.2,3.5,8205092.0
2020-12-28,1.3,-4.4,7.0,8205092.0
2020-12-29,1.2,-5.9,8.3,8205092.0
2020-12-30,-1.1,-6.1,3.8,8205092.0
2020-12-31,4.3,-0.5,9.2,8205092.0
2021-01-01,-0.2,-3.0,2.6,8205092.0
2021-01-02,-0.2,-2.9,2.5,8205092.0
2021-01-03,-0.9,-1.8,0.1,8205092.0
2021-01-04,0.1,-1.5,1.7,8205092.0
2021-01-05,1.4,0.2,2.6,8205092.0
2021-01-06,1.7,0.4,3.0,8205092.0
2021-01-07,0.6,-0.6,1.8,8205092.0
2021-01-08,-2.0,-3.5,-0.6,8205092.0
2021-01-09,-0.8,-3.8,2.3,8205092.0
2021-01-10,-2.5,-4.8,-0.2,8205092.0
2021-01-11,-0.8,-6.0,4.4,8205092.0
2021-01-12,2.1,-1.9,6.1,8205092.0
2021-01-13,,,,8205092.0
2021-01-14,,,,8205092.0
2021-01-15,-0.3,-3.7,3.0,8205092.0
2021-01-16,0.8,-4.0,5.5,8205092.0
2021-01-17,5.1,3.4,6.8,8205092.0
2021-01-18,2.9,-0.4,6.3,8205092.0
2021-01-19,-3.2,-6.2,-0.2,8205092.0
2021-01-20,-3.3,-7.2,0.5,8205092.0
2021-01-21,-5.5,-9.7,-1.3,8205092.0
2021-01-22,-3.5,-7.3,0.4,8205092.0
2021-01-23,-6.2,-11.2,-1.1,8205092.0
2021-01-24,-4.2,-8.3,-0.2,8205092.0
2021-01-25,-0.9,-2.7,0.9,8205092.0
2021-01-26,1.0,-1.7,3.6,8205092.0
2021-01-27,-0.3,-3.2,2.6,8205092.0
2021-01-28,-2.1,-5.5,1.4,8205092.0
2021-01-29,-3.9,-5.4,-2.4,8205092.0
2021-01-30,-6.3,-9.8,-2.7,8205092.0
2021-01-31,-5.2,-9.9,-0.6,8205092.0
2021-02-01,-1.4,-3.6,0.7,8205092.0
2021-02-02,4.8,-0.5,10.2,8205092.0
2021-02-03,6.4,3.3,9.4,8205092.0
2021-02-04,2.5,1.2,3.9,8205092.0
2021-02-05,2.3,0.3,4.3,8205092.0
2021-02-06,3.8,-0.4,8.0,8205092.0
2021-02-07,-1.0,-3.1,1.2,8205092.0
2021-02-08,-4.0,-8.2,0.1,8205092.0
2021-02-09,-5.8,-9.6,-2.0,8205092.0
2021-02-10,-7.8,-11.0,-4.6,8205092.0
2021-02-11,-7.5,-10.0,-4.9,8205092.0
2021-02-12,-7.5,-11.9,-3.1,8205092.0
2021-02-13,-5.3,-8.3,-2.3,8205092.0
2021-02-14,-4.6,-8.1,-1.0,8205092.0
2021-02-15,-2.1,-5.0,0.9,8205092.0
2021-02-16,2.9,-2.5,8.2,8205092.0
2021-02-17,0.3,-6.1,6.7,8205092.0
2021-02-18,-5.6,-7.8,-3.4,8205092.0
2021-02-19,-4.3,-7.1,-1.5,8205092.0
2021-02-20,-5.0,-6.7,-3.2,8205092.0
2021-02-21,-4.3,-6.7,-1.9,8205092.0
2021-02-22,-2.2,-6.0,1.7,8205092.0
2021-02-23,2.6,0.1,5.0,8205092.0
2021-02-24,3.0,-0.2,6.1,8205092.0
2021-02-25,1.0,-5.9,7.9,8205092.0
2021-02-26,-6.5,-8.7,-4.3,8205092.0
2021-02-27,-2.0,-10.4,6.4,8205092.0
2021-02-28,1.9,-2.8,6.7,8205092.0
2021-03-01,1.4,-2.5,5.3,8205092.0
2021-03-02,-5.9,-13.7,1.9,8205092.0
2021-03-03,-3.0,-7.8,1.8,8205092.0
2021-03-04,0.0,-4.7,4.6,8205092.0
2021-03-05,-5.1,-7.1,-3.2,8205092.0
2021-03-06,-3.8,-7.3,-0.3,8205092.0
2021-03-07,-1.2,-5.7,3.4,8205092.0
2021-03-08,-2.5,-7.9,2.9,8205092.0
2021-03-09,-1.0,-7.0,5.1,8205092.0
2021-03-10,2.3,-1.4,6.0,8205092.0
2021-03-11,3.9,-0.4,8.1,8205092.0
2021-03-12,10.4,4.6,16.2,8205092.0
2021-03-13,1.4,-1.9,4.8,8205092.0
2021-03-14,-3.9,-7.9,0.1,8205092.0
2021-03-15,-9.3,-12.6,-6.0,8205092.0
2021-03-16,-8.5,-12.4,-4.7,8205092.0
2021-03-17,-2.4,-11.2,6.5,8205092.0
2021-03-18,3.3,0.4,6.3,8205092.0
2021-03-19,-3.3,-9.9,3.2,8205092.0
2021-03-20,-2.8,-11.5,6.0,8205092.0
2021-03-21,5.3,-2.8,13.4,8205092.0
2021-03-22,9.6,2.1,17.1,8205092.0
2021-03-23,7.8,0.5,15.1,8205092.0
2021-03-24,5.9,-0.1,11.9,8205092.0
2021-03-25,4.0,1.6,6.4,8205092.0
2021-03-26,7.5,3.2,11.8,8205092.0
2021-03-27,4.0,-1.3,9.4,8205092.0
2021-03-28,2.0,-2.1,6.0,8205092.0
2021-03-29,5.4,0.2,10.6,8205092.0
2021-03-30,4.8,-0.9,10.6,8205092.0
2021-03-31,6.6,1.2,12.0,8205092.0
2021-04-01,6.8,5.5,8.2,8205092
2021-04-02,4.2,1.5,6.8,8205092
2021-04-03,1.7,-0.4,3.8,8205092
2021-04-04,3.2,-1.2,7.6,8205092
2021-04-05,5.7,3.8,7.7,8205092
2021-04-06,7.8,2.8,12.8,8205092
2021-04-07,9.6,4.5,14.6,8205092
2021-04-08,,,,8205092
2021-04-09,10.1,3.5,16.7,8205092
2021-04-10,6.0,-1.4,13.4,8205092
2021-04-11,4.7,-1.8,11.3,8205092
2021-04-12,8.2,3.9,12.6,8205092
2021-04-13,5.8,3.1,8.6,8205092
2021-04-14,7.5,2.0,13.1,8205092
2021-04-15,4.6,-0.1,9.2,8205092
2021-04-16,2.4,0.2,4.6,8205092
2021-04-17,3.7,1.5,5.9,8205092
2021-04-18,5.2,2.8,7.6,8205092
2021-04-19,9.8,3.8,15.7,8205092
2021-04-20,10.1,4.3,15.8,8205092
2021-04-21,,,,8205092
2021-04-22,,,,8205092
2021-04-23,5.1,1.4,8.8,8205092
2021-04-24,10.7,3.7,17.6,8205092
2021-04-25,7.9,2.1,13.8,8205092
2021-04-26,8.6,4.7,12.6,8205092
2021-04-27,6.8,4.0,9.6,8205092
2021-04-28,12.4,5.4,19.3,8205092
2021-04-29,8.8,4.6,13.1,8205092
2021-04-30,6.1,4.3,7.9,8205092
2021-05-01,8.5,3.5,13.5,8205092
2021-05-02,8.5,4.6,12.4,8205092
2021-05-03,11.0,5.3,16.7,8205092
2021-05-04,8.9,4.6,13.3,8205092
2021-05-05,6.9,4.4,9.4,8205092
2021-05-06,7.1,4.4,9.8,8205092
2021-05-07,8.6,3.1,14.1,8205092
2021-05-08,3.9,1.9,5.9,8205092
2021-05-09,8.1,2.7,13.5,8205092
