date,temp_mean,temp_min,temp_max,climate_id
2017-07-23,10.2,8.1,12.3,8501900
2017-07-24,9.9,6.0,13.7,8501900
2017-07-25,13.5,6.0,20.9,8501900
2017-07-26,19.1,11.3,26.8,8501900
2017-07-27,20.5,13.5,27.4,8501900
2017-07-28,19.2,14.9,23.5,8501900
2017-07-29,17.1,13.9,20.3,8501900
2017-07-30,12.5,9.4,15.5,8501900
2017-07-31,12.1,10.0,14.1,8501900
2017-08-01,14.7,9.9,19.4,8501900
2017-08-02,14.9,8.1,21.7,8501900
2017-08-03,18.2,14.3,22.1,8501900
2017-08-04,17.8,13.1,22.4,8501900
2017-08-05,22.5,14.1,30.9,8501900
2017-08-06,20.9,16.3,25.4,8501900
2017-08-07,19.1,13.6,24.5,8501900
2017-08-08,14.7,12.4,17.0,8501900
2017-08-09,18.1,13.3,22.8,8501900
2017-08-10,17.1,10.3,23.9,8501900
2017-08-11,15.5,10.0,21.0,8501900
2017-08-12,15.3,7.5,23.1,8501900
2017-08-13,17.0,15.2,18.7,8501900
2017-08-14,14.9,11.0,18.7,8501900
2017-08-15,14.1,9.7,18.4,8501900
2017-08-16,13.8,9.5,18.0,8501900
2017-08-17,11.6,9.9,13.3,8501900
2017-08-18,13.9,9.6,18.2,8501900
2017-08-19,16.9,8.0,25.7,8501900
2017-08-20,16.6,14.7,18.4,8501900
2017-08-21,15.7,11.4,19.9,8501900
2017-08-22,10.0,8.1,11.8,8501900
2017-08-23,9.6,8.2,11.0,8501900
2017-08-24,13.2,8.6,17.7,8501900
2017-08-25,11.7,8.1,15.2,8501900
2017-08-26,10.6,6.7,14.4,8501900
2017-08-27,15.0,8.4,21.5,8501900
2017-08-28,17.4,10.3,24.4,8501900
2017-08-29,18.3,9.9,26.7,8501900
2017-08-30,18.8,9.9,27.6,8501900
2017-08-31,11.3,6.6,16.0,8501900
2017-09-01,6.8,5.4,8.2,8501900
2017-09-02,10.6,4.5,16.6,8501900
2017-09-03,15.7,8.5,22.8,8501900
2017-09-04,12.2,7.6,16.7,8501900
2017-09-05,13.4,10.3,16.5,8501900
2017-09-06,15.7,10.6,20.8,8501900
2017-09-07,13.0,11.4,14.5,8501900
2017-09-08,10.3,8.7,11.8,8501900
2017-09-09,12.6,7.3,17.9,8501900
2017-09-10,12.1,7.3,16.8,8501900
2017-09-11,10.6,5.1,16.0,8501900
2017-09-12,12.1,4.2,20.0,8501900
2017-09-13,13.9,8.5,19.2,8501900
2017-09-14,11.5,6.8,16.2,8501900
2017-09-15,11.4,7.5,15.2,8501900
2017-09-16,9.4,4.9,13.9,8501900
2017-09-17,7.5,1.2,13.8,8501900
2017-09-18,9.0,2.0,16.0,8501900
2017-09-19,11.8,8.9,14.6,8501900
2017-09-20,12.2,7.1,17.2,8501900
2017-09-21,10.0,7.4,12.5,8501900
2017-09-22,14.9,8.4,21.4,8501900
2017-09-23,8.3,1.0,15.5,8501900
2017-09-24,6.0,0.7,11.3,8501900
2017-09-25,6.6,1.7,11.5,8501900
2017-09-26,5.8,-0.3,11.9,8501900
2017-09-27,4.7,-1.6,10.9,8501900
2017-09-28,3.7,2.0,5.3,8501900
2017-09-29,2.7,0.1,5.2,8501900
2017-09-30,4.8,-0.6,10.2,8501900
2017-10-01,7.4,4.5,10.3,8501900
2017-10-02,4.9,0.1,9.6,8501900
2017-10-03,6.0,-0.7,12.6,8501900
2017-10-04,11.0,4.3,17.7,8501900
2017-10-05,4.1,0.6,7.5,8501900
2017-10-06,5.3,1.3,9.2,8501900
2017-10-07,7.1,2.0,12.2,8501900
2017-10-08,9.6,3.6,15.5,8501900
2017-10-09,13.8,9.0,18.6,8501900
2017-10-10,6.7,3.8,9.6,8501900
2017-10-11,5.6,1.9,9.3,8501900
2017-10-12,4.7,3.0,6.3,8501900
2017-10-13,4.9,2.0,7.7,8501900
2017-10-14,9.2,4.7,13.7,8501900
2017-10-15,3.7,0.3,7.1,8501900
2017-10-16,2.4,-1.0,5.7,8501900
2017-10-17,0.5,-2.7,3.6,8501900
2017-10-18,-0.6,-2.6,1.4,8501900
2017-10-19,1.8,-4.0,7.6,8501900
2017-10-20,5.1,2.6,7.6,8501900
2017-10-21,0.3,-2.9,3.5,8501900
2017-10-22,-1.8,-6.1,2.6,8501900
2017-10-23,1.1,-6.4,8.5,8501900
2017-10-24,9.3,2.9,15.7,8501900
2017-10-25,11.0,2.9,19.1,8501900
2017-10-26,19.0,16.7,21.2,8501900
2017-10-27,15.7,10.8,20.6,8501900
2017-10-28,4.9,-1.3,11.0,8501900
2017-10-29,5.8,-1.9,13.5,8501900
2017-10-30,8.3,3.7,12.9,8501900
2017-10-31,8.4,3.9,12.9,8501900
2017-11-01,2.3,-1.9,6.4,8501900
2017-11-02,0.5,-3.9,4.8,8501900
2017-11-03,0.1,-0.6,0.8,8501900
2017-11-04,-3.2,-7.2,0.9,8501900
2017-11-05,-4.0,-7.8,-0.1,8501900
2017-11-06,2.3,-2.0,6.6,8501900
2017-11-07,-1.6,-4.0,0.8,8501900
2017-11-08,-4.6,-8.3,-0.8,8501900
2017-11-09,-2.2,-7.9,3.6,8501900
2017-11-10,-1.5,-5.6,2.7,8501900
2017-11-11,-3.8,-7.4,-0.1,8501900
2017-11-12,-4.9,-7.3,-2.5,8501900
2017-11-13,-5.4,-9.6,-1.2,8501900
2017-11-14,-6.4,-10.5,-2.3,8501900
2017-11-15,-5.0,-9.6,-0.4,8501900
2017-11-16,-2.2,-5.1,0.8,8501900
2017-11-17,-1.8,-2.9,-0.6,8501900
2017-11-18,0.2,-0.7,1.1,8501900
2017-11-19,0.9,-0.4,2.1,8501900
2017-11-20,3.0,-0.4,6.4,8501900
2017-11-21,-5.5,-10.6,-0.4,8501900
2017-11-22,-6.7,-11.7,-1.6,8501900
2017-11-23,-1.4,-2.7,0.0,8501900
2017-11-24,-6.6,-10.7,-2.5,8501900
2017-11-25,-5.0,-9.8,-0.2,8501900
2017-11-26,-2.2,-4.9,0.5,8501900
2017-11-27,-7.3,-10.1,-4.4,8501900
2017-11-28,-8.3,-11.1,-5.5,8501900
2017-11-29,-4.7,-7.6,-1.8,8501900
2017-11-30,-6.3,-8.1,-4.4,8501900
2017-12-01,-2.1,-5.4,1.3,8501900
2017-12-02,-6.4,-10.8,-2.0,8501900
2017-12-03,-9.7,-14.1,-5.2,8501900
2017-12-04,-12.3,-18.6,-5.9,8501900
2017-12-05,-13.8,-18.7,-8.8,8501900
2017-12-06,-4.9,-11.9,2.1,8501900
2017-12-07,-4.4,-10.7,1.9,8501900
2017-12-08,-9.1,-13.2,-4.9,8501900
2017-12-09,-9.6,-14.1,-5.1,8501900
2017-12-10,-8.4,-12.1,-4.6,8501900
2017-12-11,-15.0,-19.5,-10.4,8501900
2017-12-12,-18.4,-20.7,-16.0,8501900
2017-12-13,-9.9,-22.1,2.4,8501900
2017-12-14,-5.1,-11.8,1.6,8501900
2017-12-15,-9.6,-12.8,-6.3,8501900
2017-12-16,-10.2,-13.4,-6.9,8501900
2017-12-17,-11.2,-15.8,-6.6,8501900
2017-12-18,-17.7,-20.1,-15.2,8501900
2017-12-19,-14.0,-18.7,-9.2,8501900
2017-12-20,-8.7,-15.6,-1.8,8501900
2017-12-21,-4.6,-8.2,-0.9,8501900
2017-12-22,-15.2,-22.2,-8.2,8501900
2017-12-23,-20.0,-27.1,-12.9,8501900
2017-12-24,-17.1,-22.5,-11.6,8501900
2017-12-25,-17.9,-20.4,-15.3,8501900
2017-12-26,-13.5,-17.1,-9.9,8501900
2017-12-27,-4.7,-10.1,0.8,8501900
2017-12-28,-5.9,-8.0,-3.7,8501900
2017-12-29,-10.1,-12.5,-7.6,8501900
2017-12-30,-8.9,-11.2,-6.5,8501900
2017-12-31,-5.2,-6.6,-3.7,8501900
2018-01-01,-6.4,-9.1,-3.7,8501900
2018-01-02,-9.7,-11.7,-7.7,8501900
2018-01-03,-11.6,-15.3,-7.9,8501900
2018-01-04,-13.5,-16.2,-10.7,8501900
2018-01-05,-7.6,-13.7,-1.4,8501900
2018-01-06,-11.8,-19.5,-4.0,8501900
2018-01-07,-19.5,-21.8,-17.2,8501900
2018-01-08,-19.2,-22.2,-16.1,8501900
2018-01-09,-21.2,-25.0,-17.4,8501900
2018-01-10,-18.6,-21.5,-15.7,8501900
2018-01-11,-12.4,-20.6,-4.1,8501900
2018-01-12,-2.0,-9.0,5.0,8501900
2018-01-13,-16.0,-23.0,-9.0,8501900
2018-01-14,-24.9,-27.3,-22.4,8501900
2018-01-15,-22.7,-26.1,-19.3,8501900
2018-01-16,-23.3,-28.1,-18.5,8501900
2018-01-17,-20.7,-25.1,-16.2,8501900
2018-01-18,-16.0,-20.7,-11.3,8501900
2018-01-19,-20.2,-24.3,-16.0,8501900
2018-01-20,-21.5,-25.7,-17.2,8501900
2018-01-21,-18.1,-21.4,-14.8,8501900
2018-01-22,-17.2,-20.4,-13.9,8501900
2018-01-23,-19.2,-21.7,-16.7,8501900
2018-01-24,-11.0,-17.9,-4.1,8501900
2018-01-25,-10.9,-16.9,-4.9,8501900
2018-01-26,-21.3,-25.7,-16.9,8501900
2018-01-27,-21.9,-27.1,-16.6,8501900
2018-01-28,-10.2,-18.4,-1.9,8501900
2018-01-29,-20.1,-23.2,-17.0,8501900
2018-01-30,-22.9,-27.6,-18.2,8501900
2018-01-31,-14.7,-20.0,-9.4,8501900
2018-02-01,-15.4,-20.2,-10.5,8501900
2018-02-02,-7.9,-15.0,-0.8,8501900
2018-02-03,-22.5,-30.0,-15.0,8501900
2018-02-04,-27.6,-34.3,-20.8,8501900
2018-02-05,-17.8,-22.8,-12.7,8501900
2018-02-06,-24.4,-30.4,-18.3,8501900
2018-02-07,-24.7,-32.2,-17.1,8501900
2018-02-08,-19.2,-25.4,-12.9,8501900
2018-02-09,-26.4,-32.7,-20.1,8501900
2018-02-10,-20.8,-32.0,-9.5,8501900
2018-02-11,-19.8,-25.9,-13.7,8501900
2018-02-12,-15.1,-21.3,-8.8,8501900
2018-02-13,-22.8,-28.2,-17.4,8501900
2018-02-14,-15.6,-24.5,-6.6,8501900
2018-02-15,-13.8,-20.3,-7.3,8501900
2018-02-16,-18.3,-22.5,-14.0,8501900
2018-02-17,-23.2,-27.3,-19.0,8501900
2018-02-18,-19.8,-30.5,-9.0,8501900
2018-02-19,-17.2,-22.3,-12.1,8501900
2018-02-20,-21.3,-28.8,-13.8,8501900
2018-02-21,-19.1,-22.7,-15.5,8501900
2018-02-22,-17.5,-22.1,-12.9,8501900
2018-02-23,-15.2,-23.3,-7.0,8501900
2018-02-24,-16.8,-27.0,-6.6,8501900
2018-02-25,-19.4,-28.3,-10.4,8501900
2018-02-26,-12.9,-22.1,-3.6,8501900
2018-02-27,-5.4,-8.5,-2.3,8501900
2018-02-28,-9.1,-13.9,-4.2,8501900
2018-03-01,-5.1,-8.0,-2.1,8501900
2018-03-02,-0.3,-3.6,3.1,8501900
2018-03-03,-0.9,-3.9,2.2,8501900
2018-03-04,-1.8,-4.1,0.5,8501900
2018-03-05,-2.9,-6.2,0.5,8501900
2018-03-06,-4.1,-7.9,-0.2,8501900
2018-03-07,-5.7,-8.4,-3.0,8501900
2018-03-08,-9.5,-16.4,-2.6,8501900
2018-03-09,-10.5,-18.8,-2.1,8501900
2018-03-10,-2.0,-4.2,0.3,8501900
2018-03-11,-2.3,-3.8,-0.7,8501900
2018-03-12,-1.2,-2.9,0.6,8501900
2018-03-13,-4.3,-10.7,2.1,8501900
2018-03-14,-5.6,-10.5,-0.6,8501900
2018-03-15,-1.4,-4.0,1.2,8501900
2018-03-16,-2.8,-5.6,0.1,8501900
2018-03-17,-2.1,-5.8,1.7,8501900
2018-03-18,-1.9,-6.8,3.1,8501900
2018-03-19,-1.9,-3.2,-0.6,8501900
2018-03-20,-3.6,-5.9,-1.2,8501900
2018-03-21,-3.6,-7.4,0.3,8501900
2018-03-22,-2.4,-5.5,0.7,8501900
2018-03-23,-3.7,-6.7,-0.6,8501900
2018-03-24,-11.5,-17.2,-5.8,8501900
2018-03-25,-11.1,-20.9,-1.3,8501900
2018-03-26,-5.2,-15.3,5.0,8501900
2018-03-27,3.1,-2.1,8.2,8501900
2018-03-28,1.0,-4.2,6.2,8501900
2018-03-29,0.9,-2.1,3.8,8501900
2018-03-30,1.6,-0.9,4.0,8501900
2018-03-31,-5.4,-12.9,2.1,8501900
2018-04-01,-9.7,-15.9,-3.5,8501900
2018-04-02,-8.9,-14.1,-3.6,8501900
2018-04-03,-7.8,-16.5,1.0,8501900
2018-04-04,-14.3,-20.4,-8.2,8501900
2018-04-05,-10.5,-15.5,-5.5,8501900
2018-04-06,-13.2,-17.5,-8.8,8501900
2018-04-07,-6.9,-12.3,-1.4,8501900
2018-04-08,-5.7,-13.1,1.7,8501900
2018-04-09,-7.3,-10.1,-4.4,8501900
2018-04-10,-4.0,-9.2,1.2,8501900
2018-04-11,-4.5,-11.4,2.4,8501900
2018-04-12,-3.9,-13.6,5.9,8501900
2018-04-13,1.0,-2.7,4.7,8501900
2018-04-14,-6.4,-11.8,-0.9,8501900
2018-04-15,-5.1,-12.5,2.3,8501900
2018-04-16,-3.5,-10.5,3.6,8501900
2018-04-17,-3.8,-9.1,1.5,8501900
2018-04-18,-2.5,-4.3,-0.6,8501900
2018-04-19,-0.7,-3.3,1.9,8501900
2018-04-20,-3.0,-4.4,-1.6,8501900
2018-04-21,-3.3,-6.0,-0.5,8501900
2018-04-22,-2.6,-9.6,4.4,8501900
2018-04-23,1.3,-7.1,9.6,8501900
2018-04-24,6.2,1.6,10.8,8501900
2018-04-25,5.9,0.1,11.6,8501900
2018-04-26,2.6,-2.3,7.5,8501900
2018-04-27,7.1,2.5,11.6,8501900
2018-04-28,2.2,-0.7,5.0,8501900
2018-04-29,1.5,-1.2,4.1,8501900
2018-04-30,7.5,0.3,14.6,8501900
2018-05-01,11.1,2.3,19.8,8501900
2018-05-02,-3.1,-8.5,2.3,8501900
2018-05-03,-3.2,-8.4,2.0,8501900
2018-05-04,1.1,-5.6,7.8,8501900
2018-05-05,2.4,-0.1,4.8,8501900
2018-05-06,3.0,-0.8,6.8,8501900
2018-05-07,-1.6,-4.4,1.3,8501900
2018-05-08,1.9,-5.4,9.2,8501900
2018-05-09,-0.1,-3.8,3.6,8501900
2018-05-10,5.8,-4.7,16.3,8501900
2018-05-11,1.1,-4.1,6.3,8501900
2018-05-12,-0.5,-5.8,4.9,8501900
2018-05-13,0.3,-4.1,4.7,8501900
2018-05-14,8.8,2.7,14.9,8501900
2018-05-15,1.0,-5.2,7.2,8501900
2018-05-16,-2.6,-6.4,1.2,8501900
2018-05-17,-1.6,-4.6,1.5,8501900
2018-05-18,1.0,-3.6,5.6,8501900
2018-05-19,4.7,-2.0,11.3,8501900
2018-05-20,2.8,-0.5,6.0,8501900
2018-05-21,2.1,-1.6,5.8,8501900
2018-05-22,2.8,-3.0,8.6,8501900
2018-05-23,0.3,-4.1,4.6,8501900
2018-05-24,-1.3,-5.1,2.5,8501900
2018-05-25,0.4,-6.2,6.9,8501900
2018-05-26,4.4,-0.9,9.6,8501900
2018-05-27,4.0,-2.4,10.3,8501900
2018-05-28,10.6,-1.4,22.6,8501900
2018-05-29,4.8,-0.8,10.4,8501900
2018-05-30,7.6,-1.6,16.7,8501900
2018-05-31,16.0,6.3,25.7,8501900
2018-06-01,13.1,1.1,25.1,8501900
2018-06-02,1.5,-1.0,3.9,8501900
2018-06-03,2.4,-2.3,7.1,8501900
2018-06-04,3.8,-2.9,10.4,8501900
2018-06-05,4.1,-2.2,10.4,8501900
2018-06-06,4.7,0.5,8.8,8501900
2018-06-07,9.7,3.4,15.9,8501900
2018-06-08,13.5,7.9,19.0,8501900
2018-06-09,4.6,0.6,8.6,8501900
2018-06-10,2.4,0.5,4.3,8501900
2018-06-11,4.6,1.3,7.9,8501900
2018-06-12,4.2,-1.6,10.0,8501900
2018-06-13,4.0,1.0,7.0,8501900
2018-06-14,9.5,2.0,17.0,8501900
2018-06-15,8.3,3.6,13.0,8501900
2018-06-16,5.2,0.3,10.0,8501900
2018-06-17,10.1,-0.7,20.8,8501900
2018-06-18,9.4,7.3,11.5,8501900
2018-06-19,11.9,8.7,15.1,8501900
2018-06-20,11.1,7.3,14.8,8501900
2018-06-21,8.8,6.1,11.5,8501900
2018-06-22,12.7,6.7,18.6,8501900
2018-06-23,11.9,5.4,18.4,8501900
2018-06-24,8.9,3.6,14.1,8501900
2018-06-25,8.4,2.9,13.8,8501900
2018-06-26,14.9,7.2,22.5,8501900
2018-06-27,9.5,3.3,15.6,8501900
2018-06-28,10.8,1.8,19.7,8501900
2018-06-29,19.8,15.2,24.3,8501900
2018-06-30,14.1,9.9,18.3,8501900
2018-07-01,13.6,6.1,21.1,8501900
2018-07-02,14.0,6.6,21.3,8501900
2018-07-03,22.0,14.1,29.9,8501900
2018-07-04,15.4,9.3,21.5,8501900
2018-07-05,14.2,6.9,21.4,8501900
2018-07-06,17.4,11.3,23.4,8501900
2018-07-07,11.0,7.8,14.2,8501900
2018-07-08,17.2,10.0,24.4,8501900
2018-07-09,23.0,17.4,28.6,8501900
2018-07-10,16.8,11.0,22.5,8501900
2018-07-11,15.1,10.0,20.2,8501900
2018-07-12,15.8,9.0,22.5,8501900
2018-07-13,18.6,9.3,27.8,8501900
2018-07-14,21.5,15.6,27.4,8501900
2018-07-15,22.3,17.3,27.2,8501900
2018-07-16,25.3,15.6,34.9,8501900
2018-07-17,26.8,20.0,33.5,8501900
2018-07-18,17.0,11.5,22.5,8501900
2018-07-19,17.3,10.6,24.0,8501900
2018-07-20,19.7,13.4,25.9,8501900
2018-07-21,19.0,12.3,25.6,8501900
2018-07-22,19.3,13.6,25.0,8501900
2018-07-23,17.0,12.4,21.5,8501900
2018-07-24,18.7,11.0,26.4,8501900
2018-07-25,11.4,9.9,12.8,8501900
2018-07-26,14.5,11.7,17.2,8501900
2018-07-27,17.9,12.2,23.5,8501900
2018-07-28,18.1,13.8,22.3,8501900
2018-07-29,20.2,15.6,24.7,8501900
2018-07-30,18.2,15.4,20.9,8501900
2018-07-31,21.0,13.7,28.3,8501900
2018-08-01,19.9,10.6,29.1,8501900
2018-08-02,11.5,9.0,14.0,8501900
2018-08-03,12.4,7.9,16.9,8501900
2018-08-04,19.2,10.3,28.1,8501900
2018-08-05,19.3,10.8,27.7,8501900
2018-08-06,23.8,17.2,30.3,8501900
2018-08-07,18.5,13.3,23.7,8501900
2018-08-08,13.9,8.1,19.7,8501900
2018-08-09,13.7,6.2,21.1,8501900
2018-08-10,15.2,13.6,16.7,8501900
2018-08-11,14.6,11.2,17.9,8501900
2018-08-12,17.1,11.0,23.1,8501900
2018-08-13,18.4,12.4,24.4,8501900
2018-08-14,13.4,11.2,15.6,8501900
2018-08-15,16.4,7.7,25.0,8501900
2018-08-16,12.4,6.7,18.0,8501900
2018-08-17,14.2,6.2,22.1,8501900
2018-08-18,14.3,8.5,20.1,8501900
2018-08-19,16.4,9.1,23.6,8501900
2018-08-20,19.3,12.9,25.7,8501900
2018-08-21,15.1,13.2,17.0,8501900
2018-08-22,17.9,12.3,23.4,8501900
2018-08-23,16.1,14.1,18.0,8501900
2018-08-24,12.3,6.7,17.9,8501900
2018-08-25,13.8,5.7,21.9,8501900
2018-08-26,13.5,8.0,19.0,8501900
2018-08-27,12.4,10.2,14.6,8501900
2018-08-28,19.2,12.6,25.7,8501900
2018-08-29,12.8,9.1,16.4,8501900
2018-08-30,10.3,6.5,14.1,8501900
2018-08-31,10.9,4.9,16.8,8501900
2018-09-01,15.4,6.4,24.4,8501900
2018-09-02,19.1,12.2,25.9,8501900
2018-09-03,18.6,10.6,26.5,8501900
2018-09-04,13.1,5.8,20.4,8501900
2018-09-05,10.6,4.8,16.3,8501900
2018-09-06,13.3,8.2,18.4,8501900
2018-09-07,11.1,5.0,17.1,8501900
2018-09-08,8.6,5.0,12.2,8501900
2018-09-09,7.7,2.8,12.5,8501900
2018-09-10,8.9,1.7,16.0,8501900
2018-09-11,14.7,9.7,19.6,8501900
2018-09-12,17.2,10.5,23.9,8501900
2018-09-13,14.9,7.3,22.4,8501900
2018-09-14,15.6,7.3,23.9,8501900
2018-09-15,15.6,8.6,22.5,8501900
2018-09-16,9.4,5.4,13.3,8501900
2018-09-17,6.2,2.5,9.9,8501900
2018-09-18,3.3,-1.4,8.0,8501900
2018-09-19,2.6,-3.5,8.6,8501900
2018-09-20,7.0,2.6,11.3,8501900
2018-09-21,9.5,6.4,12.6,8501900
2018-09-22,9.0,3.5,14.5,8501900
2018-09-23,4.8,1.5,8.1,8501900
2018-09-24,2.9,-2.0,7.8,8501900
2018-09-25,4.9,-1.2,11.0,8501900
2018-09-26,9.9,5.4,14.4,8501900
2018-09-27,7.7,0.5,14.8,8501900
2018-09-28,6.0,-0.2,12.1,8501900
2018-09-29,7.2,2.3,12.0,8501900
2018-09-30,5.8,0.2,11.3,8501900
2018-10-01,4.9,1.2,8.5,8501900
2018-10-02,3.0,-2.0,7.9,8501900
2018-10-03,4.7,-0.1,9.5,8501900
2018-10-04,10.4,4.9,15.8,8501900
2018-10-05,4.9,1.9,7.8,8501900
2018-10-06,4.5,1.4,7.5,8501900
2018-10-07,3.2,0.5,5.8,8501900
2018-10-08,2.9,-0.6,6.4,8501900
2018-10-09,3.8,2.6,4.9,8501900
2018-10-10,1.5,-2.4,5.4,8501900
2018-10-11,0.1,-4.5,4.6,8501900
2018-10-12,-0.6,-4.5,3.3,8501900
2018-10-13,1.2,0.1,2.2,8501900
2018-10-14,1.8,0.6,3.0,8501900
2018-10-15,3.8,0.8,6.7,8501900
2018-10-16,0.9,0.1,1.6,8501900
2018-10-17,0.1,-1.0,1.2,8501900
2018-10-18,-0.3,-1.1,0.6,8501900
2018-10-19,-5.2,-9.5,-0.9,8501900
2018-10-20,-3.1,-11.1,5.0,8501900
2018-10-21,3.8,1.1,6.4,8501900
2018-10-22,1.4,0.2,2.6,8501900
2018-10-23,-2.5,-5.5,0.5,8501900
2018-10-24,-1.5,-4.1,1.2,8501900
2018-10-25,0.6,-0.6,1.8,8501900
2018-10-26,-0.7,-4.2,2.8,8501900
2018-10-27,-4.7,-6.4,-3.0,8501900
2018-10-28,-5.2,-9.0,-1.3,8501900
2018-10-29,-0.8,-2.3,0.8,8501900
2018-10-30,1.2,0.4,1.9,8501900
2018-10-31,0.8,0.0,1.5,8501900
2018-11-01,-0.8,-2.0,0.5,8501900
2018-11-02,0.5,-2.9,3.9,8501900
2018-11-03,-2.3,-5.3,0.8,8501900
2018-11-04,-0.7,-2.7,1.4,8501900
2018-11-05,-3.0,-7.7,1.7,8501900
2018-11-06,-4.3,-8.3,-0.3,8501900
2018-11-07,-0.2,-0.8,0.5,8501900
2018-11-08,-0.1,-1.8,1.6,8501900
2018-11-09,-2.8,-5.4,-0.1,8501900
2018-11-10,-3.9,-5.2,-2.5,8501900
2018-11-11,-1.6,-3.4,0.3,8501900
2018-11-12,-3.7,-6.8,-0.6,8501900
2018-11-13,-7.5,-11.2,-3.7,8501900
2018-11-14,-8.7,-11.7,-5.6,8501900
2018-11-15,-9.3,-12.1,-6.4,8501900
2018-11-16,-9.7,-12.8,-6.6,8501900
2018-11-17,-9.4,-10.9,-7.8,8501900
2018-11-18,-11.5,-14.4,-8.5,8501900
2018-11-19,-13.8,-18.4,-9.2,8501900
2018-11-20,-17.9,-23.6,-12.1,8501900
2018-11-21,-15.4,-21.1,-9.7,8501900
2018-11-22,-12.7,-15.7,-9.7,8501900
2018-11-23,-11.3,-15.3,-7.3,8501900
2018-11-24,-11.1,-15.8,-6.4,8501900
2018-11-25,-8.5,-12.7,-4.2,8501900
2018-11-26,-1.4,-4.3,1.5,8501900
2018-11-27,-2.6,-4.1,-1.0,8501900
2018-11-28,-2.6,-4.5,-0.6,8501900
2018-11-29,-0.9,-3.0,1.3,8501900
2018-11-30,-4.2,-6.8,-1.6,8501900
2018-12-01,-9.8,-13.9,-5.6,8501900
2018-12-02,-11.6,-15.6,-7.5,8501900
2018-12-03,-7.4,-10.2,-4.6,8501900
2018-12-04,-10.0,-13.8,-6.2,8501900
2018-12-05,-12.0,-16.2,-7.7,8501900
2018-12-06,-13.5,-17.7,-9.2,8501900
2018-12-07,-11.5,-13.4,-9.6,8501900
2018-12-08,-8.5,-11.0,-5.9,8501900
2018-12-09,-5.7,-6.9,-4.4,8501900
2018-12-10,-7.8,-11.4,-4.1,8501900
2018-12-11,-15.7,-20.3,-11.0,8501900
2018-12-12,-21.7,-25.1,-18.2,8501900
2018-12-13,-17.1,-23.0,-11.1,8501900
2018-12-14,-8.6,-11.4,-5.7,8501900
2018-12-15,-3.8,-6.5,-1.0,8501900
2018-12-16,-6.4,-10.7,-2.0,8501900
2018-12-17,-6.0,-9.9,-2.0,8501900
2018-12-18,-4.8,-6.5,-3.0,8501900
2018-12-19,-8.7,-11.7,-5.6,8501900
2018-12-20,-8.5,-12.9,-4.0,8501900
2018-12-21,-8.5,-14.5,-2.4,8501900
2018-12-22,2.2,-2.5,6.8,8501900
2018-12-23,-4.9,-16.3,6.5,8501900
2018-12-24,-14.5,-16.3,-12.7,8501900
2018-12-25,-11.9,-13.7,-10.0,8501900
2018-12-26,-16.2,-20.3,-12.0,8501900
2018-12-27,-17.1,-20.3,-13.9,8501900
2018-12-28,-17.6,-19.8,-15.3,8501900
2018-12-29,-12.4,-16.0,-8.7,8501900
2018-12-30,-22.6,-28.9,-16.2,8501900
2018-12-31,-25.4,-31.1,-19.7,8501900
2019-01-01,-23.3,-30.2,-16.3,8501900
2019-01-02,-24.1,-30.5,-17.6,8501900
2019-01-03,-26.9,-32.8,-21.0,8501900
2019-01-04,-23.9,-28.4,-19.3,8501900
2019-01-05,-15.2,-22.1,-8.3,8501900
2019-01-06,-11.0,-14.7,-7.2,8501900
2019-01-07,-16.1,-20.5,-11.6,8501900
2019-01-08,-19.6,-23.9,-15.3,8501900
2019-01-09,-20.0,-23.9,-16.1,8501900
2019-01-10,-12.4,-22.6,-2.1,8501900
2019-01-11,-1.5,-2.8,-0.1,8501900
2019-01-12,-5.8,-8.8,-2.7,8501900
2019-01-13,-14.0,-19.3,-8.6,8501900
2019-01-14,-14.7,-19.8,-9.6,8501900
2019-01-15,-18.6,-24.4,-12.7,8501900
2019-01-16,-23.8,-28.0,-19.6,8501900
2019-01-17,-21.0,-27.9,-14.1,8501900
2019-01-18,-25.1,-29.4,-20.7,8501900
2019-01-19,-25.3,-30.5,-20.1,8501900
2019-01-20,-29.1,-31.9,-26.3,8501900
2019-01-21,-20.2,-26.5,-13.9,8501900
2019-01-22,-12.0,-15.2,-8.8,8501900
2019-01-23,-20.1,-25.8,-14.3,8501900
2019-01-24,-16.0,-26.2,-5.8,8501900
2019-01-25,-7.9,-12.1,-3.7,8501900
2019-01-26,-18.4,-24.6,-12.1,8501900
2019-01-27,-25.7,-31.2,-20.2,8501900
2019-01-28,-17.4,-26.8,-8.0,8501900
2019-01-29,-19.2,-22.7,-15.6,8501900
2019-01-30,-11.4,-17.5,-5.2,8501900
2019-01-31,-10.5,-19.2,-1.8,8501900
2019-02-01,-22.6,-26.3,-18.8,8501900
2019-02-02,-20.3,-25.8,-14.8,8501900
2019-02-03,-16.1,-20.7,-11.4,8501900
2019-02-04,-14.6,-19.4,-9.8,8501900
2019-02-05,-19.5,-23.2,-15.8,8501900
2019-02-06,-19.8,-24.8,-14.8,8501900
2019-02-07,-17.4,-24.0,-10.7,8501900
2019-02-08,-17.5,-24.2,-10.7,8501900
2019-02-09,-12.9,-15.0,-10.8,8501900
2019-02-10,-17.3,-19.6,-14.9,8501900
2019-02-11,-13.7,-19.2,-8.2,8501900
2019-02-12,-17.8,-21.9,-13.6,8501900
