date,temp_mean,temp_min,temp_max,climate_id
2016-01-01,-2.3,-3.7,-0.8,6166415.0
2016-01-02,-2.3,-4.9,0.3,6166415.0
2016-01-03,-7.1,-15.0,0.9,6166415.0
2016-01-04,-16.8,-21.5,-12.1,6166415.0
2016-01-05,-13.8,-22.9,-4.6,6166415.0
2016-01-06,-3.9,-10.2,2.5,6166415.0
2016-01-07,-3.5,-9.9,2.9,6166415.0
2016-01-08,-4.6,-11.4,2.3,6166415.0
2016-01-09,3.8,2.3,5.2,6166415.0
2016-01-10,,,,6166415.0
2016-01-11,-11.7,-17.6,-5.7,6166415.0
2016-01-12,-8.3,-14.9,-1.7,6166415.0
2016-01-13,-14.2,-20.3,-8.0,6166415.0
2016-01-14,-6.4,-10.0,-2.8,6166415.0
2016-01-15,-3.4,-4.9,-1.8,6166415.0
2016-01-16,-4.3,-9.7,1.1,6166415.0
2016-01-17,-8.6,-15.6,-1.5,6166415.0
2016-01-18,-15.6,-19.8,-11.4,6166415.0
2016-01-19,-13.6,-20.0,-7.1,6166415.0
2016-01-20,-7.3,-9.4,-5.2,6166415.0
2016-01-21,-12.6,-20.1,-5.0,6166415.0
2016-01-22,-13.3,-22.5,-4.1,6166415.0
2016-01-23,-12.5,-19.9,-5.1,6166415.0
2016-01-24,-11.6,-20.8,-2.3,6166415.0
2016-01-25,-1.5,-6.1,3.2,6166415.0
2016-01-26,3.2,0.5,5.9,6166415.0
2016-01-27,-2.3,-5.2,0.7,6166415.0
2016-01-28,-0.3,-1.5,0.9,6166415.0
2016-01-29,-6.6,-13.1,-0.1,6166415.0
2016-01-30,-4.0,-11.2,3.2,6166415.0
2016-01-31,1.6,-6.0,9.2,6166415.0
2016-02-01,4.7,0.3,9.0,6166415.0
2016-02-02,0.6,-1.2,2.4,6166415.0
2016-02-03,,,,6166415.0
2016-02-04,-0.2,-3.6,3.3,6166415.0
2016-02-05,-2.5,-6.0,1.0,6166415.0
2016-02-06,0.3,-1.9,2.5,6166415.0
2016-02-07,-1.2,-6.0,3.7,6166415.0
2016-02-08,-2.2,-5.3,1.0,6166415.0
2016-02-09,-5.0,-6.2,-3.7,6166415.0
2016-02-10,-8.2,-12.9,-3.4,6166415.0
2016-02-11,-15.8,-18.8,-12.8,6166415.0
2016-02-12,-10.9,-17.4,-4.3,6166415.0
2016-02-13,-22.9,-28.3,-17.4,6166415.0
2016-02-14,-21.4,-29.5,-13.2,6166415.0
2016-02-15,-11.3,-20.1,-2.5,6166415.0
2016-02-16,-2.2,-3.3,-1.0,6166415.0
2016-02-17,-10.1,-18.6,-1.5,6166415.0
2016-02-18,-16.5,-26.7,-6.3,6166415.0
2016-02-19,,,,6166415.0
2016-02-20,,,,6166415.0
2016-02-21,1.8,-2.0,5.6,6166415.0
2016-02-22,-5.2,-8.9,-1.5,6166415.0
2016-02-23,-4.1,-9.0,0.8,6166415.0
2016-02-24,-1.2,-3.1,0.8,6166415.0
2016-02-25,-4.5,-9.6,0.7,6166415.0
2016-02-26,-9.8,-13.7,-5.8,6166415.0
2016-02-27,-4.5,-12.0,3.0,6166415.0
2016-02-28,4.5,-1.4,10.4,6166415.0
2016-02-29,-2.4,-10.6,5.8,6166415.0
2016-03-01,-11.4,-13.3,-9.4,6166415.0
2016-03-02,-12.6,-18.2,-7.0,6166415.0
2016-03-03,-13.8,-21.0,-6.5,6166415.0
2016-03-04,-6.7,-13.6,0.3,6166415.0
2016-03-05,-4.4,-9.0,0.2,6166415.0
2016-03-06,-4.5,-12.1,3.1,6166415.0
2016-03-07,5.4,0.5,10.3,6166415.0
2016-03-08,5.5,-0.5,11.4,6166415.0
2016-03-09,10.3,4.2,16.4,6166415.0
2016-03-10,6.8,2.3,11.2,6166415.0
2016-03-11,1.8,-4.3,7.8,6166415.0
2016-03-12,5.3,-4.8,15.4,6166415.0
2016-03-13,3.4,-2.8,9.6,6166415.0
2016-03-14,5.3,2.6,8.0,6166415.0
2016-03-15,6.8,4.9,8.6,6166415.0
2016-03-16,5.2,0.0,10.3,6166415.0
2016-03-17,3.0,-2.9,8.8,6166415.0
2016-03-18,0.4,-4.2,4.9,6166415.0
2016-03-19,-2.9,-7.9,2.2,6166415.0
2016-03-20,-2.4,-8.2,3.5,6166415.0
2016-03-21,-1.1,-6.4,4.2,6166415.0
2016-03-22,-0.6,-6.5,5.3,6166415.0
2016-03-23,1.4,-1.0,3.7,6166415.0
2016-03-24,-2.3,-4.0,-0.6,6166415.0
2016-03-25,-3.5,-7.5,0.5,6166415.0
2016-03-26,-1.9,-8.4,4.6,6166415.0
2016-03-27,4.2,-6.3,14.7,6166415.0
2016-03-28,4.7,-0.1,9.4,6166415.0
2016-03-29,0.9,-4.8,6.5,6166415.0
2016-03-30,2.9,-5.8,11.5,6166415.0
2016-03-31,9.3,5.0,13.6,6166415.0
2016-04-01,5.2,-2.6,13.0,6166415.0
2016-04-02,0.8,-2.9,4.5,6166415.0
2016-04-03,-5.4,-8.6,-2.2,6166415.0
2016-04-04,-4.4,-8.0,-0.8,6166415.0
2016-04-05,-4.5,-9.5,0.6,6166415.0
2016-04-06,-1.0,-4.3,2.3,6166415.0
2016-04-07,3.3,-0.9,7.5,6166415.0
2016-04-08,-1.5,-5.7,2.7,6166415.0
2016-04-09,-3.0,-7.7,1.7,6166415.0
2016-04-10,-4.4,-9.7,0.9,6166415.0
2016-04-11,5.3,0.5,10.1,6166415.0
2016-04-12,2.0,-3.3,7.2,6166415.0
2016-04-13,0.5,-6.2,7.1,6166415.0
2016-04-14,2.8,-6.3,11.8,6166415.0
2016-04-15,5.7,-5.4,16.7,6166415.0
2016-04-16,8.5,-3.0,19.9,6166415.0
2016-04-17,10.9,-1.8,23.5,6166415.0
2016-04-18,12.2,0.4,23.9,6166415.0
2016-04-19,10.3,3.4,17.2,6166415.0
2016-04-20,6.6,-2.9,16.0,6166415.0
2016-04-21,9.9,-1.8,21.6,6166415.0
2016-04-22,10.8,4.1,17.5,6166415.0
2016-04-23,6.4,-0.3,13.0,6166415.0
2016-04-24,5.7,-0.3,11.6,6166415.0
2016-04-25,3.5,0.3,6.7,6166415.0
2016-04-26,3.4,-2.2,9.0,6166415.0
2016-04-27,3.3,-4.3,10.8,6166415.0
2016-04-28,3.0,-4.3,10.3,6166415.0
2016-04-29,5.6,-2.0,13.1,6166415.0
2016-04-30,6.0,-4.5,16.4,6166415.0
2016-05-01,6.8,2.9,10.6,6166415.0
2016-05-02,7.0,0.0,14.0,6166415.0
2016-05-03,7.8,-1.1,16.6,6166415.0
2016-05-04,9.2,0.9,17.4,6166415.0
2016-05-05,11.4,3.8,19.0,6166415.0
2016-05-06,11.9,0.3,23.4,6166415.0
2016-05-07,11.2,4.4,17.9,6166415.0
2016-05-08,7.9,2.7,13.0,6166415.0
2016-05-09,6.7,-1.2,14.6,6166415.0
2016-05-10,7.7,-2.2,17.5,6166415.0
2016-05-11,11.0,-0.4,22.4,6166415.0
2016-05-12,13.5,1.4,25.5,6166415.0
2016-05-13,13.4,6.3,20.5,6166415.0
2016-05-14,8.2,3.5,12.9,6166415.0
2016-05-15,4.4,2.1,6.7,6166415.0
2016-05-16,7.3,0.8,13.8,6166415.0
2016-05-17,8.0,-1.4,17.4,6166415.0
2016-05-18,8.2,-0.3,16.6,6166415.0
2016-05-19,12.7,5.5,19.9,6166415.0
2016-05-20,12.3,1.5,23.0,6166415.0
2016-05-21,15.4,6.9,23.8,6166415.0
2016-05-22,15.3,6.8,23.8,6166415.0
2016-05-23,15.1,4.8,25.4,6166415.0
2016-05-24,16.0,4.8,27.2,6166415.0
2016-05-25,18.0,8.3,27.7,6166415.0
2016-05-26,18.9,12.9,24.9,6166415.0
2016-05-27,21.0,13.2,28.8,6166415.0
2016-05-28,23.1,15.4,30.8,6166415.0
2016-05-29,23.8,17.6,29.9,6166415.0
2016-05-30,17.9,10.1,25.7,6166415.0
2016-05-31,16.4,9.3,23.4,6166415.0
2016-06-01,14.5,6.3,22.7,6166415.0
2016-06-02,18.4,10.4,26.3,6166415.0
2016-06-03,16.8,8.3,25.3,6166415.0
2016-06-04,16.9,7.6,26.2,6166415.0
2016-06-05,18.8,15.3,22.2,6166415.0
2016-06-06,17.1,10.3,23.9,6166415.0
2016-06-07,14.1,9.4,18.8,6166415.0
2016-06-08,10.3,7.5,13.0,6166415.0
2016-06-09,11.3,4.3,18.2,6166415.0
2016-06-10,12.2,2.4,22.0,6166415.0
2016-06-11,16.3,5.8,26.8,6166415.0
2016-06-12,14.0,10.6,17.4,6166415.0
2016-06-13,12.2,5.8,18.6,6166415.0
2016-06-14,12.3,1.7,22.9,6166415.0
2016-06-15,15.1,4.6,25.6,6166415.0
2016-06-16,18.8,9.8,27.8,6166415.0
2016-06-17,18.7,7.5,29.9,6166415.0
2016-06-18,19.4,8.1,30.6,6166415.0
2016-06-19,20.7,10.3,31.1,6166415.0
2016-06-20,22.5,14.7,30.2,6166415.0
2016-06-21,,,,6166415.0
2016-06-22,,,,6166415.0
2016-06-23,15.2,5.4,24.9,6166415.0
2016-06-24,17.3,7.9,26.7,6166415.0
2016-06-25,18.2,8.0,28.4,6166415.0
2016-06-26,20.5,10.2,30.8,6166415.0
2016-06-27,25.3,19.0,31.5,6166415.0
2016-06-28,,,,6166415.0
2016-06-29,,,,6166415.0
2016-06-30,17.1,6.9,27.2,6166415.0
2016-07-01,15.0,8.1,21.9,6166415.0
2016-07-02,16.1,8.4,23.8,6166415.0
2016-07-03,17.0,7.7,26.3,6166415.0
2016-07-04,17.8,7.1,28.4,6166415.0
2016-07-05,19.9,8.9,30.8,6166415.0
2016-07-06,22.2,12.9,31.4,6166415.0
2016-07-07,24.9,18.5,31.3,6166415.0
2016-07-08,23.2,18.5,27.8,6166415.0
2016-07-09,21.6,17.3,25.8,6166415.0
2016-07-10,19.7,12.5,26.9,6166415.0
2016-07-11,18.6,10.2,27.0,6166415.0
2016-07-12,20.9,11.0,30.8,6166415.0
2016-07-13,23.8,15.7,31.8,6166415.0
2016-07-14,24.3,18.9,29.7,6166415.0
2016-07-15,21.0,14.3,27.6,6166415.0
2016-07-16,16.5,9.6,23.4,6166415.0
2016-07-17,16.8,7.4,26.2,6166415.0
2016-07-18,20.5,12.9,28.1,6166415.0
2016-07-19,17.3,9.0,25.5,6166415.0
2016-07-20,17.6,7.1,28.0,6166415.0
2016-07-21,21.2,11.0,31.4,6166415.0
2016-07-22,26.9,19.6,34.2,6166415.0
2016-07-23,23.3,14.3,32.2,6166415.0
2016-07-24,20.6,13.1,28.0,6166415.0
2016-07-25,24.8,18.9,30.6,6166415.0
2016-07-26,21.3,12.6,29.9,6166415.0
2016-07-27,21.6,10.5,32.7,6166415.0
2016-07-28,23.7,17.5,29.9,6166415.0
2016-07-29,22.7,15.9,29.4,6166415.0
2016-07-30,21.3,14.7,27.8,6166415.0
2016-07-31,21.6,15.9,27.2,6166415.0
2016-08-01,22.2,13.7,30.6,6166415.0
2016-08-02,21.2,11.6,30.8,6166415.0
2016-08-03,21.6,12.0,31.2,6166415.0
2016-08-04,23.5,13.2,33.7,6166415.0
2016-08-05,23.8,16.1,31.4,6166415.0
2016-08-06,22.2,15.4,29.0,6166415.0
2016-08-07,20.7,12.5,28.9,6166415.0
2016-08-08,19.4,9.4,29.3,6166415.0
2016-08-09,20.1,8.8,31.3,6166415.0
2016-08-10,25.7,17.6,33.8,6166415.0
2016-08-11,24.6,15.4,33.8,6166415.0
2016-08-12,29.5,23.0,35.9,6166415.0
2016-08-13,23.0,19.7,26.3,6166415.0
2016-08-14,20.0,13.6,26.4,6166415.0
2016-08-15,19.4,11.8,27.0,6166415.0
2016-08-16,21.5,16.7,26.3,6166415.0
2016-08-17,19.9,12.4,27.3,6166415.0
2016-08-18,21.4,14.9,27.9,6166415.0
2016-08-19,20.7,12.4,28.9,6166415.0
2016-08-20,22.9,15.9,29.9,6166415.0
2016-08-21,,,,6166415.0
2016-08-22,,7.6,,6166415.0
2016-08-23,,,,6166415.0
2016-08-24,,,,6166415.0
2016-08-25,24.7,19.4,29.9,6166415.0
2016-08-26,21.8,14.6,29.0,6166415.0
2016-08-27,19.8,10.8,28.7,6166415.0
2016-08-28,24.0,17.6,30.3,6166415.0
2016-08-29,19.1,11.2,26.9,6166415.0
2016-08-30,20.0,9.8,30.2,6166415.0
2016-08-31,19.4,11.1,27.6,6166415.0
2016-09-01,15.2,8.4,22.0,6166415.0
2016-09-02,14.7,6.0,23.3,6166415.0
2016-09-03,14.1,3.3,24.9,6166415.0
2016-09-04,15.4,3.9,26.8,6166415.0
2016-09-05,17.1,4.8,29.4,6166415.0
2016-09-06,20.7,10.4,30.9,6166415.0
2016-09-07,24.1,16.5,31.6,6166415.0
2016-09-08,23.3,17.2,29.3,6166415.0
2016-09-09,20.4,13.1,27.7,6166415.0
2016-09-10,,,,6166415.0
2016-09-11,13.6,5.9,21.3,6166415.0
2016-09-12,13.5,4.1,22.9,6166415.0
2016-09-13,16.5,7.0,25.9,6166415.0
2016-09-14,13.5,6.0,21.0,6166415.0
2016-09-15,11.1,2.3,19.8,6166415.0
2016-09-16,12.6,1.5,23.7,6166415.0
2016-09-17,15.7,10.3,21.1,6166415.0
2016-09-18,19.4,12.9,25.9,6166415.0
2016-09-19,,,,6166415.0
2016-09-20,17.0,7.6,26.4,6166415.0
2016-09-21,16.3,6.1,26.4,6166415.0
2016-09-22,17.4,6.7,28.1,6166415.0
2016-09-23,11.1,3.6,18.6,6166415.0
2016-09-24,9.1,0.0,18.1,6166415.0
2016-09-25,8.0,-1.8,17.8,6166415.0
2016-09-26,12.1,7.4,16.8,6166415.0
2016-09-27,11.1,2.6,19.5,6166415.0
2016-09-28,15.1,6.3,23.8,6166415.0
2016-09-29,,,,
2016-09-30,,,,
2016-10-01,,,,
2016-10-02,,,,
2016-10-03,,,,
2016-10-04,13.3,4.9,21.6,6166415.0
2016-10-05,,,,6166415.0
2016-10-06,14.7,5.4,24.0,6166415.0
2016-10-07,14.0,5.4,22.6,6166415.0
2016-10-08,,,,6166415.0
2016-10-09,5.9,-0.8,12.6,6166415.0
2016-10-10,4.2,-5.1,13.5,6166415.0
2016-10-11,6.8,-4.2,17.8,6166415.0
2016-10-12,10.6,0.2,20.9,6166415.0
2016-10-13,7.4,-3.4,18.1,6166415.0
2016-10-14,4.6,-4.3,13.4,6166415.0
2016-10-15,8.2,-2.9,19.3,6166415.0
2016-10-16,15.0,10.4,19.5,6166415.0
2016-10-17,,,,6166415.0
2016-10-18,17.0,9.2,24.7,6166415.0
2016-10-19,13.9,8.3,19.4,6166415.0
2016-10-20,11.5,9.6,13.3,6166415.0
2016-10-21,7.1,3.9,10.3,6166415.0
2016-10-22,,,,6166415.0
2016-10-23,5.7,0.3,11.0,6166415.0
2016-10-24,,,,6166415.0
2016-10-25,3.7,0.5,6.9,6166415.0
2016-10-26,0.8,-3.7,5.3,6166415.0
2016-10-27,0.3,-0.4,0.9,6166415.0
2016-10-28,3.2,-1.2,7.6,6166415.0
2016-10-29,13.0,6.8,19.2,6166415.0
2016-10-30,3.8,-2.9,10.4,6166415.0
2016-10-31,,,,
2016-11-01,5.1,-3.9,14.1,6166415.0
2016-11-02,,,,6166415.0
2016-11-03,8.4,4.2,12.6,6166415.0
2016-11-04,3.7,-2.7,10.1,6166415.0
2016-11-05,10.5,5.4,15.5,6166415.0
2016-11-06,4.3,-3.3,11.8,6166415.0
2016-11-07,6.1,-4.9,17.1,6166415.0
2016-11-08,6.8,-3.9,17.5,6166415.0
2016-11-09,3.0,-4.6,10.5,6166415.0
2016-11-10,4.8,-5.6,15.2,6166415.0
2016-11-11,2.7,-6.8,12.1,6166415.0
2016-11-12,0.4,-8.6,9.3,6166415.0
2016-11-13,6.9,1.3,12.5,6166415.0
2016-11-14,6.0,-2.0,14.0,6166415.0
2016-11-15,3.3,-3.3,9.8,6166415.0
2016-11-16,4.8,-1.1,10.7,6166415.0
2016-11-17,4.8,-3.2,12.8,6166415.0
2016-11-18,8.1,-3.2,19.3,6166415.0
2016-11-19,6.8,-2.5,16.0,6166415.0
2016-11-20,,,,6166415.0
2016-11-21,-3.0,-4.6,-1.3,6166415.0
2016-11-22,-4.3,-10.4,1.8,6166415.0
2016-11-23,-7.1,-12.8,-1.4,6166415.0
2016-11-24,-1.1,-2.7,0.5,6166415.0
2016-11-25,2.5,-0.1,5.0,6166415.0
2016-11-26,,,,6166415.0
2016-11-27,,,,6166415.0
2016-11-28,3.6,-1.1,8.2,6166415.0
2016-11-29,,,,
2016-11-30,,,,
2016-12-01,,,,
2016-12-02,,,,
2016-12-03,,,,
2016-12-04,-4.4,-10.0,1.3,6166415.0
2016-12-05,0.7,-3.1,4.4,6166415.0
2016-12-06,-2.0,-5.9,2.0,6166415.0
2016-12-07,,,,6166415.0
2016-12-08,-3.8,-7.3,-0.3,6166415.0
2016-12-09,-8.5,-14.1,-2.8,6166415.0
2016-12-10,-9.2,-15.1,-3.3,6166415.0
2016-12-11,-7.5,-13.5,-1.4,6166415.0
2016-12-12,,,,6166415.0
2016-12-13,-3.2,-6.8,0.4,6166415.0
2016-12-14,-7.8,-10.7,-4.8,6166415.0
2016-12-15,-18.7,-27.6,-9.8,6166415.0
2016-12-16,-16.8,-27.9,-5.7,6166415.0
2016-12-17,-4.6,-8.0,-1.2,6166415.0
2016-12-18,-9.9,-19.1,-0.7,6166415.0
2016-12-19,-12.7,-18.4,-7.0,6166415.0
2016-12-20,-3.8,-7.9,0.3,6166415.0
2016-12-21,,,,6166415.0
2016-12-22,0.1,-1.6,1.7,6166415.0
2016-12-23,,,,6166415.0
2016-12-24,0.7,-1.6,3.0,6166415.0
2016-12-25,,,,6166415.0
2016-12-26,-0.7,-10.4,9.0,6166415.0
2016-12-27,2.2,-2.4,6.7,6166415.0
2016-12-28,-2.6,-3.9,-1.3,6166415.0
2016-12-29,-0.3,-2.5,1.9,6166415.0
2016-12-30,-4.9,-8.2,-1.5,6166415.0
2016-12-31,-2.3,-7.6,3.0,6166415.0
2017-01-01,-4.5,-11.0,2.0,6166415.0
2017-01-02,-3.9,-11.3,3.5,6166415.0
2017-01-03,1.5,0.5,2.5,6166415.0
2017-01-04,,,,6166415.0
2017-01-05,,,,6166415.0
2017-01-06,-12.3,-18.6,-5.9,6166415.0
2017-01-07,-13.9,-20.8,-7.0,6166415.0
2017-01-08,-15.7,-20.0,-11.3,6166415.0
2017-01-09,-10.9,-17.4,-4.4,6166415.0
2017-01-10,0.2,-5.5,5.9,6166415.0
2017-01-11,3.4,0.4,6.4,6166415.0
2017-01-12,2.0,-2.6,6.5,6166415.0
2017-01-13,-7.8,-13.7,-1.8,6166415.0
2017-01-14,-10.3,-15.5,-5.0,6166415.0
2017-01-15,-6.4,-11.6,-1.1,6166415.0
2017-01-16,-4.9,-13.3,3.6,6166415.0
2017-01-17,,,,6166415.0
2017-01-18,,,,6166415.0
2017-01-19,1.0,-0.9,2.9,6166415.0
2017-01-20,2.1,0.8,3.3,6166415.0
2017-01-21,,,,6166415.0
2017-01-22,3.3,0.6,5.9,6166415.0
2017-01-23,0.3,-1.8,2.3,6166415.0
2017-01-24,-2.4,-3.3,-1.5,6166415.0
2017-01-25,0.6,-2.3,3.4,6166415.0
2017-01-26,1.5,-0.1,3.1,6166415.0
2017-01-27,0.2,-1.5,1.8,6166415.0
2017-01-28,-1.6,-3.4,0.3,6166415.0
2017-01-29,-6.6,-10.8,-2.3,6166415.0
2017-01-30,-11.9,-15.7,-8.0,6166415.0
2017-01-31,-9.1,-14.8,-3.4,6166415.0
2017-02-01,-3.5,-8.4,1.5,6166456.0
2017-02-02,-6.4,-10.4,-2.4,6166456.0
2017-02-03,-6.6,-9.1,-4.0,6166456.0
2017-02-04,-7.9,-12.3,-3.5,6166456.0
2017-02-05,-5.2,-9.8,-0.5,6166456.0
2017-02-06,-7.0,-11.1,-2.9,6166456.0
2017-02-07,-0.6,-6.2,5.0,6166456.0
2017-02-08,-3.2,-11.5,5.1,6166456.0
2017-02-09,-12.2,-17.0,-7.3,6166456.0
2017-02-10,-9.2,-12.1,-6.3,6166456.0
2017-02-11,-3.1,-8.1,2.0,6166456.0
2017-02-12,-5.4,-9.0,-1.7,6166456.0
2017-02-13,-8.0,-13.8,-2.2,6166456.0
2017-02-14,-7.7,-18.0,2.6,6166456.0
2017-02-15,-4.2,-9.6,1.3,6166456.0
2017-02-16,-8.6,-13.7,-3.5,6166456.0
2017-02-17,-9.4,-18.1,-0.7,6166456.0
2017-02-18,0.7,-11.2,12.5,6166456.0
2017-02-19,4.4,-1.0,9.8,6166456.0
2017-02-20,-0.1,-5.5,5.4,6166456.0
2017-02-21,1.7,-3.5,6.9,6166456.0
2017-02-22,5.4,1.7,9.0,6166456.0
2017-02-23,9.1,1.9,16.2,6166456.0
2017-02-24,1.8,1.0,2.6,6166456.0
2017-02-25,2.0,-3.6,7.5,6166456.0
2017-02-26,-1.9,-5.9,2.2,6166456.0
2017-02-27,0.3,-5.4,6.0,6166456.0
2017-02-28,1.1,-5.9,8.1,6166456.0
2017-03-01,5.0,-4.1,14.0,6166415.0
2017-03-02,,,,6166415.0
2017-03-03,,,,6166415.0
2017-03-04,-11.8,-15.7,-7.9,6166415.0
2017-03-05,-10.1,-16.4,-3.8,6166415.0
2017-03-06,-1.4,-5.6,2.9,6166415.0
2017-03-07,6.1,1.1,11.0,6166415.0
2017-03-08,3.7,-1.7,9.0,6166415.0
2017-03-09,-3.0,-6.0,0.1,6166415.0
2017-03-10,-9.7,-15.7,-3.6,6166415.0
2017-03-11,-13.2,-17.2,-9.1,6166415.0
2017-03-12,-12.6,-17.7,-7.5,6166415.0
2017-03-13,-12.0,-16.6,-7.4,6166415.0
2017-03-14,-9.2,-11.6,-6.8,6166415.0
2017-03-15,-6.9,-11.0,-2.7,6166415.0
2017-03-16,-5.0,-9.8,-0.1,6166415.0
2017-03-17,-2.5,-11.2,6.2,6166415.0
2017-03-18,-1.9,-6.5,2.8,6166415.0
2017-03-19,1.9,-5.1,8.8,6166415.0
2017-03-20,-0.2,-6.3,6.0,6166415.0
2017-03-21,,,,6166415.0
2017-03-22,-7.2,-11.2,-3.1,6166415.0
2017-03-23,-5.0,-13.5,3.6,6166415.0
2017-03-24,4.4,-0.4,9.1,6166415.0
2017-03-25,1.9,-1.4,5.2,6166415.0
2017-03-26,1.4,-0.7,3.4,6166415.0
2017-03-27,8.9,3.4,14.4,6166415.0
2017-03-28,,,,6166415.0
2017-03-29,1.6,-4.9,8.1,6166415.0
2017-03-30,,,,6166415.0
2017-03-31,1.2,0.0,2.3,6166415.0
2017-04-01,3.8,-1.6,9.2,6166415.0
2017-04-02,5.5,-2.5,13.5,6166415.0
2017-04-03,5.9,-2.2,14.0,6166415.0
2017-04-04,7.6,4.2,11.0,6166415.0
2017-04-05,7.0,3.0,10.9,6166415.0
2017-04-06,2.9,0.5,5.3,6166415.0
2017-04-07,0.5,-2.0,2.9,6166415.0
2017-04-08,3.3,-2.9,9.5,6166415.0
2017-04-09,7.1,-3.8,17.9,6166415.0
2017-04-10,13.2,3.7,22.6,6166415.0
2017-04-11,11.4,6.8,16.0,6166415.0
2017-04-12,,,,6166415.0
2017-04-13,5.8,-2.3,13.8,6166415.0
2017-04-14,6.3,-3.3,15.8,6166415.0
2017-04-15,8.2,-2.8,19.1,6166415.0
2017-04-16,15.2,9.0,21.3,6166415.0
2017-04-17,5.8,0.6,11.0,6166415.0
2017-04-18,2.8,-4.3,9.9,6166415.0
2017-04-19,10.8,5.0,16.5,6166415.0
2017-04-20,6.4,5.0,7.7,6166415.0
2017-04-21,,,,6166415.0
2017-04-22,8.2,1.4,14.9,6166415.0
2017-04-23,9.0,-2.1,20.1,6166415.0
2017-04-24,9.6,3.1,16.0,6166415.0
2017-04-25,7.5,4.3,10.7,6166415.0
2017-04-26,,,,6166415.0
2017-04-27,15.9,6.1,25.6,6166415.0
2017-04-28,12.6,7.8,17.3,6166415.0
2017-04-29,9.8,5.7,13.9,6166415.0
2017-04-30,4.5,2.7,6.3,6166415.0
2017-05-01,9.2,3.6,14.7,6166456.0
2017-05-02,8.7,5.6,11.7,6166456.0
2017-05-03,8.3,2.7,13.9,6166456.0
2017-05-04,6.2,0.2,12.2,6166456.0
2017-05-05,7.5,6.4,8.6,6166456.0
2017-05-06,6.2,3.9,8.4,6166456.0
2017-05-07,3.9,0.2,7.6,6166456.0
2017-05-08,4.4,-0.2,9.0,6166456.0
2017-05-09,5.8,1.2,10.3,6166456.0
2017-05-10,6.2,-1.9,14.2,6166456.0
2017-05-11,7.9,1.2,14.5,6166456.0
2017-05-12,9.5,1.8,17.2,6166456.0
2017-05-13,8.8,3.3,14.2,6166456.0
2017-05-14,9.7,2.5,16.8,6166456.0
2017-05-15,13.3,5.9,20.7,6166456.0
2017-05-16,12.4,4.5,20.2,6166456.0
2017-05-17,18.0,7.0,28.9,6166456.0
2017-05-18,21.7,14.5,28.9,6166456.0
2017-05-19,12.8,8.1,17.5,6166456.0
2017-05-20,11.2,3.7,18.7,6166456.0
2017-05-21,13.3,10.7,15.9,6166456.0
2017-05-22,11.4,4.2,18.5,6166456.0
2017-05-23,11.8,3.3,20.2,6166456.0
2017-05-24,17.1,10.4,23.8,6166456.0
2017-05-25,14.9,12.2,17.6,6166456.0
2017-05-26,15.3,12.2,18.3,6166456.0
2017-05-27,14.8,10.1,19.5,6166456.0
2017-05-28,16.1,9.5,22.6,6166456.0
2017-05-29,16.2,9.7,22.7,6166456.0
2017-05-30,15.4,8.9,21.9,6166456.0
2017-05-31,14.5,8.0,20.9,6166456.0
2017-06-01,10.0,4.4,15.6,6166456.0
2017-06-02,11.6,4.5,18.7,6166456.0
2017-06-03,14.8,7.6,21.9,6166456.0
2017-06-04,10.2,8.1,12.2,6166456.0
2017-06-05,13.7,11.6,15.8,6166456.0
2017-06-06,,12.8,,6166456.0
2017-06-07,13.6,3.1,24.0,6166456.0
2017-06-08,15.7,6.2,25.2,6166456.0
2017-06-09,16.0,6.5,25.5,6166456.0
2017-06-10,19.3,11.6,26.9,6166456.0
2017-06-11,,16.2,,6166456.0
2017-06-12,23.1,15.6,30.5,6166456.0
2017-06-13,17.2,9.9,24.5,6166456.0
2017-06-14,16.8,8.3,25.3,6166456.0
2017-06-15,14.7,7.8,21.6,6166456.0
2017-06-16,,,27.8,6166456.0
2017-06-17,19.8,14.4,25.1,6166456.0
2017-06-18,22.3,15.6,29.0,6166456.0
2017-06-19,19.6,12.7,26.5,6166456.0
2017-06-20,16.7,12.2,21.2,6166456.0
2017-06-21,15.5,8.9,22.0,6166456.0
2017-06-22,14.5,6.8,22.1,6166456.0
2017-06-23,19.9,16.3,23.4,6166456.0
2017-06-24,16.8,10.4,23.1,6166456.0
2017-06-25,16.3,10.2,22.4,6166456.0
2017-06-26,12.8,7.2,18.4,6166456.0
2017-06-27,13.4,7.0,19.8,6166456.0
2017-06-28,,6.1,,6166456.0
2017-06-29,18.5,14.1,22.9,6166456.0
2017-06-30,20.2,14.2,26.2,6166456.0
2017-07-01,19.3,13.0,25.6,6166456.0
2017-07-02,17.9,12.0,23.8,6166456.0
2017-07-03,17.8,11.7,23.9,6166456.0
2017-07-04,19.0,10.9,27.1,6166456.0
2017-07-05,17.9,9.3,26.4,6166456.0
2017-07-06,19.7,10.5,28.8,6166456.0
2017-07-07,21.9,15.8,28.0,6166456.0
2017-07-08,19.0,14.4,23.5,6166456.0
2017-07-09,20.1,14.8,25.4,6166456.0
2017-07-10,20.6,15.8,25.4,6166456.0
2017-07-11,21.1,14.6,27.5,6166456.0
2017-07-12,19.9,14.5,25.3,6166456.0
2017-07-13,16.1,13.3,18.9,6166456.0
2017-07-14,19.5,15.4,23.5,6166456.0
2017-07-15,20.3,13.4,27.1,6166456.0
