date,temp_mean,temp_min,temp_max,climate_id
2017-08-21,23.7,18.7,28.7,6158355
2017-08-22,21.5,16.5,26.4,6158355
2017-08-23,19.3,14.4,24.1,6158355
2017-08-24,17.0,13.0,21.0,6158355
2017-08-25,16.9,12.2,21.5,6158355
2017-08-26,16.9,11.7,22.0,6158355
2017-08-27,17.5,13.4,21.5,6158355
2017-08-28,20.2,17.2,23.1,6158355
2017-08-29,19.3,16.9,21.7,6158355
2017-08-30,19.3,15.1,23.4,6158355
2017-08-31,15.8,11.4,20.1,6158355
2017-09-01,13.8,9.4,18.1,6158355
2017-09-02,14.8,10.3,19.3,6158355
2017-09-03,18.3,14.8,21.8,6158355
2017-09-04,20.3,14.8,25.7,6158355
2017-09-05,17.4,13.8,20.9,6158355
2017-09-06,16.7,12.4,21.0,6158355
2017-09-07,15.3,11.5,19.0,6158355
2017-09-08,15.0,11.1,18.8,6158355
2017-09-09,13.7,8.8,18.5,6158355
2017-09-10,14.9,10.7,19.1,6158355
2017-09-11,16.1,10.0,22.1,6158355
2017-09-12,17.8,12.4,23.1,6158355
2017-09-13,19.2,13.8,24.5,6158355
2017-09-14,21.4,16.5,26.3,6158355
2017-09-15,21.6,17.8,25.3,6158355
2017-09-16,21.6,17.0,26.2,6158355
2017-09-17,22.0,17.2,26.7,6158355
2017-09-18,22.4,18.2,26.6,6158355
2017-09-19,23.1,20.1,26.0,6158355
2017-09-20,21.9,19.1,24.6,6158355
2017-09-21,22.3,17.8,26.8,6158355
2017-09-22,22.3,18.4,26.1,6158355
2017-09-23,24.4,18.2,30.6,6158355
2017-09-24,26.5,21.2,31.7,6158355
2017-09-25,26.2,20.8,31.5,6158355
2017-09-26,26.3,21.5,31.1,6158355
2017-09-27,22.2,14.8,29.6,6158355
2017-09-28,14.8,10.5,19.0,6158355
2017-09-29,13.8,9.5,18.1,6158355
2017-09-30,11.2,7.0,15.4,6158355
2017-10-01,11.6,6.1,17.0,6158355
2017-10-02,14.0,9.4,18.6,6158355
2017-10-03,17.5,11.4,23.6,6158355
2017-10-04,19.0,13.3,24.6,6158355
2017-10-05,16.6,10.8,22.4,6158355
2017-10-06,17.0,14.3,19.7,6158355
2017-10-07,21.1,17.4,24.7,6158355
2017-10-08,21.0,17.4,24.5,6158355
2017-10-09,18.2,14.6,21.7,6158355
2017-10-10,18.2,12.7,23.7,6158355
2017-10-11,11.1,8.0,14.2,6158355
2017-10-12,12.3,9.1,15.4,6158355
2017-10-13,16.8,14.7,18.8,6158355
2017-10-14,16.6,14.2,18.9,6158355
2017-10-15,16.0,8.2,23.7,6158355
2017-10-16,7.4,4.9,9.9,6158355
2017-10-17,11.7,4.3,19.0,6158355
2017-10-18,15.4,9.9,20.9,6158355
2017-10-19,15.7,10.5,20.9,6158355
2017-10-20,14.2,8.8,19.5,6158355
2017-10-21,15.7,10.5,20.8,6158355
2017-10-22,17.1,11.4,22.7,6158355
2017-10-23,17.2,15.0,19.3,6158355
2017-10-24,13.4,10.2,16.6,6158355
2017-10-25,8.8,5.6,11.9,6158355
2017-10-26,7.7,3.9,11.4,6158355
2017-10-27,9.9,5.2,14.5,6158355
2017-10-28,9.2,4.9,13.4,6158355
2017-10-29,6.9,4.9,8.8,6158355
2017-10-30,,5.9,,6158355
2017-10-31,6.8,5.0,8.5,6158355
2017-11-01,6.3,4.8,7.7,6158355
2017-11-02,10.7,6.7,14.7,6158355
2017-11-03,8.2,4.6,11.8,6158355
2017-11-04,5.7,3.7,7.6,6158355
2017-11-05,11.3,7.5,15.0,6158355
2017-11-06,8.8,4.9,12.7,6158355
2017-11-07,,4.0,,6158355
2017-11-08,5.0,1.0,8.9,6158355
2017-11-09,2.7,-3.5,8.9,6158355
2017-11-10,-6.4,-9.3,-3.5,6158355
2017-11-11,-1.8,-6.2,2.6,6158355
2017-11-12,4.2,2.5,5.9,6158355
2017-11-13,4.3,2.5,6.1,6158355
2017-11-14,5.6,4.1,7.0,6158355
2017-11-15,6.0,3.9,8.1,6158355
2017-11-16,4.2,0.1,8.3,6158355
2017-11-17,1.1,-1.9,4.0,6158355
2017-11-18,5.6,2.8,8.3,6158355
2017-11-19,1.9,-1.0,4.8,6158355
2017-11-20,3.2,-0.2,6.6,6158355
2017-11-21,7.8,3.6,11.9,6158355
2017-11-22,1.2,-1.5,3.9,6158355
2017-11-23,1.9,-0.3,4.1,6158355
2017-11-24,6.1,2.3,9.8,6158355
2017-11-25,6.5,2.1,10.8,6158355
2017-11-26,2.3,0.2,4.3,6158355
2017-11-27,,1.3,,6158355
2017-11-28,8.4,1.8,15.0,6158355
2017-11-29,6.7,1.7,11.6,6158355
2017-11-30,4.8,2.3,7.2,6158355
2017-12-01,5.8,3.7,7.8,6158355
2017-12-02,5.1,2.2,8.0,6158355
2017-12-03,4.9,2.0,7.8,6158355
2017-12-04,6.9,3.0,10.8,6158355
2017-12-05,5.7,0.6,10.7,6158355
2017-12-06,1.1,-1.3,3.4,6158355
2017-12-07,-0.6,-2.2,1.1,6158355
2017-12-08,-0.8,-2.7,1.2,6158355
2017-12-09,0.1,-1.7,1.9,6158355
2017-12-10,-2.0,-3.2,-0.7,6158355
2017-12-11,-4.1,-6.7,-1.5,6158355
2017-12-12,-6.4,-11.4,-1.4,6158355
2017-12-13,-9.9,-13.1,-6.6,6158355
2017-12-14,-9.9,-14.1,-5.6,6158355
2017-12-15,-6.4,-9.8,-3.0,6158355
2017-12-16,-5.7,-8.2,-3.1,6158355
2017-12-17,-8.4,-11.3,-5.4,6158355
2017-12-18,-0.6,-5.9,4.7,6158355
2017-12-19,5.2,2.9,7.4,6158355
2017-12-20,0.1,-2.9,3.1,6158355
2017-12-21,-3.3,-4.7,-1.8,6158355
2017-12-22,-3.8,-5.7,-1.8,6158355
2017-12-23,-2.1,-4.8,0.6,6158355
2017-12-24,-3.0,-4.8,-1.1,6158355
2017-12-25,-6.8,-10.5,-3.0,6158355
2017-12-26,-12.3,-14.4,-10.2,6158355
2017-12-27,-13.9,-17.9,-9.9,6158355
2017-12-28,-15.7,-19.6,-11.8,6158355
2017-12-29,-10.8,-14.3,-7.3,6158355
2017-12-30,-12.5,-18.1,-6.8,6158355
2017-12-31,-17.0,-20.2,-13.7,6158355
2018-01-01,-13.3,-18.6,-7.9,6158355
2018-01-02,-9.8,-12.5,-7.1,6158355
2018-01-03,-8.3,-11.2,-5.3,6158355
2018-01-04,-13.7,-19.7,-7.7,6158355
2018-01-05,-17.7,-20.6,-14.7,6158355
2018-01-06,-18.9,-22.3,-15.4,6158355
2018-01-07,-9.3,-17.5,-1.0,6158355
2018-01-08,0.7,-1.7,3.0,6158355
2018-01-09,0.5,-0.6,1.6,6158355
2018-01-10,2.3,-1.3,5.9,6158355
2018-01-11,8.6,5.6,11.6,6158355
2018-01-12,0.4,-11.2,11.9,6158355
2018-01-13,-12.8,-14.5,-11.0,6158355
2018-01-14,-9.8,-14.2,-5.4,6158355
2018-01-15,-6.6,-8.1,-5.1,6158355
2018-01-16,-5.6,-8.7,-2.4,6158355
2018-01-17,-7.8,-11.0,-4.6,6158355
2018-01-18,-5.3,-7.5,-3.0,6158355
2018-01-19,-0.5,-4.0,3.1,6158355
2018-01-20,3.9,0.9,6.8,6158355
2018-01-21,2.1,-0.1,4.2,6158355
2018-01-22,2.0,0.9,3.0,6158355
2018-01-23,2.1,-4.0,8.1,6158355
2018-01-24,-7.2,-10.4,-3.9,6158355
2018-01-25,-5.4,-10.0,-0.8,6158355
2018-01-26,2.9,-1.0,6.8,6158355
2018-01-27,6.1,2.9,9.2,6158355
2018-01-28,2.1,-1.4,5.5,6158355
2018-01-29,-3.7,-6.3,-1.1,6158355
2018-01-30,-9.2,-12.2,-6.2,6158355
2018-01-31,-4.7,-12.3,3.0,6158355
2018-02-01,-1.7,-8.9,5.6,6158355
2018-02-02,-11.8,-15.0,-8.6,6158355
2018-02-03,-4.7,-9.7,0.4,6158355
2018-02-04,-3.5,-8.8,1.8,6158355
2018-02-05,-9.3,-12.0,-6.6,6158355
2018-02-06,-5.7,-8.2,-3.2,6158355
2018-02-07,-6.4,-8.7,-4.1,6158355
2018-02-08,-7.5,-9.7,-5.2,6158355
2018-02-09,-6.1,-8.7,-3.5,6158355
2018-02-10,-4.1,-5.1,-3.0,6158355
2018-02-11,-2.9,-5.2,-0.6,6158355
2018-02-12,-5.1,-8.4,-1.8,6158355
2018-02-13,-5.2,-9.6,-0.8,6158355
2018-02-14,2.4,-1.0,5.7,6158355
2018-02-15,6.4,3.1,9.6,6158355
2018-02-16,-0.1,-5.0,4.8,6158355
2018-02-17,-2.9,-5.4,-0.4,6158355
2018-02-18,1.6,-1.3,4.5,6158355
2018-02-19,3.2,0.6,5.8,6158355
2018-02-20,10.4,5.2,15.5,6158355
2018-02-21,6.7,-1.2,14.6,6158355
2018-02-22,-0.4,-1.9,1.2,6158355
2018-02-23,3.3,-0.3,6.9,6158355
2018-02-24,4.1,2.0,6.2,6158355
2018-02-25,7.1,1.4,12.8,6158355
2018-02-26,4.5,0.7,8.3,6158355
2018-02-27,7.2,0.9,13.4,6158355
2018-02-28,,5.1,,6158355
2018-03-01,1.8,-0.6,4.2,6158731
2018-03-02,1.0,-2.2,4.1,6158731
2018-03-03,0.0,-3.9,3.9,6158731
2018-03-04,-1.2,-4.4,2.0,6158731
2018-03-05,-0.9,-6.3,4.5,6158731
2018-03-06,-0.2,-1.6,1.3,6158731
2018-03-07,0.6,-1.5,2.6,6158731
2018-03-08,-2.0,-3.4,-0.6,6158731
2018-03-09,0.3,-3.8,4.4,6158731
2018-03-10,-0.9,-4.2,2.4,6158731
2018-03-11,-0.8,-4.6,3.0,6158731
2018-03-12,-1.9,-3.7,0.0,6158731
2018-03-13,-1.4,-4.2,1.4,6158731
2018-03-14,-1.9,-4.9,1.2,6158731
2018-03-15,-0.3,-5.3,4.8,6158731
2018-03-16,-3.8,-7.4,-0.1,6158731
2018-03-17,0.0,-6.3,6.3,6158731
2018-03-18,2.1,-6.4,10.5,6158731
2018-03-19,-3.7,-7.6,0.3,6158731
2018-03-20,-2.2,-7.8,3.4,6158731
2018-03-21,0.1,-4.8,5.0,6158731
2018-03-22,0.6,-4.2,5.3,6158731
2018-03-23,-0.1,-4.4,4.3,6158731
2018-03-24,-1.4,-5.6,2.9,6158731
2018-03-25,-2.3,-8.0,3.4,6158731
2018-03-26,3.4,-2.4,9.2,6158731
2018-03-27,4.8,2.5,7.1,6158731
2018-03-28,5.1,2.0,8.1,6158731
2018-03-29,3.7,0.9,6.5,6158731
2018-03-30,1.6,-2.1,5.3,6158731
2018-03-31,3.9,-1.3,9.1,6158731
2018-04-01,1.0,-2.6,4.5,6158355
2018-04-02,2.7,-1.2,6.5,6158355
2018-04-03,3.7,2.4,5.0,6158355
2018-04-04,1.3,-3.2,5.7,6158355
2018-04-05,-0.5,-3.9,2.9,6158355
2018-04-06,1.4,-2.6,5.4,6158355
2018-04-07,-1.2,-4.4,2.0,6158355
2018-04-08,-0.5,-3.6,2.7,6158355
2018-04-09,,-3.6,,6158355
2018-04-10,2.4,-1.0,5.8,6158355
2018-04-11,3.3,1.2,5.4,6158355
2018-04-12,7.3,1.2,13.4,6158355
2018-04-13,4.4,2.8,5.9,6158355
2018-04-14,0.4,-3.8,4.6,6158355
2018-04-15,-0.8,-2.9,1.4,6158355
2018-04-16,2.6,1.1,4.0,6158355
2018-04-17,0.6,-0.8,2.0,6158355
2018-04-18,2.9,1.0,4.7,6158355
2018-04-19,2.8,0.5,5.1,6158355
2018-04-20,4.0,-0.7,8.6,6158355
2018-04-21,6.8,0.3,13.3,6158355
2018-04-22,9.2,3.2,15.1,6158355
2018-04-23,11.4,6.8,15.9,6158355
2018-04-24,12.6,8.9,16.3,6158355
2018-04-25,7.8,4.4,11.1,6158355
2018-04-26,10.3,4.2,16.4,6158355
2018-04-27,10.3,6.4,14.2,6158355
2018-04-28,5.4,1.8,9.0,6158355
2018-04-29,5.9,0.6,11.2,6158355
2018-04-30,11.8,3.9,19.7,6158355
2018-05-01,16.0,8.5,23.5,6158355
2018-05-02,20.4,14.4,26.3,6158355
2018-05-03,17.2,11.4,23.0,6158355
2018-05-04,16.6,9.2,24.0,6158355
2018-05-05,16.3,8.5,24.1,6158355
2018-05-06,15.4,13.3,17.4,6158355
2018-05-07,13.3,10.6,15.9,6158355
2018-05-08,13.4,8.5,18.2,6158355
2018-05-09,17.4,11.4,23.3,6158355
2018-05-10,13.6,6.3,20.9,6158355
2018-05-11,8.5,6.3,10.6,6158355
2018-05-12,10.9,8.1,13.6,6158355
2018-05-13,12.4,8.0,16.8,6158355
2018-05-14,14.7,8.6,20.8,6158355
2018-05-15,17.1,12.5,21.6,6158355
2018-05-16,15.4,10.3,20.5,6158355
2018-05-17,18.8,12.1,25.4,6158355
2018-05-18,13.3,10.6,15.9,6158355
2018-05-19,12.3,8.9,15.7,6158355
2018-05-20,16.1,11.1,21.0,6158355
2018-05-21,15.3,8.9,21.6,6158355
2018-05-22,13.7,10.6,16.8,6158355
2018-05-23,18.7,11.2,26.1,6158355
2018-05-24,20.6,13.3,27.8,6158355
2018-05-25,22.6,16.7,28.5,6158355
2018-05-26,21.9,16.5,27.3,6158355
2018-05-27,21.8,16.4,27.1,6158355
2018-05-28,23.3,16.5,30.1,6158355
2018-05-29,22.5,19.4,25.6,6158355
2018-05-30,22.7,18.5,26.9,6158355
2018-05-31,24.4,20.1,28.6,6158355
2018-06-01,22.8,17.4,28.2,6158355
2018-06-02,17.3,14.0,20.5,6158355
2018-06-03,17.6,15.5,19.6,6158355
2018-06-04,16.2,12.2,20.1,6158355
2018-06-05,13.7,11.2,16.1,6158355
2018-06-06,13.8,10.9,16.6,6158355
2018-06-07,,,,6158355
2018-06-08,18.6,14.6,22.5,6158355
2018-06-09,19.0,14.2,23.8,6158355
2018-06-10,17.8,14.6,21.0,6158355
2018-06-11,17.7,13.4,21.9,6158355
2018-06-12,19.7,13.3,26.1,6158355
2018-06-13,22.4,17.4,27.3,6158355
2018-06-14,20.2,16.0,24.4,6158355
2018-06-15,19.2,14.0,24.4,6158355
2018-06-16,21.5,15.2,27.8,6158355
2018-06-17,24.4,18.2,30.5,6158355
2018-06-18,26.3,19.5,33.0,6158355
2018-06-19,19.6,16.8,22.3,6158355
2018-06-20,20.0,16.4,23.5,6158355
2018-06-21,17.8,15.1,20.4,6158355
2018-06-22,18.2,14.7,21.6,6158355
2018-06-23,17.5,16.0,19.0,6158355
2018-06-24,19.0,16.6,21.3,6158355
2018-06-25,18.8,14.4,23.2,6158355
2018-06-26,18.1,13.1,23.1,6158355
2018-06-27,18.7,17.1,20.2,6158355
2018-06-28,23.9,19.1,28.6,6158355
2018-06-29,25.3,19.6,30.9,6158355
2018-06-30,26.7,21.0,32.4,6158355
2018-07-01,27.8,22.9,32.7,6158355
2018-07-02,26.4,21.1,31.6,6158355
2018-07-03,24.3,19.0,29.6,6158355
2018-07-04,27.0,21.3,32.6,6158355
2018-07-05,27.4,21.7,33.0,6158355
2018-07-06,20.7,17.1,24.3,6158355
2018-07-07,20.6,15.3,25.8,6158355
2018-07-08,22.6,16.9,28.2,6158355
2018-07-09,24.5,17.1,31.9,6158355
2018-07-10,25.5,20.4,30.5,6158355
2018-07-11,22.5,18.0,26.9,6158355
2018-07-12,,,,6158355
2018-07-13,,,30.6,6158355
2018-07-14,,,,6158355
2018-07-15,,,30.9,6158355
2018-07-16,,,,6158355
2018-07-17,23.6,18.6,28.7,6158355
2018-07-18,20.5,17.1,23.9,6158355
2018-07-19,21.6,15.8,27.3,6158355
2018-07-20,23.8,19.0,28.6,6158355
2018-07-21,21.9,18.5,25.3,6158355
2018-07-22,20.4,17.4,23.5,6158355
2018-07-23,24.0,20.7,27.4,6158355
2018-07-24,26.0,22.0,30.0,6158355
2018-07-25,24.6,19.5,29.7,6158355
2018-07-26,23.4,18.1,28.8,6158355
2018-07-27,22.7,18.5,26.9,6158355
2018-07-28,20.3,16.3,24.3,6158355
2018-07-29,20.5,14.6,26.5,6158355
2018-07-30,21.8,17.8,25.8,6158355
2018-07-31,22.2,19.4,24.9,6158355
2018-08-01,23.8,21.3,26.4,6158355
2018-08-02,24.2,20.1,28.4,6158355
2018-08-03,24.4,20.7,28.2,6158355
2018-08-04,25.2,20.5,29.9,6158355
2018-08-05,26.4,20.6,32.2,6158355
2018-08-06,26.9,21.5,32.3,6158355
2018-08-07,23.7,19.5,27.9,6158355
2018-08-08,23.1,19.7,26.5,6158355
2018-08-09,23.7,17.5,29.8,6158355
2018-08-10,21.6,18.1,25.2,6158355
2018-08-11,21.9,17.0,26.8,6158355
2018-08-12,23.9,20.4,27.5,6158355
2018-08-13,24.2,20.9,27.5,6158355
2018-08-14,26.1,21.9,30.4,6158355
2018-08-15,26.3,20.9,31.7,6158355
2018-08-16,25.3,21.5,29.0,6158355
2018-08-17,24.4,21.4,27.4,6158355
2018-08-18,22.2,19.8,24.5,6158355
2018-08-19,21.7,18.8,24.6,6158355
2018-08-20,22.5,19.8,25.2,6158355
2018-08-21,23.0,20.2,25.8,6158355
2018-08-22,19.2,16.3,22.2,6158355
2018-08-23,21.5,15.7,27.3,6158355
2018-08-24,21.8,16.8,26.7,6158355
2018-08-25,22.8,20.4,25.2,6158355
2018-08-26,24.8,20.3,29.2,6158355
2018-08-27,24.0,21.2,26.8,6158355
2018-08-28,27.8,23.2,32.3,6158355
2018-08-29,23.8,18.8,28.9,6158355
2018-08-30,17.6,16.2,19.1,6158355
2018-08-31,20.1,17.3,22.8,6158355
2018-09-01,22.3,17.0,27.7,6158355
2018-09-02,25.2,22.3,28.1,6158355
2018-09-03,27.1,22.3,32.0,6158355
2018-09-04,24.4,20.8,28.1,6158355
2018-09-05,27.1,21.9,32.3,6158355
2018-09-06,22.4,18.5,26.4,6158355
2018-09-07,20.4,17.2,23.7,6158355
2018-09-08,15.4,13.1,17.8,6158355
2018-09-09,14.0,11.5,16.5,6158355
2018-09-10,14.6,12.4,16.7,6158355
2018-09-11,17.8,15.2,20.3,6158355
2018-09-12,18.8,14.2,23.3,6158355
2018-09-13,21.2,17.6,24.8,6158355
2018-09-14,24.1,20.6,27.7,6158355
2018-09-15,25.2,21.7,28.7,6158355
2018-09-16,24.5,20.7,28.2,6158355
2018-09-17,23.3,20.3,26.3,6158355
2018-09-18,22.0,16.4,27.6,6158355
2018-09-19,18.0,15.3,20.8,6158355
2018-09-20,17.5,15.5,19.6,6158355
2018-09-21,22.2,13.6,30.8,6158355
2018-09-22,13.6,10.7,16.5,6158355
2018-09-23,14.1,9.7,18.6,6158355
2018-09-24,15.5,11.4,19.7,6158355
2018-09-25,18.7,16.0,21.4,6158355
2018-09-26,17.3,12.2,22.5,6158355
2018-09-27,13.8,10.3,17.3,6158355
2018-09-28,17.1,11.3,23.0,6158355
2018-09-29,13.0,9.5,16.5,6158355
2018-09-30,11.7,9.8,13.6,6158355
2018-10-01,10.9,8.3,13.4,6158355
2018-10-02,12.0,9.9,14.0,6158355
2018-10-03,15.5,11.6,19.4,6158355
2018-10-04,15.3,8.5,22.2,6158355
2018-10-05,9.9,6.5,13.4,6158355
2018-10-06,13.6,10.1,17.0,6158355
2018-10-07,13.8,12.2,15.4,6158355
2018-10-08,13.3,11.6,15.1,6158355
2018-10-09,20.2,14.1,26.4,6158355
2018-10-10,22.6,18.9,26.2,6158355
2018-10-11,15.5,8.9,22.1,6158355
2018-10-12,9.0,6.4,11.6,6158355
2018-10-13,7.4,4.4,10.3,6158355
2018-10-14,9.1,4.2,13.9,6158355
2018-10-15,9.0,4.2,13.8,6158355
2018-10-16,7.9,3.3,12.4,6158355
2018-10-17,6.0,2.0,9.9,6158355
2018-10-18,4.3,0.0,8.5,6158355
2018-10-19,10.8,6.8,14.7,6158355
2018-10-20,8.3,4.1,12.6,6158355
2018-10-21,3.9,1.3,6.5,6158355
2018-10-22,7.5,4.0,10.9,6158355
2018-10-23,7.0,3.7,10.2,6158355
2018-10-24,4.5,2.6,6.3,6158355
2018-10-25,5.4,2.8,7.9,6158355
2018-10-26,7.0,5.2,8.7,6158355
2018-10-27,4.2,1.4,6.9,6158355
2018-10-28,4.0,1.8,6.2,6158355
2018-10-29,5.9,2.6,9.1,6158355
2018-10-30,5.6,0.8,10.3,6158355
2018-10-31,9.6,6.0,13.3,6158355
2018-11-01,7.2,5.3,9.1,6158355
2018-11-02,5.2,4.3,6.1,6158355
2018-11-03,5.1,2.8,7.4,6158355
2018-11-04,4.3,1.0,7.5,6158355
2018-11-05,,,,6158355
2018-11-06,12.6,8.9,16.4,6158355
2018-11-07,7.6,5.2,10.0,6158355
2018-11-08,4.9,3.6,6.3,6158355
2018-11-09,3.7,2.3,5.2,6158355
2018-11-10,0.9,-1.8,3.5,6158355
2018-11-11,1.8,-1.1,4.7,6158355
2018-11-12,4.2,2.1,6.3,6158355
2018-11-13,-0.1,-2.8,2.7,6158355
2018-11-14,-1.7,-4.0,0.7,6158355
2018-11-15,-1.0,-3.2,1.3,6158355
2018-11-16,2.0,0.6,3.3,6158355
2018-11-17,0.8,-1.9,3.4,6158355
2018-11-18,0.4,-2.6,3.4,6158355
2018-11-19,1.6,-1.0,4.3,6158355
2018-11-20,0.6,-2.1,3.2,6158355
2018-11-21,-4.8,-11.9,2.2,6158355
2018-11-22,-8.7,-12.3,-5.1,6158355
2018-11-23,-0.7,-5.1,3.8,6158355
2018-11-24,4.4,2.1,6.7,6158355
2018-11-25,6.4,4.9,7.8,6158355
2018-11-26,4.5,2.2,6.8,6158355
2018-11-27,0.9,-0.9,2.7,6158355
2018-11-28,1.3,-0.9,3.5,6158355
2018-11-29,2.0,1.0,2.9,6158355
2018-11-30,2.0,1.1,2.9,6158355
2018-12-01,2.7,1.5,3.9,6158355
2018-12-02,7.4,3.8,10.9,6158355
2018-12-03,3.3,-1.0,7.6,6158355
2018-12-04,-2.0,-3.8,-0.1,6158355
2018-12-05,-1.2,-4.5,2.1,6158355
2018-12-06,-0.4,-3.2,2.5,6158355
2018-12-07,-5.1,-7.7,-2.4,6158355
2018-12-08,-2.0,-4.3,0.3,6158355
2018-12-09,-1.7,-4.4,1.0,6158355
2018-12-10,1.0,0.0,1.9,6158355
2018-12-11,-0.5,-2.2,1.2,6158355
2018-12-12,0.8,-0.4,1.9,6158355
2018-12-13,1.8,0.1,3.6,6158355
2018-12-14,4.3,2.4,6.1,6158355
2018-12-15,3.2,1.8,4.7,6158355
2018-12-16,,,,6158355
2018-12-17,,,,6158355
2018-12-18,-2.6,-5.0,-0.2,6158355
2018-12-19,2.1,-1.0,5.2,6158355
2018-12-20,3.7,1.6,5.8,6158355
2018-12-21,3.0,-0.1,6.2,6158355
2018-12-22,-0.3,-1.4,0.7,6158355
2018-12-23,0.4,-0.9,1.8,6158355
2018-12-24,0.7,-1.0,2.4,6158355
2018-12-25,-0.1,-1.5,1.3,6158355
2018-12-26,-0.6,-4.2,3.1,6158355
2018-12-27,-1.1,-5.9,3.8,6158355
2018-12-28,7.5,3.7,11.3,6158355
2018-12-29,-0.8,-5.7,4.2,6158355
2018-12-30,-1.7,-4.9,1.5,6158355
2018-12-31,2.7,-0.9,6.3,6158355
2019-01-01,-0.1,-6.6,6.3,6158355
2019-01-02,-3.8,-8.2,0.6,6158355
2019-01-03,0.5,-0.6,1.5,6158355
2019-01-04,4.5,1.2,7.8,6158355
2019-01-05,2.5,1.0,3.9,6158355
2019-01-06,-1.0,-6.8,4.8,6158355
2019-01-07,-0.9,-7.6,5.7,6158355
2019-01-08,6.0,3.3,8.7,6158355
2019-01-09,-0.1,-3.5,3.4,6158355
2019-01-10,-6.9,-10.3,-3.5,6158355
2019-01-11,-9.3,-12.2,-6.5,6158355
2019-01-12,-5.7,-7.4,-4.1,6158355
2019-01-13,-8.0,-10.3,-5.7,6158355
2019-01-14,-4.0,-6.9,-1.1,6158355
2019-01-15,-1.1,-3.1,0.9,6158355
2019-01-16,-4.8,-9.7,0.2,6158355
2019-01-17,-6.7,-11.4,-2.0,6158355
2019-01-18,-3.9,-8.7,0.8,6158355
2019-01-19,-12.0,-15.5,-8.5,6158355
2019-01-20,-17.9,-21.5,-14.2,6158355
2019-01-21,-16.2,-21.5,-11.0,6158355
2019-01-22,-6.9,-14.7,1.0,6158355
2019-01-23,2.7,-0.2,5.7,6158355
2019-01-24,0.9,-2.4,4.2,6158355
2019-01-25,-6.3,-10.4,-2.3,6158355
2019-01-26,-8.3,-12.3,-4.4,6158355
2019-01-27,-7.8,-13.1,-2.5,6158355
2019-01-28,-10.5,-18.2,-2.8,6158355
2019-01-29,-6.6,-14.1,0.9,6158355
2019-01-30,-17.5,-21.1,-13.9,6158355
2019-01-31,-16.9,-21.2,-12.6,6158355
2019-02-01,-13.2,-17.7,-8.7,6158355
2019-02-02,-6.1,-13.5,1.3,6158355
2019-02-03,4.3,0.4,8.1,6158355
2019-02-04,8.6,5.5,11.7,6158355
2019-02-05,2.0,-5.6,9.6,6158355
2019-02-06,-2.9,-5.3,-0.4,6158355
2019-02-07,2.0,-2.2,6.2,6158355
2019-02-08,-1.4,-8.7,5.9,6158355
2019-02-09,-5.9,-8.8,-3.0,6158355
2019-02-10,-5.1,-7.8,-2.5,6158355
2019-02-11,-4.0,-5.1,-2.9,6158355
2019-02-12,-2.2,-6.0,1.6,6158355
2019-02-13,-1.4,-4.4,1.6,6158355
2019-02-14,-0.9,-3.9,2.2,6158355
2019-02-15,0.5,-3.2,4.3,6158355
2019-02-16,-5.0,-7.9,-2.2,6158355
2019-02-17,-7.6,-9.7,-5.4,6158355
2019-02-18,-8.0,-11.5,-4.4,6158355
2019-02-19,-7.4,-12.5,-2.4,6158355
2019-02-20,-2.9,-6.7,0.9,6158355
2019-02-21,1.7,-1.0,4.4,6158355
2019-02-22,0.6,-2.1,3.4,6158355
2019-02-23,0.2,-2.2,2.6,6158355
2019-02-24,2.5,-2.0,6.9,6158355
2019-02-25,-4.3,-6.7,-1.9,6158355
2019-02-26,-7.0,-9.9,-4.2,6158355
2019-02-27,-9.4,-11.9,-7.0,6158355
2019-02-28,-10.1,-14.4,-5.9,6158355
2019-03-01,-3.6,-7.3,0.1,6158355
2019-03-02,-2.1,-3.9,-0.2,6158355
2019-03-03,-4.2,-7.7,-0.7,6158355
2019-03-04,-9.0,-11.8,-6.2,6158355
2019-03-05,-10.2,-13.0,-7.4,6158355
2019-03-06,-9.8,-12.2,-7.3,6158355
2019-03-07,-7.7,-11.1,-4.3,6158355
2019-03-08,-6.3,-11.3,-1.3,6158355
2019-03-09,-2.2,-6.1,1.6,6158355
2019-03-10,3.6,1.2,6.1,6158355
2019-03-11,1.0,-1.2,3.2,6158355
2019-03-12,1.0,-2.0,3.9,6158355
2019-03-13,1.3,-0.7,3.4,6158355
2019-03-14,6.7,2.5,10.9,6158355
2019-03-15,5.8,1.2,10.4,6158355
2019-03-16,-0.3,-3.4,2.8,6158355
2019-03-17,-1.0,-5.3,3.3,6158355
2019-03-18,1.5,-1.8,4.7,6158355
2019-03-19,1.6,-2.4,5.6,6158355
2019-03-20,5.4,1.0,9.8,6158355
2019-03-21,5.6,3.1,8.0,6158355
2019-03-22,0.6,-3.4,4.6,6158355
2019-03-23,-0.1,-5.9,5.8,6158355
2019-03-24,5.1,0.4,9.8,6158355
2019-03-25,-0.1,-2.8,2.6,6158355
2019-03-26,0.2,-3.0,3.4,6158355
2019-03-27,4.0,0.3,7.8,6158355
2019-03-28,6.5,1.4,11.6,6158355
2019-03-29,8.2,4.9,11.5,6158355
2019-03-30,3.4,0.7,6.2,6158355
2019-03-31,-0.5,-3.1,2.1,6158355
2019-04-01,-0.4,-4.4,3.7,6158355
2019-04-02,4.8,0.8,8.8,6158355
2019-04-03,5.0,2.0,7.9,6158355
