date,temp_mean,temp_min,temp_max,climate_id
2019-04-23,7.6,-2.1,17.3,3012216
2019-04-24,3.9,-3.1,10.8,3012216
2019-04-25,2.4,-6.4,11.2,3012216
2019-04-26,2.0,-7.7,11.6,3012216
2019-04-27,0.7,-4.2,5.6,3012216
2019-04-28,-2.6,-11.3,6.2,3012216
2019-04-29,-0.8,-8.7,7.1,3012216
2019-04-30,-1.3,-4.1,1.6,3012216
2019-05-01,1.7,-3.1,6.4,3012216
2019-05-02,4.8,-1.4,10.9,3012216
2019-05-03,1.6,-1.6,4.8,3012216
2019-05-04,0.4,-4.7,5.4,3012216
2019-05-05,0.3,-8.7,9.2,3012216
2019-05-06,5.6,-2.3,13.5,3012216
2019-05-07,6.0,-0.2,12.2,3012216
2019-05-08,8.1,-0.8,16.9,3012216
2019-05-09,9.5,-1.4,20.3,3012216
2019-05-10,11.2,2.0,20.3,3012216
2019-05-11,9.5,-4.7,23.7,3012216
2019-05-12,14.9,6.4,23.4,3012216
2019-05-13,9.7,-0.5,19.8,3012216
2019-05-14,12.0,7.2,16.7,3012216
2019-05-15,8.2,6.6,9.8,3012216
2019-05-16,10.6,5.8,15.4,3012216
2019-05-17,11.2,4.8,17.5,3012216
2019-05-18,9.1,2.1,16.1,3012216
2019-05-19,8.7,0.0,17.4,3012216
2019-05-20,8.9,1.2,16.6,3012216
2019-05-21,8.3,-1.4,18.0,3012216
2019-05-22,11.5,0.7,22.2,3012216
2019-05-23,15.0,9.0,21.0,3012216
2019-05-24,13.2,9.0,17.4,3012216
2019-05-25,11.4,2.3,20.4,3012216
2019-05-26,10.8,-0.1,21.6,3012216
2019-05-27,13.2,2.3,24.1,3012216
2019-05-28,15.1,2.5,27.6,3012216
2019-05-29,18.2,6.1,30.3,3012216
2019-05-30,12.9,7.9,17.9,3012216
2019-05-31,12.7,3.0,22.3,3012216
2019-06-01,18.6,8.8,28.4,3012216
2019-06-02,13.8,5.3,22.3,3012216
2019-06-03,10.7,3.5,17.8,3012216
2019-06-04,11.6,3.5,19.6,3012216
2019-06-05,10.6,2.0,19.1,3012216
2019-06-06,10.5,7.6,13.3,3012216
2019-06-07,5.8,3.2,8.4,3012216
2019-06-08,7.6,1.2,14.0,3012216
2019-06-09,9.5,3.5,15.4,3012216
2019-06-10,11.6,4.2,19.0,3012216
2019-06-11,14.0,5.4,22.5,3012216
2019-06-12,20.4,13.4,27.3,3012216
2019-06-13,18.7,13.2,24.2,3012216
2019-06-14,15.5,9.1,21.8,3012216
2019-06-15,15.2,8.2,22.1,3012216
2019-06-16,14.3,4.8,23.7,3012216
2019-06-17,16.5,7.4,25.6,3012216
2019-06-18,17.3,11.8,22.7,3012216
2019-06-19,9.9,6.8,13.0,3012216
2019-06-20,10.9,7.2,14.5,3012216
2019-06-21,14.0,11.0,17.0,3012216
2019-06-22,14.9,9.6,20.2,3012216
2019-06-23,14.3,7.2,21.4,3012216
2019-06-24,13.7,10.5,16.8,3012216
2019-06-25,14.2,10.1,18.2,3012216
2019-06-26,12.8,4.5,21.1,3012216
2019-06-27,11.9,4.2,19.5,3012216
2019-06-28,16.6,10.7,22.4,3012216
2019-06-29,11.0,2.7,19.2,3012216
2019-06-30,15.8,9.7,21.9,3012216
2019-07-01,12.8,6.0,19.6,3012216
2019-07-02,11.8,5.3,18.3,3012216
2019-07-03,11.6,6.2,17.0,3012216
2019-07-04,11.0,3.9,18.1,3012216
2019-07-05,11.4,4.6,18.2,3012216
2019-07-06,14.7,8.1,21.2,3012216
2019-07-07,14.6,9.6,19.6,3012216
2019-07-08,15.1,11.4,18.8,3012216
2019-07-09,12.2,8.5,15.9,3012216
2019-07-10,12.8,8.4,17.1,3012216
2019-07-11,14.4,8.0,20.7,3012216
2019-07-12,17.6,10.5,24.7,3012216
2019-07-13,18.2,11.4,25.0,3012216
2019-07-14,16.6,9.6,23.6,3012216
2019-07-15,16.5,9.8,23.1,3012216
2019-07-16,14.7,7.7,21.7,3012216
2019-07-17,15.7,7.5,23.8,3012216
2019-07-18,11.2,7.6,14.8,3012216
2019-07-19,14.8,10.2,19.4,3012216
2019-07-20,16.5,10.1,22.9,3012216
2019-07-21,15.5,7.2,23.8,3012216
2019-07-22,19.3,12.6,26.0,3012216
2019-07-23,19.1,10.0,28.1,3012216
2019-07-24,17.2,11.8,22.5,3012216
2019-07-25,15.6,9.2,22.0,3012216
2019-07-26,16.6,7.6,25.6,3012216
2019-07-27,18.7,12.0,25.4,3012216
2019-07-28,16.4,12.1,20.6,3012216
2019-07-29,16.7,11.1,22.3,3012216
2019-07-30,15.5,9.2,21.7,3012216
2019-07-31,14.9,6.9,22.9,3012216
2019-08-01,18.6,13.2,23.9,3012216
2019-08-02,19.5,12.3,26.7,3012216
2019-08-03,15.1,9.5,20.6,3012216
2019-08-04,15.3,7.3,23.2,3012216
2019-08-05,17.9,9.8,26.0,3012216
2019-08-06,13.5,10.2,16.7,3012216
2019-08-07,13.4,5.3,21.4,3012216
2019-08-08,19.0,12.4,25.5,3012216
2019-08-09,13.8,11.1,16.5,3012216
2019-08-10,13.0,10.1,15.8,3012216
2019-08-11,12.5,9.4,15.5,3012216
2019-08-12,14.4,11.8,16.9,3012216
2019-08-13,14.7,9.5,19.8,3012216
2019-08-14,14.7,5.7,23.6,3012216
2019-08-15,17.7,10.6,24.7,3012216
2019-08-16,11.3,7.0,15.6,3012216
2019-08-17,10.3,3.9,16.7,3012216
2019-08-18,13.1,9.6,16.6,3012216
2019-08-19,14.1,9.9,18.2,3012216
2019-08-20,15.3,6.7,23.9,3012216
2019-08-21,19.1,11.9,26.2,3012216
2019-08-22,12.4,5.1,19.7,3012216
2019-08-23,12.9,5.0,20.8,3012216
2019-08-24,13.4,5.3,21.5,3012216
2019-08-25,12.8,5.5,20.0,3012216
2019-08-26,10.9,4.7,17.0,3012216
2019-08-27,10.9,0.4,21.3,3012216
2019-08-28,11.1,3.7,18.4,3012216
2019-08-29,9.6,1.3,17.8,3012216
2019-08-30,12.0,9.7,14.3,3012216
2019-08-31,10.3,5.0,15.6,3012216
2019-09-01,10.1,4.0,16.2,3012216
2019-09-02,14.1,7.7,20.4,3012216
2019-09-03,14.7,4.8,24.5,3012216
2019-09-04,16.4,7.9,24.8,3012216
2019-09-05,14.4,6.8,21.9,3012216
2019-09-06,14.1,6.1,22.0,3012216
2019-09-07,15.8,8.8,22.7,3012216
2019-09-08,12.9,10.1,15.6,3012216
2019-09-09,12.4,9.8,15.0,3012216
2019-09-10,9.5,8.3,10.6,3012216
2019-09-11,,,,3012216
2019-09-12,12.9,3.9,21.8,3012216
2019-09-13,13.0,6.1,19.9,3012216
2019-09-14,11.9,2.9,20.9,3012216
2019-09-15,12.3,3.8,20.7,3012216
2019-09-16,12.8,7.3,18.2,3012216
2019-09-17,10.4,2.8,17.9,3012216
2019-09-18,9.1,1.1,17.0,3012216
2019-09-19,9.9,0.3,19.5,3012216
2019-09-20,10.2,3.1,17.2,3012216
2019-09-21,11.8,1.4,22.1,3012216
2019-09-22,13.7,3.3,24.0,3012216
2019-09-23,9.9,3.5,16.2,3012216
2019-09-24,10.0,3.6,16.3,3012216
2019-09-25,10.4,5.6,15.1,3012216
2019-09-26,7.1,3.5,10.6,3012216
2019-09-27,2.0,-0.5,4.4,3012216
2019-09-28,1.5,-1.3,4.3,3012216
2019-09-29,1.6,-2.0,5.2,3012216
2019-09-30,0.6,-2.3,3.5,3012216
2019-10-01,1.9,-4.9,8.7,3012216
2019-10-02,4.8,-2.9,12.5,3012216
2019-10-03,3.7,-4.8,12.2,3012216
2019-10-04,7.4,2.0,12.7,3012216
2019-10-05,7.9,2.0,13.8,3012216
2019-10-06,9.5,1.1,17.9,3012216
2019-10-07,9.4,0.0,18.8,3012216
2019-10-08,-1.7,-3.5,0.1,3012216
2019-10-09,-3.0,-7.8,1.8,3012216
2019-10-10,-1.5,-9.9,6.9,3012216
2019-10-11,0.4,-9.1,9.8,3012216
2019-10-12,3.1,-6.2,12.3,3012216
2019-10-13,4.9,2.7,7.1,3012216
2019-10-14,2.0,0.5,3.5,3012216
2019-10-15,3.2,0.6,5.7,3012216
2019-10-16,5.9,-4.4,16.2,3012216
2019-10-17,6.6,-1.1,14.2,3012216
2019-10-18,3.7,-5.5,12.8,3012216
2019-10-19,2.1,-6.2,10.4,3012216
2019-10-20,1.5,-4.7,7.7,3012216
2019-10-21,-0.1,-7.5,7.4,3012216
2019-10-22,-0.3,-7.5,7.0,3012216
2019-10-23,1.1,-4.4,6.6,3012216
2019-10-24,6.5,-1.4,14.4,3012216
2019-10-25,8.1,0.0,16.1,3012216
2019-10-26,-4.0,-8.2,0.3,3012216
2019-10-27,-3.6,-11.6,4.4,3012216
2019-10-28,-8.0,-9.8,-6.1,3012216
2019-10-29,-11.2,-18.7,-3.7,3012216
2019-10-30,-4.0,-13.3,5.3,3012216
2019-10-31,0.9,-3.1,4.9,3012216
2019-11-01,-0.9,-7.0,5.2,3012216
2019-11-02,2.4,-2.4,7.2,3012216
2019-11-03,-0.8,-4.8,3.2,3012216
2019-11-04,-2.3,-6.1,1.5,3012216
2019-11-05,-10.7,-20.9,-0.5,3012216
2019-11-06,-14.7,-22.5,-6.9,3012216
2019-11-07,-9.2,-20.1,1.7,3012216
2019-11-08,2.8,-1.8,7.3,3012216
2019-11-09,-7.1,-12.4,-1.8,3012216
2019-11-10,-19.9,-27.4,-12.3,3012216
2019-11-11,-15.1,-23.2,-6.9,3012216
2019-11-12,-5.8,-13.3,1.7,3012216
2019-11-13,-0.1,-6.0,5.8,3012216
2019-11-14,-5.2,-9.6,-0.8,3012216
2019-11-15,-2.4,-7.0,2.2,3012216
2019-11-16,0.3,-4.3,4.8,3012216
2019-11-17,5.6,0.4,10.7,3012216
2019-11-18,0.8,-4.5,6.1,3012216
2019-11-19,-2.2,-5.8,1.5,3012216
2019-11-20,-6.0,-11.4,-0.5,3012216
2019-11-21,-2.7,-11.0,5.6,3012216
2019-11-22,-0.5,-7.1,6.2,3012216
2019-11-23,4.0,-0.3,8.3,3012216
2019-11-24,0.8,-2.2,3.8,3012216
2019-11-25,-3.5,-8.1,1.2,3012216
2019-11-26,-8.6,-12.4,-4.8,3012216
2019-11-27,-12.6,-14.1,-11.0,3012216
2019-11-28,-12.6,-18.0,-7.2,3012216
2019-11-29,-13.8,-18.7,-8.9,3012216
2019-11-30,-16.3,-19.2,-13.4,3012216
2019-12-01,-13.0,-21.7,-4.3,3012216
2019-12-02,-5.3,-11.9,1.3,3012216
2019-12-03,0.2,-4.6,4.9,3012216
2019-12-04,-4.1,-9.2,1.0,3012216
2019-12-05,-12.3,-19.1,-5.5,3012216
2019-12-06,-8.2,-14.1,-2.3,3012216
2019-12-07,-9.4,-13.9,-4.8,3012216
2019-12-08,-11.2,-17.6,-4.8,3012216
2019-12-09,-8.7,-12.8,-4.5,3012216
2019-12-10,-10.6,-12.9,-8.3,3012216
2019-12-11,-13.1,-14.2,-11.9,3012216
2019-12-12,-13.4,-15.5,-11.3,3012216
2019-12-13,-17.0,-18.4,-15.5,3012216
2019-12-14,-10.8,-17.9,-3.7,3012216
2019-12-15,-7.7,-10.3,-5.1,3012216
2019-12-16,-10.1,-14.6,-5.6,3012216
2019-12-17,-3.6,-12.2,5.1,3012216
2019-12-18,-3.7,-8.9,1.5,3012216
2019-12-19,-9.7,-12.9,-6.4,3012216
2019-12-20,-7.4,-10.9,-3.9,3012216
2019-12-21,-4.8,-7.9,-1.7,3012216
2019-12-22,-10.9,-17.0,-4.7,3012216
2019-12-23,-11.3,-18.9,-3.6,3012216
2019-12-24,-11.5,-19.2,-3.8,3012216
2019-12-25,-11.1,-17.8,-4.4,3012216
2019-12-26,-14.7,-22.8,-6.6,3012216
2019-12-27,-12.0,-21.9,-2.1,3012216
2019-12-28,-10.4,-16.0,-4.8,3012216
2019-12-29,-8.6,-14.4,-2.8,3012216
2019-12-30,-10.3,-16.7,-3.8,3012216
2019-12-31,-2.6,-9.1,3.9,3012216
2020-01-01,-4.0,-9.8,1.8,3012216
2020-01-02,-2.0,-4.7,0.7,3012216
2020-01-03,-8.0,-11.3,-4.6,3012216
2020-01-04,-4.7,-11.3,2.0,3012216
2020-01-05,-9.0,-17.6,-0.3,3012216
2020-01-06,-9.9,-17.6,-2.1,3012216
2020-01-07,-11.2,-14.0,-8.3,3012216
2020-01-08,-14.8,-18.1,-11.4,3012216
2020-01-09,-24.6,-32.1,-17.1,3012216
2020-01-10,-24.5,-31.7,-17.2,3012216
2020-01-11,-20.3,-21.7,-18.9,3012216
2020-01-12,-24.6,-27.7,-21.4,3012216
2020-01-13,-31.7,-37.8,-25.5,3012216
2020-01-14,-36.6,-41.6,-31.6,3012216
2020-01-15,-37.0,-42.3,-31.6,3012216
2020-01-16,-29.6,-32.3,-26.9,3012216
2020-01-17,-26.8,-28.4,-25.1,3012216
2020-01-18,-27.7,-32.3,-23.0,3012216
2020-01-19,-21.1,-24.9,-17.3,3012216
2020-01-20,-10.8,-19.4,-2.2,3012216
2020-01-21,-7.9,-14.8,-0.9,3012216
2020-01-22,-8.2,-14.4,-2.0,3012216
2020-01-23,-9.0,-17.9,0.0,3012216
2020-01-24,-6.7,-13.7,0.3,3012216
2020-01-25,-8.2,-15.7,-0.7,3012216
2020-01-26,-11.5,-18.3,-4.7,3012216
2020-01-27,-10.6,-16.6,-4.5,3012216
2020-01-28,-14.7,-19.8,-9.6,3012216
2020-01-29,-9.0,-19.7,1.7,3012216
2020-01-30,-4.9,-11.2,1.5,3012216
2020-01-31,-4.2,-10.2,1.8,3012216
2020-02-01,0.8,-3.4,5.0,3012216
2020-02-02,-7.6,-12.2,-2.9,3012216
2020-02-03,-15.4,-24.2,-6.5,3012216
2020-02-04,-13.8,-24.6,-3.0,3012216
2020-02-05,-1.5,-4.8,1.8,3012216
2020-02-06,-1.3,-5.3,2.8,3012216
2020-02-07,-7.5,-13.0,-1.9,3012216
2020-02-08,-11.9,-20.4,-3.4,3012216
2020-02-09,-6.0,-13.7,1.7,3012216
2020-02-10,-4.5,-8.0,-1.0,3012216
2020-02-11,-7.5,-16.9,1.9,3012216
2020-02-12,-19.7,-24.9,-14.4,3012216
2020-02-13,-9.3,-15.2,-3.3,3012216
2020-02-14,-9.2,-14.4,-4.0,3012216
2020-02-15,-11.7,-16.4,-6.9,3012216
2020-02-16,-12.6,-17.6,-7.6,3012216
2020-02-17,-22.7,-31.5,-13.8,3012216
2020-02-18,-24.5,-32.3,-16.7,3012216
2020-02-19,-13.9,-23.7,-4.1,3012216
2020-02-20,-8.3,-19.1,2.6,3012216
2020-02-21,-3.5,-13.3,6.3,3012216
2020-02-22,-5.8,-13.5,1.9,3012216
2020-02-23,-10.3,-18.6,-1.9,3012216
2020-02-24,-13.4,-20.9,-5.9,3012216
2020-02-25,-13.3,-23.1,-3.4,3012216
2020-02-26,-2.4,-8.9,4.1,3012216
2020-02-27,0.6,-6.2,7.3,3012216
2020-02-28,-2.2,-8.8,4.4,3012216
2020-02-29,-2.7,-5.5,0.2,3012216
2020-03-01,-6.3,-15.2,2.7,3012216
2020-03-02,0.1,-4.2,4.3,3012216
2020-03-03,1.2,-2.1,4.4,3012216
2020-03-04,-3.2,-9.4,3.0,3012216
2020-03-05,-7.4,-15.4,0.7,3012216
2020-03-06,-7.0,-12.5,-1.5,3012216
2020-03-07,-13.6,-14.9,-12.2,3012216
2020-03-08,-19.1,-28.2,-10.0,3012216
2020-03-09,-10.0,-20.4,0.4,3012216
2020-03-10,-7.3,-16.1,1.5,3012216
2020-03-11,-1.4,-4.2,1.5,3012216
2020-03-12,-6.4,-10.5,-2.3,3012216
2020-03-13,-15.7,-20.8,-10.6,3012216
2020-03-14,-21.0,-26.5,-15.5,3012216
2020-03-15,-21.6,-31.4,-11.7,3012216
2020-03-16,-11.2,-21.9,-0.4,3012216
2020-03-17,-9.4,-15.8,-3.0,3012216
2020-03-18,-13.6,-20.8,-6.4,3012216
2020-03-19,-16.0,-24.6,-7.4,3012216
2020-03-20,-12.6,-19.5,-5.6,3012216
2020-03-21,-7.1,-17.9,3.8,3012216
2020-03-22,-4.9,-13.2,3.5,3012216
2020-03-23,-2.0,-5.2,1.2,3012216
2020-03-24,-5.3,-8.1,-2.4,3012216
2020-03-25,-9.5,-15.9,-3.1,3012216
2020-03-26,-3.2,-11.7,5.3,3012216
2020-03-27,-0.5,-7.3,6.3,3012216
2020-03-28,-4.5,-11.0,2.1,3012216
2020-03-29,-5.3,-7.7,-2.9,3012216
2020-03-30,-9.5,-11.7,-7.2,3012216
2020-03-31,-14.2,-18.2,-10.2,3012216
2020-04-01,-15.8,-20.1,-11.5,3012216
2020-04-02,-19.2,-27.0,-11.4,3012216
2020-04-03,-15.6,-23.2,-8.0,3012216
2020-04-04,-10.9,-13.9,-7.8,3012216
2020-04-05,-10.0,-11.8,-8.1,3012216
2020-04-06,-8.2,-15.2,-1.2,3012216
2020-04-07,-4.3,-11.7,3.2,3012216
2020-04-08,-4.0,-10.2,2.3,3012216
2020-04-09,-0.9,-7.3,5.6,3012216
2020-04-10,0.9,-2.6,4.3,3012216
2020-04-11,-6.0,-9.9,-2.0,3012216
2020-04-12,-8.6,-12.9,-4.2,3012216
2020-04-13,-7.8,-16.7,1.1,3012216
2020-04-14,-0.2,-5.6,5.2,3012216
2020-04-15,-2.0,-6.2,2.3,3012216
2020-04-16,-0.4,-7.4,6.7,3012216
2020-04-17,5.5,2.2,8.7,3012216
2020-04-18,2.6,-0.9,6.0,3012216
2020-04-19,5.4,-2.6,13.4,3012216
2020-04-20,11.7,3.9,19.5,3012216
2020-04-21,11.8,3.6,19.9,3012216
2020-04-22,8.2,-0.2,16.6,3012216
2020-04-23,7.0,-0.7,14.6,3012216
2020-04-24,8.1,0.4,15.7,3012216
2020-04-25,8.7,-0.2,17.6,3012216
2020-04-26,9.8,3.9,15.6,3012216
2020-04-27,8.4,-0.2,16.9,3012216
2020-04-28,8.2,-1.5,17.8,3012216
2020-04-29,9.6,-2.0,21.2,3012216
2020-04-30,9.7,0.3,19.0,3012216
2020-05-01,7.4,-1.5,16.2,3012216
2020-05-02,7.3,-5.5,20.0,3012216
2020-05-03,10.8,2.5,19.1,3012216
2020-05-04,4.8,0.4,9.1,3012216
2020-05-05,7.4,-3.0,17.7,3012216
2020-05-06,11.5,2.0,21.0,3012216
2020-05-07,11.8,2.7,20.8,3012216
2020-05-08,8.1,2.1,14.0,3012216
2020-05-09,5.4,-0.5,11.3,3012216
2020-05-10,4.4,2.0,6.8,3012216
2020-05-11,6.8,1.7,11.9,3012216
2020-05-12,5.6,-2.0,13.2,3012216
2020-05-13,5.5,-5.5,16.5,3012216
2020-05-14,6.0,2.6,9.4,3012216
2020-05-15,8.3,-1.7,18.3,3012216
2020-05-16,12.6,2.3,22.9,3012216
2020-05-17,14.0,5.0,23.0,3012216
2020-05-18,12.0,6.8,17.2,3012216
2020-05-19,11.2,5.1,17.2,3012216
2020-05-20,10.4,3.0,17.7,3012216
2020-05-21,7.6,5.1,10.0,3012216
2020-05-22,3.7,1.5,5.8,3012216
2020-05-23,9.4,3.1,15.7,3012216
2020-05-24,13.1,4.0,22.2,3012216
2020-05-25,13.6,6.7,20.4,3012216
2020-05-26,10.1,5.1,15.0,3012216
2020-05-27,10.2,3.2,17.1,3012216
2020-05-28,9.9,0.0,19.8,3012216
2020-05-29,15.4,10.6,20.2,3012216
2020-05-30,18.9,10.0,27.8,3012216
2020-05-31,18.9,12.3,25.5,3012216
2020-06-01,14.1,9.1,19.1,3012216
2020-06-02,13.8,5.0,22.5,3012216
2020-06-03,12.4,7.7,17.1,3012216
2020-06-04,9.7,1.5,17.9,3012216
2020-06-05,9.6,-0.5,19.6,3012216
2020-06-06,12.2,9.5,14.9,3012216
2020-06-07,8.4,5.6,11.2,3012216
2020-06-08,11.9,4.9,18.9,3012216
2020-06-09,13.1,7.0,19.2,3012216
2020-06-10,12.9,3.4,22.4,3012216
2020-06-11,16.4,8.4,24.4,3012216
2020-06-12,19.9,12.0,27.7,3012216
2020-06-13,17.1,11.4,22.7,3012216
2020-06-14,15.9,10.4,21.4,3012216
2020-06-15,15.1,9.4,20.7,3012216
2020-06-16,13.8,7.0,20.6,3012216
2020-06-17,11.1,8.8,13.4,3012216
2020-06-18,9.9,2.7,17.0,3012216
2020-06-19,11.9,2.1,21.6,3012216
2020-06-20,14.8,5.2,24.3,3012216
2020-06-21,15.7,10.4,21.0,3012216
2020-06-22,17.6,10.2,24.9,3012216
2020-06-23,19.6,11.9,27.2,3012216
2020-06-24,15.2,9.8,20.5,3012216
2020-06-25,16.1,8.6,23.5,3012216
2020-06-26,15.2,11.1,19.3,3012216
2020-06-27,13.9,8.6,19.2,3012216
2020-06-28,12.1,7.5,16.6,3012216
2020-06-29,15.8,11.5,20.1,3012216
2020-06-30,14.7,12.6,16.8,3012216
2020-07-01,14.4,10.1,18.7,3012216
2020-07-02,13.2,7.5,18.9,3012216
2020-07-03,14.6,6.4,22.7,3012216
2020-07-04,15.5,10.4,20.6,3012216
2020-07-05,15.3,9.7,20.8,3012216
2020-07-06,14.4,5.8,22.9,3012216
2020-07-07,16.0,11.5,20.5,3012216
2020-07-08,14.3,12.1,16.5,3012216
2020-07-09,14.2,6.5,21.8,3012216
2020-07-10,14.6,7.2,21.9,3012216
2020-07-11,16.9,9.4,24.4,3012216
2020-07-12,15.3,10.4,20.2,3012216
2020-07-13,13.6,8.8,18.4,3012216
2020-07-14,15.9,9.9,21.9,3012216
2020-07-15,15.5,9.5,21.4,3012216
2020-07-16,17.7,9.7,25.7,3012216
2020-07-17,15.5,8.1,22.8,3012216
2020-07-18,16.3,10.7,21.8,3012216
2020-07-19,16.7,12.3,21.1,3012216
2020-07-20,16.5,9.5,23.5,3012216
2020-07-21,18.2,11.7,24.7,3012216
2020-07-22,17.5,10.8,24.2,3012216
2020-07-23,16.9,11.5,22.2,3012216
2020-07-24,13.5,6.7,20.2,3012216
2020-07-25,14.7,8.3,21.1,3012216
2020-07-26,15.9,8.0,23.8,3012216
2020-07-27,19.3,9.3,29.3,3012216
2020-07-28,21.7,14.1,29.3,3012216
2020-07-29,20.6,13.6,27.6,3012216
2020-07-30,20.1,13.5,26.7,3012216
2020-07-31,20.3,14.7,25.8,3012216
2020-08-01,21.0,14.8,27.2,3012216
2020-08-02,21.8,14.9,28.6,3012216
2020-08-03,17.0,11.6,22.3,3012216
2020-08-04,16.9,10.1,23.7,3012216
2020-08-05,18.2,9.2,27.1,3012216
2020-08-06,19.3,11.4,27.1,3012216
2020-08-07,13.1,6.7,19.4,3012216
2020-08-08,11.6,5.3,17.9,3012216
2020-08-09,14.2,7.7,20.6,3012216
2020-08-10,14.2,6.3,22.1,3012216
2020-08-11,10.8,2.0,19.6,3012216
2020-08-12,12.4,6.7,18.1,3012216
2020-08-13,14.4,8.9,19.8,3012216
2020-08-14,12.8,4.2,21.4,3012216
2020-08-15,16.7,10.0,23.3,3012216
2020-08-16,19.3,9.8,28.7,3012216
2020-08-17,19.9,10.2,29.6,3012216
2020-08-18,19.6,8.7,30.4,3012216
2020-08-19,16.5,8.1,24.9,3012216
2020-08-20,16.3,8.6,23.9,3012216
2020-08-21,15.7,8.5,22.9,3012216
2020-08-22,15.4,9.7,21.0,3012216
2020-08-23,13.7,5.5,21.8,3012216
2020-08-24,15.2,6.8,23.6,3012216
2020-08-25,12.8,4.9,20.7,3012216
2020-08-26,14.2,6.8,21.5,3012216
2020-08-27,13.1,6.1,20.0,3012216
2020-08-28,13.0,1.9,24.0,3012216
2020-08-29,10.9,4.1,17.6,3012216
2020-08-30,9.1,1.7,16.5,3012216
2020-08-31,8.2,-0.9,17.3,3012216
2020-09-01,15.9,11.2,20.6,3012216
2020-09-02,11.6,5.5,17.7,3012216
2020-09-03,12.6,5.4,19.7,3012216
2020-09-04,14.9,6.4,23.4,3012216
2020-09-05,13.4,5.3,21.5,3012216
2020-09-06,11.0,7.2,14.7,3012216
2020-09-07,6.0,0.6,11.3,3012216
2020-09-08,11.0,0.8,21.1,3012216
2020-09-09,12.3,0.5,24.0,3012216
2020-09-10,16.7,7.1,26.3,3012216
2020-09-11,13.3,5.4,21.1,3012216
2020-09-12,9.5,7.5,11.5,3012216
2020-09-13,9.7,4.9,14.4,3012216
2020-09-14,8.1,5.1,11.1,3012216
2020-09-15,6.3,-0.7,13.2,3012216
2020-09-16,8.1,-3.0,19.1,3012216
2020-09-17,10.7,0.4,20.9,3012216
2020-09-18,12.0,2.9,21.0,3012216
2020-09-19,11.6,5.1,18.1,3012216
2020-09-20,12.9,5.3,20.4,3012216
2020-09-21,10.6,3.0,18.2,3012216
2020-09-22,12.4,6.0,18.7,3012216
2020-09-23,13.1,5.0,21.1,3012216
2020-09-24,12.7,4.4,21.0,3012216
2020-09-25,10.4,0.8,19.9,3012216
2020-09-26,9.9,2.4,17.4,3012216
2020-09-27,8.8,1.8,15.7,3012216
2020-09-28,15.2,8.0,22.4,3012216
2020-09-29,8.8,1.1,16.5,3012216
2020-09-30,,,,3012216
2020-10-01,,,,3012216
2020-10-02,9.4,0.7,18.1,3012216
2020-10-03,10.8,-1.4,22.9,3012216
2020-10-04,10.4,4.4,16.4,3012216
2020-10-05,10.8,2.9,18.7,3012216
2020-10-06,10.0,3.5,16.5,3012216
2020-10-07,7.2,1.4,12.9,3012216
2020-10-08,6.5,3.0,10.0,3012216
2020-10-09,2.0,-5.4,9.3,3012216
2020-10-10,7.2,1.6,12.7,3012216
2020-10-11,3.9,-1.6,9.4,3012216
2020-10-12,3.4,-3.2,9.9,3012216
2020-10-13,,,,3012216
2020-10-14,2.6,-2.0,7.2,3012216
2020-10-15,,,,3012216
2020-10-16,-4.6,-9.9,0.7,3012216
2020-10-17,-10.1,-14.7,-5.5,3012216
2020-10-18,-9.0,-12.5,-5.4,3012216
2020-10-19,-5.0,-7.2,-2.7,3012216
2020-10-20,-7.3,-15.4,0.8,3012216
2020-10-21,-5.8,-9.5,-2.0,3012216
2020-10-22,-8.4,-10.4,-6.4,3012216
2020-10-23,-8.8,-11.0,-6.5,3012216
2020-10-24,-9.3,-13.6,-5.0,3012216
2020-10-25,-9.3,-16.9,-1.7,3012216
2020-10-26,-0.5,-5.3,4.4,3012216
2020-10-27,6.4,1.4,11.4,3012216
2020-10-28,-0.1,-7.4,7.3,3012216
2020-10-29,0.8,-4.3,5.9,3012216
2020-10-30,1.2,-0.3,2.6,3012216
2020-10-31,-0.2,-5.9,5.5,3012216
2020-11-01,7.4,-2.6,17.4,3012216
2020-11-02,8.7,0.7,16.6,3012216
2020-11-03,5.1,-3.2,13.3,3012216
2020-11-04,3.9,-3.5,11.2,3012216
2020-11-05,2.0,-4.2,8.2,3012216
2020-11-06,-1.5,-3.1,0.1,3012216
2020-11-07,-4.8,-8.7,-0.8,3012216
2020-11-08,-10.8,-14.3,-7.3,3012216
2020-11-09,-11.8,-21.6,-2.0,3012216
2020-11-10,-3.5,-7.8,0.8,3012216
2020-11-11,-14.5,-21.1,-7.8,3012216
2020-11-12,-11.5,-18.4,-4.5,3012216
2020-11-13,-9.8,-15.0,-4.6,3012216
2020-11-14,-8.2,-14.1,-2.3,3012216
2020-11-15,-8.6,-13.2,-3.9,3012216
2020-11-16,-10.2,-12.1,-8.2,3012216
2020-11-17,-8.3,-12.4,-4.2,3012216
2020-11-18,-7.1,-10.0,-4.2,3012216
2020-11-19,-15.4,-20.7,-10.0,3012216
2020-11-20,,,,3012216
2020-11-21,-8.6,-16.0,-1.2,3012216
2020-11-22,-11.6,-17.6,-5.5,3012216
2020-11-23,,,,3012216
2020-11-24,-6.7,-11.7,-1.7,3012216
2020-11-25,-4.2,-9.1,0.8,3012216
2020-11-26,-5.4,-12.6,1.9,3012216
