date,temp_mean,temp_min,temp_max,climate_id
2017-08-06,14.7,7.4,22.0,6057591
2017-08-07,,11.2,,6057591
2017-08-08,15.6,8.5,22.6,6057591
2017-08-09,16.6,11.7,21.5,6057591
2017-08-10,18.2,13.9,22.4,6057591
2017-08-11,19.1,16.0,22.1,6057591
2017-08-12,16.2,11.1,21.2,6057591
2017-08-13,17.3,7.8,26.7,6057591
2017-08-14,18.2,11.1,25.2,6057591
2017-08-15,16.5,10.8,22.1,6057591
2017-08-16,16.7,9.1,24.2,6057591
2017-08-17,17.2,15.7,18.6,6057591
2017-08-18,16.5,14.9,18.1,6057591
2017-08-19,17.5,11.7,23.2,6057591
2017-08-20,18.7,10.9,26.4,6057591
2017-08-21,19.9,13.6,26.1,6057591
2017-08-22,17.5,14.8,20.2,6057591
2017-08-23,13.9,12.5,15.2,6057591
2017-08-24,12.3,6.5,18.0,6057591
2017-08-25,11.8,3.8,19.8,6057591
2017-08-26,13.4,4.5,22.2,6057591
2017-08-27,15.3,10.8,19.8,6057591
2017-08-28,18.7,14.7,22.7,6057591
2017-08-29,17.7,12.3,23.1,6057591
2017-08-30,14.1,9.8,18.3,6057591
2017-08-31,11.1,5.2,16.9,6057591
2017-09-01,10.5,2.0,18.9,6057591
2017-09-02,11.6,4.5,18.7,6057591
2017-09-03,16.5,11.5,21.4,6057591
2017-09-04,14.5,9.7,19.2,6057591
2017-09-05,11.5,6.5,16.5,6057591
2017-09-06,12.6,8.0,17.1,6057591
2017-09-07,11.7,7.0,16.3,6057591
2017-09-08,9.6,2.8,16.4,6057591
2017-09-09,9.6,0.7,18.4,6057591
2017-09-10,11.4,2.1,20.7,6057591
2017-09-11,12.6,3.7,21.5,6057591
2017-09-12,16.4,7.3,25.4,6057591
2017-09-13,15.6,4.6,26.5,6057591
2017-09-14,16.9,9.1,24.6,6057591
2017-09-15,18.7,11.0,26.3,6057591
2017-09-16,22.2,16.2,28.1,6057591
2017-09-17,16.2,8.3,24.0,6057591
2017-09-18,11.6,4.7,18.4,6057591
2017-09-19,16.0,9.0,23.0,6057591
2017-09-20,19.0,14.6,23.4,6057591
2017-09-21,21.7,17.7,25.6,6057591
2017-09-22,22.5,14.7,30.2,6057591
2017-09-23,23.9,16.2,31.5,6057591
2017-09-24,23.1,14.8,31.4,6057591
2017-09-25,22.7,14.4,31.0,6057591
2017-09-26,21.5,14.2,28.7,6057591
2017-09-27,12.5,7.5,17.5,6057591
2017-09-28,12.9,7.3,18.4,6057591
2017-09-29,8.2,1.1,15.2,6057591
2017-09-30,6.9,-1.4,15.2,6057591
2017-10-01,10.2,0.8,19.5,6057591
2017-10-02,16.2,11.1,21.3,6057591
2017-10-03,19.9,15.4,24.3,6057591
2017-10-04,16.0,11.4,20.6,6057591
2017-10-05,10.7,4.9,16.5,6057591
2017-10-06,9.3,0.7,17.9,6057591
2017-10-07,16.7,13.4,19.9,6057591
2017-10-08,15.4,8.5,22.3,6057591
2017-10-09,12.7,7.4,17.9,6057591
2017-10-10,7.1,1.1,13.1,6057591
2017-10-11,9.6,3.6,15.6,6057591
2017-10-12,10.7,5.7,15.7,6057591
2017-10-13,10.9,6.0,15.8,6057591
2017-10-14,7.6,1.3,13.9,6057591
2017-10-15,3.5,-2.0,8.9,6057591
2017-10-16,5.3,-3.3,13.8,6057591
2017-10-17,9.9,2.3,17.5,6057591
2017-10-18,12.4,5.1,19.7,6057591
2017-10-19,9.1,2.0,16.1,6057591
2017-10-20,11.3,0.9,21.7,6057591
2017-10-21,14.9,9.0,20.7,6057591
2017-10-22,16.0,10.2,21.8,6057591
2017-10-23,10.2,8.7,11.7,6057591
2017-10-24,9.0,3.9,14.1,6057591
2017-10-25,1.7,-1.7,5.1,6057591
2017-10-26,1.6,-3.3,6.5,6057591
2017-10-27,4.4,3.5,5.2,6057591
2017-10-28,3.8,0.4,7.1,6057591
2017-10-29,2.0,-2.4,6.4,6057591
2017-10-30,4.0,0.9,7.1,6057591
2017-10-31,1.5,-1.0,3.9,6057591
2017-11-01,1.8,-2.1,5.6,6057591
2017-11-02,5.6,3.2,7.9,6057591
2017-11-03,2.6,-0.1,5.2,6057591
2017-11-04,2.0,-0.3,4.3,6057591
2017-11-05,5.4,2.5,8.3,6057591
2017-11-06,1.9,1.0,2.8,6057591
2017-11-07,,0.2,,6057591
2017-11-08,,-4.0,,6057591
2017-11-09,-7.1,-15.1,0.9,6057591
2017-11-10,-12.0,-19.0,-5.0,6057591
2017-11-11,-4.9,-8.5,-1.2,6057591
2017-11-12,0.5,-1.4,2.4,6057591
2017-11-13,0.7,-1.0,2.4,6057591
2017-11-14,2.2,-0.9,5.2,6057591
2017-11-15,3.1,1.2,5.0,6057591
2017-11-16,-1.8,-6.6,3.1,6057591
2017-11-17,-2.0,-6.3,2.3,6057591
2017-11-18,1.7,0.0,3.3,6057591
2017-11-19,-2.8,-5.6,0.0,6057591
2017-11-20,0.2,-3.4,3.7,6057591
2017-11-21,0.8,-6.7,8.2,6057591
2017-11-22,-3.9,-6.5,-1.3,6057591
2017-11-23,-0.5,-2.5,1.6,6057591
2017-11-24,5.7,0.8,10.6,6057591
2017-11-25,1.0,-3.6,5.5,6057591
2017-11-26,-0.4,-3.7,2.9,6057591
2017-11-27,-0.7,-4.8,3.4,6057591
2017-11-28,5.6,0.5,10.6,6057591
2017-11-29,-0.7,-2.7,1.3,6057591
2017-11-30,2.6,-0.1,5.2,6057591
2017-12-01,2.9,-0.5,6.2,6057591
2017-12-02,4.3,0.6,8.0,6057591
2017-12-03,2.5,-1.5,6.5,6057591
2017-12-04,5.4,2.7,8.1,6057591
2017-12-05,2.8,-6.2,11.7,6057591
2017-12-06,-4.7,-6.3,-3.1,6057591
2017-12-07,-5.8,-7.8,-3.7,6057591
2017-12-08,-7.7,-10.4,-4.9,6057591
2017-12-09,-7.8,-10.6,-5.0,6057591
2017-12-10,-9.5,-13.8,-5.2,6057591
2017-12-11,-10.2,-15.4,-5.0,6057591
2017-12-12,-15.1,-23.5,-6.6,6057591
2017-12-13,-19.0,-24.7,-13.3,6057591
2017-12-14,-15.6,-24.5,-6.6,6057591
2017-12-15,-8.2,-12.5,-3.9,6057591
2017-12-16,-17.0,-21.4,-12.5,6057591
2017-12-17,-13.2,-20.0,-6.3,6057591
2017-12-18,-3.2,-7.4,1.1,6057591
2017-12-19,-0.6,-4.4,3.2,6057591
2017-12-20,-6.2,-8.8,-3.5,6057591
2017-12-21,-10.3,-12.2,-8.3,6057591
2017-12-22,-7.4,-10.1,-4.6,6057591
2017-12-23,-5.8,-9.2,-2.3,6057591
2017-12-24,-7.9,-10.6,-5.2,6057591
2017-12-25,-11.8,-16.6,-7.0,6057591
2017-12-26,-16.8,-19.4,-14.2,6057591
2017-12-27,-24.9,-31.6,-18.2,6057591
2017-12-28,-24.7,-32.8,-16.5,6057591
2017-12-29,-17.2,-22.2,-12.1,6057591
2017-12-30,-18.8,-24.1,-13.5,6057591
2017-12-31,-20.4,-27.5,-13.2,6057591
2018-01-01,-13.9,-19.6,-8.1,6057591
2018-01-02,-9.9,-11.6,-8.2,6057591
2018-01-03,-15.2,-22.8,-7.6,6057591
2018-01-04,-25.7,-31.1,-20.3,6057591
2018-01-05,-24.9,-30.8,-19.0,6057591
2018-01-06,-24.6,-32.4,-16.8,6057591
2018-01-07,-10.7,-16.8,-4.5,6057591
2018-01-08,-3.9,-6.8,-1.0,6057591
2018-01-09,-5.7,-9.1,-2.3,6057591
2018-01-10,-1.1,-5.8,3.6,6057591
2018-01-11,-0.3,-7.0,6.4,6057591
2018-01-12,-13.4,-19.8,-7.0,6057591
2018-01-13,-19.0,-27.2,-10.7,6057591
2018-01-14,-14.6,-22.1,-7.0,6057591
2018-01-15,-8.8,-10.9,-6.7,6057591
2018-01-16,-15.8,-21.6,-9.9,6057591
2018-01-17,-7.8,-11.8,-3.8,6057591
2018-01-18,-3.9,-7.8,0.0,6057591
2018-01-19,-0.5,-3.4,2.4,6057591
2018-01-20,0.0,-3.3,3.3,6057591
2018-01-21,-1.6,-5.3,2.1,6057591
2018-01-22,-2.8,-6.7,1.1,6057591
2018-01-23,-10.6,-14.8,-6.3,6057591
2018-01-24,-16.1,-23.7,-8.4,6057591
2018-01-25,-9.1,-14.3,-3.8,6057591
2018-01-26,-1.4,-7.9,5.1,6057591
2018-01-27,1.6,-2.9,6.1,6057591
2018-01-28,-7.4,-12.3,-2.5,6057591
2018-01-29,-14.9,-19.3,-10.4,6057591
2018-01-30,-14.6,-19.2,-10.0,6057591
2018-01-31,-5.8,-10.5,-1.0,6057591
2018-02-01,-12.0,-18.6,-5.4,6057591
2018-02-02,-18.8,-25.9,-11.6,6057591
2018-02-03,-14.9,-18.0,-11.7,6057591
2018-02-04,-15.2,-18.1,-12.2,6057591
2018-02-05,-13.1,-16.4,-9.8,6057591
2018-02-06,-17.0,-23.6,-10.4,6057591
2018-02-07,-14.2,-20.1,-8.2,6057591
2018-02-08,-16.9,-25.3,-8.4,6057591
2018-02-09,-15.4,-21.7,-9.1,6057591
2018-02-10,-16.5,-25.1,-7.8,6057591
2018-02-11,-14.5,-22.6,-6.4,6057591
2018-02-12,-15.4,-22.5,-8.3,6057591
2018-02-13,-14.5,-25.4,-3.6,6057591
2018-02-14,-3.9,-11.1,3.4,6057591
2018-02-15,-2.5,-9.1,4.1,6057591
2018-02-16,-12.9,-18.7,-7.0,6057591
2018-02-17,-9.8,-19.7,0.1,6057591
2018-02-18,-3.9,-7.7,-0.1,6057591
2018-02-19,-2.7,-7.4,2.1,6057591
2018-02-20,-4.3,-8.3,-0.2,6057591
2018-02-21,-9.2,-15.5,-2.8,6057591
2018-02-22,-10.4,-18.6,-2.2,6057591
2018-02-23,-1.6,-5.3,2.1,6057591
2018-02-24,-0.1,-2.2,2.1,6057591
2018-02-25,-0.7,-3.0,1.6,6057591
2018-02-26,-2.3,-6.9,2.3,6057591
2018-02-27,-0.7,-7.2,5.8,6057591
2018-02-28,-1.6,-6.3,3.1,6057591
2018-03-01,-3.5,-8.4,1.4,6057591
2018-03-02,-7.2,-12.3,-2.1,6057591
2018-03-03,-9.5,-17.1,-1.9,6057591
2018-03-04,-7.0,-15.2,1.3,6057591
2018-03-05,-6.2,-13.3,1.0,6057591
2018-03-06,-5.5,-9.1,-1.8,6057591
2018-03-07,-5.9,-8.5,-3.2,6057591
2018-03-08,-2.3,-3.8,-0.7,6057591
2018-03-09,-4.6,-7.7,-1.5,6057591
2018-03-10,-7.3,-11.7,-2.8,6057591
2018-03-11,-8.3,-15.9,-0.7,6057591
2018-03-12,-3.2,-5.8,-0.6,6057591
2018-03-13,-7.9,-13.3,-2.4,6057591
2018-03-14,-7.8,-17.9,2.3,6057591
2018-03-15,-7.4,-11.6,-3.1,6057591
2018-03-16,-8.0,-13.0,-3.0,6057591
2018-03-17,-4.7,-7.9,-1.4,6057591
2018-03-18,-5.6,-11.1,0.0,6057591
2018-03-19,-9.2,-13.6,-4.8,6057591
2018-03-20,-9.7,-14.2,-5.1,6057591
2018-03-21,-9.6,-17.1,-2.0,6057591
2018-03-22,-8.7,-14.8,-2.6,6057591
2018-03-23,-9.3,-16.2,-2.4,6057591
2018-03-24,-6.3,-12.9,0.3,6057591
2018-03-25,-5.8,-11.3,-0.2,6057591
2018-03-26,-1.6,-8.3,5.2,6057591
2018-03-27,0.9,-0.7,2.5,6057591
2018-03-28,2.1,-2.2,6.3,6057591
2018-03-29,-1.9,-4.4,0.7,6057591
2018-03-30,-4.6,-8.6,-0.6,6057591
2018-03-31,-4.1,-7.0,-1.1,6057591
2018-04-01,-9.7,-15.8,-3.6,6057591
2018-04-02,-8.9,-19.0,1.2,6057591
2018-04-03,-4.4,-10.1,1.3,6057591
2018-04-04,-8.7,-13.5,-3.8,6057591
2018-04-05,-9.7,-18.7,-0.6,6057591
2018-04-06,-7.3,-12.3,-2.2,6057591
2018-04-07,-6.2,-8.5,-3.8,6057591
2018-04-08,-7.7,-13.8,-1.6,6057591
2018-04-09,-5.4,-13.1,2.3,6057591
2018-04-10,-5.2,-14.8,4.5,6057591
2018-04-11,-1.4,-5.9,3.2,6057591
2018-04-12,-2.3,-6.0,1.5,6057591
2018-04-13,-0.8,-5.1,3.5,6057591
2018-04-14,-2.4,-5.9,1.2,6057591
2018-04-15,-4.1,-5.5,-2.6,6057591
2018-04-16,-2.9,-3.4,-2.3,6057591
2018-04-17,-1.1,-3.1,1.0,6057591
2018-04-18,0.2,-5.7,6.0,6057591
2018-04-19,-1.7,-5.0,1.7,6057591
2018-04-20,2.1,-5.3,9.4,6057591
2018-04-21,3.5,-6.8,13.8,6057591
2018-04-22,4.5,-6.4,15.4,6057591
2018-04-23,7.2,-1.6,16.0,6057591
2018-04-24,6.5,-2.0,14.9,6057591
2018-04-25,1.9,-1.5,5.3,6057591
2018-04-26,5.4,-3.2,14.0,6057591
2018-04-27,2.6,-1.4,6.6,6057591
2018-04-28,0.0,-3.1,3.1,6057591
2018-04-29,2.8,-5.1,10.6,6057591
2018-04-30,7.3,-4.4,19.0,6057591
2018-05-01,14.3,5.6,23.0,6057591
2018-05-02,5.3,-0.4,10.9,6057591
2018-05-03,5.8,-1.0,12.5,6057591
2018-05-04,7.0,1.6,12.3,6057591
2018-05-05,6.4,-1.0,13.7,6057591
2018-05-06,7.4,0.9,13.8,6057591
2018-05-07,9.0,-1.7,19.7,6057591
2018-05-08,15.0,4.0,25.9,6057591
2018-05-09,14.2,7.9,20.4,6057591
2018-05-10,4.7,-0.5,9.8,6057591
2018-05-11,4.2,-4.1,12.4,6057591
2018-05-12,5.8,-2.8,14.4,6057591
2018-05-13,9.4,-2.8,21.6,6057591
2018-05-14,14.3,3.5,25.0,6057591
2018-05-15,8.2,0.1,16.3,6057591
2018-05-16,11.8,-1.6,25.1,6057591
2018-05-17,6.9,0.0,13.7,6057591
2018-05-18,8.7,0.1,17.2,6057591
2018-05-19,7.5,3.9,11.0,6057591
2018-05-20,6.3,-0.5,13.1,6057591
2018-05-21,11.7,-1.1,24.5,6057591
2018-05-22,13.6,4.2,22.9,6057591
2018-05-23,14.2,3.5,24.9,6057591
2018-05-24,16.4,4.6,28.1,6057591
2018-05-25,19.8,12.5,27.1,6057591
2018-05-26,20.4,13.4,27.3,6057591
2018-05-27,16.5,7.6,25.4,6057591
2018-05-28,15.2,5.8,24.6,6057591
2018-05-29,15.0,4.9,25.1,6057591
2018-05-30,19.4,11.5,27.3,6057591
2018-05-31,15.2,9.0,21.4,6057591
2018-06-01,11.6,5.5,17.6,6057591
2018-06-02,12.5,2.2,22.7,6057591
2018-06-03,10.2,6.2,14.1,6057591
2018-06-04,8.5,4.6,12.4,6057591
2018-06-05,8.0,3.2,12.8,6057591
2018-06-06,10.3,0.6,20.0,6057591
2018-06-07,11.5,6.4,16.5,6057591
2018-06-08,15.3,5.8,24.8,6057591
2018-06-09,15.9,6.5,25.3,6057591
2018-06-10,16.7,8.1,25.3,6057591
2018-06-11,15.2,5.4,25.0,6057591
2018-06-12,17.1,6.4,27.8,6057591
2018-06-13,13.5,8.5,18.4,6057591
2018-06-14,13.9,6.7,21.0,6057591
2018-06-15,14.9,4.8,24.9,6057591
2018-06-16,19.0,12.4,25.5,6057591
2018-06-17,22.0,15.7,28.2,6057591
2018-06-18,15.4,9.7,21.1,6057591
2018-06-19,15.5,6.9,24.1,6057591
2018-06-20,15.8,7.5,24.1,6057591
2018-06-21,14.3,6.6,22.0,6057591
2018-06-22,15.1,4.5,25.6,6057591
2018-06-23,15.9,6.5,25.2,6057591
2018-06-24,13.0,6.7,19.3,6057591
2018-06-25,13.6,4.1,23.0,6057591
2018-06-26,14.9,5.9,23.8,6057591
2018-06-27,18.5,9.4,27.5,6057591
2018-06-28,16.9,10.0,23.7,6057591
2018-06-29,22.9,16.2,29.5,6057591
2018-06-30,24.7,18.6,30.7,6057591
2018-07-01,25.1,17.6,32.6,6057591
2018-07-02,20.2,13.8,26.5,6057591
2018-07-03,22.2,12.4,32.0,6057591
2018-07-04,24.9,16.7,33.0,6057591
2018-07-05,18.8,11.4,26.2,6057591
2018-07-06,16.9,10.9,22.8,6057591
2018-07-07,16.9,6.0,27.8,6057591
2018-07-08,18.9,8.2,29.5,6057591
2018-07-09,20.7,13.1,28.2,6057591
2018-07-10,17.7,10.7,24.6,6057591
2018-07-11,19.9,11.7,28.1,6057591
2018-07-12,17.6,10.8,24.4,6057591
2018-07-13,21.5,16.7,26.3,6057591
2018-07-14,22.4,14.3,30.4,6057591
2018-07-15,21.9,11.7,32.0,6057591
2018-07-16,18.9,11.5,26.3,6057591
2018-07-17,14.0,9.0,19.0,6057591
2018-07-18,13.7,4.5,22.8,6057591
2018-07-19,17.7,6.6,28.8,6057591
2018-07-20,22.6,16.6,28.5,6057591
2018-07-21,21.4,19.1,23.6,6057591
2018-07-22,23.8,18.7,28.9,6057591
2018-07-23,22.1,17.6,26.6,6057591
2018-07-24,18.6,13.5,23.7,6057591
2018-07-25,17.9,10.2,25.5,6057591
2018-07-26,18.2,15.5,20.9,6057591
2018-07-27,14.5,12.4,16.6,6057591
2018-07-28,15.4,8.1,22.6,6057591
2018-07-29,16.3,7.7,24.8,6057591
2018-07-30,17.8,7.8,27.7,6057591
2018-07-31,19.5,9.5,29.4,6057591
2018-08-01,19.6,10.1,29.1,6057591
2018-08-02,16.0,12.5,19.5,6057591
2018-08-03,17.3,10.1,24.4,6057591
2018-08-04,18.0,9.7,26.3,6057591
2018-08-05,22.7,17.8,27.6,6057591
2018-08-06,19.5,15.0,23.9,6057591
2018-08-07,14.0,9.6,18.3,6057591
2018-08-08,16.9,7.5,26.2,6057591
2018-08-09,18.6,12.0,25.2,6057591
2018-08-10,18.3,9.7,26.9,6057591
2018-08-11,19.7,13.7,25.6,6057591
2018-08-12,20.0,12.6,27.4,6057591
2018-08-13,21.2,12.9,29.4,6057591
2018-08-14,21.8,13.1,30.5,6057591
2018-08-15,19.5,13.6,25.4,6057591
2018-08-16,20.7,12.2,29.2,6057591
2018-08-17,20.5,14.3,26.6,6057591
2018-08-18,16.2,9.7,22.7,6057591
2018-08-19,18.8,8.9,28.6,6057591
2018-08-20,22.5,18.1,26.8,6057591
2018-08-21,18.7,14.5,22.8,6057591
2018-08-22,15.4,8.6,22.2,6057591
2018-08-23,16.8,7.5,26.1,6057591
2018-08-24,20.7,15.8,25.6,6057591
2018-08-25,18.7,15.8,21.6,6057591
2018-08-26,21.6,16.4,26.8,6057591
2018-08-27,22.6,18.4,26.8,6057591
2018-08-28,19.8,17.5,22.0,6057591
2018-08-29,13.9,10.0,17.8,6057591
2018-08-30,12.8,5.2,20.3,6057591
2018-08-31,16.1,9.1,23.0,6057591
2018-09-01,20.9,17.4,24.4,6057591
2018-09-02,22.2,18.5,25.9,6057591
2018-09-03,17.8,12.2,23.4,6057591
2018-09-04,17.2,13.3,21.0,6057591
2018-09-05,17.8,13.6,21.9,6057591
2018-09-06,11.4,3.5,19.3,6057591
2018-09-07,11.3,2.5,20.0,6057591
2018-09-08,11.1,4.4,17.7,6057591
2018-09-09,11.5,4.4,18.5,6057591
2018-09-10,13.5,5.3,21.6,6057591
2018-09-11,18.2,11.2,25.2,6057591
2018-09-12,20.2,13.7,26.6,6057591
2018-09-13,19.8,14.0,25.6,6057591
2018-09-14,19.0,11.0,26.9,6057591
2018-09-15,20.9,12.8,28.9,6057591
2018-09-16,21.4,14.6,28.2,6057591
2018-09-17,21.9,14.3,29.4,6057591
2018-09-18,11.6,7.2,15.9,6057591
2018-09-19,11.9,5.6,18.1,6057591
2018-09-20,15.4,13.9,16.8,6057591
2018-09-21,15.5,8.1,22.8,6057591
2018-09-22,10.4,4.5,16.3,6057591
2018-09-23,8.5,5.9,11.1,6057591
2018-09-24,11.1,6.3,15.8,6057591
2018-09-25,14.0,9.1,18.9,6057591
2018-09-26,7.2,1.9,12.5,6057591
2018-09-27,9.2,0.6,17.7,6057591
2018-09-28,8.4,4.4,12.4,6057591
2018-09-29,3.1,-2.2,8.4,6057591
2018-09-30,5.1,-1.6,11.8,6057591
2018-10-01,7.5,2.0,12.9,6057591
2018-10-02,7.1,1.3,12.9,6057591
2018-10-03,11.7,3.5,19.8,6057591
2018-10-04,6.1,-2.7,14.8,6057591
2018-10-05,4.3,0.0,8.5,6057591
2018-10-06,8.5,6.6,10.4,6057591
2018-10-07,7.1,5.4,8.7,6057591
2018-10-08,9.5,5.2,13.7,6057591
2018-10-09,11.6,8.8,14.4,6057591
2018-10-10,9.9,7.5,12.2,6057591
2018-10-11,7.7,2.1,13.2,6057591
2018-10-12,3.5,1.1,5.9,6057591
2018-10-13,4.4,0.7,8.1,6057591
2018-10-14,5.7,2.6,8.8,6057591
2018-10-15,2.5,1.2,3.8,6057591
2018-10-16,5.7,1.2,10.2,6057591
2018-10-17,1.7,-0.6,3.9,6057591
2018-10-18,4.7,-0.7,10.1,6057591
2018-10-19,10.1,7.2,13.0,6057591
2018-10-20,,3.5,,6057591
2018-10-21,0.4,-3.2,4.0,6057591
2018-10-22,3.3,-6.0,12.6,6057591
2018-10-23,2.7,-2.0,7.3,6057591
2018-10-24,0.7,-4.2,5.5,6057591
2018-10-25,0.4,-6.3,7.1,6057591
2018-10-26,3.7,1.9,5.5,6057591
2018-10-27,3.6,1.7,5.4,6057591
2018-10-28,2.2,0.3,4.0,6057591
2018-10-29,5.4,3.4,7.3,6057591
2018-10-30,4.1,-0.3,8.5,6057591
2018-10-31,7.8,3.8,11.8,6057591
2018-11-01,5.3,3.2,7.4,6057591
2018-11-02,3.1,0.8,5.4,6057591
2018-11-03,0.1,-4.4,4.5,6057591
2018-11-04,0.5,-5.7,6.6,6057591
2018-11-05,7.2,5.0,9.4,6057591
2018-11-06,5.2,4.4,6.0,6057591
2018-11-07,2.6,0.3,4.9,6057591
2018-11-08,0.6,-1.1,2.3,6057591
2018-11-09,-0.6,-2.0,0.8,6057591
2018-11-10,-3.8,-5.6,-1.9,6057591
2018-11-11,-4.4,-8.1,-0.6,6057591
2018-11-12,-2.1,-3.8,-0.3,6057591
2018-11-13,-6.5,-10.0,-3.0,6057591
2018-11-14,-7.5,-10.2,-4.8,6057591
2018-11-15,-2.6,-6.8,1.6,6057591
2018-11-16,0.6,-1.6,2.8,6057591
2018-11-17,-3.9,-6.1,-1.6,6057591
2018-11-18,-5.3,-9.2,-1.4,6057591
2018-11-19,-7.6,-11.6,-3.5,6057591
2018-11-20,-10.2,-16.1,-4.2,6057591
2018-11-21,-14.0,-22.4,-5.5,6057591
2018-11-22,-13.5,-23.4,-3.6,6057591
2018-11-23,-0.4,-4.2,3.4,6057591
2018-11-24,3.1,2.1,4.0,6057591
2018-11-25,1.1,-0.7,2.9,6057591
2018-11-26,-2.5,-4.3,-0.7,6057591
2018-11-27,-4.4,-5.6,-3.1,6057591
2018-11-28,-2.8,-5.6,0.0,6057591
2018-11-29,-1.1,-2.5,0.3,6057591
2018-11-30,-0.3,-1.8,1.2,6057591
2018-12-01,1.0,0.0,2.0,6057591
2018-12-02,-0.2,-2.3,1.9,6057591
2018-12-03,-7.4,-12.7,-2.1,6057591
2018-12-04,-6.9,-14.0,0.2,6057591
2018-12-05,-4.7,-8.0,-1.4,6057591
2018-12-06,-7.3,-12.8,-1.7,6057591
2018-12-07,-9.9,-13.8,-5.9,6057591
2018-12-08,-4.5,-7.5,-1.4,6057591
2018-12-09,-4.7,-8.1,-1.2,6057591
2018-12-10,-0.4,-1.8,1.1,6057591
2018-12-11,-5.2,-10.6,0.2,6057591
2018-12-12,-7.1,-13.1,-1.0,6057591
2018-12-13,0.2,-1.2,1.6,6057591
2018-12-14,0.1,-3.4,3.6,6057591
2018-12-15,-1.5,-6.6,3.7,6057591
2018-12-16,1.5,-1.4,4.4,6057591
2018-12-17,-2.8,-7.6,2.0,6057591
2018-12-18,-4.6,-8.6,-0.6,6057591
2018-12-19,-0.7,-6.5,5.2,6057591
2018-12-20,2.5,1.7,3.2,6057591
2018-12-21,-2.9,-8.4,2.7,6057591
2018-12-22,-9.3,-12.8,-5.7,6057591
2018-12-23,-8.8,-12.4,-5.2,6057591
2018-12-24,-6.0,-9.8,-2.1,6057591
2018-12-25,-5.0,-8.4,-1.6,6057591
2018-12-26,-5.1,-9.3,-0.8,6057591
2018-12-27,-3.6,-7.1,0.0,6057591
2018-12-28,-5.0,-13.2,3.2,6057591
2018-12-29,-12.5,-17.2,-7.7,6057591
2018-12-30,-4.3,-7.9,-0.6,6057591
2018-12-31,-3.5,-7.7,0.8,6057591
2019-01-01,-11.4,-15.1,-7.7,6057591
2019-01-02,-8.1,-11.4,-4.7,6057591
2019-01-03,-1.9,-5.5,1.7,6057591
2019-01-04,-2.2,-6.9,2.5,6057591
2019-01-05,-2.3,-6.2,1.7,6057591
2019-01-06,-4.1,-8.9,0.7,6057591
2019-01-07,-3.8,-8.6,1.1,6057591
2019-01-08,-0.7,-3.4,2.1,6057591
2019-01-09,-8.0,-13.0,-3.0,6057591
2019-01-10,-14.9,-19.0,-10.7,6057591
2019-01-11,,,,6057591
2019-01-12,-16.5,-23.5,-9.5,6057591
2019-01-13,-16.5,-24.0,-9.0,6057591
2019-01-14,-6.3,-12.1,-0.5,6057591
2019-01-15,-1.6,-3.1,0.0,6057591
2019-01-16,-8.8,-14.7,-2.9,6057591
2019-01-17,-8.8,-12.3,-5.2,6057591
2019-01-18,-12.9,-20.8,-4.9,6057591
2019-01-19,-24.2,-30.8,-17.6,6057591
2019-01-20,-26.2,-31.9,-20.5,6057591
2019-01-21,-21.7,-32.4,-11.0,6057591
2019-01-22,-13.5,-19.9,-7.0,6057591
2019-01-23,-10.6,-16.5,-4.7,6057591
2019-01-24,-12.2,-18.7,-5.6,6057591
2019-01-25,-17.9,-23.9,-11.9,6057591
2019-01-26,-24.0,-31.9,-16.0,6057591
2019-01-27,-23.1,-31.2,-14.9,6057591
2019-01-28,-26.6,-32.6,-20.6,6057591
2019-01-29,-23.2,-31.3,-15.0,6057591
2019-01-30,-21.4,-27.0,-15.8,6057591
2019-01-31,-19.8,-25.2,-14.3,6057591
2019-02-01,-20.2,-31.0,-9.4,6057591
2019-02-02,-7.2,-9.8,-4.5,6057591
2019-02-03,-4.3,-5.6,-3.0,6057591
2019-02-04,-5.4,-9.8,-0.9,6057591
2019-02-05,-13.7,-17.5,-9.8,6057591
2019-02-06,-10.6,-12.7,-8.5,6057591
2019-02-07,-7.2,-10.1,-4.2,6057591
2019-02-08,-10.6,-12.9,-8.3,6057591
2019-02-09,-13.1,-18.0,-8.2,6057591
2019-02-10,-15.4,-22.1,-8.6,6057591
2019-02-11,-9.9,-14.2,-5.6,6057591
2019-02-12,-8.7,-10.8,-6.5,6057591
2019-02-13,-9.5,-11.9,-7.1,6057591
2019-02-14,-7.2,-10.1,-4.3,6057591
2019-02-15,-5.7,-8.0,-3.3,6057591
2019-02-16,-15.1,-22.3,-7.9,6057591
2019-02-17,-15.9,-24.6,-7.2,6057591
2019-02-18,-17.3,-21.6,-13.0,6057591
2019-02-19,-12.3,-19.5,-5.0,6057591
2019-02-20,-11.8,-19.6,-4.0,6057591
2019-02-21,-3.5,-5.8,-1.1,6057591
2019-02-22,-5.4,-10.8,0.1,6057591
2019-02-23,-6.2,-11.7,-0.6,6057591
2019-02-24,-3.0,-6.5,0.5,6057591
2019-02-25,-10.2,-13.8,-6.5,6057591
2019-02-26,-17.6,-22.8,-12.3,6057591
2019-02-27,-15.1,-21.4,-8.7,6057591
2019-02-28,-16.2,-26.6,-5.8,6057591
2019-03-01,-12.4,-21.1,-3.6,6057591
2019-03-02,-8.0,-10.5,-5.5,6057591
2019-03-03,-15.7,-21.2,-10.2,6057591
2019-03-04,-20.6,-27.8,-13.4,6057591
