date,temp_mean,temp_min,temp_max,climate_id
2017-08-10,20.1,14.5,25.6,6105978
2017-08-11,20.9,14.8,27.0,6105978
2017-08-12,19.4,14.7,24.1,6105978
2017-08-13,20.6,15.8,25.3,6105978
2017-08-14,20.4,14.4,26.4,6105978
2017-08-15,21.2,16.6,25.8,6105978
2017-08-16,17.9,12.7,23.0,6105978
2017-08-17,19.0,12.6,25.3,6105978
2017-08-18,19.6,16.2,23.0,6105978
2017-08-19,20.4,17.2,23.6,6105978
2017-08-20,21.1,16.0,26.2,6105978
2017-08-21,22.2,16.3,28.0,6105978
2017-08-22,21.5,17.5,25.5,6105978
2017-08-23,18.3,14.2,22.3,6105978
2017-08-24,15.8,11.0,20.5,6105978
2017-08-25,14.6,8.9,20.2,6105978
2017-08-26,15.0,8.2,21.8,6105978
2017-08-27,16.6,10.2,22.9,6105978
2017-08-28,16.8,9.9,23.7,6105978
2017-08-29,,13.3,,6105978
2017-08-30,,9.1,,6105978
2017-08-31,11.5,7.4,15.5,6105978
2017-09-01,10.8,4.8,16.8,6105978
2017-09-02,12.0,4.0,19.9,6105978
2017-09-03,12.3,10.6,13.9,6105978
2017-09-04,16.2,10.1,22.2,6105978
2017-09-05,17.2,13.0,21.3,6105978
2017-09-06,16.0,13.1,18.8,6105978
2017-09-07,14.8,10.2,19.4,6105978
2017-09-08,13.5,10.4,16.5,6105978
2017-09-09,12.8,7.3,18.3,6105978
2017-09-10,13.1,5.8,20.3,6105978
2017-09-11,15.0,7.9,22.1,6105978
2017-09-12,17.2,9.0,25.4,6105978
2017-09-13,18.9,11.5,26.3,6105978
2017-09-14,19.8,12.7,26.8,6105978
2017-09-15,19.7,12.3,27.1,6105978
2017-09-16,20.8,14.6,27.0,6105978
2017-09-17,21.8,15.3,28.2,6105978
2017-09-18,20.4,13.1,27.7,6105978
2017-09-19,21.3,15.3,27.2,6105978
2017-09-20,21.6,16.8,26.4,6105978
2017-09-21,19.9,13.7,26.0,6105978
2017-09-22,19.6,12.1,27.1,6105978
2017-09-23,21.1,13.9,28.3,6105978
2017-09-24,25.0,19.0,31.0,6105978
2017-09-25,24.5,16.3,32.6,6105978
2017-09-26,23.7,17.0,30.4,6105978
2017-09-27,22.8,15.3,30.2,6105978
2017-09-28,11.9,8.5,15.3,6105978
2017-09-29,9.6,4.6,14.5,6105978
2017-09-30,9.5,4.7,14.3,6105978
2017-10-01,10.2,3.0,17.4,6105978
2017-10-02,12.0,4.0,20.0,6105978
2017-10-03,14.9,6.7,23.0,6105978
2017-10-04,17.9,12.7,23.1,6105978
2017-10-05,15.4,11.3,19.4,6105978
2017-10-06,13.6,8.2,19.0,6105978
2017-10-07,14.5,7.6,21.3,6105978
2017-10-08,18.3,13.5,23.0,6105978
2017-10-09,14.7,11.6,17.8,6105978
2017-10-10,15.3,10.8,19.7,6105978
2017-10-11,8.6,6.3,10.9,6105978
2017-10-12,8.7,1.7,15.6,6105978
2017-10-13,10.2,4.8,15.5,6105978
2017-10-14,15.0,13.3,16.7,6105978
2017-10-15,14.2,6.4,21.9,6105978
2017-10-16,3.9,-0.1,7.8,6105978
2017-10-17,7.8,-0.5,16.0,6105978
2017-10-18,13.3,6.1,20.4,6105978
2017-10-19,13.2,6.6,19.7,6105978
2017-10-20,13.4,8.0,18.8,6105978
2017-10-21,14.0,5.7,22.2,6105978
2017-10-22,14.1,6.4,21.7,6105978
2017-10-23,14.7,8.0,21.3,6105978
2017-10-24,15.7,12.1,19.2,6105978
2017-10-25,9.6,4.8,14.3,6105978
2017-10-26,7.7,3.2,12.2,6105978
2017-10-27,7.6,4.2,10.9,6105978
2017-10-28,11.4,4.1,18.6,6105978
2017-10-29,8.1,6.9,9.3,6105978
2017-10-30,7.9,5.5,10.2,6105978
2017-10-31,5.5,1.3,9.7,6105978
2017-11-01,3.1,0.0,6.1,6105978
2017-11-02,9.3,4.5,14.0,6105978
2017-11-03,7.3,1.8,12.7,6105978
2017-11-04,2.1,-0.6,4.7,6105978
2017-11-05,8.1,2.3,13.9,6105978
2017-11-06,7.8,1.2,14.4,6105978
2017-11-07,1.8,-2.4,5.9,6105978
2017-11-08,3.5,-1.1,8.1,6105978
2017-11-09,1.4,-4.8,7.6,6105978
2017-11-10,-7.9,-10.9,-4.8,6105978
2017-11-11,-5.7,-10.0,-1.3,6105978
2017-11-12,-0.1,-4.1,3.9,6105978
2017-11-13,0.1,-1.1,1.2,6105978
2017-11-14,0.1,-2.0,2.1,6105978
2017-11-15,0.7,-5.0,6.3,6105978
2017-11-16,3.1,-1.7,7.8,6105978
2017-11-17,-3.2,-5.8,-0.5,6105978
2017-11-18,-2.5,-4.4,-0.5,6105978
2017-11-19,-3.1,-6.2,0.1,6105978
2017-11-20,-5.9,-8.3,-3.5,6105978
2017-11-21,1.6,-5.3,8.5,6105978
2017-11-22,-2.4,-7.1,2.4,6105978
2017-11-23,-3.1,-8.3,2.1,6105978
2017-11-24,4.6,1.1,8.0,6105978
2017-11-25,4.0,0.6,7.3,6105978
2017-11-26,-2.1,-4.7,0.6,6105978
2017-11-27,-6.2,-11.4,-0.9,6105978
2017-11-28,-0.2,-11.6,11.2,6105978
2017-11-29,0.8,-5.3,6.8,6105978
2017-11-30,-2.2,-6.4,2.0,6105978
2017-12-01,1.8,0.0,3.5,6105976
2017-12-02,2.3,0.0,4.5,6105976
2017-12-03,2.0,-0.5,4.5,6105976
2017-12-04,3.5,-1.0,8.0,6105976
2017-12-05,6.5,2.0,11.0,6105976
2017-12-06,1.3,-0.5,3.0,6105976
2017-12-07,-0.5,-2.0,1.0,6105976
2017-12-08,-1.5,-3.5,0.5,6105976
2017-12-09,-2.5,-4.5,-0.5,6105976
2017-12-10,-4.5,-6.5,-2.5,6105976
2017-12-11,-13.0,-16.5,-9.5,6105976
2017-12-12,-9.3,-12.5,-6.0,6105976
2017-12-13,-12.8,-14.5,-11.0,6105976
2017-12-14,-16.8,-19.5,-14.0,6105976
2017-12-15,-16.8,-22.5,-11.0,6105976
2017-12-16,-12.3,-16.5,-8.0,6105976
2017-12-17,-16.8,-21.5,-12.0,6105976
2017-12-18,-13.0,-17.5,-8.5,6105976
2017-12-19,-2.5,-10.0,5.0,6105976
2017-12-20,-3.5,-5.0,-2.0,6105976
2017-12-21,-12.5,-14.5,-10.5,6105976
2017-12-22,-12.3,-16.0,-8.5,6105976
2017-12-23,-9.5,-12.5,-6.5,6105976
2017-12-24,-9.0,-12.0,-6.0,6105976
2017-12-25,-7.3,-9.0,-5.5,6105976
2017-12-26,-14.5,-16.0,-13.0,6105976
2017-12-27,,,,6105976
2017-12-28,,,,6105976
2017-12-29,,,,6105976
2017-12-30,-21.5,-27.0,-16.0,6105976
2017-12-31,-22.0,-24.5,-19.5,6105976
2018-01-01,-23.6,-28.8,-18.3,6105978
2018-01-02,-15.9,-25.1,-6.7,6105978
2018-01-03,-8.6,-10.5,-6.6,6105978
2018-01-04,-13.3,-19.6,-7.0,6105978
2018-01-05,-22.3,-24.9,-19.6,6105978
2018-01-06,-23.0,-25.1,-20.9,6105978
2018-01-07,-18.8,-28.5,-9.1,6105978
2018-01-08,-5.0,-11.3,1.3,6105978
2018-01-09,-7.5,-15.3,0.4,6105978
2018-01-10,-10.9,-18.8,-3.0,6105978
2018-01-11,2.7,-3.1,8.5,6105978
2018-01-12,-0.6,-12.6,11.4,6105978
2018-01-13,-16.5,-20.6,-12.4,6105978
2018-01-14,-19.4,-23.6,-15.1,6105978
2018-01-15,-18.3,-22.1,-14.4,6105978
2018-01-16,-13.8,-17.8,-9.7,6105978
2018-01-17,-11.8,-18.4,-5.2,6105978
2018-01-18,-5.3,-6.7,-3.9,6105978
2018-01-19,-1.9,-4.7,0.9,6105978
2018-01-20,3.3,0.0,6.6,6105978
2018-01-21,-1.1,-3.6,1.5,6105978
2018-01-22,-5.4,-7.4,-3.4,6105978
2018-01-23,-1.5,-6.0,3.1,6105978
2018-01-24,-10.1,-14.2,-6.0,6105978
2018-01-25,-13.8,-17.5,-10.1,6105978
2018-01-26,-12.2,-18.5,-5.8,6105978
2018-01-27,-2.6,-11.7,6.5,6105978
2018-01-28,-1.7,-7.5,4.2,6105978
2018-01-29,-9.1,-12.1,-6.1,6105978
2018-01-30,-12.5,-16.6,-8.4,6105978
2018-01-31,-14.8,-19.3,-10.3,6105978
2018-02-01,-3.6,-12.1,5.0,6105978
2018-02-02,-16.1,-20.1,-12.0,6105978
2018-02-03,-13.6,-20.5,-6.6,6105978
2018-02-04,-3.3,-7.0,0.5,6105978
2018-02-05,-11.8,-16.5,-7.0,6105978
2018-02-06,-12.7,-20.2,-5.2,6105978
2018-02-07,-13.7,-19.0,-8.4,6105978
2018-02-08,-13.2,-19.7,-6.6,6105978
2018-02-09,-11.8,-17.1,-6.4,6105978
2018-02-10,-6.4,-8.9,-3.8,6105978
2018-02-11,-6.7,-10.7,-2.6,6105978
2018-02-12,-9.8,-15.1,-4.4,6105978
2018-02-13,-13.2,-20.1,-6.3,6105978
2018-02-14,-3.0,-11.0,5.1,6105978
2018-02-15,-1.4,-9.1,6.3,6105978
2018-02-16,-5.1,-13.8,3.7,6105978
2018-02-17,-9.2,-16.3,-2.1,6105978
2018-02-18,-3.4,-10.0,3.2,6105978
2018-02-19,-0.2,-6.1,5.8,6105978
2018-02-20,1.9,1.0,2.8,6105978
2018-02-21,3.2,-2.6,8.9,6105978
2018-02-22,-4.1,-7.2,-1.0,6105978
2018-02-23,-2.9,-6.5,0.8,6105978
2018-02-24,-0.1,-2.8,2.7,6105978
2018-02-25,1.5,-4.1,7.1,6105978
2018-02-26,1.6,-1.5,4.6,6105978
2018-02-27,2.3,-4.3,8.8,6105978
2018-02-28,5.2,0.7,9.7,6105978
2018-03-01,2.7,-0.5,5.9,6105978
2018-03-02,-0.3,-1.3,0.8,6105978
2018-03-03,0.7,-1.3,2.6,6105978
2018-03-04,-1.3,-3.4,0.9,6105978
2018-03-05,-1.5,-4.2,1.3,6105978
2018-03-06,-0.6,-1.4,0.2,6105978
2018-03-07,-1.2,-2.1,-0.3,6105978
2018-03-08,-1.9,-2.7,-1.0,6105978
2018-03-09,-1.8,-4.6,1.0,6105978
2018-03-10,-2.4,-5.8,1.0,6105978
2018-03-11,-1.3,-3.5,1.0,6105978
2018-03-12,-1.8,-5.1,1.5,6105978
2018-03-13,-0.9,-1.6,-0.1,6105978
2018-03-14,-0.5,-2.1,1.2,6105978
2018-03-15,-1.7,-4.9,1.6,6105978
2018-03-16,-6.8,-9.5,-4.1,6105978
2018-03-17,-10.5,-13.5,-7.4,6105978
2018-03-18,-11.3,-18.2,-4.3,6105978
2018-03-19,-8.2,-12.7,-3.6,6105978
2018-03-20,-5.9,-11.4,-0.4,6105978
2018-03-21,-3.1,-9.4,3.2,6105978
2018-03-22,0.6,-4.7,5.9,6105978
2018-03-23,0.6,-3.3,4.5,6105978
2018-03-24,-4.4,-7.3,-1.5,6105978
2018-03-25,,,4.3,6105978
2018-03-26,0.2,-5.3,5.6,6105978
2018-03-27,1.8,-3.1,6.6,6105978
2018-03-28,3.5,1.0,6.0,6105978
2018-03-29,4.3,1.3,7.2,6105978
2018-03-30,2.4,-1.9,6.6,6105978
2018-03-31,3.3,-2.0,8.5,6105978
2018-04-01,1.3,-3.3,5.9,6105978
2018-04-02,-0.1,-5.2,5.1,6105978
2018-04-03,2.6,-1.3,6.5,6105978
2018-04-04,-1.3,-8.8,6.2,6105978
2018-04-05,-6.4,-11.2,-1.6,6105978
2018-04-06,-1.1,-5.7,3.6,6105978
2018-04-07,-0.8,-2.9,1.4,6105978
2018-04-08,-1.9,-4.7,0.9,6105978
2018-04-09,-2.2,-6.7,2.3,6105978
2018-04-10,1.9,-2.4,6.1,6105978
2018-04-11,1.9,-3.2,6.9,6105978
2018-04-12,3.5,-0.7,7.6,6105978
2018-04-13,5.6,1.7,9.5,6105978
2018-04-14,-0.4,-4.5,3.8,6105978
2018-04-15,-2.9,-4.2,-1.5,6105978
2018-04-16,-0.1,-1.7,1.5,6105978
2018-04-17,1.0,0.0,2.0,6105978
2018-04-18,3.4,0.0,6.8,6105978
2018-04-19,,,3.1,6105978
2018-04-20,4.6,-0.8,9.9,6105978
2018-04-21,5.6,-1.1,12.2,6105978
2018-04-22,6.2,-2.5,14.9,6105978
2018-04-23,8.5,-2.0,19.0,6105978
2018-04-24,11.3,2.6,19.9,6105978
2018-04-25,10.8,8.9,12.6,6105978
2018-04-26,9.0,4.9,13.1,6105978
2018-04-27,9.0,2.3,15.6,6105978
2018-04-28,,6.9,,6105978
2018-04-29,,,,6105978
2018-04-30,,,,6105978
2018-05-01,,1.2,,6105978
2018-05-02,19.2,11.3,27.1,6105978
2018-05-03,13.5,9.9,17.1,6105978
2018-05-04,14.5,6.7,22.3,6105978
2018-05-05,14.5,6.2,22.8,6105978
2018-05-06,13.7,7.9,19.4,6105978
2018-05-07,10.3,5.3,15.3,6105978
2018-05-08,13.3,3.6,23.0,6105978
2018-05-09,16.7,6.4,27.0,6105978
2018-05-10,11.8,3.7,19.9,6105978
2018-05-11,6.5,1.2,11.7,6105978
2018-05-12,9.2,0.4,18.0,6105978
2018-05-13,12.4,2.9,21.9,6105978
2018-05-14,16.9,8.5,25.3,6105978
2018-05-15,14.0,8.1,19.9,6105978
2018-05-16,14.2,5.2,23.2,6105978
2018-05-17,13.1,8.5,17.6,6105978
2018-05-18,11.6,5.5,17.7,6105978
2018-05-19,13.1,7.7,18.4,6105978
2018-05-20,13.3,8.5,18.1,6105978
2018-05-21,17.2,9.0,25.3,6105978
2018-05-22,14.8,10.9,18.7,6105978
2018-05-23,16.6,9.2,24.0,6105978
2018-05-24,17.4,8.8,25.9,6105978
2018-05-25,21.6,15.9,27.2,6105978
2018-05-26,19.2,16.7,21.7,6105978
2018-05-27,18.7,14.0,23.4,6105978
2018-05-28,21.0,15.6,26.4,6105978
2018-05-29,20.1,14.5,25.6,6105978
2018-05-30,20.9,12.3,29.5,6105978
2018-05-31,22.8,19.8,25.8,6105978
2018-06-01,21.2,14.8,27.5,6105978
2018-06-02,18.7,12.4,25.0,6105978
2018-06-03,18.0,11.8,24.1,6105978
2018-06-04,14.3,10.7,17.8,6105978
2018-06-05,12.7,10.6,14.8,6105978
2018-06-06,14.7,11.2,18.2,6105978
2018-06-07,16.3,11.0,21.5,6105978
2018-06-08,16.4,10.7,22.0,6105978
2018-06-09,16.8,10.3,23.2,6105978
2018-06-10,15.2,8.7,21.7,6105978
2018-06-11,16.9,10.6,23.2,6105978
2018-06-12,18.1,9.0,27.2,6105978
2018-06-13,,14.2,,6105978
2018-06-14,14.6,12.3,16.9,6105978
2018-06-15,18.0,11.1,24.8,6105978
2018-06-16,20.1,12.7,27.5,6105978
2018-06-17,22.0,13.8,30.2,6105978
2018-06-18,22.9,16.7,29.0,6105978
2018-06-19,18.3,12.8,23.8,6105978
2018-06-20,19.9,12.0,27.8,6105978
2018-06-21,15.5,10.3,20.6,6105978
2018-06-22,16.7,8.1,25.3,6105978
2018-06-23,18.7,15.1,22.2,6105978
2018-06-24,18.1,12.4,23.7,6105978
2018-06-25,15.8,9.6,22.0,6105978
2018-06-26,15.8,6.8,24.7,6105978
2018-06-27,18.6,13.0,24.1,6105978
2018-06-28,21.4,17.9,24.9,6105978
2018-06-29,24.7,18.1,31.2,6105978
2018-06-30,26.8,21.0,32.6,6105978
2018-07-01,28.5,22.5,34.4,6105978
2018-07-02,29.1,22.8,35.3,6105978
2018-07-03,25.9,19.5,32.3,6105978
2018-07-04,25.7,16.9,34.4,6105978
2018-07-05,27.1,19.6,34.6,6105978
2018-07-06,19.5,13.3,25.7,6105978
2018-07-07,20.1,11.0,29.1,6105978
2018-07-08,21.8,13.1,30.5,6105978
2018-07-09,25.0,16.1,33.8,6105978
2018-07-10,22.7,17.2,28.2,6105978
2018-07-11,18.8,11.0,26.5,6105978
2018-07-12,21.8,14.6,29.0,6105978
2018-07-13,21.4,13.0,29.7,6105978
2018-07-14,24.4,19.0,29.8,6105978
2018-07-15,25.6,18.8,32.3,6105978
2018-07-16,26.6,19.0,34.2,6105978
2018-07-17,22.9,17.2,28.6,6105978
2018-07-18,18.1,11.5,24.7,6105978
2018-07-19,19.6,9.8,29.5,6105978
2018-07-20,22.6,14.0,31.3,6105978
2018-07-21,24.4,17.8,30.9,6105978
2018-07-22,20.5,16.6,24.4,6105978
2018-07-23,25.4,19.9,30.9,6105978
2018-07-24,24.7,22.1,27.2,6105978
2018-07-25,22.3,19.4,25.2,6105978
2018-07-26,23.3,17.2,29.5,6105978
2018-07-27,21.6,15.7,27.6,6105978
2018-07-28,21.6,17.3,25.9,6105978
2018-07-29,21.3,15.4,27.2,6105978
2018-07-30,21.4,15.1,27.8,6105978
2018-07-31,22.7,17.4,28.1,6105978
2018-08-01,24.1,21.4,26.7,6105978
2018-08-02,24.3,20.6,28.0,6105978
2018-08-03,24.0,19.1,28.9,6105978
2018-08-04,24.2,18.6,29.7,6105978
2018-08-05,24.8,18.5,31.0,6105978
2018-08-06,26.4,20.8,31.9,6105978
2018-08-07,24.0,20.3,27.7,6105978
2018-08-08,22.4,20.2,24.6,6105978
2018-08-09,22.3,18.0,26.5,6105978
2018-08-10,19.3,13.1,25.6,6105978
2018-08-11,20.1,13.1,27.2,6105978
2018-08-12,21.4,14.6,28.2,6105978
2018-08-13,22.1,16.1,28.1,6105978
2018-08-14,23.3,19.6,27.1,6105978
2018-08-15,21.7,18.2,25.2,6105978
2018-08-16,19.8,14.6,24.9,6105978
2018-08-17,20.8,16.8,24.7,6105978
2018-08-18,20.2,15.5,24.9,6105978
2018-08-19,19.9,12.8,26.9,6105978
2018-08-20,20.3,13.4,27.1,6105978
2018-08-21,19.6,15.3,24.0,6105978
2018-08-22,16.7,12.1,21.4,6105978
2018-08-23,19.0,12.5,25.5,6105978
2018-08-24,21.0,13.9,28.0,6105978
2018-08-25,21.4,15.6,27.1,6105978
2018-08-26,22.8,18.8,26.8,6105978
2018-08-27,20.5,15.8,25.2,6105978
2018-08-28,24.8,18.9,30.6,6105978
2018-08-29,22.7,16.0,29.4,6105978
2018-08-30,16.7,12.7,20.7,6105978
2018-08-31,16.8,10.7,22.9,6105978
2018-09-01,21.6,16.0,27.1,6105978
2018-09-02,23.8,20.5,27.1,6105978
2018-09-03,25.0,19.0,30.9,6105978
2018-09-04,21.1,16.3,26.0,6105978
2018-09-05,25.3,18.0,32.5,6105978
2018-09-06,17.5,11.1,24.0,6105978
2018-09-07,15.5,8.8,22.3,6105978
2018-09-08,12.5,8.3,16.6,6105978
2018-09-09,10.8,4.7,16.9,6105978
2018-09-10,11.8,7.8,15.8,6105978
2018-09-11,15.7,12.8,18.7,6105978
2018-09-12,16.9,10.1,23.6,6105978
2018-09-13,18.6,10.5,26.7,6105978
2018-09-14,20.5,12.7,28.3,6105978
2018-09-15,23.6,17.3,29.9,6105978
2018-09-16,23.3,16.9,29.7,6105978
2018-09-17,22.4,15.4,29.5,6105978
2018-09-18,18.6,14.0,23.2,6105978
2018-09-19,12.5,7.5,17.5,6105978
2018-09-20,12.0,7.0,17.1,6105978
2018-09-21,20.6,12.9,28.3,6105978
2018-09-22,10.7,6.2,15.3,6105978
2018-09-23,10.4,4.5,16.3,6105978
2018-09-24,10.0,6.0,14.0,6105978
2018-09-25,12.4,7.1,17.6,6105978
2018-09-26,16.9,9.9,23.9,6105978
2018-09-27,11.4,5.4,17.4,6105978
2018-09-28,14.1,7.3,20.8,6105978
2018-09-29,11.9,7.9,16.0,6105978
2018-09-30,8.3,5.9,10.8,6105978
2018-10-01,10.2,6.9,13.5,6105978
2018-10-02,9.1,7.1,11.2,6105978
2018-10-03,11.5,9.6,13.3,6105978
2018-10-04,14.8,5.5,24.1,6105978
2018-10-05,6.8,3.2,10.4,6105978
2018-10-06,7.8,6.2,9.5,6105978
2018-10-07,9.5,7.7,11.2,6105978
2018-10-08,8.0,6.5,9.5,6105978
2018-10-09,18.0,8.4,27.6,6105978
2018-10-10,18.5,9.6,27.4,6105978
2018-10-11,10.1,8.4,11.8,6105978
2018-10-12,8.2,5.2,11.3,6105978
2018-10-13,6.1,3.3,8.9,6105978
2018-10-14,7.1,0.1,14.1,6105978
2018-10-15,7.6,3.8,11.5,6105978
2018-10-16,5.9,2.8,9.0,6105978
2018-10-17,4.1,0.1,8.2,6105978
2018-10-18,1.8,-1.4,4.9,6105978
2018-10-19,9.5,2.5,16.5,6105978
2018-10-20,6.3,1.0,11.6,6105978
2018-10-21,1.6,-0.4,3.6,6105978
2018-10-22,1.9,-1.4,5.1,6105978
2018-10-23,5.6,1.0,10.2,6105978
2018-10-24,,,,6105978
2018-10-25,,,,6105978
2018-10-26,0.1,-4.7,4.9,6105978
2018-10-27,2.6,-0.4,5.6,6105978
2018-10-28,1.3,0.3,2.3,6105978
2018-10-29,3.4,1.4,5.3,6105978
2018-10-30,3.1,-0.6,6.9,6105978
2018-10-31,2.2,-0.1,4.4,6105978
2018-11-01,5.4,3.2,7.6,6105978
2018-11-02,,,,6105978
2018-11-03,3.2,1.9,4.5,6105978
2018-11-04,3.8,0.4,7.2,6105978
2018-11-05,3.3,1.9,4.7,6105978
2018-11-06,8.7,4.6,12.7,6105978
2018-11-07,7.8,4.3,11.3,6105978
2018-11-08,4.0,0.1,7.8,6105978
2018-11-09,-0.4,-2.6,1.7,6105978
2018-11-10,0.0,-3.2,3.3,6105978
2018-11-11,-2.7,-5.0,-0.4,6105978
2018-11-12,0.4,-4.4,5.2,6105978
2018-11-13,-3.5,-8.6,1.7,6105978
2018-11-14,-9.8,-12.7,-7.0,6105978
2018-11-15,-8.9,-11.6,-6.1,6105978
2018-11-16,-4.1,-7.0,-1.2,6105978
2018-11-17,-3.6,-8.4,1.1,6105978
2018-11-18,-9.0,-16.0,-2.0,6105978
2018-11-19,-2.1,-4.6,0.5,6105978
2018-11-20,-6.6,-9.0,-4.3,6105978
2018-11-21,-10.0,-16.6,-3.3,6105978
2018-11-22,-13.7,-17.9,-9.5,6105978
2018-11-23,-12.1,-21.0,-3.2,6105978
2018-11-24,-5.2,-11.3,1.0,6105978
2018-11-25,1.6,0.1,3.1,6105978
2018-11-26,1.7,0.8,2.6,6105978
2018-11-27,0.5,-0.4,1.4,6105978
2018-11-28,1.4,0.3,2.5,6105978
2018-11-29,1.0,-0.2,2.1,6105978
2018-11-30,-0.4,-1.1,0.3,6105978
2018-12-01,-1.3,-4.9,2.4,6105978
2018-12-02,0.1,-1.3,1.4,6105978
2018-12-03,-1.2,-4.3,1.8,6105978
2018-12-04,-6.0,-7.8,-4.3,6105978
2018-12-05,-5.1,-6.7,-3.6,6105978
2018-12-06,-3.0,-6.6,0.6,6105978
2018-12-07,-11.7,-17.3,-6.1,6105978
2018-12-08,-13.0,-18.7,-7.2,6105978
2018-12-09,-5.1,-10.0,-0.3,6105978
2018-12-10,-10.1,-13.8,-6.5,6105978
2018-12-11,-8.0,-9.7,-6.3,6105978
2018-12-12,-9.0,-13.5,-4.5,6105978
2018-12-13,-11.1,-15.0,-7.1,6105978
2018-12-14,-2.9,-7.6,1.8,6105978
2018-12-15,-0.6,-4.8,3.6,6105978
2018-12-16,-2.1,-5.5,1.3,6105978
2018-12-17,-3.7,-8.0,0.7,6105978
2018-12-18,-9.6,-12.9,-6.3,6105978
2018-12-19,-7.4,-13.0,-1.8,6105978
2018-12-20,-3.4,-8.5,1.6,6105978
2018-12-21,2.3,0.0,4.6,6105978
2018-12-22,-3.5,-9.1,2.0,6105978
2018-12-23,-9.9,-12.2,-7.6,6105978
2018-12-24,-9.5,-12.5,-6.5,6105978
2018-12-25,-14.0,-16.7,-11.2,6105978
2018-12-26,-10.9,-16.0,-5.8,6105978
2018-12-27,-13.6,-18.2,-8.9,6105978
2018-12-28,-1.2,-9.0,6.5,6105978
2018-12-29,-3.2,-13.2,6.8,6105978
2018-12-30,-10.1,-13.3,-6.8,6105978
2018-12-31,-3.7,-7.0,-0.5,6105978
2019-01-01,-8.0,-16.6,0.5,6105978
2019-01-02,-15.3,-18.6,-12.0,6105978
2019-01-03,-6.6,-12.3,-0.8,6105978
2019-01-04,0.5,-1.4,2.3,6105978
2019-01-05,0.1,-3.1,3.3,6105978
2019-01-06,-6.4,-13.6,0.7,6105978
2019-01-07,-13.3,-15.8,-10.9,6105978
2019-01-08,-5.6,-11.4,0.3,6105978
2019-01-09,-0.6,-3.0,1.7,6105978
2019-01-10,-9.6,-16.6,-2.5,6105978
2019-01-11,-17.9,-21.1,-14.8,6105978
2019-01-12,-16.0,-18.9,-13.2,6105978
2019-01-13,-14.8,-18.4,-11.3,6105978
2019-01-14,-13.2,-20.1,-6.4,6105978
2019-01-15,-4.1,-7.8,-0.5,6105978
2019-01-16,-9.0,-18.4,0.5,6105978
2019-01-17,-18.3,-23.8,-12.9,6105978
2019-01-18,-14.0,-19.4,-8.6,6105978
2019-01-19,-21.9,-24.4,-19.4,6105978
2019-01-20,-19.8,-22.4,-17.3,6105978
2019-01-21,-20.3,-24.0,-16.5,6105978
2019-01-22,-20.0,-26.6,-13.4,6105978
2019-01-23,-8.8,-14.3,-3.3,6105978
2019-01-24,-4.6,-10.6,1.5,6105978
2019-01-25,-8.1,-13.3,-2.9,6105978
2019-01-26,-15.2,-19.7,-10.7,6105978
2019-01-27,-10.8,-19.0,-2.6,6105978
2019-01-28,-21.4,-24.5,-18.2,6105978
2019-01-29,-14.2,-18.5,-9.8,6105978
2019-01-30,-13.9,-19.1,-8.6,6105978
2019-01-31,-17.5,-20.0,-15.0,6105978
2019-02-01,-16.0,-21.0,-11.0,6105978
2019-02-02,-13.4,-19.8,-6.9,6105978
2019-02-03,-9.9,-12.1,-7.8,6105978
2019-02-04,-5.5,-10.4,-0.5,6105978
2019-02-05,-3.5,-13.1,6.1,6105978
2019-02-06,-10.2,-13.5,-6.9,6105978
2019-02-07,-4.4,-7.4,-1.5,6105978
2019-02-08,-1.4,-10.1,7.3,6105978
2019-02-09,-12.1,-16.3,-8.0,6105978
2019-02-10,-11.7,-16.8,-6.7,6105978
2019-02-11,-11.6,-16.3,-6.9,6105978
2019-02-12,-12.5,-17.5,-7.4,6105978
2019-02-13,-3.6,-7.6,0.4,6105978
2019-02-14,-6.6,-9.8,-3.3,6105978
2019-02-15,-1.3,-6.6,4.1,6105978
2019-02-16,-8.2,-13.8,-2.6,6105978
2019-02-17,-13.2,-19.4,-7.0,6105978
2019-02-18,-11.4,-15.2,-7.5,6105978
2019-02-19,,,,6105978
2019-02-20,-14.5,-21.9,-7.2,6105978
2019-02-21,-2.2,-7.6,3.1,6105978
2019-02-22,-7.3,-13.9,-0.6,6105978
2019-02-23,-6.7,-14.5,1.2,6105978
2019-02-24,0.6,-3.4,4.7,6105978
2019-02-25,-6.2,-13.2,0.7,6105978
2019-02-26,-14.8,-17.8,-11.8,6105978
2019-02-27,-18.6,-24.1,-13.1,6105978
2019-02-28,-14.2,-21.5,-6.8,6105978
2019-03-01,-10.8,-20.1,-2.4,6105978
2019-03-02,-7.6,-13.2,-2.1,6105978
2019-03-03,-5.9,-10.3,-1.4,6105978
2019-03-04,-9.6,-14.3,-4.9,6105978
2019-03-05,-13.6,-19.5,-7.7,6105978
2019-03-06,-13.8,-17.5,-10.0,6105978
2019-03-07,-14.2,-21.2,-7.2,6105978
2019-03-08,-8.9,-16.9,-1.0,6105978
2019-03-09,-6.1,-13.5,1.2,6105978
2019-03-10,-2.2,-7.4,3.0,6105978
2019-03-11,0.3,-2.3,3.0,6105978
2019-03-12,-3.5,-7.2,0.2,6105978
2019-03-13,-3.4,-7.7,0.9,6105978
2019-03-14,1.7,-0.8,4.1,6105978
2019-03-15,4.8,1.7,7.8,6105978
2019-03-16,-2.0,-6.5,2.5,6105978
