date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-05-10,2.7,0.5,4.9,8300301.0,2.2234132811853833,7.0500000000000105,2.9874999999999923,11.06250000000003
2020-05-11,9.3,3.8,14.8,8300301.0,2.240615705024343,5.431249999999978,1.6999999999999797,9.118749999999977
2020-05-12,4.6,1.2,7.9,8300301.0,2.2578181288633026,5.731250000000208,0.5562500000001013,10.837500000000313
2020-05-13,6.1,2.3,9.9,8300301.0,2.2750205527022587,8.312499999999932,1.487499999999941,15.056249999999926
2020-05-14,5.9,1.1,10.6,8300301.0,2.2922229765412183,9.218749999999988,3.943750000000002,14.437499999999975
2020-05-15,7.5,1.8,13.2,8300301.0,2.309425400380178,7.7187499999998845,3.4187499999999362,11.974999999999834
2020-05-16,9.207896854361499,0.3679667057488696,18.10424335725716,8300301.0,2.326627824219134,5.820471413239531,2.5856915985211417,10.081249999999827
2020-05-17,8.9,-1.2,19.0,8300301.0,2.3438302480580937,7.526721413239595,3.416941598521171,12.650000000000034
2020-05-18,5.7,-0.7,12.0,8300301.0,2.3610326718970533,10.881250000000168,4.612500000000023,17.09375000000031
2020-05-19,3.2,-2.1,8.4,8300301.0,2.3782350957360094,11.025000000000146,4.718749999999974,17.281250000000323
2020-05-20,9.4,0.8,18.0,8300301.0,2.395437519574969,9.462499999999999,5.143749999999994,13.693750000000005
2020-05-21,15.3,8.5,22.1,8300301.0,2.4126399434139287,9.962500000000025,3.6687499999999433,16.212500000000105
2020-05-22,10.4,-0.6,21.3,8300301.0,2.429842367252885,9.83749999999998,3.406249999999874,16.243750000000087
2020-05-23,2.6,-2.2,7.4,8300301.0,2.4470447910918445,9.581250000000004,4.674999999999989,14.48750000000002
2020-05-24,9.9,2.2,17.6,8300301.0,2.464247214930804,11.075000000000083,4.943750000000074,17.200000000000088
2020-05-25,14.6,7.8,21.3,8300301.0,2.48144963876976,11.4062500000001,6.799999999999995,15.9437500000002
2020-05-26,16.7,10.0,23.3,8300301.0,2.49865206260872,8.324999999999998,4.31875,12.281249999999996
2020-05-27,18.5,15.1,21.9,8300301.0,2.5158544864476795,8.550000000000079,4.106249999999998,12.968750000000156
2020-05-28,21.3,16.0,26.6,8300301.0,2.5330569102866356,9.531249999999986,4.206249999999985,14.774999999999984
2020-05-29,20.3,16.9,23.7,8300301.0,2.5502593341255952,8.925000000000017,3.3375000000000212,14.443750000000012
2020-05-30,18.5,14.4,22.6,8300301.0,2.567461757964555,11.118750000000201,5.606250000000243,16.55625000000016
2020-05-31,15.3,9.2,21.4,8300301.0,2.584664181803511,15.206249999999851,8.031249999999929,22.29999999999977
2020-06-01,8.0,4.1,11.9,8300301.0,2.6018666056424706,11.743750000000006,6.249999999999984,17.168750000000028
2020-06-02,8.2,5.7,10.6,8300301.0,2.6190690294814303,10.568749999999913,4.343749999999913,16.74999999999991
2020-06-03,10.7,7.1,14.2,8300301.0,2.6362714533203864,10.175000000000082,5.31250000000004,14.943750000000126
