date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-01-02,-13.593749999999904,-17.337499999999917,-9.831249999999885,,0.012901817879217958,-13.593749999999904,-17.337499999999917,-9.831249999999885
2022-01-03,-15.074999999999964,-19.875000000000004,-10.268749999999928,,0.030104241718177605,-15.074999999999964,-19.875000000000004,-10.268749999999928
2022-01-04,-13.843749999999677,-18.043749999999694,-9.58124999999966,,0.04730666555713725,-13.843749999999677,-18.043749999999694,-9.58124999999966
2022-01-05,-12.03750000000002,-17.325000000000085,-6.699999999999951,,0.06450908939609334,-12.03750000000002,-17.325000000000085,-6.699999999999951
2022-01-06,-13.537500000000021,-19.08750000000002,-7.91250000000002,,0.08171151323505299,-13.537500000000021,-19.08750000000002,-7.91250000000002
2022-01-07,-14.899999999999839,-18.574999999999655,-11.18125000000002,,0.09891393707401264,-14.899999999999839,-18.574999999999655,-11.18125000000002
2022-01-08,-14.606250000000038,-17.893750000000043,-11.26875000000003,,0.11611636091296873,-14.606250000000038,-17.893750000000043,-11.26875000000003
2022-01-09,-16.081250000000004,-20.156250000000078,-11.974999999999932,,0.13331878475192838,-16.081250000000004,-20.156250000000078,-11.974999999999932
2022-01-10,-14.599999999999886,-19.72499999999971,-9.425000000000061,,0.15052120859088802,-14.599999999999886,-19.72499999999971,-9.425000000000061
2022-01-11,-12.15624999999974,-17.16249999999979,-7.087499999999691,,0.16772363242984412,-12.15624999999974,-17.16249999999979,-7.087499999999691
2022-01-12,-11.218749999999975,-16.068749999999987,-6.3249999999999655,,0.18492605626880376,-11.218749999999975,-16.068749999999987,-6.3249999999999655
2022-01-13,-15.84999999999995,-21.01874999999993,-10.643749999999972,,0.2021284801077634,-15.84999999999995,-21.01874999999993,-10.643749999999972
2022-01-14,-17.23125000000009,-21.18750000000008,-13.2312500000001,,0.2193309039467195,-17.23125000000009,-21.18750000000008,-13.2312500000001
2022-01-15,-17.818750000000023,-22.55000000000006,-13.068749999999989,,0.23653332778567915,-17.818750000000023,-22.55000000000006,-13.068749999999989
2022-01-16,-19.468749999999947,-23.75624999999989,-15.181250000000006,,0.2537357516246388,-19.468749999999947,-23.75624999999989,-15.181250000000006
2022-01-17,-18.125000000000064,-23.212499999999974,-12.98750000000017,,0.2709381754635949,-18.125000000000064,-23.212499999999974,-12.98750000000017
2022-01-18,-16.27499999999994,-20.8499999999999,-11.674999999999983,,0.28814059930255453,-16.27499999999994,-20.8499999999999,-11.674999999999983
2022-01-19,-19.00625000000025,-24.050000000000352,-13.918750000000141,,0.3053430231415142,-19.00625000000025,-24.050000000000352,-13.918750000000141
2022-01-20,-21.281250000000036,-25.112500000000157,-17.40624999999991,,0.3225454469804703,-21.281250000000036,-25.112500000000157,-17.40624999999991
2022-01-21,-18.656250000000036,-23.318750000000072,-13.981250000000003,,0.3397478708194299,-18.656250000000036,-23.318750000000072,-13.981250000000003
2022-01-22,-15.012499999999967,-19.718750000000025,-10.256249999999907,,0.35695029465838957,-15.012499999999967,-19.718750000000025,-10.256249999999907
2022-01-23,-14.050000000000127,-19.012499999999996,-9.031250000000256,,0.37415271849734566,-14.050000000000127,-19.012499999999996,-9.031250000000256
2022-01-24,-9.712500000000148,-15.343750000000268,-4.050000000000023,,0.3913551423363053,-9.712500000000148,-15.343750000000268,-4.050000000000023
2022-01-25,-7.693750000000083,-11.606250000000102,-3.73125000000006,,0.40855756617526495,-7.693750000000083,-11.606250000000102,-3.73125000000006
2022-01-26,-13.824999999999587,-17.849999999999575,-9.749999999999597,,0.42575999001422105,-13.824999999999587,-17.849999999999575,-9.749999999999597
2022-01-27,-16.931249999999913,-21.02499999999995,-12.768749999999878,,0.4429624138531807,-16.931249999999913,-21.02499999999995,-12.768749999999878
2022-01-28,-14.075000000000076,-20.07500000000008,-8.025000000000073,,0.46016483769214034,-14.075000000000076,-20.07500000000008,-8.025000000000073
2022-01-29,-17.287500000000048,-21.887499999999932,-12.63125000000017,,0.47736726153109643,-17.287500000000048,-21.887499999999932,-12.63125000000017
2022-01-30,-14.381250000000243,-20.068750000000232,-8.65625000000025,,0.4945696853700561,-14.381250000000243,-20.068750000000232,-8.65625000000025
2022-01-31,-12.45000000000013,-18.406250000000103,-6.45625000000015,,0.5117721092090157,-12.45000000000013,-18.406250000000103,-6.45625000000015
2022-02-01,-15.987499999999892,-21.11249999999987,-10.768749999999912,,0.5289745330479718,-15.987499999999892,-21.11249999999987,-10.768749999999912
2022-02-02,-13.399999999999968,-19.10624999999998,-7.656249999999951,,0.5461769568869315,-13.399999999999968,-19.10624999999998,-7.656249999999951
2022-02-03,-14.249999999999918,-19.874999999999943,-8.56249999999989,,0.5633793807258911,-14.249999999999918,-19.874999999999943,-8.56249999999989
2022-02-04,-14.131250000000096,-18.581249999999976,-9.625000000000213,,0.5805818045648508,-14.131250000000096,-18.581249999999976,-9.625000000000213
2022-02-05,-13.325000000000157,-17.125000000000206,-9.475000000000108,,0.5977842284038104,-13.325000000000157,-17.125000000000206,-9.475000000000108
2022-02-06,-15.437500000000005,-19.58750000000003,-11.231249999999985,,0.6149866522427629,-15.437500000000005,-19.58750000000003,-11.231249999999985
