date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-05-23,14.66249999999992,6.937499999999928,22.331249999999912,,2.4384435791723647,14.66249999999992,6.937499999999928,22.331249999999912
2022-05-24,15.043750000000145,8.86875000000008,21.175000000000207,,2.4556460030113243,15.043750000000145,8.86875000000008,21.175000000000207
2022-05-25,13.887499999999612,6.549999999999677,21.162499999999543,,2.472848426850284,13.887499999999612,6.549999999999677,21.162499999999543
2022-05-26,12.312500000000178,5.77499999999991,18.78750000000046,,2.4900508506892436,12.312500000000178,5.77499999999991,18.78750000000046
2022-05-27,13.606249999999726,5.674999999999947,21.481249999999516,,2.507253274528196,13.606249999999726,5.674999999999947,21.481249999999516
2022-05-28,14.125,5.149999999999984,23.01875000000002,,2.5244556983671558,14.125,5.149999999999984,23.01875000000002
2022-05-29,16.63749999999974,8.593749999999616,24.61249999999986,,2.5416581222061154,16.63749999999974,8.593749999999616,24.61249999999986
2022-05-30,14.149999999999833,6.437499999999854,21.82499999999981,,2.558860546045075,14.149999999999833,6.437499999999854,21.82499999999981
2022-05-31,13.318750000000254,3.887500000000062,22.731250000000443,,2.5760629698840347,13.318750000000254,3.887500000000062,22.731250000000443
2022-06-01,14.80000000000041,6.687500000000538,22.900000000000283,,2.5932653937229944,14.80000000000041,6.687500000000538,22.900000000000283
2022-06-02,16.243749999999668,7.443749999999917,25.012499999999424,,2.610467817561947,16.243749999999668,7.443749999999917,25.012499999999424
2022-06-03,18.174372460786536,7.551882464486499,28.741045399567646,,2.6276702414009065,18.174372460786536,7.551882464486499,28.741045399567646
2022-06-04,18.210207486928788,8.967294154828817,27.403265133189123,,2.644872665239866,18.210207486928788,8.967294154828817,27.403265133189123
2022-06-05,18.775000000000002,9.268750000000004,28.237499999999997,,2.662075089078826,18.775000000000002,9.268750000000004,28.237499999999997
2022-06-06,16.424999999999862,8.52500000000009,24.306249999999636,,2.6792775129177855,16.424999999999862,8.52500000000009,24.306249999999636
