date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2021-01-26,-24.7,-29.4,-19.9,0.43006059597396273,-6.837499999999947,-12.543749999999966,-1.1249999999999314
2021-01-27,-19.0,-22.6,-15.5,0.4472630198129224,-7.143750000000317,-11.7250000000004,-2.543750000000231
2021-01-28,-12.2,-17.2,-7.1,0.4644654436518785,-9.981249999999775,-14.731249999999815,-5.268749999999736
2021-01-29,-9.3,-12.2,-6.4,0.4816678674908381,-9.581249999999836,-15.706249999999919,-3.437499999999751
2021-01-30,-16.5,-21.2,-11.9,0.49887029132979777,-6.056249999999982,-12.706249999999907,0.6124999999999365
2021-01-31,-17.7,-24.6,-10.9,0.5160727151687539,-8.443750000000092,-14.73125000000012,-2.1687500000000624
2021-02-01,-4.8,-12.4,2.8,0.5332751390077135,-12.537500000000176,-17.487500000000143,-7.5937500000002105
2021-02-02,-1.3,-9.6,6.9,0.5504775628466732,-15.825000000000536,-20.45625000000057,-11.181250000000498
2021-02-03,-13.1,-19.1,-7.0,0.5676799866856292,-18.01249999999999,-23.856249999999893,-12.13125000000008
2021-02-04,-18.7,-21.3,-16.1,0.5848824105245889,-17.34374999999996,-22.199999999999957,-12.443749999999966
2021-02-05,-21.9,-28.2,-15.6,0.6020848343635485,-18.718750000000156,-23.07500000000004,-14.350000000000273
2021-02-06,-29.2,-34.2,-24.2,0.6192872582025046,-19.181250000000084,-23.724999999999973,-14.650000000000194
2021-02-07,-30.9,-35.2,-26.6,0.6364896820414643,-21.006249999999994,-27.637500000000003,-14.356249999999987
2021-02-08,-30.3,-35.8,-24.8,0.6536921058804239,-21.25625000000001,-27.11875000000002,-15.318749999999994
2021-02-09,-26.7,-28.0,-25.4,0.67089452971938,-18.318750000000122,-25.568750000000176,-11.06250000000007
2021-02-10,-28.6,-31.2,-26.0,0.6880969535583397,-12.76875000000001,-19.28750000000006,-6.24374999999996
2021-02-11,-31.7,-34.4,-29.1,0.7052993773972993,-18.025000000000464,-25.431250000000485,-10.600000000000446
2021-02-12,-28.9,-33.2,-24.5,0.7225018012362554,-17.093750000000224,-24.75000000000015,-9.437500000000298
2021-02-13,-31.8,-37.5,-26.2,0.739704225075215,-10.762499999999825,-17.14999999999975,-4.368749999999896
2021-02-14,-27.8,-34.5,-21.1,0.7569066489141747,-12.106250000000358,-18.937500000000266,-5.26250000000045
2021-02-15,-24.1,-31.2,-17.0,0.7741090727531308,-10.181250000000325,-15.481250000000347,-4.8687500000003014
2021-02-16,-18.5,-23.1,-13.9,0.7913114965920904,-8.000000000000073,-13.550000000000079,-2.4812500000000677
2021-02-17,-19.2,-23.9,-14.6,0.8085139204310501,-12.081250000000363,-17.481250000000387,-6.7187500000003375
2021-02-18,-18.4,-24.3,-12.6,0.8257163442700062,-15.35625000000002,-21.75624999999991,-8.962500000000135
2021-02-19,-13.8,-25.4,-2.2,0.8429187681089658,-11.743749999999796,-17.33749999999977,-6.124999999999821
2021-02-20,-7.2,-12.9,-1.5,0.8601211919479255,-9.068750000000009,-15.475000000000051,-2.643749999999968
2021-02-21,-3.4,-9.7,3.0,0.8773236157868816,-9.518750000000082,-15.96875,-3.07500000000016
2021-02-22,1.7,-2.0,5.4,0.8945260396258412,-8.662499999999985,-14.79374999999993,-2.4937500000000408
2021-02-23,-2.1,-4.6,0.4,0.9117284634648009,-10.175000000000153,-15.331250000000196,-4.993750000000114
2021-02-24,-4.0,-7.6,-0.4,0.928930887303757,-11.912499999999898,-17.83124999999987,-5.981249999999925
2021-02-25,-3.1,-7.6,1.4,0.9461333111427166,-12.393749999999967,-18.36874999999999,-6.431249999999942
2021-02-26,-9.6,-18.3,-0.9,0.9633357349816762,-9.174999999999729,-15.2499999999997,-3.08124999999976
2021-02-27,-17.6,-21.7,-13.5,0.9805381588206323,-8.625,-14.98124999999994,-2.2562500000000587
2021-02-28,-15.0,-18.8,-11.1,0.997740582659592,-8.099999999999993,-14.637499999999989,-1.5687499999999956
2021-03-01,-6.3,-17.1,4.5,1.0149430064985516,-11.818750000000271,-18.693750000000136,-4.9062500000004095
2021-03-02,1.0,-2.7,4.8,1.0321454303375077,-10.837500000000295,-15.64375000000037,-5.981250000000225
2021-03-03,0.6,-6.4,7.7,1.0493478541764674,-6.343749999999992,-11.743750000000006,-0.9374999999999796
2021-03-04,1.2,-6.0,8.3,1.066550278015427,-4.299999999999932,-9.574999999999834,0.9687499999999725
2021-03-05,4.5,-2.3,11.3,1.083752701854383,-7.69374999999978,-12.556249999999629,-2.774999999999932
2021-03-06,5.7,-1.7,13.1,1.1009551256933428,-9.843750000000167,-15.725000000000106,-3.931250000000225
2021-03-07,4.9,-0.1,9.9,1.1181575495323024,-9.693749999999955,-15.674999999999837,-3.6562500000000737
2021-03-08,4.7,-0.1,9.4,1.1353599733712585,-10.962499999999885,-16.468749999999893,-5.41249999999988
2021-03-09,-5.2,-10.7,0.3,1.1525623972102181,-11.881249999999953,-17.862499999999862,-5.843750000000041
2021-03-10,-2.1,-6.2,2.0,1.1697648210491778,-10.79999999999985,-16.962499999999917,-4.58749999999978
2021-03-11,-10.9,-16.9,-5.0,1.1869672448881339,-7.393750000000317,-13.88125000000049,-0.8687500000001407
2021-03-12,0.6,-7.0,8.2,1.2041696687270935,-8.024999999999798,-14.106249999999791,-1.918749999999805
2021-03-13,3.0,-5.7,11.7,1.2213720925660532,-9.243750000000153,-15.981250000000097,-2.4812500000002125
2021-03-14,5.1,-2.2,12.3,1.2385745164050093,-7.662500000000058,-13.55000000000005,-1.7562500000000711
2021-03-15,4.2,-0.2,8.7,1.255776940243969,-3.6250000000001257,-9.443750000000186,2.181249999999936
2021-03-16,-3.6,-9.0,1.9,1.2729793640829286,-1.893750000000019,-7.312500000000082,3.531250000000041
2021-03-17,-0.3,-10.6,10.0,1.2901817879218882,-2.287499999999773,-7.9187499999995925,3.3062500000000488
2021-03-18,5.1,-6.0,16.3,1.3073842117608443,-0.6937499999998864,-5.993749999999881,4.59375000000011
2021-03-19,10.5,-0.8,21.9,1.324586635599804,-1.0749999999999544,-7.381249999999982,5.1937500000000725
2021-03-20,6.7,1.0,12.4,1.3417890594387636,-2.6312500000000973,-9.112500000000253,3.8687500000000647
2021-03-21,-0.4,-6.5,5.8,1.3589914832777197,-2.4812500000001574,-9.51250000000021,4.581249999999899
2021-03-22,2.3,-6.6,11.1,1.3761939071166793,0.9437500000000367,-6.49999999999997,8.368750000000041
2021-03-23,-4.3,-8.2,-0.4,1.393396330955639,1.0624999999999738,-5.412499999999992,7.543749999999944
2021-03-24,0.4,-9.5,10.4,1.410598754794595,-0.32499999999992113,-6.96249999999996,6.30000000000012
2021-03-25,1.1,-1.9,4.1,1.4278011786335547,0.8000000000000428,-5.4062499999999805,6.987500000000066
2021-03-26,-3.7,-9.5,2.2,1.4450036024725144,1.7375000000000511,-5.918749999999985,9.375000000000085
2021-03-27,-0.8,-7.7,6.0,1.4622060263114705,1.249999999999974,-4.83125000000012,7.3125000000000675
2021-03-28,7.1,-4.1,18.4,1.47940845015043,0.21249999999997404,-6.418750000000086,6.8312500000000345
2021-03-29,0.2,-9.5,10.0,1.4966108739893897,0.1749999999999623,-8.912500000000104,9.275000000000036
2021-03-30,-11.2,-16.8,-5.6,1.5138132978283458,-0.5062499999999801,-7.600000000000145,6.637500000000186
2021-03-31,-4.1,-17.5,9.2,1.5310157216673055,-2.206250000000026,-7.893750000000024,3.462499999999971
2021-04-01,8.7,-1.9,19.2,1.5482181455062651,-3.0687500000004224,-9.181250000000366,2.9937499999995194
2021-04-02,6.1,-2.8,15.1,1.5654205693452212,-4.250000000000097,-11.299999999999995,2.774999999999798
2021-04-03,6.2,-3.8,16.2,1.5826229931841809,-1.7937499999999853,-9.643750000000047,6.037500000000077
2021-04-04,8.6,-4.7,22.0,1.5998254170231405,-1.3875000000000024,-8.506249999999834,5.737499999999827
2021-04-05,4.2,-4.6,12.9,1.6170278408620966,-1.5625000000000504,-8.012500000000074,4.881249999999971
2021-04-06,6.3,-5.1,17.7,1.6342302647010563,1.4312500000000552,-6.037500000000005,8.906250000000115
2021-04-07,10.0,-1.5,21.6,1.651432688540016,3.650000000000069,-4.249999999999891,11.531250000000034
2021-04-08,10.0,2.7,17.2,1.668635112378972,1.762500000000094,-5.156250000000021,8.668750000000214
2021-04-09,4.1,-3.9,12.1,1.6858375362179316,-2.018750000000022,-9.225000000000104,5.175000000000061
2021-04-10,7.9,1.2,14.7,1.7030399600568913,0.043750000000162936,-8.787499999999707,8.868750000000032
2021-04-11,0.9,-2.5,4.3,1.7202423838958474,-0.2437499999997696,-7.081249999999835,6.5875000000002935
2021-04-12,-2.2,-3.8,-0.7,1.737444807734807,-0.562500000000024,-8.281250000000027,7.17499999999998
2021-04-13,-3.6,-4.2,-3.0,1.7546472315737667,1.9062500000001035,-5.562499999999938,9.368750000000137
2021-04-14,-2.0,-3.9,-0.2,1.7718496554127228,2.7374999999999634,-4.281249999999853,9.743749999999775
2021-04-15,0.1,-4.6,4.7,1.7890520792516824,2.5562500000000408,-6.374999999999947,11.493750000000027
2021-04-16,0.4,-8.1,9.0,1.806254503090642,-0.7812500000000258,-7.987499999999806,6.42499999999975
2021-04-17,8.8,-2.0,19.7,1.8234569269295982,1.9312499999997474,-6.362500000000032,10.19999999999953
2021-04-18,-0.7,-7.9,6.5,1.8406593507685578,4.593749999999905,-3.668750000000062,12.831249999999873
2021-04-19,-1.8,-9.1,5.4,1.8578617746075174,6.631250000000115,-2.056249999999959,15.275000000000187
2021-04-20,0.9,-6.0,7.8,1.8750641984464735,7.849999999999948,-0.9312500000000978,16.61249999999999
2021-04-21,7.4,-1.7,16.6,1.8922666222854332,9.03750000000008,-1.699999999999982,19.725000000000136
2021-04-22,3.4,-4.0,10.7,1.9094690461243928,8.181249999999988,-0.11874999999991032,16.468749999999893
2021-04-23,-4.8,-13.6,4.0,1.926671469963349,7.156249999999988,-0.5499999999999549,14.85624999999993
2021-04-24,0.6,-7.7,8.9,1.9438738938023086,5.043749999999941,-2.7375000000000487,12.787499999999929
2021-04-25,1.4,-6.3,9.1,1.9610763176412682,4.856250000000054,-3.662500000000029,13.406250000000142
2021-04-26,5.2,-2.9,13.2,1.9782787414802243,6.293750000000003,-2.843750000000151,15.400000000000162
2021-04-27,10.0,-0.4,20.5,1.995481165319184,5.506250000000011,-3.768750000000014,14.781250000000039
2021-04-28,7.1,-0.4,14.6,2.0126835891581436,6.46874999999995,-2.287499999999954,15.193749999999852
2021-04-29,7.1,0.8,13.5,2.0298860129970997,7.7999999999998675,-0.9000000000001775,16.48749999999991
2021-04-30,14.0,0.4,27.5,2.0470884368360593,8.449999999999882,0.1562499999998892,16.774999999999867
2021-05-01,13.3,3.3,23.2,2.064290860675019,7.4749999999999845,-0.5937500000000095,15.524999999999974
2021-05-02,6.5,-2.4,15.3,2.081493284513975,8.106250000000053,-1.2374999999997762,17.44999999999988
2021-05-03,2.1,-5.8,10.0,2.0986957083529347,9.062500000000012,-0.4500000000001009,18.562500000000128
2021-05-04,3.6,-8.0,15.1,2.1158981321918944,9.481249999999953,0.11249999999996452,18.81249999999994
2021-05-05,5.6,-5.4,16.6,2.1331005560308505,10.00000000000001,-0.749999999999767,20.68124999999979
2021-05-06,9.0,0.3,17.7,2.15030297986981,12.612499999999823,1.7374999999998102,23.41874999999984
2021-05-07,7.2,-4.3,18.7,2.1675054037087698,12.937499999999906,4.8124999999999325,21.018749999999876
2021-05-08,9.54375000000014,1.1000000000002212,17.937500000000057,2.184707827547726,9.54375000000014,1.1000000000002212,17.937500000000057
2021-05-09,7.281250000000149,-0.7687500000000322,15.300000000000333,2.2019102513866855,7.281250000000149,-0.7687500000000322,15.300000000000333
2021-05-10,6.774999999999996,-1.7875000000000139,15.306250000000006,2.219112675225645,6.774999999999996,-1.7875000000000139,15.306250000000006
2021-05-11,8.250000000000117,-1.2562500000001848,17.693750000000417,2.236315099064605,8.250000000000117,-1.2562500000001848,17.693750000000417
2021-05-12,10.357164316697773,0.24999999999996358,20.787056128014502,2.253517522903561,10.357164316697773,0.24999999999996358,20.787056128014502
2021-05-13,12.250000000000044,3.675000000000158,20.793749999999925,2.2707199467425205,12.250000000000044,3.675000000000158,20.793749999999925
2021-05-14,12.462500000000343,3.7062500000001863,21.225000000000502,2.28792237058148,12.462500000000343,3.7062500000001863,21.225000000000502
2021-05-15,12.793750000000237,3.400000000000275,22.143750000000203,2.3051247944204363,12.793750000000237,3.400000000000275,22.143750000000203
2021-05-16,10.781250000000005,-0.01250000000001289,21.600000000000026,2.322327218259396,10.781250000000005,-0.01250000000001289,21.600000000000026
2021-05-17,9.862500000000054,1.9562500000001575,17.768749999999944,2.3395296420983556,9.862500000000054,1.9562500000001575,17.768749999999944
2021-05-18,9.393749999999972,-0.2374999999999301,18.968749999999872,2.3567320659373117,9.393749999999972,-0.2374999999999301,18.968749999999872
2021-05-19,11.098655560943302,1.4562500000000926,22.32683074998587,2.3739344897762713,11.098655560943302,1.4562500000000926,22.32683074998587
2021-05-20,13.277015169370621,3.516765040138278,23.763476483117323,2.391136913615231,13.277015169370621,3.516765040138278,23.763476483117323
2021-05-21,14.105070232705376,5.114249602362985,23.41277235862247,2.408339337454187,14.105070232705376,5.114249602362985,23.41277235862247
2021-05-22,13.438307946994989,3.904363445845931,22.53243418388351,2.4255417612931467,13.438307946994989,3.904363445845931,22.53243418388351
2021-05-23,13.364241941099886,3.8437500000001834,22.307221543119564,2.4427441851321063,13.364241941099886,3.8437500000001834,22.307221543119564
2021-05-24,14.437500000000004,5.731250000000067,23.12499999999994,2.4599466089710624,14.437500000000004,5.731250000000067,23.12499999999994
2021-05-25,13.643750000000015,5.068749999999957,22.168750000000067,2.477149032810022,13.643750000000015,5.068749999999957,22.168750000000067
2021-05-26,15.081250000000036,6.331250000000134,23.76874999999994,2.4943514566489817,15.081250000000036,6.331250000000134,23.76874999999994
2021-05-27,15.150000000000018,5.756250000000093,24.487499999999947,2.511553880487938,15.150000000000018,5.756250000000093,24.487499999999947
2021-05-28,15.675000000000008,6.243750000000029,25.049999999999986,2.5287563043268975,15.675000000000008,6.243750000000029,25.049999999999986
2021-05-29,16.962499999999974,8.224999999999964,25.68124999999999,2.545958728165857,16.962499999999974,8.224999999999964,25.68124999999999
2021-05-30,14.918750000000205,5.92500000000016,23.906250000000256,2.563161152004813,14.918750000000205,5.92500000000016,23.906250000000256
2021-05-31,15.21875000000009,5.912500000000081,24.4750000000001,2.580363575843773,15.21875000000009,5.912500000000081,24.4750000000001
2021-06-01,18.206249999999976,8.581250000000033,27.79999999999992,2.5975659996827325,18.206249999999976,8.581250000000033,27.79999999999992
