date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2021-01-17,3.9,1.3,6.4,8205702.0,0.2752387814233366,-6.3125000000000195,-10.337499999999977,-2.250000000000062
2021-01-18,1.8,-1.7,5.3,8205702.0,0.29244120526229267,-5.937500000000103,-10.518750000000098,-1.3000000000001093
2021-01-19,-3.1,-5.8,-0.5,8205702.0,0.3096436291012523,-4.181250000000059,-8.27500000000002,-0.09375000000009559
2021-01-20,-7.9,-12.6,-3.1,8205702.0,0.32684605294021196,-3.4875000000000056,-8.487499999999978,1.512499999999965
2021-01-21,-7.4,-12.3,-2.4,8205702.0,0.34404847677916806,-4.843749999999579,-9.312499999999634,-0.3374999999995313
2021-01-22,-7.9,-14.0,-1.9,8205702.0,0.3612509006181277,-6.287588916569299,-11.189285907259466,-1.325422068536372
2021-01-23,-3.1,-5.3,-0.8,8205702.0,0.37845332445708735,-4.343838916568995,-11.001785907259277,2.312077931464045
2021-01-24,-6.5,-9.8,-3.2,8205702.0,0.395655748296047,-2.3812500000002537,-8.606250000000191,3.8749999999996914
2021-01-25,-2.1,-7.8,3.6,8205702.0,0.4128581721350031,-2.2375000000000114,-6.731250000000017,2.3124999999999925
2021-01-26,0.9,-1.6,3.4,8205702.0,0.43006059597396273,-1.2124999999998918,-4.524999999999861,2.1125000000000744
2021-01-27,-1.1,-3.8,1.6,8205702.0,0.4472630198129224,-0.7874999999998553,-4.93124999999972,3.3437500000000067
2021-01-28,-3.6,-5.1,-2.0,8205702.0,0.4644654436518785,-2.431249999999687,-5.987499999999599,1.1437500000002232
2021-01-29,-2.5,-4.1,-0.9,8205702.0,0.4816678674908381,-3.3874999999999296,-7.49374999999996,0.7187500000001006
2021-01-30,-1.7,-2.9,-0.6,8205702.0,0.49887029132979777,-3.181250000000173,-8.231250000000262,1.9249999999999172
2021-01-31,-0.3,-2.5,1.8,8205702.0,0.5160727151687539,-6.093749999999943,-11.868749999999968,-0.2874999999999214
2021-02-01,-2.3,-3.4,-1.2,8205702.0,0.5332751390077135,-5.956249999999904,-10.881249999999868,-1.0312499999999425
2021-02-02,0.7,-3.1,4.5,8205702.0,0.5504775628466732,-5.400000000000384,-9.493750000000274,-1.3250000000004887
2021-02-03,6.4,3.0,9.7,8205702.0,0.5676799866856292,-7.80625000000012,-12.143749999999983,-3.462500000000258
2021-02-04,5.0,0.5,9.4,8205702.0,0.5848824105245889,-5.7312499999999,-11.768749999999894,0.36250000000009575
2021-02-05,1.4,-1.8,4.6,8205702.0,0.6020848343635485,-2.981250000000244,-8.431250000000125,2.4812499999996356
2021-02-06,4.0,-1.4,9.3,8205702.0,0.6192872582025046,-2.9062500000002194,-6.768750000000258,0.9999999999998164
2021-02-07,-1.4,-3.6,0.8,8205702.0,0.6364896820414643,-4.638551862903048,-7.706250000000096,-1.261967464471872
2021-02-08,-2.6,-4.9,-0.2,8205702.0,0.6536921058804239,-5.596905588709232,-10.481250000000404,0.1328476065841937
2021-02-09,-6.2,-9.1,-3.2,8205702.0,0.67089452971938,-6.081250000000113,-10.73125000000007,-1.4187500000001525
2021-02-10,-7.2,-10.1,-4.4,8205702.0,0.6880969535583397,-3.949999999999936,-9.13124999999986,1.1874999999999885
2021-02-11,-9.8,-12.5,-7.1,8205702.0,0.7052993773972993,-5.000000000000002,-8.793750000000099,-1.2499999999999079
2021-02-12,-6.1,-12.6,0.5,8205702.0,0.7225018012362554,-4.918749999999934,-9.706249999999947,-0.12499999999992631
2021-02-13,-3.0,-4.9,-1.0,8205702.0,0.739704225075215,-6.681250000000091,-10.343750000000101,-2.9875000000000833
2021-02-14,-3.0,-6.0,0.0,8205702.0,0.7569066489141747,-5.762499999999861,-9.71874999999979,-1.8187499999999337
2021-02-15,-4.3,-8.8,0.3,8205702.0,0.7741090727531308,-2.031250000000289,-5.631250000000277,1.5937499999996945
2021-02-16,-4.6,-9.1,0.0,8205702.0,0.7913114965920904,-1.0000000000000075,-5.706250000000033,3.6875000000000164
2021-02-17,-0.4,-5.1,4.3,8205702.0,0.8085139204310501,-5.537500000000169,-9.150000000000063,-1.8812500000002772
