date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-03-21,3.1,1.1,5.1,1.3632920892374596,9999.0,9999.0,9999.0
2016-03-22,1.6,-3.1,6.3,1.3804945130764184,9999.0,9999.0,9999.0
2016-03-23,2.1,-2.7,6.8,1.397696936915377,9999.0,9999.0,9999.0
2016-03-24,4.5,0.6,8.4,1.414899360754335,9999.0,9999.0,9999.0
2016-03-25,4.6,-1.1,10.2,1.4321017845932937,9999.0,9999.0,9999.0
2016-03-26,4.7,-1.8,11.2,1.4493042084322525,9999.0,9999.0,9999.0
2016-03-27,4.1,-0.8,9.0,1.4665066322712104,9999.0,9999.0,9999.0
2016-03-28,2.6,-4.6,9.8,1.4837090561101691,9999.0,9999.0,9999.0
2016-03-29,6.6,-3.0,16.1,1.5009114799491279,9999.0,9999.0,9999.0
2016-03-30,7.3,-2.1,16.6,1.5181139037880858,9999.0,9999.0,9999.0
2016-03-31,8.6,-2.8,19.9,1.5353163276270445,9999.0,9999.0,9999.0
2016-04-01,9.1,-2.6,20.8,1.5525187514660033,9999.0,9999.0,9999.0
2016-04-02,7.7,0.4,14.9,1.569721175304962,9999.0,9999.0,9999.0
2016-04-03,6.1,-2.5,14.6,1.58692359914392,9999.0,9999.0,9999.0
2016-04-04,6.4,1.7,11.1,1.6041260229828787,9999.0,9999.0,9999.0
2016-04-05,3.5,0.2,6.7,1.6213284468218374,9999.0,9999.0,9999.0
2016-04-06,8.2,2.1,14.3,1.6385308706607953,9999.0,9999.0,9999.0
2016-04-07,10.7,2.0,19.3,1.655733294499754,9999.0,9999.0,9999.0
2016-04-08,11.8,5.1,18.4,1.6729357183387128,9999.0,9999.0,9999.0
2016-04-09,6.8,-0.5,14.1,1.6901381421776707,9999.0,9999.0,9999.0
2016-04-10,7.5,-1.5,16.4,1.7073405660166294,9999.0,9999.0,9999.0
2016-04-11,6.4,-2.1,14.8,1.7245429898555882,9999.0,9999.0,9999.0
2016-04-12,9.8,3.9,15.6,1.741745413694546,9999.0,9999.0,9999.0
2016-04-13,5.9,0.1,11.6,1.7589478375335048,9999.0,9999.0,9999.0
2016-04-14,6.5,-1.4,14.3,1.7761502613724636,9999.0,9999.0,9999.0
2016-04-15,5.3,-3.6,14.1,1.7933526852114223,9999.0,9999.0,9999.0
2016-04-16,5.5,-2.9,13.9,1.8105551090503802,9999.0,9999.0,9999.0
2016-04-17,12.5,5.4,19.5,1.827757532889339,9999.0,9999.0,9999.0
2016-04-18,16.6,8.0,25.2,1.8449599567282977,9999.0,9999.0,9999.0
2016-04-19,8.1,-0.9,17.1,1.8621623805672556,9999.0,9999.0,9999.0
2016-04-20,5.3263212420057595,3.0,15.593087411346135,1.8793648044062143,9999.0,9999.0,9999.0
2016-04-21,8.25319600672858,3.035404959244137,19.430357983884466,1.896567228245173,9999.0,9999.0,9999.0
2016-04-22,10.0,1.0,19.0,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,7.1,3.3,10.8,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,6.7,3.7,9.7,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,7.1,1.2,12.9,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,6.2,-2.2,14.6,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,9.4,2.8,15.9,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,9.5,-0.2,19.2,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,7.2,1.3,13.0,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,,,,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,12.1,2.4,21.7,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,13.7,1.7,25.6,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,13.6,5.3,21.8,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,9.4,4.6,14.1,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,6.1,-4.5,16.6,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,10.4,-2.7,23.4,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,12.9,3.9,21.8,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,6.5,2.1,10.8,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,8.1,0.6,15.5,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,7.0,-1.7,15.6,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,9.3,6.7,11.9,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,11.9,7.0,16.7,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,10.9,2.4,19.3,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,13.7,5.6,21.7,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,12.0,0.8,23.2,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,11.8,3.1,20.4,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,13.0,7.0,18.9,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,10.5,5.4,15.5,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,6.3,1.8,10.7,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,8.0,3.2,12.7,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,5.5,-4.3,15.2,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,9.9,2.6,17.1,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,11.0,-0.5,22.5,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,15.5,8.2,22.8,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,12.1,4.1,20.0,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,8.8,2.6,15.0,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,7.9,0.3,15.5,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,7.2,-1.7,16.1,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,8.4,4.8,11.9,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,9.8,2.5,17.1,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,10.4,1.7,19.0,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,13.6,8.5,18.6,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,12.3,8.8,15.7,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,11.7,4.4,18.9,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,12.2,3.0,21.3,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,15.9,5.6,26.2,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,18.2,10.5,25.9,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,13.4,4.7,22.1,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,16.0,9.9,22.0,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,14.040662825660329,8.720899992542003,19.212403568815414,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,10.3,5.4,15.1,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,11.1,8.2,14.0,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,12.0,7.1,16.9,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,9.9,2.8,16.9,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,11.1,6.6,15.5,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,6.6,4.1,9.1,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,7.6,4.3,10.9,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,12.1,6.6,17.5,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,14.671339346478502,6.691699238350132,22.5361597155476,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,15.4,6.4,24.3,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,16.0,8.2,23.7,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,16.9,10.1,23.7,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,13.3,8.4,18.1,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,12.104716899953479,6.961637520970436,17.111054671714523,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,13.608376252083758,6.867142628813966,20.272214514736994,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,15.4,7.9,22.9,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,15.8,8.5,23.1,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,16.1,5.7,26.4,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,18.0,8.2,27.8,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,20.2,14.1,26.3,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,18.6,12.3,24.9,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,16.3,11.0,21.6,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,17.2,12.3,22.1,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,11.9,8.5,15.2,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,9.1,8.0,10.1,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,13.4,9.1,17.7,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,13.8,7.2,20.3,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,14.2,7.0,21.3,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,17.3,12.3,22.2,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,13.8,10.2,17.3,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,16.2,11.8,20.5,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,17.2,11.7,22.6,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,14.2,11.2,17.1,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,16.0,11.6,20.3,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,14.9,12.7,17.0,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,15.7,6.9,24.5,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,17.0,8.2,25.8,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,19.1,11.9,26.3,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,17.7,10.4,24.9,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,18.2,10.9,25.4,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,16.8,13.7,19.8,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,16.4,11.2,21.6,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,16.3,10.6,22.0,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,16.4,12.4,20.3,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,16.8,10.2,23.4,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,15.7,7.5,23.8,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,16.5,7.8,25.2,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,16.9,7.3,26.4,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,18.6,10.2,26.9,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,18.0,11.7,24.2,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,12.2,6.0,18.3,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,14.9,8.5,21.3,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,16.5,8.4,24.5,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,15.4,6.0,24.7,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,15.9,7.1,24.7,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,15.7,8.7,22.6,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,15.1,8.9,21.2,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,18.4,10.0,26.7,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,17.9,10.7,25.1,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,17.8,8.8,26.7,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,19.2,14.0,24.4,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,18.1,12.7,23.5,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,18.4,11.6,25.2,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,16.2,6.7,25.6,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,18.5,9.3,27.7,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,18.0,10.6,25.3,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,17.7,8.6,26.7,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,16.4,9.3,23.5,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,12.8,2.5,23.0,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,13.5,2.2,24.7,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,16.8,6.7,26.9,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,18.1,9.0,27.1,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,14.0,10.6,17.4,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,15.0,9.7,20.2,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,15.7,8.1,23.3,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,15.3,6.6,23.9,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,15.7,6.6,24.7,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,15.8,8.0,23.5,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,11.1,6.2,15.9,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,8.4,4.2,12.6,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,14.8,8.3,21.3,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,16.8,10.2,23.4,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,14.6,8.0,21.1,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,11.3,5.7,16.8,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,9.1,2.9,15.2,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,7.7,3.0,12.3,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,7.2,-1.5,15.8,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,10.0,5.0,15.0,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,10.2,4.3,16.1,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,11.6,8.3,14.9,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,11.5,7.6,15.3,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,9.8,8.0,11.6,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,10.6,4.0,17.1,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,7.4,-1.0,15.7,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,9.0,-0.2,18.2,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,12.9,4.0,21.8,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,13.3,4.0,22.5,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,12.7,3.8,21.6,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,14.1,10.9,17.2,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,10.5,7.5,13.5,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,9.4,4.9,13.9,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,7.7,2.2,13.2,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,4.5,-1.4,10.4,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,7.5,-0.1,15.1,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,8.3,-1.4,17.9,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,6.9,2.5,11.2,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,7.2,1.2,13.1,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,9.4,6.6,12.2,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,14.0,8.9,19.1,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,6.4,-0.6,13.3,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,5.9,-2.3,14.0,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,4.7,-4.3,13.7,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,5.0,-4.9,14.8,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,2.9,-1.4,7.2,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,4.7,-2.2,11.5,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,5.2,-2.7,13.1,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,4.1,-2.9,11.0,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,3.4,-3.4,10.1,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,5.3,0.8,9.7,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,2.7,0.5,4.8,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,1.0,-0.8,2.8,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,-1.7,-4.6,1.2,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,-1.1,-8.4,6.2,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,-1.3,-9.2,6.7,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,0.39188615004788346,-7.3,7.430296774411811,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,1.8,-3.1,6.6,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,0.2,-1.6,1.9,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,-0.8,-2.2,0.6,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,2.0,0.4,3.5,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,1.4,0.5,2.2,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,2.9,1.4,4.4,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,5.7,2.1,9.2,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,6.4,2.8,10.0,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,2.6,-2.5,7.7,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,4.7,0.8,8.6,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,4.3,0.5,8.0,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,4.1,1.2,7.0,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,4.9,2.1,7.7,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,4.5,-0.5,9.4,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,6.0,2.8,9.1,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,5.0,3.9,6.0,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,5.2,3.6,6.8,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,3.3,-1.0,7.6,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,1.5,0.0,3.0,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,3.3,0.5,6.1,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,5.1,-1.5,11.6,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,10.5,7.1,13.8,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,12.6,10.3,14.9,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,7.8,1.8,13.7,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,3.7,-3.0,10.3,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,5.0,-3.3,13.2,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,13.6,8.3,18.8,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,4.9,-0.9,10.6,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,4.9,-1.6,11.3,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,9.1,5.9,12.2,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,8.0,5.7,10.2,5.423064115231662,9999.0,9999.0,9999.0
2016-11-13,5.1,2.5,7.7,5.44026653907062,9999.0,9999.0,9999.0
2016-11-14,1.4,-3.0,5.7,5.457468962909579,9999.0,9999.0,9999.0
