date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-04-07,-2.737500000000005,-10.368750000000555,4.925000000000553,,1.6471320825802778,-2.737500000000005,-10.368750000000555,4.925000000000553
2022-04-08,-3.09999999999972,-10.80625000000029,4.618750000000854,,1.6643345064192303,-3.09999999999972,-10.80625000000029,4.618750000000854
2022-04-09,-4.018749999999835,-11.15624999999962,3.1499999999999484,,1.68153693025819,-4.018749999999835,-11.15624999999962,3.1499999999999484
2022-04-10,-1.7000000000001043,-9.112500000000146,5.73124999999994,,1.6987393540971496,-1.7000000000001043,-9.112500000000146,5.73124999999994
2022-04-11,-2.775000000000073,-8.281250000000037,2.73124999999989,,1.7159417779361092,-2.775000000000073,-8.281250000000037,2.73124999999989
2022-04-12,-4.024999999999922,-9.96250000000001,1.9312500000001624,,1.733144201775069,-4.024999999999922,-9.96250000000001,1.9312500000001624
2022-04-13,-3.8375000000000155,-10.94374999999996,3.2937499999999287,,1.7503466256140285,-3.8375000000000155,-10.94374999999996,3.2937499999999287
2022-04-14,-1.7687500000000074,-7.374999999999709,3.8624999999996996,,1.767549049452981,-1.7687500000000074,-7.374999999999709,3.8624999999996996
2022-04-15,-0.25625000000016795,-6.881250000000039,6.3499999999997065,,1.7847514732919407,-0.25625000000016795,-6.881250000000039,6.3499999999997065
2022-04-16,1.5562500000000044,-5.193749999999947,8.256249999999952,,1.8019538971309004,1.5562500000000044,-5.193749999999947,8.256249999999952
2022-04-17,3.225000000000038,-3.6874999999999707,10.137500000000045,,1.81915632096986,3.225000000000038,-3.6874999999999707,10.137500000000045
2022-04-18,3.8562499999998066,-2.3187499999999175,10.03749999999953,,1.8363587448088197,3.8562499999998066,-2.3187499999999175,10.03749999999953
2022-04-19,3.043750000000068,-2.731250000000122,8.812500000000261,,1.8535611686477793,3.043750000000068,-2.731250000000122,8.812500000000261
2022-04-20,3.5812500000001544,-2.543749999999895,9.675000000000207,,1.8707635924867319,3.5812500000001544,-2.543749999999895,9.675000000000207
2022-04-21,4.406249999999695,-2.3500000000000982,11.08749999999949,,1.8879660163256915,4.406249999999695,-2.3500000000000982,11.08749999999949
2022-04-22,5.862500000000101,-1.2125000000000927,12.881250000000295,,1.9051684401646511,5.862500000000101,-1.2125000000000927,12.881250000000295
2022-04-23,5.47499999999992,-1.981250000000099,12.899999999999938,,1.9223708640036108,5.47499999999992,-1.981250000000099,12.899999999999938
2022-04-24,5.462499999999946,-2.943749999999894,13.868749999999785,,1.9395732878425704,5.462499999999946,-2.943749999999894,13.868749999999785
2022-04-25,5.16875000000006,-2.650000000000253,12.925000000000368,,1.95677571168153,5.16875000000006,-2.650000000000253,12.925000000000368
2022-04-26,5.656250000000113,-3.468749999999692,14.749999999999922,,1.9739781355204897,5.656250000000113,-3.468749999999692,14.749999999999922
2022-04-27,3.293750000000256,-3.7812499999999076,10.325000000000419,,1.9911805593594423,3.293750000000256,-3.7812499999999076,10.325000000000419
2022-04-28,4.743749999999961,-3.412499999999908,12.868749999999828,,2.008382983198402,4.743749999999961,-3.412499999999908,12.868749999999828
2022-04-29,5.725000000000021,-3.018750000000018,14.431250000000057,,2.0255854070373616,5.725000000000021,-3.018750000000018,14.431250000000057
2022-04-30,6.662500000000181,-2.499999999999905,15.781250000000268,,2.042787830876321,6.662500000000181,-2.499999999999905,15.781250000000268
2022-05-01,5.893750000000027,-3.031249999999682,14.781249999999734,,2.059990254715281,5.893750000000027,-3.031249999999682,14.781249999999734
2022-05-02,5.57491126244815,-0.6062500000005357,12.245376676081037,,2.0771926785542405,5.57491126244815,-0.6062500000005357,12.245376676081037
2022-05-03,4.556249999999916,-2.356250000000057,11.443749999999884,,2.094395102393193,4.556249999999916,-2.356250000000057,11.443749999999884
2022-05-04,4.525000000000001,-2.862500000000023,11.912500000000026,,2.1115975262321527,4.525000000000001,-2.862500000000023,11.912500000000026
2022-05-05,6.0250000000000306,-3.1312500000000103,15.131250000000072,,2.1287999500711123,6.0250000000000306,-3.1312500000000103,15.131250000000072
2022-05-06,7.831250000000077,-2.3374999999997854,17.93749999999994,,2.146002373910072,7.831250000000077,-2.3374999999997854,17.93749999999994
2022-05-07,8.82245463124122,0.7491558730218124,16.834433693715397,,2.1632047977490316,8.82245463124122,0.7491558730218124,16.834433693715397
2022-05-08,7.607387905540368,0.521298633741217,14.618905367810276,,2.1804072215879913,7.607387905540368,0.521298633741217,14.618905367810276
2022-05-09,5.589878554505932,-1.9500489712245364,13.111120491521575,,2.197609645426944,5.589878554505932,-1.9500489712245364,13.111120491521575
2022-05-10,5.748695280206994,-2.0971917319433127,13.5703988174265,,2.2148120692659035,5.748695280206994,-2.0971917319433127,13.5703988174265
2022-05-11,8.006249999999913,0.6999999999998865,15.281249999999936,,2.232014493104863,8.006249999999913,0.6999999999998865,15.281249999999936
2022-05-12,9.681250000000018,-0.43124999999994185,19.73749999999998,,2.2492169169438228,9.681250000000018,-0.43124999999994185,19.73749999999998
2022-05-13,10.731249999999976,1.462499999999967,19.974999999999984,,2.2664193407827824,10.731249999999976,1.462499999999967,19.974999999999984
2022-05-14,9.7375,0.10000000000012654,19.30624999999987,,2.283621764621742,9.7375,0.10000000000012654,19.30624999999987
2022-05-15,10.775000000000315,1.2125000000004427,20.300000000000182,,2.3008241884606946,10.775000000000315,1.2125000000004427,20.300000000000182
2022-05-16,10.13749999999969,2.193749999999712,18.037499999999667,,2.3180266122996542,10.13749999999969,2.193749999999712,18.037499999999667
2022-05-17,12.95624999999987,4.206250000000013,21.631249999999728,,2.335229036138614,12.95624999999987,4.206250000000013,21.631249999999728
2022-05-18,13.649999999999984,4.518749999999996,22.72499999999997,,2.3524314599775735,13.649999999999984,4.518749999999996,22.72499999999997
2022-05-19,11.643749999999782,2.1562499999997993,21.074999999999772,,2.369633883816533,11.643749999999782,2.1562499999997993,21.074999999999772
2022-05-20,10.531249999999606,2.96874999999985,18.031249999999357,,2.386836307655493,10.531249999999606,2.96874999999985,18.031249999999357
2022-05-21,11.74374999999971,3.887499999999952,19.562499999999467,,2.4040387314944454,11.74374999999971,3.887499999999952,19.562499999999467
2022-05-22,12.61249999999988,3.8187499999999037,21.35624999999986,,2.421241155333405,12.61249999999988,3.8187499999999037,21.35624999999986
2022-05-23,14.26874999999983,5.674999999999829,22.81249999999983,,2.4384435791723647,14.26874999999983,5.674999999999829,22.81249999999983
2022-05-24,14.268749999999965,8.906250000000076,19.58124999999985,,2.4556460030113243,14.268749999999965,8.906250000000076,19.58124999999985
2022-05-25,12.349999999999904,6.781249999999659,17.881250000000147,,2.472848426850284,12.349999999999904,6.781249999999659,17.881250000000147
2022-05-26,12.562500000000124,5.956250000000127,19.10000000000012,,2.4900508506892436,12.562500000000124,5.956250000000127,19.10000000000012
2022-05-27,13.062499999999993,5.031250000000073,21.049999999999905,,2.507253274528196,13.062499999999993,5.031250000000073,21.049999999999905
2022-05-28,14.512499999999772,5.674999999999698,23.29999999999985,,2.5244556983671558,14.512499999999772,5.674999999999698,23.29999999999985
2022-05-29,15.218750000000147,8.05625000000008,22.318750000000215,,2.5416581222061154,15.218750000000147,8.05625000000008,22.318750000000215
2022-05-30,13.018749999999965,4.58749999999991,21.41250000000002,,2.558860546045075,13.018749999999965,4.58749999999991,21.41250000000002
