date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-04-01,10.8,0.1,21.4,1.5525187514660033,9999.0,9999.0,9999.0
2016-04-02,11.9,2.0,21.8,1.569721175304962,9999.0,9999.0,9999.0
2016-04-03,10.4,0.9,19.9,1.58692359914392,9999.0,9999.0,9999.0
2016-04-04,10.1,5.8,14.4,1.6041260229828787,9999.0,9999.0,9999.0
2016-04-05,9.108269963508349,6.13355010785237,12.122358379546696,1.6213284468218374,9999.0,9999.0,9999.0
2016-04-06,8.262845168828308,2.4291989016216053,14.158978372930381,1.6385308706607953,9999.0,9999.0,9999.0
2016-04-07,9.7,-0.1,19.5,1.655733294499754,9999.0,9999.0,9999.0
2016-04-08,13.1,2.2,23.9,1.6729357183387128,9999.0,9999.0,9999.0
2016-04-09,11.8,4.6,19.0,1.6901381421776707,9999.0,9999.0,9999.0
2016-04-10,9.8,-0.7,20.2,1.7073405660166294,9999.0,9999.0,9999.0
2016-04-11,9.9,-1.1,20.9,1.7245429898555882,9999.0,9999.0,9999.0
2016-04-12,9.3,0.5,18.0,1.741745413694546,9999.0,9999.0,9999.0
2016-04-13,8.8,1.0,16.6,1.7589478375335048,9999.0,9999.0,9999.0
2016-04-14,10.7,5.1,16.3,1.7761502613724636,9999.0,9999.0,9999.0
2016-04-15,9.5,0.6,18.4,1.7933526852114223,9999.0,9999.0,9999.0
2016-04-16,9.1,-0.5,18.7,1.8105551090503802,9999.0,9999.0,9999.0
2016-04-17,12.1,2.0,22.2,1.827757532889339,9999.0,9999.0,9999.0
2016-04-18,14.5,2.3,26.6,1.8449599567282977,9999.0,9999.0,9999.0
2016-04-19,15.6,4.0,27.1,1.8621623805672556,9999.0,9999.0,9999.0
2016-04-20,15.5,4.5,26.5,1.8793648044062143,9999.0,9999.0,9999.0
2016-04-21,16.7,5.9,27.4,1.896567228245173,9999.0,9999.0,9999.0
2016-04-22,12.5,6.6,18.4,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,12.6,4.0,21.2,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,13.0,8.1,17.9,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,11.1,5.3,16.9,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,9.8,0.3,19.2,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,11.4,1.6,21.2,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,12.4,1.7,23.0,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,12.4,9.2,15.6,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,11.0,1.1,20.9,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,11.9,-0.5,24.2,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,15.5,3.1,27.9,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,16.5,4.5,28.4,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,16.3,11.5,21.0,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,12.6,7.3,17.9,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,14.0,3.2,24.8,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,16.3,4.4,28.2,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,13.7,4.2,23.2,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,10.6,0.6,20.5,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,11.3,1.0,21.6,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,12.9,5.7,20.1,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,12.0,3.5,20.4,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,13.5,3.6,23.4,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,15.2,6.4,24.0,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,15.1,4.8,25.3,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,17.6,9.9,25.3,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,16.0,7.2,24.8,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,16.6,8.5,24.6,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,10.9,5.5,16.3,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,13.5,7.1,19.8,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,14.0,10.4,17.5,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,12.8,9.7,15.8,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,15.5,10.9,20.1,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,15.7,6.7,24.6,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,17.1,10.1,24.1,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,14.3,7.6,21.0,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,11.2,7.2,15.1,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,9.8,2.7,16.9,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,11.8,5.6,17.9,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,11.3,0.9,21.6,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,13.2,2.3,24.0,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,18.4,9.6,27.1,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,18.2,11.8,24.6,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,17.1,6.4,27.7,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,20.2,9.0,31.4,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,23.057953355833998,11.708651662950237,34.39024091319767,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,23.9,12.0,35.7,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,23.2,12.5,33.8,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,21.8,14.9,28.6,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,15.0,6.7,23.2,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,13.6,10.3,16.8,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,11.0,5.0,16.9,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,15.4,8.8,22.0,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,13.8,7.8,19.7,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,11.7,5.8,17.5,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,10.3,0.9,19.6,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,12.0,2.0,21.9,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,13.4,3.1,23.7,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,12.3,9.0,15.6,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,14.4,9.3,19.5,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,15.0,5.4,24.6,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,17.1,10.4,23.7,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,17.4,8.2,26.5,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,16.9,11.5,22.2,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,14.2,12.1,16.3,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,18.6,13.2,23.9,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,18.1,8.4,27.8,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,20.7,10.5,30.8,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,21.3,10.8,31.8,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,24.3,14.3,34.3,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,24.8,18.3,31.3,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,18.1,11.6,24.6,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,20.4,10.8,29.9,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,19.5,13.7,25.2,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,17.4,13.1,21.6,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,14.2,11.3,17.1,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,15.4,5.7,25.1,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,15.2,8.0,22.3,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,18.3,14.0,22.5,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,17.6,12.8,22.4,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,18.6,12.9,24.3,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,20.2,14.8,25.6,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,17.8,10.3,25.2,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,17.3,9.2,25.4,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,18.1,8.6,27.6,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,16.7,13.8,19.5,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,17.6,13.4,21.7,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,18.1,9.5,26.7,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,19.8,9.7,29.8,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,20.8,15.6,26.0,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,18.3,9.5,27.1,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,19.9,9.1,30.6,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,20.4,14.9,25.8,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,19.7,13.0,26.4,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,20.3,9.0,31.5,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,21.7,12.6,30.7,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,23.4,14.3,32.4,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,22.4,12.2,32.6,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,22.88042159964911,11.285277866625362,34.49945702467263,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,24.3,12.9,35.7,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,23.3,15.1,31.5,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,17.6,11.2,24.0,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,17.7,6.9,28.4,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,17.6,9.7,25.5,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,18.570333641728666,13.3,26.02122494638205,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,20.9,11.1,30.6,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,22.6,11.6,33.5,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,20.9,11.2,30.6,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,21.4,12.8,30.0,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,18.4,10.5,26.3,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,19.3,11.4,27.2,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,20.3,15.5,25.0,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,20.6,11.3,29.8,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,21.1,11.3,30.9,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,21.6,11.4,31.7,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,22.4,11.8,32.9,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,22.8,12.1,33.5,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,23.1,12.4,33.8,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,21.36605118784116,10.715756322475723,32.00991577915185,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,19.4,8.5,30.3,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,19.6,7.9,31.3,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,21.3,9.0,33.6,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,20.3,10.4,30.2,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,16.0,12.1,19.8,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,18.8,11.1,26.4,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,18.0,7.4,28.6,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,18.8,8.0,29.5,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,19.8,9.8,29.7,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,20.8,12.6,28.9,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,17.6,9.6,25.5,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,19.9,10.2,29.5,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,18.0,8.9,27.0,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,20.3,10.3,30.3,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,17.6,12.0,23.2,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,16.4,11.8,21.0,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,13.8,6.4,21.1,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,14.0,7.6,20.3,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,12.2,3.2,21.1,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,14.0,8.9,19.1,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,16.5,11.8,21.1,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,14.7,9.0,20.4,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,13.3,3.3,23.3,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,17.5,8.5,26.5,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,15.2,9.1,21.3,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,12.775142956563561,2.0,19.596412784961615,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,12.523074494483648,2.3,22.143239620423316,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,14.0,2.7,25.2,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,16.4,5.5,27.2,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,17.4,6.1,28.7,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,16.0,12.2,19.7,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,14.7,8.7,20.7,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,8.8,3.8,13.8,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,11.1,5.1,17.0,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,10.2,2.1,18.3,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,10.5,2.9,18.1,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,9.6,5.1,14.0,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,11.9,4.9,18.8,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,13.8,8.7,18.8,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,15.1,5.6,24.5,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,13.4,6.2,20.6,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,11.2,3.6,18.7,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,10.0,1.6,18.4,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,12.3,4.7,19.9,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,12.9,5.8,19.9,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,9.5,0.9,18.1,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,8.0,-0.8,16.7,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,9.1,1.2,16.9,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,9.0,0.5,17.5,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,10.2,3.5,16.9,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,13.2,8.4,18.0,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,6.1,2.5,9.6,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,8.7,4.2,13.2,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,4.9,2.2,7.5,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,4.7,-1.4,10.8,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,3.1,-5.2,11.4,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,5.4,1.8,9.0,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,9.7,4.1,15.2,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,10.1,6.8,13.4,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,8.9,4.3,13.5,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,7.6,5.0,10.2,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,7.1,1.4,12.7,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,8.6,3.1,14.1,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,8.4,4.3,12.4,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,6.2,-0.2,12.6,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,7.7,0.9,14.4,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,8.9,5.0,12.8,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,8.6,5.4,11.7,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,8.6,3.6,13.5,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,5.2,2.4,8.0,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,9.2,6.7,11.7,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,8.3,4.0,12.5,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,4.5,0.5,8.4,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,4.3,-1.2,9.7,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,7.9,5.6,10.1,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,8.5,5.3,11.7,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,9.4,6.5,12.2,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,8.9,1.6,16.1,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,5.9,-0.6,12.4,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,8.8,4.7,12.9,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,8.3,1.9,14.6,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,8.2,4.3,12.0,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,9.5,2.4,16.6,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,8.1,2.3,13.9,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,6.6,2.2,11.0,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,5.8,2.0,9.5,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,9.8,6.7,12.9,5.423064115231662,9999.0,9999.0,9999.0
2016-11-13,4.7,-0.5,9.9,5.44026653907062,9999.0,9999.0,9999.0
2016-11-14,6.9,0.5,13.3,5.457468962909579,9999.0,9999.0,9999.0
2016-11-15,3.6,0.2,6.9,5.474671386748538,9999.0,9999.0,9999.0
2016-11-16,4.5,0.2,8.8,5.491873810587496,9999.0,9999.0,9999.0
