date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-01-28,-25.775213021300342,-30.566721488824108,-20.93631687787995,0.46016483769214034,-25.775213021300342,-30.566721488824108,-20.93631687787995
2022-01-29,-24.662500000000048,-29.562500000000064,-19.693750000000026,0.47736726153109643,-24.662500000000048,-29.562500000000064,-19.693750000000026
2022-01-30,-24.506250000000048,-29.175000000000047,-19.78750000000005,0.4945696853700561,-24.506250000000048,-29.175000000000047,-19.78750000000005
2022-01-31,-27.887500000000003,-32.11250000000001,-23.63125,0.5117721092090157,-27.887500000000003,-32.11250000000001,-23.63125
2022-02-01,-29.66249999999996,-33.13125000000001,-26.13749999999991,0.5289745330479718,-29.66249999999996,-33.13125000000001,-26.13749999999991
2022-02-02,-31.11874999999996,-35.174999999999976,-27.031249999999936,0.5461769568869315,-31.11874999999996,-35.174999999999976,-27.031249999999936
2022-02-03,-29.72500000000002,-34.79375000000002,-24.637500000000024,0.5633793807258911,-29.72500000000002,-34.79375000000002,-24.637500000000024
2022-02-04,-29.162499999999948,-33.92500000000002,-24.33124999999988,0.5805818045648508,-29.162499999999948,-33.92500000000002,-24.33124999999988
2022-02-05,-30.237499999999947,-34.331249999999876,-26.093750000000014,0.5977842284038104,-30.237499999999947,-34.331249999999876,-26.093750000000014
2022-02-06,-29.574999999999932,-33.95624999999981,-25.112500000000054,0.6149866522427629,-29.574999999999932,-33.95624999999981,-25.112500000000054
2022-02-07,-29.000000000000064,-33.10000000000008,-24.825000000000035,0.6321890760817226,-29.000000000000064,-33.10000000000008,-24.825000000000035
2022-02-08,-26.63750000000026,-31.931250000000247,-21.25000000000027,0.6493914999206822,-26.63750000000026,-31.931250000000247,-21.25000000000027
2022-02-09,-21.64374999999983,-26.2062499999998,-16.987499999999855,0.6665939237596419,-21.64374999999983,-26.2062499999998,-16.987499999999855
2022-02-10,-22.743750000000276,-28.431250000000222,-17.000000000000334,0.6837963475986015,-22.743750000000276,-28.431250000000222,-17.000000000000334
2022-02-11,-26.800000000000146,-31.59375000000025,-21.956250000000043,0.7009987714375612,-26.800000000000146,-31.59375000000025,-21.956250000000043
2022-02-12,-24.68750000000037,-30.212500000000457,-19.100000000000275,0.7182011952765137,-24.68750000000037,-30.212500000000457,-19.100000000000275
2022-02-13,-24.62500000000002,-30.26874999999996,-18.937500000000078,0.7354036191154734,-24.62500000000002,-30.26874999999996,-18.937500000000078
2022-02-14,-27.331250000000093,-32.29375000000015,-22.32500000000003,0.752606042954433,-27.331250000000093,-32.29375000000015,-22.32500000000003
2022-02-15,-27.318750000000037,-31.625000000000043,-22.931250000000034,0.7698084667933927,-27.318750000000037,-31.625000000000043,-22.931250000000034
2022-02-16,-27.225000000000147,-31.23750000000014,-23.150000000000155,0.7870108906323523,-27.225000000000147,-31.23750000000014,-23.150000000000155
2022-02-17,-28.112499999999738,-32.51875,-23.68749999999949,0.804213314471312,-28.112499999999738,-32.51875,-23.68749999999949
2022-02-18,-24.38750000000096,-29.231250000001147,-19.525000000000777,0.8214157383102645,-24.38750000000096,-29.231250000001147,-19.525000000000777
