date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-06-05,15.0,8.9,21.1,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,16.1,13.2,18.9,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,16.2,11.3,21.0,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,10.3,7.0,13.6,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,6.7,5.0,8.4,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,13.0,7.1,18.9,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,13.6,8.0,19.2,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,12.0,9.4,14.6,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,13.6,9.8,17.4,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,16.4,9.1,23.7,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,16.1,10.0,22.2,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,15.7,8.1,23.3,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,16.5,7.0,26.0,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,19.1,8.3,29.8,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,23.1,16.7,29.4,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,18.89247655750291,17.8,22.821467821925587,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,13.4,8.2,18.6,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,13.9,6.9,20.8,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,13.2,9.0,17.3,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,15.1,6.9,23.2,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,19.8,13.3,26.2,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,23.2,15.6,30.7,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,21.9,16.9,26.8,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,18.1,15.4,20.7,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,15.3,14.0,16.5,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,19.8,13.8,25.8,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,20.9,12.8,29.0,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,15.7,12.9,18.4,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,17.0,12.3,21.6,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,19.5,12.5,26.4,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,19.267421465770877,14.3,25.659001536049058,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,16.4,12.4,20.3,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,13.4,11.4,15.4,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,15.4,11.0,19.8,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,15.1,12.0,18.1,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,16.5,12.2,20.7,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,19.1,10.2,27.9,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,20.6,13.0,28.1,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,21.6,17.1,26.1,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,21.9,18.1,25.7,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,17.1,13.1,21.0,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,16.1,9.5,22.7,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,18.3,10.6,26.0,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,17.2,12.2,22.2,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,14.9,11.2,18.5,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,18.5,12.8,24.2,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,19.9,13.4,26.3,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,21.4,18.3,24.4,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,18.7,15.2,22.2,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,18.9,13.4,24.4,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,17.4,12.9,21.9,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,20.3,15.4,25.2,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,21.2,15.4,27.0,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,19.2,14.0,24.4,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,17.9,14.0,21.7,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,18.1,13.0,23.1,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,17.8,11.1,24.4,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,18.5,10.3,26.6,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,20.0,11.8,28.1,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,22.3,14.9,29.6,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,23.8,17.7,29.8,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,24.2,17.9,30.5,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,18.4,14.5,22.2,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,18.1,13.5,22.6,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,14.8,11.1,18.5,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,17.3,9.5,25.1,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,21.6,13.8,29.4,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,18.8,12.2,25.3,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,16.2,10.5,21.9,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,16.5,8.1,24.9,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,14.8,12.5,17.0,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,19.5,14.0,24.9,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,20.2,14.3,26.0,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,21.4,16.8,26.0,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,19.1,14.8,23.3,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,19.3,12.8,25.8,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,21.7,14.9,28.5,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,23.0,18.4,27.5,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,15.9,12.3,19.4,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,14.5,10.7,18.3,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,20.8,14.3,27.3,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,19.5,16.8,22.2,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,20.2,15.3,25.0,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,18.3,13.1,23.4,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,16.6,13.7,19.5,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,19.6,15.1,24.0,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,19.6,14.2,24.9,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,19.3,14.5,24.1,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,16.6,12.8,20.3,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,14.3,10.2,18.4,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,14.6,9.2,20.0,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,18.4,10.4,26.4,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,19.5,11.3,27.6,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,20.5305813295903,12.7,25.461203827653076,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,19.7,17.2,22.2,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,16.3,12.5,20.1,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,17.3,11.9,22.7,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,17.4,10.7,24.1,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,16.5,10.7,22.3,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,16.4,10.3,22.4,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,18.7,15.0,22.3,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,12.2,9.2,15.1,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,10.6,5.4,15.7,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,9.830149945924044,4.5,13.892474661412454,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,12.8,10.0,15.6,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,18.8,14.7,22.8,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,12.7,9.7,15.6,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,16.7,10.2,23.2,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,16.1,10.4,21.7,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,11.2,9.0,13.3,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,11.2,6.8,15.5,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,7.3,4.6,10.0,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,9.3,4.4,14.1,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,8.0,0.6,15.3,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,8.2,5.4,10.9,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,9.0,4.5,13.4,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,8.541346331221934,1.0,15.97911007562634,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,9.3,0.5,18.0,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,12.6,5.1,20.1,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,12.9,7.5,18.2,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,10.189763760970353,7.4,16.952847564240614,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,8.3,-0.8,17.3,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,10.216401378104862,3.1,18.58900562590419,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,13.5,6.4,20.6,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,14.5,7.5,21.4,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,11.1,6.6,15.6,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,6.0,2.1,9.8,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,5.2,0.5,9.9,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,9.3,-0.2,18.8,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,10.9,3.2,18.6,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,7.4,2.4,12.3,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,3.4,0.3,6.5,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,7.4,1.7,13.0,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,10.8,6.6,15.0,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,5.2,2.3,8.0,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,7.5,2.0,12.9,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,9.5,7.6,11.3,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,9.6,6.4,12.8,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,7.7,6.7,8.7,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,7.1,6.1,8.0,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,3.4,0.8,6.0,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,1.3,0.1,2.4,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,1.9,-0.2,3.9,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,0.2,-1.8,2.2,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,-0.6,-2.7,1.6,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,1.6,0.0,3.2,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,2.5,0.2,4.7,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,2.7,0.9,4.4,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,0.8,-1.3,2.8,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,3.1472960447755414,-1.3,5.241016077313901,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,5.9,3.5,8.2,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,4.3,1.2,7.3,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,2.153185096044826,-0.5,4.996009733109091,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,0.9,-1.8,3.6,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,0.9,-3.2,4.9,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,3.4,-3.8,10.5,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,7.5,-1.4,16.3,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,4.0,-0.5,8.5,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,2.4,-1.8,6.5,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,1.5,-3.0,6.0,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,2.2,-1.5,5.8,5.423064115231662,9999.0,9999.0,9999.0
