date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2021-03-07,-1.8,-8.0,4.4,1.1181575495323024,-15.356249999999985,-21.368749999999896,-9.262500000000076
2021-03-08,-2.1,-4.4,0.2,1.1353599733712585,-16.4374999999999,-23.256249999999625,-9.575000000000172
2021-03-09,0.1,-4.7,4.9,1.1525623972102181,-14.331250000000267,-23.24375000000017,-5.343750000000365
2021-03-10,-8.5,-14.0,-3.0,1.1697648210491778,-10.1562499999999,-17.868749999999842,-2.399999999999959
2021-03-11,-7.1,-17.1,2.9,1.1869672448881339,-8.706250000000143,-15.200000000000339,-2.174999999999947
2021-03-12,1.2,-4.4,6.8,1.2041696687270935,-8.206249999999883,-13.781249999999876,-2.5874999999998916
2021-03-13,4.3,-3.2,11.8,1.2213720925660532,-9.500000000000167,-15.787500000000195,-3.143750000000142
2021-03-14,5.9,1.7,10.1,1.2385745164050093,-9.412500000000001,-16.64375000000009,-2.131249999999912
2021-03-15,0.3,-5.4,6.0,1.255776940243969,-7.481249999999985,-14.293749999999847,-0.637500000000125
2021-03-16,1.7,-5.1,8.5,1.2729793640829286,-4.612499999999792,-10.962499999999768,1.7500000000001825
2021-03-17,2.5,-5.9,10.8,1.2901817879218882,-3.712499999999874,-9.743749999999686,2.312499999999938
2021-03-18,5.0,-4.2,14.1,1.3073842117608443,-2.943749999999853,-8.318749999999763,2.4312500000000563
2021-03-19,5.9,-1.2,12.9,1.324586635599804,-4.83749999999998,-11.768749999999986,2.1000000000000245
2021-03-20,3.8,-3.5,11.0,1.3417890594387636,-4.700000000000039,-10.637500000000001,1.2874999999999255
2021-03-21,-1.2,-7.5,5.2,1.3589914832777197,-3.137500000000159,-9.856250000000102,3.6312499999997856
2021-03-22,-1.3,-5.2,2.7,1.3761939071166793,-1.9999999999999807,-7.162499999999923,3.206249999999964
2021-03-23,-1.4,-10.3,7.6,1.393396330955639,-1.3562500000000117,-4.96249999999985,2.2874999999998273
2021-03-24,0.6,-4.1,5.2,1.410598754794595,-2.381249999999915,-5.562499999999918,0.850000000000088
2021-03-25,-4.7,-6.7,-2.7,1.4278011786335547,-2.0750000000000397,-6.581250000000107,2.4500000000000277
2021-03-26,-2.2,-6.6,2.2,1.4450036024725144,-1.2687499999998515,-7.256249999999829,4.7250000000001195
2021-03-27,2.2,-4.0,8.3,1.4622060263114705,-0.41875000000006524,-5.28750000000006,4.4124999999999295
2021-03-28,7.9,0.0,15.7,1.47940845015043,-0.7937500000000487,-7.237500000000041,5.656249999999943
2021-03-29,-5.1,-10.4,0.3,1.4966108739893897,-2.3562500000001556,-7.781250000000087,3.056249999999776
2021-03-30,-4.7,-13.6,4.3,1.5138132978283458,-4.793749999999875,-8.906249999999913,-0.6499999999998411
2021-03-31,6.0,-1.8,13.7,1.5310157216673055,-5.712500000000041,-11.568750000000096,0.15000000000001368
2021-04-01,7.5,-3.6,18.6,1.5482181455062651,-5.818750000000051,-11.993750000000059,0.3499999999999557
2021-04-02,3.5,-1.4,8.3,1.5654205693452212,-6.3062499999999515,-13.249999999999869,0.6062499999999664
2021-04-03,2.8,-6.6,12.1,1.5826229931841809,-6.231249999999951,-12.762499999999944,0.31250000000004174
2021-04-04,3.0,-2.8,8.8,1.5998254170231405,-5.268749999999894,-10.937499999999778,0.4249999999999885
2021-04-05,4.0,-4.6,12.6,1.6170278408620966,-4.850000000000005,-10.968750000000037,1.268750000000027
2021-04-06,4.3,-4.2,12.7,1.6342302647010563,-3.187499999999953,-9.800000000000008,3.4000000000001003
2021-04-07,5.9,-3.6,15.4,1.651432688540016,-1.656249999999831,-8.024999999999833,4.743750000000173
2021-04-08,-0.3,-7.1,6.5,1.668635112378972,-0.4250000000000256,-6.1062499999999975,5.287499999999946
2021-04-09,2.2,-7.5,11.8,1.6858375362179316,0.6375000000000624,-5.28749999999993,6.581250000000055
2021-04-10,1.5,-5.6,8.5,1.7030399600568913,2.474999999999962,-2.1374999999999313,7.04374999999985
2021-04-11,-2.2,-7.0,2.7,1.7202423838958474,0.13750000000022022,-4.362499999999785,4.6437500000002165
2021-04-12,-2.8,-10.5,4.9,1.737444807734807,-1.3062500000000123,-6.46250000000003,3.856250000000004
2021-04-13,-0.4,-10.0,9.3,1.7546472315737667,-0.2749999999999393,-5.256250000000064,4.662500000000181
2021-04-14,5.2,-4.7,15.1,1.7718496554127228,0.9687499999998059,-3.5625000000002807,5.474999999999891
